Length,HU
0.1,540
0.2,532
0.3,525
0.4,520
0.5,515
0.6,508
0.7,502
0.8,498
0.9,500
1,510
1.1,521
1.2,527
1.3,530
1.4,534
1.5,541
1.6,548
1.7,554
1.8,559
1.9,562
2,569
2.1,582
2.2,597
2.3,613
2.4,631
2.5,651
2.6,675
2.7,698
2.8,713
2.9,726
3,735
3.1,738
3.2,743
3.3,750
3.4,757
3.5,761
3.6,758
3.7,756
3.8,754
3.9,754
4,752
4.1,743
4.2,735
4.3,729
4.4,727
4.5,729
4.6,736
4.7,738
4.8,740
4.9,743
5,748
5.1,754
5.2,757
5.3,752
5.4,744
5.5,737
5.6,716
5.7,696
5.8,669
5.9,640
6,610
6.1,585
6.2,565
6.3,549
6.4,536
6.5,531
6.6,522
6.7,513
6.8,503
6.9,484
7,460
7.1,425
7.2,386
7.3,348
7.4,310
7.5,266
7.6,226
7.7,194
7.8,173
7.9,162
8,161
8.1,156
8.2,149
8.3,140
8.4,126
8.5,102
8.6,73
8.7,44
8.8,16
8.9,-13
9,-42
9.1,-46
9.2,-38
9.3,-29
9.4,-20
9.5,-9
9.6,2
9.7,15
9.8,28
9.9,41
10,54
10.1,61
10.2,65
10.3,70
10.4,75
10.5,79
10.6,81
10.7,83
10.8,85
10.9,86
11,87
11.1,87
11.2,86
11.3,84
11.4,81
11.5,79
11.6,70
11.7,56
11.8,41
11.9,26
12,12
12.1,-2
12.2,-6
12.3,-8
12.4,-7
12.5,-3
12.6,3
12.7,14
12.8,26
12.9,36
13,43
13.1,46
13.2,48
13.3,44
13.4,36
13.5,22
13.6,6
13.7,-8
13.8,-21
13.9,-32
14,-41
14.1,-37
14.2,-30
14.3,-21
14.4,-10
14.5,1
14.6,11
14.7,13
14.8,14
14.9,14
15,14
15.1,13
15.2,13
15.3,15
15.4,18
15.5,20
15.6,21
15.7,20
15.8,20
15.9,22
16,29
16.1,37
16.2,47
16.3,60
16.4,74
16.5,89
16.6,100
16.7,108
16.8,112
16.9,113
17,115
17.1,117
17.2,114
17.3,109
17.4,103
17.5,98
17.6,93
17.7,88
17.8,82
17.9,77
18,75
18.1,74
18.2,73
18.3,72
18.4,74
18.5,77
18.6,79
18.7,82
18.8,86
18.9,90
19,94
19.1,97
19.2,96
19.3,94
19.4,94
19.5,94
19.6,96
19.7,97
19.8,98
19.9,99
20,100
20.1,101
20.2,99
20.3,98
20.4,99
20.5,101
20.6,103
20.7,96
20.8,77
20.9,56
21,36
21.1,19
21.2,5
21.3,2
21.4,1
21.5,2
21.6,7
21.7,14
21.8,18
21.9,18
22,15
22.1,8
22.2,2
22.3,3
22.4,11
22.5,22
22.6,34
22.7,47
22.8,64
22.9,78
23,91
23.1,103
23.2,115
23.3,120
23.4,125
23.5,123
23.6,123
23.7,124
23.8,120
23.9,117
24,114
24.1,109
24.2,106
24.3,100
24.4,94
24.5,87
24.6,80
24.7,72
24.8,63
24.9,56
25,52
25.1,50
25.2,49
25.3,49
25.4,49
25.5,50
25.6,49
25.7,50
25.8,49
