Length,HU
0.1,201
0.2,195
0.3,188
0.4,181
0.5,174
0.6,167
0.7,162
0.8,163
0.9,166
1,168
1.1,171
1.2,177
1.3,185
1.4,192
1.5,199
1.6,206
1.7,212
1.8,217
1.9,222
2,227
2.1,230
2.2,229
2.3,228
2.4,227
2.5,226
2.6,227
2.7,230
2.8,233
2.9,237
3,241
3.1,248
3.2,255
3.3,261
3.4,268
3.5,273
3.6,272
3.7,270
3.8,268
3.9,266
4,260
4.1,252
4.2,244
4.3,237
4.4,230
4.5,227
4.6,225
4.7,223
4.8,222
4.9,222
5,224
5.1,226
5.2,228
5.3,229
5.4,227
5.5,221
5.6,214
5.7,207
5.8,200
5.9,192
6,185
6.1,178
6.2,172
6.3,169
6.4,179
6.5,188
6.6,200
6.7,212
6.8,220
6.9,226
7,232
7.1,236
7.2,239
7.3,237
7.4,235
7.5,233
7.6,232
7.7,232
7.8,232
7.9,233
8,233
8.1,234
8.2,232
8.3,228
8.4,222
8.5,215
8.6,208
8.7,204
8.8,200
8.9,195
9,191
9.1,187
9.2,188
9.3,187
9.4,186
9.5,183
9.6,181
9.7,182
9.8,182
9.9,181
10,181
10.1,174
10.2,165
10.3,157
10.4,150
10.5,143
10.6,138
10.7,135
10.8,133
10.9,132
11,134
11.1,140
11.2,146
11.3,151
11.4,155
11.5,162
11.6,169
11.7,176
11.8,183
11.9,188
12,189
12.1,190
12.2,192
12.3,194
12.4,193
12.5,190
12.6,187
12.7,186
12.8,185
12.9,184
13,182
13.1,179
13.2,176
13.3,172
13.4,169
13.5,164
13.6,158
13.7,151
13.8,143
13.9,136
14,130
14.1,124
14.2,118
14.3,115
14.4,113
14.5,113
14.6,114
14.7,117
14.8,119
14.9,122
15,124
15.1,127
15.2,127
15.3,123
15.4,119
15.5,114
15.6,108
15.7,107
15.8,107
15.9,108
16,109
16.1,111
16.2,120
16.3,128
16.4,137
16.5,145
16.6,153
16.7,159
16.8,165
16.9,171
17,175
17.1,173
17.2,167
17.3,161
17.4,155
17.5,147
17.6,143
17.7,139
17.8,135
17.9,131
18,131
18.1,136
18.2,142
18.3,148
18.4,155
18.5,157
18.6,158
18.7,159
18.8,160
18.9,160
19,154
19.1,147
19.2,139
19.3,135
19.4,141
19.5,160
19.6,181
19.7,203
19.8,227
19.9,256
20,286
20.1,316
20.2,347
20.3,377
20.4,385
20.5,388
20.6,391
20.7,395
20.8,405
20.9,426
21,447
21.1,470
21.2,493
21.3,515
21.4,534
21.5,552
21.6,566
21.7,579
21.8,579
21.9,579
22,579
22.1,579
22.2,580
22.3,582
22.4,583
22.5,584
22.6,585
22.7,589
22.8,594
22.9,600
23,607
23.1,614
23.2,625
23.3,636
23.4,647
23.5,658
23.6,666
23.7,667
23.8,668
23.9,669
24,667
24.1,659
24.2,648
24.3,638
24.4,628
24.5,619
24.6,610
24.7,602
24.8,593
24.9,584
25,578
25.1,578
25.2,580
25.3,583
25.4,588
25.5,600
25.6,615
25.7,629
25.8,642
25.9,655
26,654
26.1,651
26.2,648
26.3,643
26.4,636
26.5,626
26.6,618
26.7,612
26.8,609
26.9,612
27,620
27.1,628
27.2,636
27.3,646
27.4,649
27.5,651
27.6,653
27.7,654
27.8,653
27.9,647
28,641
28.1,636
28.2,631
28.3,632
28.4,637
28.5,642
28.6,645
28.7,649
28.8,654
28.9,660
29,664
29.1,667
29.2,668
29.3,660
29.4,651
29.5,643
29.6,635
29.7,627
29.8,621
29.9,616
30,613
30.1,611
30.2,610
30.3,609
30.4,609
30.5,610
30.6,612
30.7,615
30.8,619
30.9,620
31,621
31.1,621
31.2,622
31.3,621
31.4,619
31.5,617
31.6,613
31.7,609
31.8,603
31.9,597
32,591
32.1,586
32.2,583
32.3,580
32.4,579
32.5,580
32.6,584
32.7,588
32.8,593
32.9,598
33,605
33.1,611
33.2,616
33.3,622
33.4,627
33.5,631
33.6,634
33.7,636
33.8,638
33.9,638
34,638
34.1,637
34.2,637
34.3,637
34.4,641
34.5,647
34.6,652
34.7,657
34.8,662
34.9,667
35,671
35.1,674
35.2,675
35.3,671
35.4,663
35.5,654
35.6,645
35.7,635
35.8,630
35.9,626
36,623
36.1,620
36.2,619
36.3,628
36.4,638
36.5,649
36.6,663
36.7,680
36.8,699
36.9,717
37,735
37.1,752
37.2,754
37.3,751
37.4,749
37.5,746
37.6,742
37.7,726
37.8,706
37.9,686
38,667
38.1,653
38.2,647
38.3,642
38.4,638
38.5,637
38.6,641
38.7,649
38.8,657
38.9,667
39,676
39.1,679
39.2,682
39.3,683
39.4,684
39.5,684
39.6,680
39.7,676
39.8,672
39.9,668
40,664
40.1,658
40.2,652
40.3,646
40.4,641
40.5,642
40.6,643
40.7,644
40.8,646
40.9,648
41,650
41.1,654
41.2,658
41.3,663
41.4,666
41.5,668
41.6,668
41.7,667
41.8,665
41.9,658
42,652
42.1,646
42.2,640
42.3,639
42.4,648
42.5,657
42.6,667
42.7,676
42.8,689
42.9,701
43,711
43.1,721
43.2,728
43.3,725
43.4,721
43.5,716
43.6,709
43.7,697
43.8,678
43.9,660
44,643
44.1,628
44.2,617
44.3,608
44.4,601
44.5,596
44.6,593
44.7,597
44.8,601
44.9,605
45,608
45.1,611
45.2,612
45.3,613
45.4,613
45.5,612
45.6,615
45.7,622
45.8,628
45.9,636
46,643
46.1,646
46.2,650
46.3,653
46.4,656
46.5,657
46.6,655
46.7,654
46.8,653
46.9,654
47,658
47.1,664
47.2,668
47.3,671
