Length,HU
0.1,148
0.2,148
0.3,149
0.4,150
0.5,151
0.6,153
0.7,153
0.8,153
0.9,152
1,151
1.1,150
1.2,149
1.3,148
1.4,149
1.5,150
1.6,151
1.7,153
1.8,155
1.9,157
2,159
2.1,161
2.2,163
2.3,164
2.4,166
2.5,168
2.6,170
2.7,172
2.8,174
2.9,176
3,178
3.1,180
3.2,182
3.3,184
3.4,186
3.5,187
3.6,187
3.7,187
3.8,186
3.9,186
4,185
4.1,185
4.2,185
4.3,186
4.4,187
4.5,188
4.6,188
4.7,187
4.8,187
4.9,186
5,184
5.1,181
5.2,178
5.3,175
5.4,174
5.5,174
5.6,174
5.7,175
5.8,175
5.9,176
6,175
6.1,174
6.2,173
6.3,171
6.4,170
6.5,168
6.6,167
6.7,167
6.8,167
6.9,167
7,168
7.1,168
7.2,170
7.3,171
7.4,172
7.5,173
7.6,174
7.7,175
7.8,176
7.9,177
8,177
8.1,176
8.2,175
8.3,174
8.4,174
8.5,173
8.6,172
8.7,172
8.8,171
8.9,170
9,169
9.1,168
9.2,169
9.3,169
9.4,169
9.5,170
9.6,171
9.7,172
9.8,172
9.9,172
10,172
10.1,172
10.2,173
10.3,174
10.4,175
10.5,175
10.6,175
10.7,174
10.8,172
10.9,170
11,168
11.1,163
11.2,158
11.3,154
11.4,151
11.5,147
11.6,144
11.7,142
11.8,141
11.9,140
12,139
12.1,137
12.2,135
12.3,132
12.4,128
12.5,125
12.6,121
12.7,118
12.8,115
12.9,113
13,111
13.1,110
13.2,110
13.3,110
13.4,110
13.5,109
13.6,109
13.7,109
13.8,109
13.9,109
14,109
14.1,108
14.2,107
14.3,106
14.4,103
14.5,100
14.6,98
14.7,96
14.8,94
14.9,94
15,93
15.1,93
15.2,94
15.3,95
15.4,97
15.5,97
15.6,97
15.7,96
15.8,95
15.9,95
16,92
16.1,90
16.2,88
16.3,87
16.4,87
16.5,87
16.6,87
16.7,87
16.8,87
16.9,86
17,85
17.1,84
17.2,83
17.3,82
17.4,81
17.5,79
17.6,78
17.7,77
17.8,77
17.9,77
18,78
18.1,79
18.2,81
18.3,83
18.4,86
18.5,88
18.6,91
18.7,94
18.8,96
18.9,98
19,101
19.1,103
19.2,106
19.3,108
19.4,112
19.5,117
19.6,122
19.7,130
19.8,139
19.9,149
20,158
20.1,167
20.2,175
20.3,181
20.4,188
20.5,195
20.6,203
20.7,210
20.8,218
20.9,228
21,238
21.1,246
21.2,254
21.3,261
21.4,267
21.5,272
21.6,275
21.7,277
21.8,280
21.9,282
22,285
22.1,287
22.2,288
22.3,290
22.4,292
22.5,294
22.6,296
22.7,299
22.8,301
22.9,304
23,308
23.1,311
23.2,316
23.3,321
23.4,327
23.5,333
23.6,339
23.7,346
23.8,353
23.9,361
24,370
24.1,379
24.2,388
24.3,397
24.4,407
24.5,417
24.6,427
24.7,436
24.8,445
24.9,454
25,460
25.1,465
25.2,471
25.3,476
25.4,482
25.5,488
25.6,495
25.7,501
25.8,507
25.9,514
26,520
26.1,525
26.2,530
26.3,532
26.4,533
26.5,533
26.6,532
26.7,529
26.8,525
26.9,521
27,517
27.1,513
27.2,510
27.3,510
27.4,511
27.5,512
27.6,514
27.7,517
27.8,519
27.9,522
28,524
28.1,527
28.2,530
28.3,532
28.4,531
28.5,532
28.6,532
28.7,532
28.8,531
28.9,530
29,529
29.1,529
29.2,528
29.3,528
29.4,528
29.5,527
29.6,526
29.7,525
29.8,524
29.9,524
30,525
30.1,525
30.2,527
30.3,529
30.4,531
30.5,534
30.6,537
30.7,539
30.8,541
30.9,543
31,545
31.1,547
31.2,550
31.3,554
31.4,556
31.5,560
31.6,564
31.7,567
31.8,570
31.9,572
32,573
32.1,574
32.2,573
32.3,571
32.4,569
32.5,567
32.6,564
32.7,561
32.8,556
32.9,551
33,547
33.1,543
33.2,539
33.3,537
33.4,536
33.5,535
33.6,534
33.7,535
33.8,535
33.9,536
34,536
34.1,535
34.2,534
34.3,533
34.4,531
34.5,529
34.6,528
34.7,527
34.8,526
34.9,526
35,528
35.1,529
35.2,531
35.3,532
35.4,534
35.5,537
35.6,540
35.7,542
35.8,543
35.9,545
36,546
36.1,547
36.2,547
36.3,547
36.4,547
36.5,547
36.6,546
36.7,545
36.8,543
36.9,542
37,539
37.1,535
37.2,531
37.3,527
37.4,523
37.5,519
37.6,517
37.7,517
37.8,519
37.9,521
38,523
38.1,527
38.2,531
38.3,534
38.4,537
38.5,541
38.6,544
38.7,546
38.8,547
38.9,548
39,549
39.1,549
39.2,549
39.3,548
39.4,547
39.5,546
39.6,544
39.7,543
39.8,542
39.9,542
40,541
40.1,541
40.2,541
40.3,542
40.4,542
40.5,542
40.6,541
40.7,539
40.8,537
40.9,535
41,533
41.1,530
41.2,528
41.3,527
41.4,526
41.5,526
41.6,527
41.7,529
41.8,531
41.9,533
42,536
42.1,538
42.2,539
42.3,540
42.4,540
42.5,539
42.6,539
42.7,537
42.8,535
42.9,533
43,530
43.1,528
43.2,525
43.3,522
43.4,518
43.5,512
43.6,507
43.7,501
43.8,495
43.9,489
44,484
44.1,479
44.2,474
44.3,469
44.4,463
44.5,460
44.6,458
44.7,455
44.8,453
44.9,450
45,448
45.1,446
45.2,443
45.3,440
45.4,439
45.5,437
45.6,436
45.7,436
45.8,438
45.9,440
46,443
46.1,447
46.2,451
46.3,454
46.4,457
46.5,459
46.6,461
46.7,461
46.8,460
46.9,456
47,453
47.1,450
47.2,443
47.3,435
47.4,428
47.5,421
47.6,413
47.7,406
47.8,399
47.9,391
48,384
48.1,377
48.2,370
48.3,363
48.4,357
48.5,350
48.6,344
48.7,339
48.8,334
48.9,329
49,327
49.1,323
49.2,320
49.3,317
49.4,314
49.5,307
49.6,299
49.7,291
49.8,285
49.9,279
50,274
50.1,269
50.2,263
50.3,258
50.4,252
50.5,247
50.6,242
50.7,238
50.8,233
50.9,228
51,224
51.1,219
51.2,213
51.3,208
51.4,203
51.5,198
51.6,194
51.7,189
51.8,183
51.9,176
52,168
52.1,160
52.2,152
52.3,146
52.4,140
52.5,135
52.6,130
52.7,125
52.8,121
52.9,117
53,113
53.1,110
53.2,107
53.3,105
53.4,104
53.5,105
53.6,105
53.7,106
53.8,107
53.9,107
54,108
54.1,109
54.2,110
54.3,111
54.4,113
54.5,113
54.6,112
54.7,110
54.8,108
54.9,106
55,102
55.1,99
55.2,96
55.3,94
55.4,92
55.5,88
55.6,84
55.7,81
55.8,76
55.9,72
56,69
56.1,65
56.2,62
56.3,60
56.4,59
56.5,58
56.6,58
56.7,61
56.8,64
56.9,67
57,70
57.1,73
57.2,76
57.3,78
57.4,79
57.5,79
57.6,78
57.7,75
57.8,70
57.9,65
58,58
58.1,50
58.2,40
58.3,29
58.4,17
58.5,3
58.6,-11
58.7,-23
58.8,-35
58.9,-48
59,-62
59.1,-75
59.2,-88
59.3,-101
59.4,-114
59.5,-126
59.6,-136
59.7,-146
59.8,-156
59.9,-168
60,-181
60.1,-194
60.2,-211
60.3,-229
60.4,-248
60.5,-268
60.6,-287
60.7,-305
60.8,-320
60.9,-333
61,-344
61.1,-355
61.2,-368
61.3,-380
61.4,-392
61.5,-405
61.6,-418
61.7,-431
61.8,-444
61.9,-455
62,-466
62.1,-476
62.2,-487
62.3,-494
62.4,-499
62.5,-504
62.6,-508
62.7,-510
62.8,-510
62.9,-511
63,-512
63.1,-514
63.2,-516
63.3,-519
63.4,-522
63.5,-526
63.6,-529
63.7,-535
63.8,-542
63.9,-550
64,-559
64.1,-569
64.2,-579
64.3,-589
64.4,-600
64.5,-613
64.6,-627
64.7,-642
64.8,-657
64.9,-674
65,-690
65.1,-706
65.2,-722
65.3,-737
65.4,-752
65.5,-765
65.6,-776
65.7,-784
65.8,-791
65.9,-797
66,-802
66.1,-805
66.2,-808
66.3,-810
66.4,-811
66.5,-811
66.6,-810
66.7,-806
66.8,-802
66.9,-797
67,-792
67.1,-788
67.2,-787
67.3,-786
67.4,-785
67.5,-784
67.6,-785
67.7,-787
67.8,-788
67.9,-788
68,-788
68.1,-788
68.2,-788
68.3,-789
68.4,-790
68.5,-789
68.6,-789
68.7,-788
68.8,-788
68.9,-789
69,-790
69.1,-792
69.2,-794
69.3,-796
69.4,-795
69.5,-794
69.6,-793
69.7,-791
69.8,-791
69.9,-792
70,-793
70.1,-794
70.2,-798
70.3,-801
70.4,-804
70.5,-806
70.6,-807
70.7,-808
70.8,-810
70.9,-812
71,-815
71.1,-816
71.2,-818
71.3,-820
71.4,-822
71.5,-825
71.6,-828
71.7,-832
71.8,-836
71.9,-840
