Length,HU
0.1,384
0.2,349
0.3,308
0.4,262
0.5,194
0.6,127
0.7,60
0.8,-6
0.9,-54
1,-79
1.1,-78
1.2,-74
1.3,-65
1.4,-56
1.5,-47
1.6,-32
1.7,-10
1.8,29
1.9,71
2,114
2.1,154
2.2,168
2.3,164
2.4,153
2.5,135
2.6,112
2.7,77
2.8,61
2.9,55
3,59
3.1,63
3.2,67
3.3,74
3.4,107
3.5,146
3.6,191
3.7,239
3.8,293
3.9,351
4,408
4.1,458
4.2,500
4.3,537
4.4,566
4.5,594
4.6,614
4.7,622
4.8,621
4.9,611
5,594
5.1,539
5.2,473
5.3,420
5.4,378
5.5,345
5.6,322
5.7,293
5.8,270
5.9,251
6,239
6.1,228
6.2,207
6.3,195
6.4,179
6.5,164
6.6,148
6.7,133
6.8,135
6.9,153
7,174
7.1,197
7.2,227
7.3,257
7.4,286
7.5,314
7.6,341
7.7,368
7.8,394
7.9,414
8,417
8.1,404
8.2,386
8.3,363
8.4,333
8.5,295
8.6,249
8.7,204
8.8,168
8.9,144
9,131
9.1,129
9.2,135
9.3,141
9.4,146
9.5,151
9.6,160
9.7,168
9.8,162
9.9,158
10,158
10.1,163
10.2,171
10.3,203
10.4,239
10.5,268
10.6,298
10.7,332
10.8,362
10.9,380
11,391
11.1,396
11.2,395
11.3,389
11.4,369
11.5,344
11.6,325
11.7,310
11.8,299
11.9,291
12,293
12.1,304
12.2,318
12.3,330
12.4,343
12.5,357
12.6,366
12.7,377
12.8,390
12.9,408
13,429
13.1,440
13.2,408
13.3,379
13.4,356
13.5,337
13.6,321
13.7,308
13.8,294
13.9,281
14,269
14.1,262
14.2,261
14.3,269
14.4,284
14.5,301
14.6,318
14.7,338
14.8,359
14.9,357
15,347
15.1,337
15.2,327
15.3,316
15.4,305
15.5,271
15.6,235
15.7,205
15.8,182
15.9,163
16,151
16.1,158
16.2,167
16.3,181
16.4,200
16.5,225
16.6,246
16.7,258
16.8,272
16.9,289
17,308
17.1,330
17.2,339
17.3,335
17.4,323
17.5,274
17.6,235
17.7,206
17.8,173
17.9,139
18,107
18.1,77
18.2,49
18.3,26
18.4,30
18.5,32
18.6,32
18.7,30
18.8,25
18.9,20
19,14
19.1,8
19.2,6
19.3,9
19.4,11
19.5,-5
19.6,-36
19.7,-64
19.8,-90
19.9,-113
20,-133
20.1,-111
20.2,-81
20.3,-53
20.4,-27
20.5,-3
20.6,21
20.7,12
20.8,-10
20.9,-44
21,-75
21.1,-102
21.2,-117
21.3,-89
21.4,-54
21.5,-16
21.6,25
21.7,65
21.8,92
21.9,108
22,121
22.1,130
22.2,137
22.3,139
22.4,134
22.5,125
22.6,115
22.7,107
22.8,104
22.9,103
23,97
23.1,90
23.2,83
23.3,81
23.4,85
23.5,87
23.6,95
23.7,103
23.8,112
23.9,120
24,128
24.1,132
24.2,133
24.3,130
24.4,118
24.5,101
24.6,89
24.7,76
24.8,64
24.9,58
25,58
25.1,61
25.2,65
25.3,71
25.4,78
25.5,83
25.6,86
25.7,88
25.8,88
