Length,HU
0.1,90
0.2,89
0.3,88
0.4,88
0.5,88
0.6,88
0.7,88
0.8,87
0.9,85
1,84
1.1,83
1.2,84
1.3,87
1.4,90
1.5,93
1.6,96
1.7,100
1.8,103
1.9,106
2,110
2.1,113
2.2,115
2.3,116
2.4,118
2.5,120
2.6,121
2.7,121
2.8,120
2.9,119
3,118
3.1,119
3.2,121
3.3,123
3.4,125
3.5,127
3.6,130
3.7,134
3.8,137
3.9,140
4,140
4.1,140
4.2,140
4.3,139
4.4,135
4.5,131
4.6,127
4.7,123
4.8,118
4.9,113
5,108
5.1,104
5.2,100
5.3,98
5.4,97
5.5,95
5.6,94
5.7,95
5.8,97
5.9,98
6,99
6.1,101
6.2,104
6.3,108
6.4,111
6.5,114
6.6,118
6.7,123
6.8,129
6.9,135
7,138
7.1,138
7.2,137
7.3,137
7.4,137
7.5,134
7.6,131
7.7,128
7.8,126
7.9,124
8,123
8.1,122
8.2,121
8.3,122
8.4,124
8.5,127
8.6,129
8.7,131
8.8,133
8.9,135
9,138
9.1,140
9.2,142
9.3,143
9.4,143
9.5,143
9.6,142
9.7,140
9.8,137
9.9,134
10,130
10.1,127
10.2,127
10.3,127
10.4,126
10.5,126
10.6,128
10.7,131
10.8,133
10.9,135
11,137
11.1,138
11.2,140
11.3,140
11.4,141
11.5,141
11.6,141
11.7,141
11.8,141
11.9,140
12,139
12.1,139
12.2,139
12.3,140
12.4,143
12.5,145
12.6,148
12.7,151
12.8,152
12.9,152
13,153
13.1,152
13.2,151
13.3,148
13.4,146
13.5,144
13.6,142
13.7,138
13.8,136
13.9,134
14,133
14.1,129
14.2,123
14.3,118
14.4,111
14.5,105
14.6,101
14.7,97
14.8,93
14.9,89
15,89
15.1,90
15.2,91
15.3,92
15.4,92
15.5,90
15.6,89
15.7,88
15.8,88
15.9,88
16,89
16.1,89
16.2,89
16.3,90
16.4,90
16.5,90
16.6,90
16.7,89
16.8,90
16.9,90
17,90
17.1,91
17.2,93
17.3,97
17.4,99
17.5,102
17.6,103
17.7,102
17.8,101
17.9,102
18,102
18.1,103
18.2,105
18.3,107
18.4,109
18.5,111
18.6,113
18.7,115
18.8,117
18.9,119
19,121
19.1,123
19.2,125
19.3,127
19.4,125
19.5,122
19.6,120
19.7,117
19.8,114
19.9,113
20,112
20.1,110
20.2,109
20.3,111
20.4,114
20.5,117
20.6,119
20.7,121
20.8,123
20.9,123
21,124
21.1,124
21.2,124
21.3,124
21.4,123
21.5,121
21.6,121
21.7,123
21.8,125
21.9,128
22,131
22.1,134
22.2,136
22.3,138
22.4,140
22.5,139
22.6,136
22.7,133
22.8,130
22.9,128
23,129
23.1,130
23.2,130
23.3,132
23.4,134
23.5,134
23.6,134
23.7,133
23.8,133
23.9,134
24,134
24.1,134
24.2,136
24.3,143
24.4,150
24.5,158
24.6,166
24.7,177
24.8,188
24.9,199
25,210
25.1,220
25.2,228
25.3,237
25.4,245
25.5,254
25.6,261
25.7,267
25.8,275
25.9,282
26,292
26.1,304
26.2,315
26.3,325
26.4,336
26.5,348
26.6,359
26.7,370
26.8,381
26.9,389
27,395
27.1,402
27.2,408
27.3,412
27.4,412
27.5,413
27.6,414
27.7,415
27.8,415
27.9,416
28,417
28.1,419
28.2,422
28.3,427
28.4,432
28.5,437
28.6,443
28.7,444
28.8,445
28.9,446
29,446
29.1,446
29.2,445
29.3,445
29.4,445
29.5,445
29.6,445
29.7,445
29.8,445
29.9,445
30,448
30.1,451
30.2,453
30.3,455
30.4,457
30.5,458
30.6,458
30.7,459
30.8,458
30.9,456
31,453
31.1,449
31.2,445
31.3,443
31.4,441
31.5,439
31.6,438
31.7,437
31.8,442
31.9,447
32,453
32.1,458
32.2,462
32.3,465
32.4,467
32.5,469
32.6,469
32.7,468
32.8,466
32.9,465
33,464
33.1,462
33.2,461
33.3,461
33.4,461
33.5,462
33.6,462
33.7,463
33.8,464
33.9,465
34,466
34.1,467
34.2,468
34.3,469
34.4,468
34.5,465
34.6,462
34.7,459
34.8,456
34.9,452
35,449
35.1,444
35.2,440
35.3,439
35.4,440
35.5,440
35.6,440
35.7,440
35.8,438
35.9,437
36,435
36.1,433
36.2,432
36.3,431
36.4,431
36.5,432
36.6,436
36.7,443
36.8,450
36.9,458
37,465
37.1,468
37.2,471
37.3,474
37.4,476
37.5,476
37.6,475
37.7,473
37.8,472
37.9,471
38,471
38.1,471
38.2,471
38.3,471
38.4,470
38.5,469
38.6,468
38.7,468
38.8,468
38.9,469
39,470
39.1,471
39.2,473
39.3,476
39.4,479
39.5,481
39.6,482
39.7,483
39.8,483
39.9,483
40,483
40.1,484
40.2,484
40.3,484
40.4,484
40.5,485
40.6,483
40.7,480
40.8,477
40.9,474
41,470
41.1,467
41.2,463
41.3,460
41.4,456
41.5,455
41.6,454
41.7,453
41.8,452
41.9,453
42,455
42.1,457
42.2,459
42.3,461
42.4,464
42.5,468
42.6,472
42.7,475
42.8,477
42.9,478
43,479
43.1,480
43.2,481
43.3,479
43.4,478
43.5,478
43.6,477
43.7,474
43.8,471
43.9,467
44,463
44.1,459
44.2,456
44.3,453
44.4,450
44.5,447
44.6,447
44.7,447
44.8,448
44.9,448
45,448
45.1,448
45.2,449
45.3,449
45.4,450
45.5,452
45.6,453
45.7,455
45.8,456
45.9,454
46,451
46.1,448
46.2,444
46.3,439
46.4,433
46.5,426
46.6,419
46.7,413
46.8,408
46.9,404
47,401
47.1,399
47.2,396
47.3,393
47.4,391
47.5,389
47.6,388
47.7,388
47.8,389
47.9,391
48,392
48.1,394
48.2,397
48.3,399
48.4,402
48.5,405
48.6,409
48.7,414
48.8,419
48.9,424
49,427
49.1,430
49.2,432
49.3,434
49.4,436
49.5,435
49.6,435
49.7,435
49.8,435
49.9,440
50,445
50.1,450
50.2,455
50.3,461
50.4,468
50.5,475
50.6,481
50.7,486
50.8,492
50.9,498
51,502
51.1,507
51.2,509
51.3,511
51.4,512
51.5,514
51.6,515
51.7,517
51.8,519
51.9,520
52,522
52.1,522
52.2,522
52.3,523
52.4,523
52.5,521
52.6,517
52.7,513
52.8,510
52.9,506
53,499
53.1,491
53.2,484
53.3,477
53.4,471
53.5,465
53.6,459
53.7,453
53.8,449
53.9,446
54,444
54.1,442
54.2,440
