Length,HU
0.1,91
0.2,90
0.3,92
0.4,102
0.5,110
0.6,116
0.7,120
0.8,121
0.9,118
1,113
1.1,110
1.2,108
1.3,107
1.4,104
1.5,100
1.6,96
1.7,91
1.8,89
1.9,93
2,101
2.1,108
2.2,114
2.3,118
2.4,121
2.5,121
2.6,118
2.7,113
2.8,107
2.9,100
3,93
3.1,85
3.2,83
3.3,88
3.4,97
3.5,106
3.6,115
3.7,125
3.8,134
3.9,145
4,157
4.1,168
4.2,180
4.3,192
4.4,204
4.5,216
4.6,228
4.7,241
4.8,241
4.9,234
5,223
5.1,211
5.2,197
5.3,181
5.4,163
5.5,150
5.6,144
5.7,138
5.8,132
5.9,126
6,120
6.1,116
6.2,111
6.3,105
6.4,100
6.5,94
6.6,90
6.7,92
6.8,92
6.9,93
7,99
7.1,110
7.2,119
7.3,124
7.4,129
7.5,132
7.6,133
7.7,133
7.8,126
7.9,118
8,112
8.1,107
8.2,103
8.3,101
8.4,104
8.5,113
8.6,122
8.7,133
8.8,143
8.9,154
9,161
9.1,165
9.2,167
9.3,165
9.4,163
9.5,160
9.6,157
9.7,153
9.8,147
9.9,139
10,132
10.1,127
10.2,127
10.3,127
10.4,130
10.5,133
10.6,139
10.7,144
10.8,146
10.9,149
11,152
11.1,155
11.2,157
11.3,157
11.4,155
11.5,151
11.6,146
11.7,142
11.8,136
11.9,133
12,130
12.1,126
12.2,126
12.3,128
12.4,132
12.5,137
12.6,143
12.7,150
12.8,157
12.9,164
13,161
13.1,158
13.2,154
13.3,150
13.4,146
13.5,143
13.6,139
13.7,136
13.8,135
13.9,137
14,140
14.1,144
14.2,150
14.3,156
14.4,160
14.5,161
14.6,161
14.7,162
14.8,158
14.9,153
15,149
15.1,144
15.2,132
15.3,121
15.4,110
15.5,101
15.6,95
15.7,91
15.8,90
15.9,90
16,88
16.1,86
16.2,84
16.3,82
16.4,80
16.5,76
16.6,64
16.7,56
16.8,50
16.9,45
17,42
17.1,43
17.2,52
17.3,64
17.4,78
17.5,93
17.6,109
17.7,124
17.8,136
17.9,147
18,157
18.1,163
18.2,162
18.3,167
18.4,176
18.5,187
18.6,202
18.7,218
18.8,238
18.9,246
19,252
19.1,257
19.2,260
19.3,262
19.4,262
19.5,255
19.6,247
19.7,238
19.8,229
19.9,222
20,213
20.1,204
20.2,196
20.3,188
20.4,184
20.5,182
20.6,184
20.7,189
20.8,197
20.9,207
21,219
21.1,234
21.2,250
21.3,267
21.4,283
21.5,299
21.6,315
21.7,331
21.8,330
21.9,323
22,317
22.1,314
22.2,312
22.3,314
22.4,328
22.5,345
22.6,372
22.7,405
22.8,441
22.9,482
23,530
23.1,576
23.2,619
23.3,655
23.4,674
23.5,687
23.6,692
23.7,695
23.8,695
23.9,694
24,690
24.1,672
24.2,653
24.3,637
24.4,625
24.5,616
24.6,609
24.7,611
24.8,617
24.9,622
25,627
25.1,631
25.2,633
25.3,626
25.4,618
25.5,609
25.6,600
25.7,591
25.8,583
25.9,570
26,557
26.1,542
26.2,525
26.3,510
26.4,498
26.5,496
26.6,497
26.7,499
26.8,502
26.9,504
27,513
27.1,541
27.2,569
27.3,596
27.4,623
27.5,649
27.6,673
27.7,699
27.8,712
27.9,720
28,727
28.1,732
28.2,725
28.3,716
28.4,710
28.5,702
28.6,691
28.7,684
28.8,678
28.9,673
29,672
29.1,674
29.2,680
29.3,681
29.4,670
29.5,662
29.6,658
29.7,658
29.8,661
29.9,665
30,665
30.1,661
