Length,HU
0.1,592
0.2,588
0.3,585
0.4,582
0.5,580
0.6,579
0.7,579
0.8,579
0.9,581
1,582
1.1,584
1.2,587
1.3,591
1.4,594
1.5,598
1.6,602
1.7,606
1.8,610
1.9,614
2,619
2.1,624
2.2,628
2.3,632
2.4,636
2.5,640
2.6,644
2.7,647
2.8,650
2.9,652
3,655
3.1,657
3.2,658
3.3,660
3.4,662
3.5,664
3.6,666
3.7,668
3.8,670
3.9,672
4,675
4.1,677
4.2,678
4.3,680
4.4,682
4.5,684
4.6,686
4.7,688
4.8,690
4.9,692
5,694
5.1,695
5.2,695
5.3,696
5.4,696
5.5,696
5.6,695
5.7,695
5.8,693
5.9,691
6,689
6.1,687
6.2,684
6.3,682
6.4,681
6.5,679
6.6,678
6.7,677
6.8,675
6.9,674
7,673
7.1,672
7.2,670
7.3,667
7.4,664
7.5,661
7.6,658
7.7,653
7.8,648
7.9,642
8,636
8.1,629
8.2,622
8.3,614
8.4,606
8.5,596
8.6,586
8.7,575
8.8,563
8.9,549
9,535
9.1,519
9.2,501
9.3,481
9.4,459
9.5,436
9.6,411
9.7,385
9.8,358
9.9,331
10,305
10.1,279
10.2,253
10.3,229
10.4,207
10.5,186
10.6,166
10.7,150
10.8,136
10.9,123
11,111
11.1,103
11.2,95
11.3,87
11.4,81
11.5,76
11.6,71
11.7,66
11.8,63
11.9,60
12,57
12.1,53
12.2,51
12.3,48
12.4,45
12.5,43
12.6,41
12.7,40
12.8,38
12.9,38
13,38
13.1,37
13.2,38
13.3,39
13.4,40
13.5,41
13.6,42
13.7,43
13.8,43
13.9,43
14,43
14.1,42
14.2,41
14.3,39
14.4,37
14.5,36
14.6,35
14.7,35
14.8,34
14.9,34
15,34
15.1,35
15.2,37
15.3,39
15.4,41
15.5,43
15.6,45
15.7,47
15.8,48
15.9,49
16,49
16.1,49
16.2,48
16.3,47
16.4,46
16.5,44
16.6,42
16.7,41
16.8,40
16.9,39
17,38
17.1,38
17.2,38
17.3,38
17.4,38
17.5,38
17.6,39
17.7,40
17.8,41
17.9,42
18,43
18.1,43
18.2,44
18.3,45
18.4,46
18.5,47
18.6,47
18.7,47
18.8,46
18.9,47
19,47
19.1,48
19.2,49
19.3,51
19.4,52
19.5,54
19.6,56
19.7,57
19.8,59
19.9,60
20,61
20.1,61
20.2,60
20.3,59
20.4,58
20.5,57
20.6,56
20.7,55
20.8,54
20.9,52
21,51
21.1,51
21.2,52
21.3,52
21.4,53
21.5,53
21.6,53
21.7,54
21.8,54
21.9,54
22,55
22.1,55
22.2,55
22.3,56
22.4,56
22.5,57
22.6,57
22.7,57
22.8,58
22.9,58
23,59
23.1,60
23.2,60
23.3,60
23.4,61
23.5,61
23.6,62
23.7,62
23.8,62
23.9,62
24,62
24.1,62
24.2,61
24.3,61
24.4,61
24.5,61
24.6,61
24.7,61
24.8,61
24.9,61
25,61
25.1,62
25.2,62
25.3,63
25.4,63
25.5,63
25.6,64
25.7,64
25.8,64
25.9,64
26,63
26.1,62
26.2,61
26.3,60
26.4,59
26.5,57
26.6,56
26.7,55
26.8,54
26.9,53
27,52
27.1,51
27.2,51
27.3,51
27.4,51
27.5,51
27.6,52
27.7,54
27.8,55
27.9,57
28,58
28.1,60
28.2,62
28.3,64
28.4,65
28.5,66
28.6,68
28.7,69
28.8,70
28.9,70
29,70
29.1,70
29.2,70
29.3,70
29.4,69
29.5,68
29.6,67
29.7,66
29.8,65
29.9,64
30,62
30.1,61
30.2,60
30.3,60
30.4,60
30.5,60
30.6,60
30.7,60
30.8,61
30.9,61
31,61
31.1,61
31.2,61
31.3,61
31.4,61
31.5,60
31.6,60
31.7,60
31.8,59
31.9,59
32,59
32.1,58
32.2,59
32.3,59
32.4,59
32.5,58
32.6,58
32.7,58
32.8,58
32.9,57
33,57
33.1,56
33.2,56
33.3,55
33.4,54
33.5,54
33.6,53
33.7,53
33.8,53
33.9,53
34,54
34.1,55
34.2,57
34.3,58
34.4,60
34.5,61
34.6,63
34.7,65
34.8,66
34.9,68
35,69
35.1,70
35.2,71
35.3,72
35.4,72
35.5,72
35.6,72
35.7,71
35.8,71
35.9,69
36,67
36.1,65
36.2,63
36.3,62
36.4,61
36.5,60
36.6,61
36.7,61
36.8,62
36.9,63
37,65
37.1,67
37.2,68
37.3,69
37.4,69
37.5,69
37.6,69
37.7,69
37.8,68
37.9,68
38,68
38.1,68
38.2,68
38.3,68
38.4,68
38.5,69
38.6,69
38.7,68
38.8,68
38.9,67
39,65
39.1,63
39.2,61
39.3,60
39.4,59
39.5,57
39.6,56
39.7,55
39.8,56
39.9,57
40,58
40.1,60
40.2,62
40.3,64
40.4,65
40.5,67
40.6,68
40.7,68
40.8,68
40.9,68
41,68
41.1,66
41.2,65
41.3,63
41.4,62
41.5,61
41.6,60
41.7,59
41.8,59
41.9,59
42,59
42.1,60
42.2,60
42.3,61
42.4,62
42.5,64
42.6,65
42.7,65
42.8,66
42.9,66
43,65
43.1,65
43.2,64
43.3,63
43.4,63
43.5,63
43.6,63
43.7,62
43.8,63
43.9,64
44,65
44.1,67
44.2,68
44.3,70
44.4,71
44.5,72
44.6,73
44.7,74
44.8,74
44.9,75
45,75
45.1,75
45.2,75
45.3,75
45.4,75
45.5,74
45.6,74
45.7,74
45.8,73
45.9,72
46,71
46.1,69
46.2,68
46.3,66
46.4,65
46.5,63
46.6,61
46.7,60
46.8,59
46.9,58
47,58
47.1,58
47.2,57
47.3,57
47.4,57
47.5,56
47.6,56
47.7,56
47.8,56
47.9,55
48,55
48.1,55
48.2,56
48.3,56
48.4,57
48.5,58
48.6,59
48.7,60
48.8,61
48.9,62
49,63
49.1,64
49.2,64
49.3,64
49.4,64
49.5,64
49.6,64
49.7,64
49.8,63
49.9,62
50,61
50.1,60
50.2,59
50.3,58
50.4,58
50.5,58
50.6,58
50.7,59
50.8,60
50.9,61
51,61
51.1,62
51.2,62
51.3,62
51.4,62
51.5,61
51.6,61
51.7,60
51.8,58
51.9,57
52,55
52.1,54
52.2,53
52.3,52
52.4,51
52.5,50
52.6,49
52.7,49
52.8,48
52.9,49
53,49
53.1,49
53.2,50
53.3,50
53.4,51
53.5,51
53.6,51
53.7,52
53.8,52
53.9,53
54,53
54.1,53
54.2,54
54.3,54
54.4,54
54.5,54
54.6,53
54.7,53
54.8,52
54.9,50
55,48
55.1,46
55.2,45
55.3,43
55.4,42
55.5,42
55.6,41
55.7,42
55.8,42
55.9,42
56,42
56.1,41
56.2,40
56.3,38
56.4,35
56.5,33
56.6,31
56.7,29
56.8,29
56.9,28
57,27
57.1,27
57.2,26
57.3,25
57.4,22
57.5,19
57.6,13
57.7,6
57.8,-3
57.9,-14
58,-25
58.1,-38
58.2,-51
58.3,-66
58.4,-80
58.5,-94
58.6,-109
58.7,-124
58.8,-140
58.9,-156
59,-172
59.1,-189
59.2,-208
59.3,-230
59.4,-253
59.5,-277
59.6,-302
59.7,-328
59.8,-356
59.9,-383
60,-408
60.1,-433
60.2,-457
60.3,-480
60.4,-503
60.5,-524
60.6,-546
60.7,-568
60.8,-590
60.9,-611
61,-633
61.1,-657
61.2,-680
61.3,-702
61.4,-723
61.5,-742
61.6,-759
61.7,-775
61.8,-788
61.9,-798
62,-805
62.1,-812
62.2,-816
62.3,-819
62.4,-821
62.5,-823
62.6,-823
62.7,-823
62.8,-823
62.9,-822
63,-822
63.1,-822
63.2,-822
63.3,-822
63.4,-821
63.5,-821
63.6,-821
63.7,-821
63.8,-822
63.9,-823
64,-824
64.1,-825
64.2,-826
64.3,-828
64.4,-830
64.5,-832
64.6,-833
64.7,-834
64.8,-835
64.9,-835
65,-834
65.1,-834
65.2,-833
65.3,-833
65.4,-832
65.5,-832
65.6,-831
65.7,-831
65.8,-832
65.9,-832
66,-832
66.1,-833
66.2,-833
66.3,-834
66.4,-834
66.5,-834
66.6,-834
66.7,-834
66.8,-834
66.9,-834
67,-834
67.1,-835
67.2,-834
67.3,-833
67.4,-832
67.5,-830
67.6,-829
67.7,-828
67.8,-827
67.9,-827
68,-826
68.1,-825
68.2,-824
68.3,-824
68.4,-824
68.5,-824
68.6,-824
68.7,-824
68.8,-825
68.9,-825
69,-826
69.1,-826
69.2,-827
69.3,-828
69.4,-828
69.5,-829
69.6,-830
69.7,-831
69.8,-831
69.9,-832
70,-832
70.1,-833
