Length,HU
0.1,716
0.2,721
0.3,727
0.4,732
0.5,738
0.6,743
0.7,749
0.8,752
0.9,752
1,751
1.1,748
1.2,744
1.3,737
1.4,731
1.5,728
1.6,724
1.7,721
1.8,719
1.9,716
2,716
2.1,718
2.2,720
2.3,722
2.4,726
2.5,729
2.6,734
2.7,739
2.8,741
2.9,743
3,744
3.1,745
3.2,746
3.3,748
3.4,749
3.5,749
3.6,748
3.7,748
3.8,750
3.9,753
4,757
4.1,762
4.2,767
4.3,773
4.4,773
4.5,772
4.6,771
4.7,769
4.8,767
4.9,766
5,763
5.1,761
5.2,760
5.3,761
5.4,761
5.5,762
5.6,768
5.7,774
5.8,780
5.9,786
6,790
6.1,793
6.2,792
6.3,790
6.4,787
6.5,784
6.6,781
6.7,779
6.8,776
6.9,772
7,768
7.1,763
7.2,757
7.3,752
7.4,747
7.5,741
7.6,735
7.7,727
7.8,719
7.9,711
8,706
8.1,704
8.2,703
8.3,704
8.4,706
8.5,711
8.6,718
8.7,726
8.8,732
8.9,738
9,744
9.1,748
9.2,751
9.3,753
9.4,757
9.5,761
9.6,765
9.7,771
9.8,775
9.9,777
10,777
10.1,778
10.2,777
10.3,776
10.4,772
10.5,767
10.6,760
10.7,754
10.8,747
10.9,741
11,735
11.1,730
11.2,725
11.3,721
11.4,716
11.5,710
11.6,700
11.7,689
11.8,676
11.9,657
12,637
12.1,617
12.2,597
12.3,577
12.4,556
12.5,530
12.6,503
12.7,476
12.8,432
12.9,389
13,347
13.1,307
13.2,273
13.3,241
13.4,212
13.5,184
13.6,155
13.7,127
13.8,101
13.9,78
14,72
14.1,67
14.2,63
14.3,61
14.4,60
14.5,61
14.6,65
14.7,70
14.8,75
14.9,79
15,84
15.1,87
15.2,89
15.3,90
15.4,92
15.5,94
15.6,96
15.7,99
15.8,104
15.9,109
16,114
16.1,119
16.2,124
16.3,128
16.4,118
16.5,107
16.6,97
16.7,87
16.8,77
16.9,67
17,59
17.1,52
17.2,45
17.3,39
17.4,34
17.5,30
17.6,28
17.7,26
17.8,25
17.9,23
18,21
18.1,20
18.2,23
18.3,25
18.4,29
18.5,32
18.6,33
18.7,34
18.8,32
18.9,28
19,26
19.1,24
19.2,22
19.3,20
19.4,24
19.5,27
19.6,32
19.7,36
19.8,41
19.9,45
20,48
20.1,50
20.2,51
20.3,53
20.4,55
20.5,58
20.6,67
20.7,77
20.8,86
20.9,95
21,103
21.1,107
21.2,105
21.3,103
21.4,100
21.5,98
21.6,95
21.7,92
21.8,89
21.9,88
22,88
22.1,89
22.2,89
22.3,90
22.4,93
22.5,96
22.6,99
22.7,102
22.8,104
22.9,105
23,103
23.1,100
23.2,98
23.3,95
23.4,92
23.5,89
23.6,90
23.7,92
23.8,95
23.9,100
24,106
24.1,113
24.2,119
24.3,126
24.4,133
24.5,141
24.6,149
24.7,153
24.8,147
24.9,140
25,133
25.1,127
25.2,123
25.3,119
25.4,116
25.5,113
25.6,111
25.7,110
25.8,110
25.9,112
26,113
26.1,115
26.2,117
26.3,121
26.4,125
26.5,131
26.6,138
26.7,146
26.8,153
26.9,159
27,166
27.1,171
27.2,171
27.3,172
27.4,172
27.5,171
27.6,171
27.7,170
27.8,167
27.9,165
28,162
28.1,159
28.2,155
28.3,152
28.4,148
28.5,144
28.6,139
28.7,136
28.8,133
28.9,134
29,140
29.1,146
29.2,150
29.3,154
29.4,158
29.5,161
29.6,164
29.7,165
29.8,166
29.9,166
30,167
30.1,167
30.2,164
30.3,161
30.4,157
30.5,154
30.6,152
30.7,153
30.8,156
30.9,157
31,157
31.1,156
31.2,154
31.3,151
31.4,148
31.5,146
31.6,144
31.7,143
31.8,141
31.9,142
32,147
