Length,HU
0.1,205
0.2,208
0.3,206
0.4,203
0.5,201
0.6,199
0.7,197
0.8,197
0.9,196
1,197
1.1,197
1.2,196
1.3,195
1.4,193
1.5,191
1.6,189
1.7,186
1.8,183
1.9,182
2,182
2.1,183
2.2,184
2.3,185
2.4,187
2.5,188
2.6,190
2.7,192
2.8,194
2.9,195
3,196
3.1,195
3.2,194
3.3,191
3.4,188
3.5,185
3.6,183
3.7,179
3.8,176
3.9,174
4,174
4.1,174
4.2,175
4.3,176
4.4,178
4.5,180
4.6,183
4.7,185
4.8,188
4.9,188
5,189
5.1,189
5.2,190
5.3,190
5.4,192
5.5,195
5.6,197
5.7,200
5.8,203
5.9,205
6,206
6.1,205
6.2,204
6.3,200
6.4,197
6.5,193
6.6,189
6.7,185
6.8,180
6.9,175
7,171
7.1,167
7.2,162
7.3,157
7.4,153
7.5,149
7.6,145
7.7,145
7.8,145
7.9,146
8,149
8.1,153
8.2,161
8.3,168
8.4,175
8.5,181
8.6,186
8.7,189
8.8,191
8.9,193
9,195
9.1,195
9.2,194
9.3,192
9.4,190
9.5,188
9.6,187
9.7,185
9.8,184
9.9,183
10,179
10.1,176
10.2,173
10.3,171
10.4,169
10.5,167
10.6,164
10.7,163
10.8,161
10.9,161
11,160
11.1,160
11.2,160
11.3,161
11.4,162
11.5,163
11.6,164
11.7,164
11.8,164
11.9,163
12,162
12.1,161
12.2,159
12.3,159
12.4,160
12.5,161
12.6,164
12.7,168
12.8,173
12.9,177
13,181
13.1,185
13.2,185
13.3,184
13.4,183
13.5,181
13.6,180
13.7,181
13.8,182
13.9,182
14,181
14.1,182
14.2,182
14.3,183
14.4,183
14.5,184
14.6,181
14.7,177
14.8,173
14.9,170
15,166
15.1,162
15.2,159
15.3,157
15.4,156
15.5,156
15.6,157
15.7,158
15.8,159
15.9,158
16,157
16.1,157
16.2,156
16.3,155
16.4,154
16.5,153
16.6,151
16.7,150
16.8,149
16.9,149
17,150
17.1,151
17.2,153
17.3,155
17.4,156
17.5,158
17.6,160
17.7,163
17.8,165
17.9,167
18,168
18.1,169
18.2,170
18.3,171
18.4,170
18.5,168
18.6,166
18.7,163
18.8,161
18.9,160
19,159
19.1,158
19.2,156
19.3,156
19.4,156
19.5,157
19.6,159
19.7,160
19.8,161
19.9,160
20,160
20.1,160
20.2,161
20.3,161
20.4,162
20.5,161
20.6,158
20.7,155
20.8,153
20.9,151
21,149
21.1,149
21.2,152
21.3,156
21.4,162
21.5,169
21.6,178
21.7,188
21.8,199
21.9,209
22,216
22.1,222
22.2,228
22.3,234
22.4,240
22.5,240
22.6,239
22.7,240
22.8,242
22.9,245
23,247
23.1,251
23.2,257
23.3,265
23.4,272
23.5,280
23.6,288
23.7,297
23.8,306
23.9,316
24,326
24.1,337
24.2,347
24.3,357
24.4,363
24.5,368
24.6,372
24.7,377
24.8,382
24.9,387
25,392
25.1,397
25.2,406
25.3,419
25.4,432
25.5,444
25.6,456
25.7,465
25.8,471
25.9,474
26,477
26.1,478
26.2,480
26.3,482
26.4,484
26.5,486
26.6,491
26.7,499
26.8,506
26.9,514
27,522
27.1,528
27.2,534
27.3,539
27.4,545
27.5,549
27.6,557
27.7,563
27.8,569
27.9,573
28,577
28.1,580
28.2,583
28.3,586
28.4,589
28.5,593
28.6,597
28.7,602
28.8,606
28.9,611
29,616
29.1,621
29.2,626
29.3,631
29.4,635
29.5,639
29.6,643
29.7,646
29.8,647
29.9,643
30,639
30.1,635
30.2,631
30.3,627
30.4,623
30.5,620
30.6,618
30.7,617
30.8,614
30.9,609
31,604
31.1,598
31.2,594
31.3,594
31.4,594
31.5,595
31.6,596
31.7,599
31.8,604
31.9,609
32,614
32.1,619
32.2,621
32.3,622
32.4,622
32.5,620
32.6,617
32.7,613
32.8,609
32.9,605
33,601
33.1,599
33.2,598
33.3,597
33.4,596
33.5,595
33.6,596
33.7,597
33.8,597
33.9,597
34,596
34.1,595
34.2,593
34.3,591
34.4,587
34.5,586
34.6,588
34.7,589
34.8,591
34.9,593
35,596
35.1,599
35.2,600
35.3,600
35.4,601
35.5,603
35.6,606
35.7,609
35.8,613
35.9,614
36,614
36.1,614
36.2,615
36.3,615
36.4,615
36.5,614
36.6,612
36.7,609
36.8,605
36.9,601
37,597
37.1,591
37.2,586
37.3,580
37.4,576
37.5,572
37.6,568
37.7,565
37.8,566
37.9,568
38,571
38.1,573
38.2,573
38.3,572
38.4,569
38.5,564
38.6,558
38.7,551
38.8,544
38.9,537
39,530
39.1,525
39.2,526
39.3,527
39.4,529
39.5,533
39.6,537
39.7,540
39.8,544
39.9,549
40,554
40.1,560
40.2,566
40.3,572
40.4,578
40.5,585
40.6,593
40.7,600
40.8,607
40.9,612
41,614
41.1,614
41.2,614
41.3,613
41.4,611
41.5,608
41.6,605
41.7,602
41.8,598
41.9,595
42,593
42.1,591
42.2,589
42.3,586
42.4,582
42.5,578
42.6,575
42.7,572
42.8,571
42.9,571
43,571
43.1,574
43.2,576
43.3,579
43.4,580
43.5,581
43.6,582
43.7,582
43.8,580
43.9,577
44,574
44.1,571
44.2,569
44.3,568
44.4,568
44.5,570
44.6,573
44.7,575
44.8,576
44.9,577
45,579
45.1,580
45.2,577
45.3,574
45.4,572
45.5,569
45.6,568
45.7,568
45.8,568
45.9,569
46,571
46.1,572
46.2,571
46.3,570
46.4,568
46.5,567
