Length,HU
0.1,192
0.2,195
0.3,198
0.4,200
0.5,201
0.6,201
0.7,201
0.8,201
0.9,200
1,198
1.1,197
1.2,196
1.3,195
1.4,194
1.5,193
1.6,193
1.7,193
1.8,194
1.9,194
2,194
2.1,194
2.2,195
2.3,195
2.4,195
2.5,195
2.6,195
2.7,194
2.8,193
2.9,193
3,192
3.1,191
3.2,189
3.3,187
3.4,185
3.5,183
3.6,181
3.7,179
3.8,176
3.9,174
4,173
4.1,172
4.2,170
4.3,168
4.4,166
4.5,165
4.6,164
4.7,163
4.8,162
4.9,163
5,163
5.1,163
5.2,163
5.3,162
5.4,161
5.5,161
5.6,161
5.7,160
5.8,159
5.9,158
6,158
6.1,157
6.2,157
6.3,157
6.4,156
6.5,156
6.6,156
6.7,157
6.8,157
6.9,158
7,159
7.1,161
7.2,163
7.3,164
7.4,166
7.5,169
7.6,171
7.7,173
7.8,174
7.9,176
8,178
8.1,180
8.2,181
8.3,184
8.4,186
8.5,188
8.6,190
8.7,192
8.8,193
8.9,194
9,194
9.1,194
9.2,192
9.3,191
9.4,189
9.5,188
9.6,185
9.7,181
9.8,177
9.9,172
10,168
10.1,163
10.2,159
10.3,156
10.4,153
10.5,150
10.6,148
10.7,146
10.8,145
10.9,144
11,143
11.1,143
11.2,142
11.3,142
11.4,144
11.5,146
11.6,147
11.7,149
11.8,150
11.9,152
12,153
12.1,155
12.2,156
12.3,157
12.4,158
12.5,159
12.6,159
12.7,160
12.8,160
12.9,160
13,161
13.1,161
13.2,160
13.3,159
13.4,159
13.5,159
13.6,158
13.7,158
13.8,159
13.9,160
14,161
14.1,162
14.2,163
14.3,164
14.4,164
14.5,165
14.6,165
14.7,166
14.8,167
14.9,167
15,167
15.1,167
15.2,167
15.3,167
15.4,167
15.5,167
15.6,167
15.7,168
15.8,168
15.9,167
16,167
16.1,167
16.2,166
16.3,164
16.4,162
16.5,160
16.6,158
16.7,155
16.8,153
16.9,151
17,149
17.1,147
17.2,146
17.3,144
17.4,142
17.5,140
17.6,137
17.7,135
17.8,132
17.9,130
18,129
18.1,127
18.2,126
18.3,125
18.4,123
18.5,121
18.6,120
18.7,119
18.8,119
18.9,119
19,119
19.1,119
19.2,120
19.3,121
19.4,122
19.5,122
19.6,123
19.7,124
19.8,126
19.9,128
20,131
20.1,133
20.2,136
20.3,139
20.4,144
20.5,148
20.6,152
20.7,156
20.8,161
20.9,164
21,166
21.1,168
21.2,170
21.3,172
21.4,173
21.5,174
21.6,174
21.7,174
21.8,174
21.9,174
22,174
22.1,173
22.2,172
22.3,172
22.4,172
22.5,171
22.6,171
22.7,170
22.8,169
22.9,168
23,168
23.1,168
23.2,168
23.3,169
23.4,170
23.5,170
23.6,171
23.7,172
23.8,174
23.9,175
24,176
24.1,177
24.2,179
24.3,181
24.4,184
24.5,188
24.6,190
24.7,194
24.8,199
24.9,205
25,212
25.1,220
25.2,228
25.3,241
25.4,253
25.5,267
25.6,281
25.7,296
25.8,311
25.9,327
26,343
26.1,359
26.2,375
26.3,389
26.4,403
26.5,416
26.6,428
26.7,441
26.8,453
26.9,464
27,472
27.1,480
27.2,487
27.3,494
27.4,501
