Length,HU
0.1,48
0.2,49
0.3,51
0.4,54
0.5,59
0.6,65
0.7,71
0.8,75
0.9,74
1,72
1.1,69
1.2,64
1.3,61
1.4,58
1.5,53
1.6,49
1.7,49
1.8,55
1.9,61
2,67
2.1,72
2.2,77
2.3,81
2.4,84
2.5,86
2.6,89
2.7,91
2.8,92
2.9,95
3,107
3.1,118
3.2,128
3.3,136
3.4,151
3.5,167
3.6,182
3.7,197
3.8,207
3.9,216
4,225
4.1,234
4.2,232
4.3,224
4.4,217
4.5,209
4.6,200
4.7,189
4.8,178
4.9,168
5,162
5.1,166
5.2,170
5.3,173
5.4,177
5.5,190
5.6,203
5.7,215
5.8,228
5.9,228
6,228
6.1,230
6.2,232
6.3,226
6.4,216
6.5,207
6.6,199
6.7,188
6.8,175
6.9,162
7,149
7.1,140
7.2,136
7.3,132
7.4,127
7.5,125
7.6,135
7.7,145
7.8,155
7.9,165
8,181
8.1,197
8.2,212
8.3,226
8.4,234
8.5,240
8.6,247
8.7,254
8.8,251
8.9,244
9,236
9.1,228
9.2,223
9.3,221
9.4,219
9.5,216
9.6,216
9.7,218
9.8,221
9.9,224
10,227
10.1,230
10.2,232
10.3,234
10.4,236
10.5,236
10.6,237
10.7,238
10.8,239
10.9,245
11,255
11.1,267
11.2,282
11.3,296
11.4,310
11.5,326
11.6,344
11.7,358
11.8,363
11.9,366
12,365
12.1,364
12.2,363
12.3,361
12.4,359
12.5,358
12.6,354
12.7,350
12.8,346
12.9,342
13,330
13.1,319
13.2,309
13.3,300
13.4,289
13.5,274
13.6,258
13.7,240
13.8,224
13.9,210
14,193
14.1,173
14.2,154
14.3,146
14.4,137
14.5,129
14.6,121
14.7,126
14.8,132
14.9,138
15,145
15.1,155
15.2,164
15.3,174
15.4,184
15.5,188
15.6,191
15.7,194
15.8,198
15.9,200
16,200
16.1,200
16.2,199
16.3,196
16.4,188
16.5,181
16.6,173
16.7,165
16.8,159
16.9,152
17,147
17.1,141
17.2,138
17.3,135
17.4,132
17.5,130
17.6,131
17.7,132
17.8,133
17.9,134
18,137
18.1,144
18.2,150
18.3,156
18.4,161
18.5,165
18.6,168
18.7,167
18.8,164
18.9,160
19,156
19.1,151
19.2,147
19.3,138
19.4,128
19.5,117
19.6,104
19.7,83
19.8,60
19.9,38
20,15
20.1,1
20.2,-8
20.3,-16
20.4,-24
20.5,-25
20.6,-18
20.7,-9
20.8,2
20.9,12
21,21
21.1,30
21.2,39
21.3,48
21.4,55
21.5,63
21.6,70
21.7,76
21.8,82
21.9,87
22,93
22.1,96
22.2,100
22.3,103
22.4,106
22.5,108
22.6,113
22.7,119
22.8,125
22.9,131
23,135
23.1,136
23.2,135
23.3,133
23.4,127
23.5,109
23.6,89
23.7,69
23.8,49
23.9,38
24,28
24.1,19
24.2,10
24.3,9
24.4,11
24.5,13
24.6,14
24.7,11
24.8,4
24.9,-3
25,-11
25.1,-16
25.2,-17
25.3,-18
25.4,-18
25.5,-13
25.6,-1
25.7,9
25.8,18
25.9,26
26,31
26.1,35
26.2,39
26.3,42
26.4,42
26.5,43
26.6,44
26.7,44
26.8,47
26.9,50
27,55
27.1,61
27.2,67
27.3,73
27.4,78
27.5,83
27.6,87
27.7,91
27.8,97
27.9,103
28,109
28.1,112
28.2,115
28.3,118
28.4,120
28.5,113
28.6,104
28.7,95
28.8,84
28.9,74
29,64
29.1,55
29.2,45
29.3,43
29.4,45
29.5,47
29.6,49
29.7,52
29.8,58
29.9,64
30,72
30.1,77
30.2,76
30.3,75
30.4,74
30.5,73
30.6,68
30.7,63
30.8,58
30.9,54
31,50
31.1,46
31.2,41
31.3,33
31.4,23
31.5,12
31.6,1
31.7,-9
31.8,-15
31.9,-15
32,-14
32.1,-11
32.2,-6
32.3,5
32.4,14
32.5,23
32.6,30
32.7,36
32.8,41
32.9,47
33,53
33.1,51
33.2,48
33.3,46
33.4,47
33.5,44
