Length,HU
0.1,578
0.2,578
0.3,579
0.4,579
0.5,580
0.6,580
0.7,580
0.8,581
0.9,582
1,583
1.1,584
1.2,584
1.3,584
1.4,585
1.5,586
1.6,587
1.7,588
1.8,589
1.9,590
2,591
2.1,592
2.2,593
2.3,594
2.4,595
2.5,596
2.6,597
2.7,597
2.8,598
2.9,598
3,598
3.1,598
3.2,599
3.3,598
3.4,598
3.5,599
3.6,599
3.7,599
3.8,599
3.9,599
4,599
4.1,598
4.2,597
4.3,596
4.4,595
4.5,594
4.6,593
4.7,591
4.8,589
4.9,586
5,584
5.1,581
5.2,578
5.3,576
5.4,573
5.5,570
5.6,567
5.7,565
5.8,562
5.9,560
6,557
6.1,555
6.2,554
6.3,552
6.4,551
6.5,549
6.6,548
6.7,547
6.8,547
6.9,546
7,546
7.1,546
7.2,546
7.3,547
7.4,548
7.5,550
7.6,552
7.7,554
7.8,557
7.9,560
8,564
8.1,568
8.2,572
8.3,577
8.4,582
8.5,587
8.6,592
8.7,598
8.8,603
8.9,608
9,614
9.1,620
9.2,625
9.3,628
9.4,631
9.5,634
9.6,636
9.7,637
9.8,636
9.9,634
10,631
10.1,628
10.2,622
10.3,615
10.4,607
10.5,598
10.6,586
10.7,571
10.8,555
10.9,539
11,522
11.1,503
11.2,482
11.3,461
11.4,439
11.5,417
11.6,395
11.7,373
11.8,351
11.9,328
12,308
12.1,288
12.2,270
12.3,252
12.4,235
12.5,219
12.6,205
12.7,191
12.8,178
12.9,166
13,156
13.1,145
13.2,137
13.3,128
13.4,121
13.5,114
13.6,108
13.7,102
13.8,97
13.9,91
14,86
14.1,82
14.2,78
14.3,75
14.4,73
14.5,71
14.6,69
14.7,68
14.8,67
14.9,66
15,66
15.1,67
15.2,67
15.3,68
15.4,69
15.5,70
15.6,72
15.7,73
15.8,74
15.9,76
16,78
16.1,79
16.2,81
16.3,82
16.4,84
16.5,85
16.6,86
16.7,87
16.8,87
16.9,88
17,88
17.1,89
17.2,89
17.3,89
17.4,89
17.5,89
17.6,90
17.7,90
17.8,89
17.9,89
18,89
18.1,88
18.2,87
18.3,87
18.4,86
18.5,84
18.6,83
18.7,82
18.8,80
18.9,79
19,78
19.1,77
19.2,76
19.3,76
19.4,76
19.5,76
19.6,76
19.7,76
19.8,78
19.9,79
20,81
20.1,82
20.2,84
20.3,87
20.4,89
20.5,91
20.6,94
20.7,97
20.8,100
20.9,103
21,106
21.1,108
21.2,110
21.3,111
21.4,112
21.5,114
21.6,114
21.7,115
21.8,115
21.9,115
22,115
22.1,114
22.2,113
22.3,112
22.4,111
22.5,110
22.6,108
22.7,107
22.8,105
22.9,104
23,102
23.1,100
23.2,99
23.3,98
23.4,96
23.5,95
23.6,95
23.7,95
23.8,95
23.9,94
24,94
24.1,94
24.2,95
24.3,96
24.4,97
24.5,97
24.6,98
24.7,99
24.8,101
24.9,103
25,106
25.1,108
25.2,112
25.3,117
25.4,122
25.5,127
25.6,133
25.7,140
25.8,148
25.9,156
26,164
26.1,175
26.2,190
26.3,204
26.4,219
26.5,233
26.6,250
26.7,268
26.8,286
26.9,304
27,323
27.1,345
27.2,366
27.3,387
27.4,408
27.5,428
27.6,448
27.7,468
27.8,487
27.9,506
28,523
28.1,540
28.2,556
28.3,572
28.4,584
28.5,596
28.6,606
28.7,616
28.8,625
28.9,631
29,637
29.1,643
29.2,648
29.3,651
29.4,652
29.5,652
29.6,653
29.7,652
29.8,650
29.9,648
30,645
30.1,642
30.2,638
30.3,634
30.4,629
30.5,625
30.6,621
30.7,616
30.8,610
30.9,605
31,600
31.1,594
31.2,589
31.3,583
31.4,578
31.5,573
31.6,568
31.7,563
31.8,559
31.9,554
32,550
32.1,546
32.2,542
32.3,538
32.4,534
32.5,530
32.6,526
32.7,522
32.8,518
32.9,515
33,511
33.1,507
33.2,503
33.3,498
33.4,494
33.5,491
33.6,487
33.7,483
33.8,480
33.9,476
34,473
34.1,470
34.2,467
34.3,464
34.4,462
34.5,459
34.6,457
34.7,456
34.8,455
34.9,455
35,455
35.1,456
35.2,456
35.3,458
35.4,460
35.5,462
35.6,465
35.7,468
35.8,470
35.9,473
36,475
36.1,478
36.2,480
36.3,483
36.4,486
36.5,489
36.6,491
36.7,494
36.8,496
36.9,499
37,501
37.1,504
37.2,507
37.3,509
37.4,512
37.5,515
37.6,518
37.7,521
37.8,523
37.9,526
38,528
38.1,530
38.2,532
38.3,534
38.4,536
38.5,538
38.6,540
38.7,542
38.8,543
38.9,545
39,545
39.1,546
39.2,546
39.3,546
39.4,546
39.5,546
39.6,545
39.7,544
39.8,543
39.9,542
40,541
40.1,539
40.2,537
40.3,535
40.4,534
40.5,532
40.6,530
40.7,529
40.8,528
40.9,527
41,526
41.1,525
41.2,524
41.3,524
41.4,524
41.5,524
41.6,524
41.7,525
41.8,525
41.9,525
42,525
42.1,525
42.2,526
42.3,526
42.4,526
42.5,526
42.6,526
42.7,526
42.8,526
42.9,525
43,524
43.1,522
43.2,521
43.3,519
43.4,517
43.5,514
43.6,511
43.7,507
43.8,503
43.9,499
44,494
44.1,488
44.2,483
44.3,479
44.4,474
44.5,470
44.6,465
44.7,460
44.8,456
44.9,454
45,451
45.1,449
45.2,448
45.3,447
45.4,446
45.5,446
45.6,447
45.7,448
45.8,449
45.9,451
46,453
46.1,455
46.2,457
46.3,459
46.4,461
46.5,463
46.6,466
46.7,468
46.8,471
46.9,473
47,476
47.1,478
47.2,481
47.3,483
47.4,486
47.5,487
47.6,488
47.7,489
47.8,490
47.9,490
48,490
48.1,490
48.2,488
48.3,487
48.4,486
48.5,484
48.6,482
48.7,479
48.8,477
48.9,475
49,472
49.1,470
49.2,468
49.3,466
49.4,463
49.5,461
49.6,460
49.7,458
49.8,456
