Length,HU
0.1,827
0.2,829
0.3,831
0.4,834
0.5,835
0.6,836
0.7,837
0.8,838
0.9,840
1,842
1.1,845
1.2,847
1.3,850
1.4,853
1.5,855
1.6,858
1.7,860
1.8,863
1.9,867
2,869
2.1,871
2.2,873
2.3,877
2.4,881
2.5,887
2.6,892
2.7,896
2.8,896
2.9,895
3,895
3.1,895
3.2,893
3.3,891
3.4,890
3.5,889
3.6,889
3.7,890
3.8,892
3.9,896
4,901
4.1,903
4.2,904
4.3,905
4.4,902
4.5,896
4.6,888
4.7,879
4.8,870
4.9,862
5,857
5.1,854
5.2,852
5.3,851
5.4,854
5.5,857
5.6,864
5.7,869
5.8,874
5.9,879
6,883
6.1,886
6.2,887
6.3,887
6.4,887
6.5,888
6.6,888
6.7,890
6.8,899
6.9,909
7,918
7.1,927
7.2,935
7.3,944
7.4,952
7.5,959
7.6,965
7.7,971
7.8,975
7.9,979
8,979
8.1,978
8.2,977
8.3,976
8.4,974
8.5,973
8.6,967
8.7,961
8.8,954
8.9,947
9,941
9.1,934
9.2,928
9.3,925
9.4,921
9.5,917
9.6,914
9.7,910
9.8,903
9.9,896
10,889
10.1,881
10.2,872
10.3,862
10.4,845
10.5,826
10.6,801
10.7,773
10.8,743
10.9,708
11,671
11.1,632
11.2,592
11.3,551
11.4,511
11.5,470
11.6,435
11.7,401
11.8,368
11.9,340
12,312
12.1,285
12.2,259
12.3,235
12.4,210
12.5,188
12.6,169
12.7,151
12.8,145
12.9,139
13,133
13.1,128
13.2,125
13.3,122
13.4,121
13.5,120
13.6,119
13.7,118
13.8,117
13.9,115
14,113
14.1,110
14.2,108
14.3,106
14.4,105
14.5,105
14.6,104
14.7,103
14.8,102
14.9,102
15,101
15.1,98
15.2,92
15.3,87
15.4,82
15.5,79
15.6,76
15.7,73
15.8,72
15.9,72
16,71
16.1,72
16.2,73
16.3,74
16.4,73
16.5,71
16.6,70
16.7,70
16.8,70
16.9,71
17,73
17.1,76
17.2,80
17.3,84
17.4,89
17.5,94
17.6,94
17.7,92
17.8,89
17.9,86
18,84
18.1,81
18.2,79
18.3,77
18.4,75
18.5,73
18.6,72
18.7,72
18.8,73
18.9,73
19,73
19.1,72
19.2,72
19.3,70
19.4,66
19.5,61
19.6,59
19.7,58
19.8,58
19.9,59
20,61
20.1,62
20.2,64
20.3,66
20.4,69
20.5,71
20.6,73
20.7,74
20.8,74
20.9,74
21,74
21.1,75
21.2,76
21.3,77
21.4,77
21.5,75
21.6,73
21.7,70
21.8,68
21.9,66
22,63
22.1,60
22.2,56
22.3,54
22.4,58
22.5,62
22.6,65
22.7,69
22.8,73
22.9,80
23,87
23.1,94
23.2,100
23.3,105
23.4,109
23.5,112
23.6,111
23.7,109
23.8,107
23.9,103
24,99
24.1,96
24.2,94
