Length,HU
0.1,602
0.2,602
0.3,603
0.4,604
0.5,604
0.6,604
0.7,605
0.8,606
0.9,606
1,607
1.1,607
1.2,608
1.3,608
1.4,609
1.5,609
1.6,610
1.7,610
1.8,610
1.9,611
2,611
2.1,611
2.2,612
2.3,612
2.4,612
2.5,613
2.6,613
2.7,613
2.8,613
2.9,614
3,614
3.1,614
3.2,614
3.3,614
3.4,614
3.5,613
3.6,613
3.7,612
3.8,611
3.9,610
4,607
4.1,605
4.2,602
4.3,599
4.4,596
4.5,591
4.6,585
4.7,580
4.8,574
4.9,567
5,559
5.1,550
5.2,541
5.3,531
5.4,520
5.5,509
5.6,497
5.7,485
5.8,471
5.9,458
6,444
6.1,430
6.2,415
6.3,400
6.4,385
6.5,369
6.6,353
6.7,338
6.8,322
6.9,306
7,291
7.1,276
7.2,261
7.3,247
7.4,233
7.5,220
7.6,207
7.7,197
7.8,186
7.9,176
8,166
8.1,157
8.2,149
8.3,141
8.4,134
8.5,128
8.6,122
8.7,117
8.8,112
8.9,108
9,104
9.1,101
9.2,98
9.3,95
9.4,92
9.5,90
9.6,88
9.7,87
9.8,85
9.9,84
10,83
10.1,81
10.2,80
10.3,79
10.4,78
10.5,77
10.6,75
10.7,74
10.8,73
10.9,71
11,70
11.1,68
11.2,66
11.3,65
11.4,64
11.5,63
11.6,63
11.7,63
11.8,63
11.9,63
12,64
12.1,65
12.2,66
12.3,67
12.4,69
12.5,70
12.6,71
12.7,72
12.8,74
12.9,75
13,76
13.1,77
13.2,77
13.3,78
13.4,79
13.5,79
13.6,80
13.7,81
13.8,81
13.9,82
14,83
14.1,83
14.2,84
14.3,85
14.4,86
14.5,88
14.6,89
14.7,91
14.8,94
14.9,97
15,100
15.1,103
15.2,107
15.3,111
15.4,115
15.5,119
15.6,124
15.7,129
15.8,133
15.9,138
16,143
16.1,147
16.2,152
16.3,157
16.4,162
16.5,166
16.6,171
16.7,176
16.8,181
16.9,185
17,190
17.1,194
17.2,198
17.3,203
17.4,207
17.5,211
17.6,215
17.7,218
17.8,222
17.9,225
18,228
18.1,230
18.2,233
