Length,HU
0.1,100
0.2,101
0.3,101
0.4,103
0.5,103
0.6,103
0.7,102
0.8,101
0.9,100
1,102
1.1,105
1.2,108
1.3,111
1.4,114
1.5,117
1.6,119
1.7,121
1.8,123
1.9,125
2,126
2.1,129
2.2,132
2.3,135
2.4,138
2.5,142
2.6,146
2.7,149
2.8,153
2.9,158
3,162
3.1,167
3.2,171
3.3,176
3.4,180
3.5,184
3.6,188
3.7,192
3.8,195
3.9,199
4,202
4.1,205
4.2,208
4.3,210
4.4,212
4.5,214
4.6,216
4.7,219
4.8,221
4.9,223
5,225
5.1,227
5.2,230
5.3,233
5.4,237
5.5,241
5.6,246
5.7,251
5.8,256
5.9,260
6,265
6.1,267
6.2,265
6.3,262
6.4,259
6.5,255
6.6,250
6.7,247
6.8,248
6.9,249
7,250
7.1,252
7.2,254
7.3,262
7.4,270
7.5,277
7.6,285
7.7,292
7.8,298
7.9,297
8,294
8.1,291
8.2,288
8.3,285
8.4,281
8.5,277
8.6,274
8.7,271
8.8,269
8.9,268
9,268
9.1,269
9.2,271
9.3,273
9.4,275
9.5,278
9.6,280
9.7,282
9.8,284
9.9,285
10,286
10.1,286
10.2,286
10.3,283
10.4,281
10.5,279
10.6,277
10.7,275
10.8,272
10.9,270
11,267
11.1,264
11.2,260
11.3,259
11.4,260
11.5,262
11.6,264
11.7,266
11.8,268
11.9,271
12,276
12.1,280
12.2,284
12.3,288
12.4,292
12.5,290
12.6,286
12.7,282
12.8,278
12.9,275
13,271
13.1,266
13.2,261
13.3,256
13.4,252
13.5,248
13.6,244
13.7,240
13.8,236
13.9,232
14,227
14.1,223
14.2,217
14.3,209
14.4,201
14.5,192
14.6,183
14.7,173
14.8,168
14.9,164
15,162
15.1,159
15.2,155
15.3,152
15.4,154
15.5,156
15.6,158
15.7,159
15.8,160
15.9,161
16,159
16.1,157
16.2,155
16.3,152
16.4,149
16.5,145
16.6,140
16.7,134
16.8,129
16.9,123
17,118
17.1,117
17.2,119
17.3,122
17.4,125
17.5,127
17.6,130
17.7,134
17.8,139
17.9,145
18,151
18.1,157
18.2,163
18.3,165
18.4,167
18.5,169
18.6,170
18.7,171
18.8,169
18.9,166
19,163
19.1,160
19.2,157
19.3,154
19.4,151
19.5,148
19.6,145
19.7,143
19.8,142
19.9,141
20,143
20.1,145
20.2,148
20.3,150
20.4,152
20.5,153
20.6,149
20.7,145
20.8,141
20.9,137
21,134
21.1,132
21.2,132
21.3,132
21.4,133
21.5,133
21.6,134
21.7,136
21.8,138
21.9,139
22,140
22.1,140
22.2,140
22.3,140
22.4,140
22.5,139
22.6,139
22.7,139
22.8,139
22.9,139
23,139
23.1,138
23.2,137
23.3,136
23.4,136
23.5,136
23.6,136
23.7,136
23.8,136
23.9,136
24,136
24.1,135
24.2,135
24.3,134
24.4,133
24.5,132
24.6,129
24.7,127
24.8,124
24.9,122
25,120
25.1,118
25.2,118
25.3,118
25.4,120
25.5,122
25.6,124
25.7,126
25.8,129
25.9,132
26,136
26.1,141
26.2,146
26.3,150
26.4,152
26.5,154
26.6,153
26.7,152
26.8,150
26.9,145
27,139
27.1,133
27.2,127
27.3,121
27.4,115
27.5,114
27.6,114
27.7,117
27.8,119
27.9,121
28,124
28.1,128
28.2,133
28.3,139
28.4,144
28.5,150
28.6,153
28.7,151
28.8,147
28.9,142
29,136
29.1,130
29.2,125
29.3,122
29.4,121
29.5,119
29.6,119
29.7,120
29.8,123
29.9,127
30,131
30.1,135
30.2,139
30.3,143
30.4,149
30.5,155
30.6,161
30.7,167
30.8,174
30.9,180
31,187
31.1,193
31.2,200
31.3,207
31.4,214
31.5,224
31.6,236
31.7,249
31.8,263
31.9,278
32,294
32.1,305
32.2,314
32.3,323
32.4,332
32.5,342
32.6,352
32.7,362
32.8,372
32.9,382
33,392
33.1,401
33.2,411
33.3,420
33.4,429
33.5,438
33.6,447
33.7,456
33.8,466
33.9,477
34,488
34.1,499
34.2,509
34.3,520
34.4,525
34.5,528
34.6,530
34.7,531
34.8,532
34.9,533
35,532
35.1,531
35.2,530
35.3,528
35.4,527
35.5,526
35.6,528
35.7,530
35.8,532
35.9,534
36,536
36.1,537
36.2,539
36.3,541
36.4,542
36.5,544
36.6,545
36.7,547
36.8,550
36.9,554
37,558
37.1,563
37.2,569
37.3,570
37.4,569
37.5,569
37.6,567
37.7,566
37.8,564
37.9,563
38,562
38.1,560
38.2,558
38.3,556
38.4,555
38.5,556
38.6,557
38.7,557
38.8,558
38.9,559
39,560
39.1,561
39.2,562
39.3,563
39.4,564
39.5,565
39.6,568
39.7,571
39.8,573
39.9,576
40,579
40.1,583
40.2,585
40.3,588
40.4,589
40.5,589
40.6,588
40.7,586
40.8,584
40.9,582
41,580
41.1,578
41.2,576
41.3,575
41.4,575
41.5,575
41.6,577
41.7,579
41.8,582
41.9,584
42,585
42.1,586
42.2,588
42.3,589
42.4,591
42.5,591
42.6,591
42.7,590
42.8,589
42.9,587
43,586
43.1,583
43.2,580
43.3,577
43.4,574
43.5,571
43.6,569
43.7,572
43.8,574
43.9,576
44,578
44.1,580
44.2,583
44.3,586
44.4,588
44.5,589
44.6,590
44.7,591
44.8,589
44.9,585
45,581
45.1,576
45.2,571
45.3,565
45.4,561
45.5,558
45.6,556
45.7,555
45.8,554
45.9,554
46,554
46.1,556
46.2,558
46.3,560
46.4,563
46.5,564
46.6,562
46.7,560
46.8,558
46.9,556
47,554
47.1,552
47.2,550
47.3,548
47.4,546
47.5,544
47.6,542
47.7,543
47.8,544
47.9,545
48,546
48.1,546
48.2,548
48.3,554
48.4,559
48.5,565
48.6,572
48.7,578
48.8,583
48.9,586
49,589
49.1,591
49.2,592
49.3,593
49.4,591
49.5,588
49.6,585
49.7,581
49.8,577
49.9,573
50,569
50.1,565
50.2,561
50.3,557
50.4,553
50.5,550
50.6,546
50.7,541
50.8,536
50.9,531
51,526
51.1,521
51.2,516
51.3,511
51.4,507
51.5,502
51.6,497
51.7,493
51.8,489
51.9,485
52,482
52.1,479
52.2,476
52.3,476
52.4,478
52.5,479
52.6,480
52.7,481
52.8,482
52.9,482
53,482
53.1,482
53.2,482
53.3,483
53.4,485
53.5,491
53.6,498
53.7,505
53.8,512
53.9,520
54,526
54.1,529
54.2,532
54.3,535
54.4,537
54.5,539
54.6,541
54.7,543
54.8,545
54.9,546
55,547
55.1,548
55.2,549
55.3,551
55.4,553
55.5,556
55.6,557
55.7,557
55.8,553
55.9,550
56,547
56.1,543
56.2,540
56.3,538
56.4,538
56.5,537
56.6,537
56.7,539
56.8,542
56.9,543
57,542
57.1,541
57.2,540
57.3,539
57.4,536
57.5,534
57.6,531
57.7,528
57.8,525
57.9,522
58,518
58.1,515
58.2,512
58.3,510
58.4,508
58.5,506
58.6,506
58.7,508
58.8,510
58.9,513
59,518
59.1,523
59.2,528
59.3,534
59.4,539
59.5,544
59.6,548
59.7,552
59.8,553
59.9,555
60,556
60.1,557
60.2,559
60.3,561
60.4,563
60.5,565
60.6,566
60.7,566
60.8,566
60.9,565
61,563
61.1,560
61.2,556
61.3,552
61.4,549
61.5,545
61.6,543
61.7,541
61.8,541
61.9,541
62,542
62.1,544
62.2,547
62.3,551
62.4,556
62.5,560
62.6,564
62.7,564
62.8,564
62.9,563
63,562
63.1,562
63.2,561
63.3,560
63.4,559
63.5,557
63.6,555
63.7,552
63.8,551
63.9,552
64,553
64.1,553
64.2,554
64.3,554
64.4,553
64.5,553
64.6,552
64.7,551
64.8,550
64.9,549
65,546
65.1,544
65.2,542
65.3,541
65.4,541
65.5,541
65.6,544
65.7,547
65.8,550
65.9,553
66,558
66.1,563
66.2,569
66.3,575
66.4,579
66.5,583
66.6,586
66.7,586
66.8,584
66.9,581
67,578
67.1,576
67.2,573
67.3,573
67.4,573
67.5,573
67.6,573
67.7,574
67.8,575
67.9,575
68,576
68.1,576
68.2,577
68.3,575
68.4,573
68.5,571
68.6,569
68.7,567
68.8,566
68.9,564
69,562
69.1,560
69.2,558
69.3,556
69.4,554
69.5,552
69.6,553
69.7,555
69.8,558
69.9,560
70,563
70.1,566
70.2,568
70.3,571
70.4,574
70.5,577
70.6,579
70.7,580
70.8,581
70.9,583
71,585
71.1,588
71.2,591
71.3,593
71.4,592
71.5,592
71.6,592
71.7,592
71.8,591
71.9,590
72,589
72.1,588
72.2,588
72.3,589
72.4,590
72.5,589
72.6,587
72.7,585
72.8,582
72.9,579
73,577
73.1,576
73.2,575
73.3,574
73.4,573
73.5,572
73.6,572
73.7,573
73.8,574
73.9,575
74,575
74.1,578
74.2,581
74.3,584
74.4,586
74.5,589
74.6,591
74.7,593
74.8,595
74.9,596
75,597
75.1,598
75.2,597
75.3,595
75.4,592
75.5,588
75.6,585
75.7,581
75.8,578
75.9,574
76,566
76.1,559
76.2,553
76.3,546
76.4,540
76.5,533
76.6,525
76.7,518
76.8,511
76.9,504
77,498
77.1,491
77.2,484
77.3,478
77.4,471
77.5,464
77.6,455
77.7,443
77.8,430
77.9,417
78,404
78.1,392
78.2,380
78.3,368
78.4,356
78.5,344
78.6,334
78.7,324
78.8,318
78.9,315
79,313
79.1,311
79.2,309
79.3,307
79.4,305
79.5,303
79.6,302
79.7,300
79.8,298
79.9,297
80,296
80.1,295
80.2,294
80.3,293
80.4,291
80.5,290
80.6,289
80.7,289
80.8,288
80.9,287
81,285
81.1,284
81.2,284
81.3,284
81.4,283
81.5,282
81.6,280
81.7,276
81.8,273
81.9,269
82,266
82.1,264
82.2,261
82.3,256
82.4,250
82.5,245
82.6,240
82.7,235
82.8,231
82.9,232
83,233
83.1,236
83.2,239
83.3,243
83.4,245
83.5,246
83.6,247
83.7,247
83.8,247
83.9,247
84,245
84.1,241
84.2,237
84.3,232
84.4,228
84.5,224
84.6,221
84.7,219
84.8,217
84.9,216
85,216
85.1,216
85.2,217
85.3,219
85.4,220
85.5,222
85.6,224
85.7,224
85.8,220
85.9,216
86,212
86.1,208
86.2,204
86.3,200
86.4,194
86.5,189
86.6,184
86.7,179
86.8,175
86.9,175
87,176
87.1,176
87.2,177
87.3,176
87.4,175
87.5,170
87.6,164
87.7,157
87.8,150
87.9,143
88,134
88.1,126
88.2,119
88.3,113
88.4,107
88.5,103
88.6,100
88.7,102
88.8,103
88.9,105
89,106
89.1,107
89.2,105
89.3,102
89.4,100
89.5,99
89.6,98
89.7,97
89.8,99
89.9,101
90,104
90.1,108
90.2,111
90.3,114
90.4,113
90.5,111
90.6,109
90.7,106
90.8,103
90.9,100
91,97
91.1,95
91.2,92
91.3,90
91.4,88
91.5,85
91.6,83
91.7,82
91.8,80
91.9,78
92,77
92.1,75
92.2,74
92.3,73
92.4,73
92.5,73
92.6,75
92.7,76
92.8,77
92.9,79
93,80
93.1,81
93.2,82
93.3,80
93.4,78
93.5,75
93.6,71
93.7,68
93.8,63
93.9,60
94,58
94.1,56
94.2,55
94.3,54
94.4,54
94.5,55
94.6,55
94.7,55
94.8,54
94.9,52
95,51
95.1,49
95.2,47
95.3,45
95.4,42
95.5,39
95.6,34
95.7,30
95.8,26
95.9,22
96,19
96.1,15
96.2,10
96.3,5
96.4,1
96.5,-3
96.6,-6
96.7,-8
96.8,-11
96.9,-13
97,-15
97.1,-17
97.2,-18
97.3,-18
97.4,-18
97.5,-19
97.6,-20
97.7,-22
97.8,-24
97.9,-25
98,-27
98.1,-28
98.2,-30
98.3,-32
98.4,-35
98.5,-34
98.6,-34
98.7,-35
98.8,-36
98.9,-37
99,-39
99.1,-42
99.2,-45
99.3,-47
99.4,-50
99.5,-53
99.6,-57
99.7,-61
99.8,-65
99.9,-69
100,-74
100.1,-78
100.2,-83
100.3,-87
100.4,-92
100.5,-96
100.6,-101
100.7,-105
100.8,-107
100.9,-110
101,-113
101.1,-116
101.2,-120
101.3,-124
101.4,-129
101.5,-134
101.6,-139
101.7,-144
101.8,-149
101.9,-153
102,-157
102.1,-161
102.2,-166
102.3,-172
102.4,-178
102.5,-189
102.6,-202
102.7,-215
102.8,-230
102.9,-245
103,-261
103.1,-277
103.2,-294
103.3,-311
103.4,-327
103.5,-344
103.6,-361
103.7,-381
103.8,-401
103.9,-422
104,-442
104.1,-462
104.2,-482
104.3,-500
104.4,-519
104.5,-538
104.6,-558
104.7,-578
104.8,-596
104.9,-611
105,-626
105.1,-640
105.2,-654
105.3,-667
105.4,-675
105.5,-681
105.6,-687
105.7,-693
105.8,-698
105.9,-702
106,-703
106.1,-703
106.2,-704
106.3,-705
106.4,-705
106.5,-706
106.6,-708
106.7,-711
106.8,-713
106.9,-716
107,-719
107.1,-721
107.2,-723
107.3,-725
107.4,-727
107.5,-729
107.6,-731
107.7,-731
107.8,-732
107.9,-732
108,-732
108.1,-732
108.2,-732
108.3,-729
108.4,-727
108.5,-726
108.6,-725
108.7,-724
108.8,-722
108.9,-719
109,-716
109.1,-713
109.2,-712
109.3,-710
109.4,-710
109.5,-709
109.6,-709
109.7,-709
109.8,-709
109.9,-708
110,-707
110.1,-706
110.2,-704
110.3,-701
110.4,-699
110.5,-697
110.6,-692
110.7,-688
110.8,-685
110.9,-682
111,-680
111.1,-678
111.2,-680
111.3,-681
111.4,-683
111.5,-685
111.6,-687
111.7,-689
111.8,-693
111.9,-696
112,-700
112.1,-704
112.2,-708
112.3,-709
112.4,-708
112.5,-707
112.6,-706
112.7,-706
