Length,HU
0.1,308
0.2,306
0.3,303
0.4,302
0.5,301
0.6,300
0.7,299
0.8,300
0.9,301
1,302
1.1,302
1.2,304
1.3,306
1.4,307
1.5,309
1.6,311
1.7,312
1.8,313
1.9,314
2,315
2.1,314
2.2,313
2.3,313
2.4,312
2.5,310
2.6,307
2.7,305
2.8,302
2.9,300
3,297
3.1,295
3.2,292
3.3,290
3.4,288
3.5,286
3.6,284
3.7,282
3.8,281
3.9,280
4,279
4.1,278
4.2,278
4.3,278
4.4,278
4.5,278
4.6,279
4.7,280
4.8,281
4.9,282
5,283
5.1,285
5.2,286
5.3,287
5.4,288
5.5,289
5.6,290
5.7,291
5.8,292
5.9,292
6,293
6.1,294
6.2,295
6.3,297
6.4,298
6.5,299
6.6,300
6.7,302
6.8,304
6.9,306
7,308
7.1,310
7.2,312
7.3,315
7.4,318
7.5,320
7.6,323
7.7,326
7.8,329
7.9,332
8,335
8.1,339
8.2,342
8.3,345
8.4,348
8.5,350
8.6,353
8.7,355
8.8,357
8.9,359
9,360
9.1,362
9.2,363
9.3,364
9.4,364
9.5,364
9.6,365
9.7,364
9.8,364
9.9,363
10,363
10.1,362
10.2,361
10.3,361
10.4,360
10.5,359
10.6,358
10.7,357
10.8,356
10.9,355
11,353
11.1,352
11.2,350
11.3,348
11.4,346
11.5,344
11.6,341
11.7,339
11.8,335
11.9,332
12,328
12.1,324
12.2,320
12.3,315
12.4,310
12.5,304
12.6,299
12.7,293
12.8,286
12.9,280
13,273
13.1,266
13.2,260
13.3,252
13.4,246
13.5,239
13.6,232
13.7,225
13.8,219
13.9,212
14,205
14.1,198
14.2,192
14.3,185
14.4,178
14.5,171
14.6,164
14.7,158
14.8,151
14.9,145
15,139
15.1,133
15.2,128
15.3,123
15.4,119
15.5,114
15.6,110
15.7,107
15.8,104
15.9,100
16,97
16.1,95
16.2,93
16.3,91
16.4,88
16.5,88
16.6,88
16.7,88
16.8,87
16.9,87
17,88
17.1,88
17.2,88
17.3,89
17.4,89
17.5,90
17.6,91
17.7,91
17.8,92
17.9,93
18,94
18.1,96
18.2,97
18.3,98
18.4,100
18.5,101
18.6,103
18.7,104
18.8,106
18.9,107
19,108
19.1,109
19.2,110
19.3,111
19.4,111
19.5,111
19.6,111
19.7,111
19.8,111
19.9,111
20,111
20.1,110
20.2,110
20.3,110
20.4,111
20.5,112
20.6,112
20.7,113
20.8,114
20.9,116
21,117
21.1,117
21.2,118
21.3,119
21.4,120
21.5,120
21.6,120
21.7,120
21.8,120
21.9,120
22,119
22.1,118
22.2,118
22.3,117
22.4,117
22.5,117
22.6,117
22.7,117
22.8,118
22.9,118
23,118
23.1,119
23.2,119
23.3,119
23.4,119
23.5,120
23.6,120
23.7,120
23.8,120
23.9,120
24,120
24.1,120
24.2,120
24.3,120
24.4,119
24.5,119
24.6,119
24.7,119
24.8,119
24.9,120
25,120
25.1,121
25.2,122
25.3,123
25.4,125
25.5,127
25.6,130
25.7,132
25.8,135
25.9,139
26,142
26.1,146
26.2,149
26.3,152
26.4,156
26.5,159
26.6,162
26.7,165
26.8,168
26.9,171
27,174
27.1,177
27.2,179
27.3,181
27.4,183
27.5,185
27.6,186
27.7,187
27.8,189
27.9,190
28,191
28.1,192
28.2,194
28.3,195
28.4,197
28.5,200
28.6,202
28.7,204
28.8,208
28.9,212
29,216
29.1,220
29.2,225
29.3,230
29.4,235
29.5,241
29.6,246
29.7,252
29.8,258
29.9,264
30,271
30.1,277
30.2,283
30.3,290
30.4,297
30.5,303
30.6,310
30.7,317
30.8,324
30.9,331
31,339
31.1,346
31.2,354
31.3,362
31.4,370
31.5,379
31.6,387
31.7,395
31.8,404
31.9,413
32,421
32.1,430
32.2,437
32.3,444
32.4,451
32.5,458
32.6,462
32.7,466
32.8,469
32.9,472
33,475
33.1,475
33.2,476
33.3,476
33.4,477
33.5,475
33.6,473
33.7,471
33.8,470
33.9,467
34,464
34.1,462
34.2,459
34.3,456
34.4,453
34.5,450
34.6,447
34.7,444
34.8,441
