Length,HU
0.1,425
0.2,425
0.3,426
0.4,427
0.5,428
0.6,428
0.7,428
0.8,428
0.9,428
1,428
1.1,428
1.2,428
1.3,428
1.4,428
1.5,428
1.6,428
1.7,428
1.8,427
1.9,426
2,425
2.1,424
2.2,423
2.3,421
2.4,419
2.5,417
2.6,416
2.7,414
2.8,413
2.9,412
3,411
3.1,410
3.2,409
3.3,408
3.4,408
3.5,408
3.6,408
3.7,407
3.8,406
3.9,404
4,403
4.1,401
4.2,399
4.3,398
4.4,397
4.5,396
4.6,396
4.7,395
4.8,395
4.9,395
5,395
5.1,396
5.2,396
5.3,396
5.4,397
5.5,397
5.6,398
5.7,399
5.8,399
5.9,400
6,401
6.1,402
6.2,403
6.3,404
6.4,405
6.5,407
6.6,408
6.7,410
6.8,411
6.9,413
7,413
7.1,414
7.2,414
7.3,413
7.4,413
7.5,412
7.6,411
7.7,410
7.8,410
7.9,410
8,410
8.1,411
8.2,411
8.3,412
8.4,414
8.5,416
8.6,418
8.7,420
8.8,422
8.9,424
9,426
9.1,428
9.2,430
9.3,431
9.4,432
9.5,434
9.6,435
9.7,435
9.8,435
9.9,436
10,436
10.1,437
10.2,438
10.3,440
10.4,442
10.5,444
10.6,446
10.7,448
10.8,450
10.9,451
11,453
11.1,455
11.2,456
11.3,457
11.4,458
11.5,459
11.6,459
11.7,460
11.8,460
11.9,461
12,461
12.1,461
12.2,461
12.3,461
12.4,461
12.5,461
12.6,461
12.7,461
12.8,461
12.9,461
13,460
13.1,459
13.2,458
13.3,458
13.4,457
13.5,455
13.6,453
13.7,451
13.8,448
13.9,446
14,442
14.1,438
14.2,434
14.3,430
14.4,424
14.5,418
14.6,410
14.7,403
14.8,395
14.9,386
15,375
15.1,365
15.2,354
15.3,342
15.4,331
15.5,319
15.6,306
15.7,293
15.8,280
15.9,268
16,255
16.1,243
16.2,230
16.3,220
16.4,209
16.5,199
16.6,190
16.7,180
16.8,172
16.9,164
17,156
17.1,148
17.2,142
17.3,136
17.4,130
17.5,124
17.6,120
17.7,116
17.8,113
17.9,111
18,109
18.1,107
18.2,106
18.3,106
18.4,106
18.5,106
18.6,105
18.7,105
18.8,105
18.9,105
19,105
19.1,104
19.2,103
19.3,103
19.4,102
19.5,102
19.6,100
19.7,99
19.8,97
19.9,96
20,95
20.1,93
20.2,92
20.3,91
20.4,89
20.5,88
20.6,87
20.7,85
20.8,84
20.9,83
21,82
21.1,82
21.2,82
21.3,81
21.4,81
21.5,81
21.6,82
21.7,82
21.8,83
21.9,84
22,85
22.1,86
22.2,87
22.3,89
22.4,90
22.5,92
22.6,93
22.7,95
22.8,96
22.9,97
23,98
23.1,99
23.2,100
23.3,100
23.4,100
23.5,100
23.6,100
23.7,100
23.8,99
23.9,99
24,98
24.1,97
24.2,96
24.3,96
24.4,95
24.5,94
24.6,93
24.7,93
24.8,92
24.9,92
25,92
25.1,92
25.2,92
25.3,92
25.4,92
25.5,93
25.6,94
25.7,95
25.8,97
25.9,98
26,100
26.1,101
26.2,103
26.3,105
26.4,107
26.5,109
26.6,111
26.7,113
26.8,115
26.9,117
27,119
27.1,122
27.2,125
27.3,129
27.4,132
27.5,136
27.6,141
27.7,146
27.8,150
27.9,155
28,160
28.1,165
28.2,170
28.3,174
28.4,179
28.5,184
28.6,188
28.7,192
28.8,196
28.9,200
29,204
29.1,208
29.2,211
29.3,214
29.4,217
29.5,220
29.6,223
29.7,226
29.8,228
29.9,230
30,233
