Length,HU
0.1,176
0.2,167
0.3,156
0.4,147
0.5,143
0.6,145
0.7,149
0.8,152
0.9,154
1,153
1.1,154
1.2,158
1.3,160
1.4,158
1.5,156
1.6,154
1.7,153
1.8,150
1.9,146
2,143
2.1,141
2.2,137
2.3,133
2.4,128
2.5,123
2.6,119
2.7,118
2.8,124
2.9,131
3,139
3.1,147
3.2,156
3.3,161
3.4,161
3.5,161
3.6,161
3.7,163
3.8,166
3.9,171
4,176
4.1,181
4.2,186
4.3,187
4.4,186
4.5,183
4.6,180
4.7,179
4.8,175
4.9,173
5,171
5.1,170
5.2,170
5.3,170
5.4,167
5.5,161
5.6,157
5.7,154
5.8,151
5.9,151
6,152
6.1,154
6.2,158
6.3,162
6.4,167
6.5,174
6.6,181
6.7,180
6.8,173
6.9,167
7,161
7.1,154
7.2,150
7.3,150
7.4,152
7.5,153
7.6,154
7.7,154
7.8,153
7.9,151
8,148
8.1,143
8.2,135
8.3,125
8.4,114
8.5,104
8.6,94
8.7,89
8.8,92
8.9,95
9,98
9.1,103
9.2,110
9.3,118
9.4,123
9.5,125
9.6,125
9.7,127
9.8,130
9.9,132
10,130
10.1,127
10.2,124
10.3,124
10.4,125
10.5,124
10.6,122
10.7,118
10.8,112
10.9,105
11,96
11.1,87
11.2,78
11.3,71
11.4,63
11.5,54
11.6,53
11.7,53
11.8,56
11.9,57
12,62
12.1,67
12.2,71
12.3,75
12.4,78
12.5,81
12.6,83
12.7,86
12.8,91
12.9,92
13,90
13.1,84
13.2,75
13.3,66
13.4,56
13.5,44
13.6,39
13.7,47
13.8,57
13.9,65
14,71
14.1,79
14.2,86
14.3,90
14.4,95
14.5,101
14.6,107
14.7,116
14.8,126
14.9,133
15,141
15.1,148
15.2,151
15.3,143
15.4,136
15.5,129
15.6,122
15.7,121
15.8,120
15.9,119
16,119
16.1,120
16.2,119
16.3,118
16.4,120
16.5,122
16.6,127
16.7,132
16.8,137
16.9,135
17,135
17.1,137
17.2,145
17.3,165
17.4,189
17.5,213
17.6,235
17.7,255
17.8,271
17.9,284
18,294
18.1,303
18.2,315
18.3,329
18.4,342
18.5,357
18.6,374
18.7,392
18.8,406
18.9,413
19,410
19.1,407
19.2,405
19.3,408
19.4,417
19.5,427
19.6,436
19.7,443
19.8,444
19.9,444
20,442
20.1,439
20.2,438
20.3,440
20.4,443
20.5,446
20.6,452
20.7,455
20.8,456
20.9,456
21,461
21.1,466
21.2,470
21.3,471
21.4,471
21.5,470
21.6,468
21.7,464
21.8,458
21.9,450
22,441
22.1,430
22.2,426
22.3,424
22.4,422
22.5,419
22.6,421
22.7,426
22.8,429
22.9,430
23,429
23.1,428
23.2,431
23.3,434
23.4,439
23.5,447
23.6,455
23.7,460
23.8,462
23.9,463
24,464
24.1,465
24.2,468
24.3,462
24.4,455
24.5,447
24.6,437
24.7,427
24.8,419
24.9,414
25,411
25.1,417
25.2,427
25.3,439
25.4,453
25.5,463
25.6,472
25.7,475
25.8,479
25.9,481
26,482
26.1,482
26.2,477
26.3,468
26.4,458
26.5,449
26.6,440
26.7,438
26.8,438
26.9,439
27,442
27.1,439
27.2,429
27.3,418
27.4,408
27.5,395
27.6,381
27.7,372
27.8,365
27.9,364
28,372
28.1,380
28.2,389
28.3,399
28.4,408
28.5,414
28.6,416
28.7,413
28.8,406
28.9,401
29,398
29.1,397
29.2,399
29.3,402
29.4,405
29.5,409
29.6,415
29.7,421
29.8,428
29.9,436
30,442
30.1,446
30.2,447
30.3,448
30.4,441
30.5,431
30.6,417
30.7,399
30.8,380
30.9,362
31,345
31.1,330
31.2,320
31.3,308
31.4,294
31.5,276
31.6,255
31.7,232
31.8,210
31.9,189
32,175
32.1,171
32.2,176
32.3,182
32.4,194
32.5,208
32.6,221
32.7,232
32.8,242
32.9,247
33,249
33.1,247
33.2,240
33.3,235
33.4,231
33.5,228
33.6,229
33.7,241
33.8,254
33.9,267
34,281
34.1,299
34.2,319
34.3,339
34.4,360
34.5,373
34.6,383
34.7,390
34.8,396
34.9,398
35,401
35.1,403
35.2,404
35.3,403
35.4,405
35.5,408
35.6,414
35.7,418
35.8,421
35.9,424
36,429
36.1,428
36.2,427
36.3,428
36.4,431
36.5,437
36.6,443
36.7,449
36.8,455
36.9,459
37,461
37.1,461
37.2,460
37.3,459
37.4,458
37.5,453
37.6,447
37.7,444
37.8,443
37.9,440
38,434
38.1,431
38.2,433
38.3,432
38.4,429
38.5,424
38.6,426
38.7,430
38.8,430
38.9,427
39,426
39.1,427
39.2,428
39.3,429
39.4,433
39.5,438
39.6,444
39.7,448
39.8,451
39.9,453
40,456
40.1,457
40.2,454
40.3,453
40.4,453
40.5,457
40.6,461
40.7,466
40.8,469
40.9,471
41,473
41.1,471
41.2,466
41.3,460
41.4,455
41.5,449
41.6,441
41.7,429
41.8,417
41.9,407
42,398
42.1,395
42.2,398
42.3,404
42.4,410
42.5,415
42.6,418
42.7,418
42.8,416
42.9,413
43,409
43.1,414
43.2,422
43.3,431
43.4,443
43.5,453
43.6,457
43.7,457
43.8,452
43.9,436
44,420
44.1,405
44.2,394
44.3,389
44.4,386
44.5,385
44.6,391
44.7,402
44.8,413
44.9,424
45,435
45.1,445
45.2,452
45.3,454
45.4,452
45.5,448
45.6,448
45.7,447
45.8,445
45.9,446
46,447
46.1,448
46.2,447
46.3,448
46.4,451
46.5,456
46.6,460
46.7,460
46.8,456
46.9,454
47,452
47.1,449
47.2,449
47.3,452
47.4,458
47.5,467
47.6,474
47.7,481
47.8,487
47.9,491
48,493
48.1,488
48.2,486
48.3,485
48.4,478
48.5,472
48.6,470
48.7,472
48.8,469
48.9,468
49,471
49.1,470
49.2,461
49.3,456
49.4,455
49.5,456
49.6,450
49.7,447
49.8,446
49.9,448
50,449
50.1,445
50.2,443
50.3,442
50.4,445
50.5,449
50.6,449
50.7,449
50.8,452
50.9,454
51,455
51.1,458
51.2,460
51.3,461
51.4,462
51.5,464
51.6,469
51.7,467
51.8,460
51.9,449
52,435
52.1,424
52.2,413
52.3,402
52.4,395
52.5,395
52.6,397
52.7,398
52.8,397
52.9,397
53,397
53.1,397
53.2,398
53.3,401
53.4,405
53.5,410
53.6,412
53.7,411
53.8,412
53.9,414
54,417
54.1,411
54.2,407
54.3,405
54.4,405
54.5,399
54.6,390
54.7,382
54.8,374
54.9,374
55,377
55.1,385
55.2,396
55.3,410
55.4,424
55.5,438
55.6,450
55.7,456
55.8,459
55.9,461
56,461
56.1,462
56.2,462
56.3,460
56.4,456
56.5,454
56.6,455
56.7,455
56.8,453
56.9,451
57,453
57.1,451
57.2,447
57.3,441
57.4,437
57.5,437
57.6,439
57.7,437
57.8,427
57.9,416
58,406
58.1,398
58.2,393
58.3,388
58.4,381
58.5,373
58.6,366
58.7,358
58.8,348
58.9,336
59,337
59.1,342
59.2,347
59.3,349
59.4,354
59.5,362
59.6,367
59.7,368
59.8,369
59.9,373
60,381
60.1,390
60.2,396
60.3,400
60.4,405
60.5,409
60.6,401
60.7,386
60.8,371
60.9,356
61,339
61.1,320
61.2,304
61.3,291
61.4,278
61.5,267
61.6,257
61.7,250
61.8,241
61.9,227
62,210
62.1,191
62.2,171
62.3,149
62.4,127
62.5,107
62.6,91
62.7,82
62.8,73
62.9,66
63,60
63.1,58
63.2,55
63.3,53
63.4,49
63.5,57
63.6,68
63.7,78
63.8,88
63.9,94
64,94
64.1,91
64.2,88
64.3,85
64.4,81
64.5,77
64.6,71
64.7,72
64.8,76
64.9,83
65,91
65.1,96
65.2,99
65.3,102
65.4,105
65.5,104
65.6,98
65.7,93
65.8,89
65.9,88
66,91
66.1,97
66.2,104
66.3,111
66.4,113
66.5,111
66.6,109
66.7,108
66.8,111
66.9,116
67,123
67.1,130
67.2,132
67.3,133
67.4,134
67.5,133
67.6,129
67.7,125
67.8,122
67.9,118
68,116
68.1,113
68.2,109
68.3,106
68.4,100
68.5,90
68.6,77
68.7,62
68.8,41
68.9,18
69,-8
69.1,-37
69.2,-69
69.3,-101
69.4,-134
69.5,-173
69.6,-217
69.7,-261
69.8,-305
69.9,-347
70,-400
70.1,-452
70.2,-499
70.3,-541
70.4,-582
70.5,-628
70.6,-672
70.7,-714
70.8,-749
70.9,-768
71,-776
71.1,-783
71.2,-787
71.3,-784
71.4,-778
71.5,-773
71.6,-770
71.7,-773
71.8,-775
71.9,-776
72,-776
72.1,-778
72.2,-778
72.3,-776
72.4,-772
72.5,-766
72.6,-761
72.7,-757
72.8,-753
72.9,-751
73,-750
73.1,-750
73.2,-750
73.3,-752
73.4,-754
73.5,-755
73.6,-756
73.7,-756
73.8,-755
73.9,-755
74,-754
74.1,-752
74.2,-750
74.3,-749
74.4,-748
74.5,-749
74.6,-752
74.7,-754
74.8,-756
74.9,-756
75,-754
75.1,-751
75.2,-747
75.3,-742
75.4,-736
75.5,-732
75.6,-727
75.7,-724
75.8,-720
75.9,-716
76,-713
76.1,-710
76.2,-712
76.3,-714
76.4,-718
76.5,-723
76.6,-730
76.7,-738
76.8,-747
76.9,-756
77,-758
77.1,-758
77.2,-756
