Length,HU
0.1,123
0.2,123
0.3,124
0.4,124
0.5,125
0.6,127
0.7,129
0.8,131
0.9,133
1,136
1.1,138
1.2,141
1.3,143
1.4,145
1.5,147
1.6,149
1.7,151
1.8,153
1.9,155
2,157
2.1,158
2.2,160
2.3,161
2.4,163
2.5,164
2.6,165
2.7,165
2.8,166
2.9,167
3,167
3.1,167
3.2,168
3.3,168
3.4,169
3.5,170
3.6,172
3.7,173
3.8,175
3.9,176
4,177
4.1,177
4.2,178
4.3,177
4.4,176
4.5,175
4.6,173
4.7,172
4.8,170
4.9,169
5,168
5.1,167
5.2,167
5.3,166
5.4,166
5.5,166
5.6,165
5.7,165
5.8,164
5.9,163
6,161
6.1,159
6.2,157
6.3,155
6.4,153
6.5,151
6.6,150
6.7,148
6.8,147
6.9,147
7,147
7.1,146
7.2,146
7.3,146
7.4,147
7.5,147
7.6,147
7.7,147
7.8,147
7.9,147
8,146
8.1,146
8.2,145
8.3,144
8.4,144
8.5,143
8.6,141
8.7,140
8.8,139
8.9,138
9,137
9.1,136
9.2,136
9.3,136
9.4,137
9.5,138
9.6,139
9.7,140
9.8,140
9.9,141
10,141
10.1,142
10.2,141
10.3,141
10.4,140
10.5,139
10.6,139
10.7,138
10.8,137
10.9,137
11,136
11.1,135
11.2,135
11.3,134
11.4,134
11.5,133
11.6,133
11.7,132
11.8,131
11.9,129
12,127
12.1,126
12.2,124
12.3,123
12.4,122
12.5,122
12.6,121
12.7,122
12.8,123
12.9,124
13,126
13.1,128
13.2,130
13.3,131
13.4,133
13.5,134
13.6,134
13.7,134
13.8,134
13.9,134
14,134
14.1,134
14.2,134
14.3,134
14.4,134
14.5,134
14.6,134
14.7,135
14.8,135
14.9,135
15,135
15.1,134
15.2,134
15.3,133
15.4,132
15.5,131
15.6,129
15.7,127
15.8,126
15.9,124
16,122
16.1,121
16.2,120
16.3,119
16.4,118
16.5,118
16.6,118
16.7,118
16.8,118
16.9,118
17,119
17.1,120
17.2,122
17.3,124
17.4,127
17.5,129
17.6,132
17.7,137
17.8,143
17.9,149
18,155
18.1,163
18.2,170
18.3,178
18.4,187
18.5,197
18.6,206
18.7,216
18.8,226
18.9,237
19,248
19.1,259
19.2,271
19.3,283
19.4,295
19.5,307
19.6,319
19.7,332
19.8,345
19.9,358
20,371
20.1,385
20.2,399
20.3,414
20.4,428
20.5,443
20.6,458
20.7,474
20.8,489
20.9,503
21,518
21.1,533
21.2,547
21.3,560
21.4,573
21.5,585
21.6,596
21.7,606
21.8,615
21.9,624
22,632
22.1,638
22.2,644
22.3,649
22.4,654
22.5,657
22.6,660
22.7,662
22.8,664
22.9,664
23,665
23.1,665
23.2,664
23.3,664
23.4,663
23.5,662
23.6,661
23.7,661
23.8,660
23.9,658
24,658
24.1,657
24.2,657
24.3,656
24.4,655
24.5,655
24.6,654
24.7,653
24.8,653
24.9,653
25,653
25.1,652
25.2,652
25.3,652
25.4,651
25.5,651
25.6,650
25.7,650
25.8,650
25.9,650
26,650
26.1,649
26.2,649
26.3,649
26.4,649
26.5,649
26.6,648
26.7,648
26.8,648
26.9,648
27,647
27.1,647
27.2,647
27.3,646
27.4,646
27.5,645
27.6,645
27.7,645
27.8,644
27.9,644
28,645
28.1,645
28.2,646
28.3,647
28.4,649
28.5,651
28.6,653
28.7,656
28.8,659
28.9,662
29,665
29.1,667
29.2,669
29.3,671
29.4,672
29.5,673
29.6,672
29.7,672
29.8,671
29.9,670
30,667
30.1,665
30.2,663
30.3,660
30.4,657
30.5,654
30.6,651
30.7,648
30.8,645
30.9,643
31,640
31.1,638
31.2,636
31.3,635
31.4,633
31.5,632
31.6,631
31.7,630
31.8,629
31.9,629
32,629
32.1,629
32.2,630
32.3,630
32.4,630
32.5,630
32.6,630
32.7,631
32.8,630
32.9,630
33,630
33.1,630
33.2,629
33.3,628
33.4,627
33.5,627
33.6,626
33.7,624
33.8,623
33.9,622
34,620
34.1,618
34.2,616
34.3,613
34.4,610
34.5,607
34.6,603
34.7,599
34.8,594
34.9,590
35,585
35.1,581
35.2,576
35.3,572
35.4,568
35.5,565
35.6,562
35.7,560
35.8,559
35.9,558
36,557
36.1,558
36.2,559
36.3,560
36.4,561
36.5,563
36.6,565
36.7,567
36.8,569
36.9,572
37,574
37.1,577
37.2,579
37.3,583
37.4,586
37.5,590
37.6,594
37.7,597
37.8,602
37.9,606
38,611
38.1,615
38.2,619
38.3,623
38.4,626
38.5,630
38.6,633
38.7,636
38.8,639
38.9,642
39,644
39.1,646
39.2,648
39.3,649
39.4,651
39.5,651
39.6,652
39.7,653
39.8,653
39.9,653
40,653
40.1,653
40.2,652
40.3,653
40.4,653
40.5,654
40.6,654
40.7,656
40.8,658
40.9,660
41,662
41.1,664
41.2,666
41.3,669
41.4,671
41.5,673
41.6,675
41.7,677
41.8,679
41.9,681
42,682
42.1,684
42.2,685
42.3,686
42.4,686
42.5,687
42.6,687
42.7,687
42.8,687
42.9,687
43,687
43.1,686
43.2,686
43.3,686
43.4,686
43.5,686
43.6,686
43.7,686
43.8,686
43.9,686
44,685
44.1,685
44.2,684
44.3,683
44.4,681
44.5,679
44.6,677
44.7,675
44.8,673
44.9,670
45,668
45.1,666
45.2,664
45.3,662
45.4,660
45.5,659
45.6,658
45.7,658
45.8,657
45.9,658
46,658
46.1,659
46.2,661
46.3,662
46.4,664
46.5,665
46.6,667
46.7,668
46.8,670
46.9,671
47,672
47.1,673
47.2,673
47.3,673
47.4,673
47.5,673
47.6,673
47.7,672
47.8,672
47.9,673
48,674
48.1,675
48.2,677
48.3,679
48.4,682
48.5,684
48.6,687
48.7,689
48.8,692
48.9,694
49,696
49.1,698
49.2,699
49.3,700
49.4,701
49.5,702
49.6,702
49.7,702
49.8,701
49.9,701
50,700
50.1,700
50.2,699
50.3,698
50.4,697
50.5,696
50.6,695
50.7,694
50.8,693
50.9,693
51,692
51.1,692
51.2,692
51.3,692
51.4,693
51.5,693
51.6,694
51.7,694
51.8,695
51.9,695
52,696
52.1,696
52.2,695
52.3,694
52.4,693
52.5,692
52.6,690
52.7,688
52.8,686
52.9,685
53,683
53.1,680
53.2,677
53.3,674
53.4,670
53.5,666
53.6,661
53.7,656
53.8,650
53.9,643
54,637
54.1,629
54.2,622
54.3,614
54.4,606
54.5,598
54.6,591
54.7,585
54.8,578
54.9,573
55,568
55.1,563
55.2,558
55.3,554
55.4,550
55.5,546
55.6,542
55.7,537
55.8,532
55.9,526
56,519
56.1,512
56.2,503
56.3,494
56.4,484
56.5,473
56.6,460
56.7,446
56.8,432
56.9,417
57,400
57.1,382
57.2,364
57.3,345
57.4,327
57.5,309
57.6,291
57.7,273
57.8,257
57.9,242
58,227
58.1,212
58.2,199
58.3,187
58.4,176
58.5,165
58.6,156
58.7,148
58.8,140
58.9,132
59,125
59.1,119
59.2,114
59.3,108
59.4,103
59.5,99
59.6,95
59.7,92
59.8,89
59.9,88
60,86
60.1,85
60.2,84
60.3,84
60.4,84
60.5,84
60.6,84
60.7,85
60.8,86
60.9,86
61,87
61.1,88
61.2,88
61.3,88
61.4,89
61.5,91
61.6,92
61.7,93
61.8,95
61.9,97
62,98
62.1,100
62.2,102
62.3,105
62.4,106
62.5,108
62.6,109
62.7,110
62.8,112
62.9,113
63,113
63.1,114
63.2,114
63.3,115
63.4,114
63.5,113
63.6,113
63.7,112
63.8,111
63.9,109
64,107
64.1,105
64.2,102
64.3,100
64.4,97
64.5,95
64.6,93
64.7,91
64.8,91
64.9,91
65,93
65.1,95
65.2,98
65.3,102
65.4,105
65.5,107
65.6,109
65.7,110
65.8,106
65.9,101
66,94
66.1,86
66.2,72
66.3,55
66.4,37
66.5,16
66.6,-11
66.7,-41
66.8,-73
66.9,-107
67,-144
67.1,-183
67.2,-223
67.3,-263
67.4,-304
67.5,-344
67.6,-384
67.7,-423
67.8,-458
67.9,-490
68,-522
68.1,-550
68.2,-575
68.3,-595
68.4,-614
68.5,-631
68.6,-643
68.7,-654
68.8,-663
68.9,-670
69,-675
69.1,-680
69.2,-684
69.3,-688
69.4,-690
69.5,-692
69.6,-694
69.7,-695
69.8,-696
69.9,-696
70,-696
70.1,-697
70.2,-697
70.3,-697
70.4,-696
70.5,-695
70.6,-695
70.7,-694
70.8,-693
70.9,-691
71,-688
71.1,-686
71.2,-684
71.3,-682
71.4,-680
71.5,-678
