Length,HU
0.1,73
0.2,67
0.3,61
0.4,55
0.5,58
0.6,62
0.7,67
0.8,74
0.9,86
1,101
1.1,116
1.2,131
1.3,147
1.4,164
1.5,181
1.6,199
1.7,216
1.8,229
1.9,239
2,250
2.1,259
2.2,263
2.3,265
2.4,268
2.5,269
2.6,270
2.7,263
2.8,253
2.9,239
3,221
3.1,203
3.2,185
3.3,167
3.4,151
3.5,137
3.6,127
3.7,119
3.8,115
3.9,114
4,113
4.1,112
4.2,112
4.3,112
4.4,117
4.5,130
4.6,150
4.7,173
4.8,195
4.9,218
5,242
5.1,259
5.2,272
5.3,274
5.4,273
5.5,269
5.6,263
5.7,255
5.8,247
5.9,239
6,230
6.1,221
6.2,215
6.3,215
6.4,215
6.5,215
6.6,216
6.7,219
6.8,221
6.9,222
7,223
7.1,225
7.2,224
7.3,219
7.4,212
7.5,205
7.6,200
7.7,198
7.8,199
7.9,204
8,207
8.1,211
8.2,213
8.3,215
8.4,215
8.5,216
8.6,216
8.7,214
8.8,210
8.9,205
9,200
9.1,195
9.2,188
9.3,182
9.4,178
9.5,175
9.6,171
9.7,164
9.8,157
9.9,149
10,140
10.1,131
10.2,121
10.3,107
10.4,94
10.5,89
10.6,86
10.7,83
10.8,82
10.9,87
11,92
11.1,98
11.2,103
11.3,108
11.4,106
11.5,104
11.6,101
11.7,98
11.8,95
11.9,90
12,90
12.1,91
12.2,90
12.3,89
12.4,92
12.5,96
12.6,104
12.7,114
12.8,126
12.9,139
13,153
13.1,167
13.2,170
13.3,174
13.4,177
13.5,182
13.6,187
13.7,193
13.8,197
13.9,197
14,194
14.1,188
14.2,183
14.3,181
14.4,182
14.5,185
14.6,190
14.7,196
14.8,204
14.9,200
15,196
15.1,194
15.2,195
15.3,197
15.4,201
15.5,210
15.6,220
15.7,231
15.8,241
15.9,248
16,249
16.1,246
16.2,240
16.3,233
16.4,223
16.5,212
16.6,193
16.7,168
16.8,146
16.9,126
17,110
17.1,98
17.2,95
17.3,97
17.4,101
17.5,111
17.6,121
17.7,129
17.8,129
17.9,124
18,116
18.1,106
18.2,92
18.3,78
18.4,77
18.5,77
18.6,79
18.7,83
18.8,89
18.9,98
19,107
19.1,113
19.2,105
19.3,91
19.4,77
19.5,62
19.6,49
19.7,38
19.8,28
19.9,19
20,12
20.1,23
20.2,33
20.3,41
20.4,47
20.5,52
20.6,54
20.7,51
20.8,49
20.9,46
21,46
21.1,46
21.2,46
21.3,47
21.4,49
21.5,54
21.6,60
21.7,68
21.8,69
21.9,63
22,58
22.1,53
22.2,49
22.3,45
22.4,44
22.5,45
22.6,45
22.7,44
22.8,43
22.9,44
23,43
23.1,44
23.2,49
23.3,57
23.4,68
23.5,78
23.6,81
23.7,83
23.8,84
23.9,86
24,89
24.1,93
24.2,100
24.3,106
24.4,110
24.5,111
24.6,113
24.7,109
24.8,102
24.9,96
25,93
25.1,93
25.2,95
25.3,82
25.4,64
25.5,48
25.6,33
25.7,20
25.8,10
25.9,10
26,14
26.1,23
26.2,31
26.3,38
26.4,41
26.5,34
26.6,28
26.7,22
26.8,17
26.9,18
27,24
27.1,34
27.2,41
27.3,45
27.4,47
27.5,48
27.6,54
27.7,64
27.8,76
27.9,86
28,95
28.1,104
28.2,113
28.3,122
28.4,129
28.5,136
28.6,138
28.7,136
28.8,126
28.9,117
29,109
29.1,101
29.2,93
29.3,86
29.4,82
29.5,80
29.6,81
29.7,85
29.8,88
29.9,97
30,109
30.1,121
30.2,134
30.3,144
30.4,155
30.5,157
30.6,157
30.7,158
30.8,160
30.9,164
31,168
31.1,155
31.2,143
31.3,135
31.4,126
31.5,119
31.6,115
31.7,108
31.8,100
31.9,92
32,84
32.1,76
32.2,76
32.3,81
32.4,86
32.5,90
32.6,94
32.7,97
32.8,93
32.9,86
33,78
33.1,67
33.2,55
33.3,45
33.4,41
33.5,38
33.6,36
33.7,36
33.8,37
33.9,42
34,54
34.1,66
34.2,76
34.3,86
34.4,94
34.5,100
34.6,103
34.7,109
34.8,118
34.9,128
35,139
35.1,147
35.2,155
35.3,162
35.4,171
35.5,178
35.6,184
35.7,190
35.8,189
35.9,182
36,170
36.1,154
36.2,133
36.3,114
36.4,97
36.5,80
36.6,72
36.7,73
36.8,77
36.9,83
37,89
37.1,97
37.2,106
37.3,117
37.4,127
37.5,138
37.6,150
37.7,164
37.8,178
37.9,194
38,198
38.1,202
38.2,207
38.3,212
38.4,214
38.5,218
38.6,214
38.7,211
38.8,209
38.9,209
39,208
39.1,209
39.2,210
39.3,208
39.4,206
39.5,204
39.6,202
39.7,201
39.8,200
39.9,201
40,202
40.1,203
40.2,204
40.3,201
40.4,197
40.5,192
40.6,189
40.7,186
40.8,185
40.9,193
41,205
41.1,215
41.2,225
41.3,235
41.4,245
41.5,254
41.6,260
41.7,262
41.8,260
41.9,254
42,246
42.1,239
42.2,233
42.3,228
42.4,224
42.5,221
42.6,218
42.7,221
42.8,229
42.9,236
43,244
43.1,251
43.2,261
43.3,270
43.4,278
43.5,285
43.6,288
43.7,290
43.8,290
43.9,291
44,292
44.1,293
44.2,292
44.3,290
44.4,286
44.5,285
44.6,286
44.7,289
44.8,292
44.9,289
45,282
45.1,277
45.2,273
45.3,269
45.4,267
45.5,260
45.6,252
45.7,245
45.8,240
45.9,237
46,236
46.1,237
46.2,233
46.3,225
46.4,213
46.5,201
46.6,191
46.7,190
46.8,188
46.9,186
47,184
47.1,188
47.2,192
47.3,197
47.4,206
47.5,215
47.6,225
47.7,235
47.8,235
47.9,230
48,227
48.1,223
48.2,220
48.3,218
48.4,222
48.5,223
48.6,220
48.7,213
48.8,206
48.9,201
49,206
49.1,209
49.2,209
49.3,206
49.4,202
49.5,198
49.6,196
49.7,195
49.8,193
49.9,190
50,186
50.1,182
50.2,180
50.3,179
50.4,180
50.5,182
50.6,188
50.7,187
50.8,184
50.9,178
51,170
51.1,159
51.2,146
51.3,134
51.4,126
51.5,122
51.6,117
51.7,114
51.8,118
51.9,131
52,140
52.1,146
52.2,149
52.3,145
52.4,140
52.5,137
52.6,137
52.7,140
52.8,145
52.9,152
53,159
53.1,166
53.2,176
53.3,184
53.4,189
53.5,191
53.6,186
53.7,177
53.8,165
53.9,148
54,131
54.1,119
54.2,112
54.3,103
54.4,89
54.5,70
54.6,47
54.7,28
54.8,14
54.9,5
55,-2
55.1,-5
55.2,-10
55.3,-8
55.4,-6
55.5,-7
55.6,-12
55.7,-21
55.8,-31
55.9,-24
56,-13
56.1,-3
56.2,7
56.3,17
56.4,29
56.5,43
56.6,59
56.7,74
56.8,88
56.9,101
57,106
57.1,97
57.2,87
57.3,77
57.4,67
57.5,60
57.6,61
57.7,65
57.8,70
57.9,75
58,80
58.1,83
58.2,92
58.3,99
58.4,106
58.5,108
58.6,107
58.7,103
58.8,101
58.9,100
59,99
59.1,99
59.2,99
59.3,110
59.4,121
59.5,131
59.6,140
59.7,147
59.8,154
59.9,159
60,163
60.1,169
60.2,179
60.3,187
60.4,192
60.5,205
60.6,220
60.7,233
60.8,245
60.9,256
61,266
61.1,272
61.2,275
61.3,275
61.4,273
61.5,269
61.6,258
61.7,228
61.8,196
61.9,168
62,142
62.1,117
62.2,96
62.3,80
62.4,62
62.5,43
62.6,21
62.7,-3
62.8,-9
62.9,-6
63,-1
63.1,8
63.2,17
63.3,29
63.4,36
63.5,44
63.6,49
63.7,54
63.8,59
63.9,66
64,69
64.1,73
64.2,78
64.3,86
64.4,95
64.5,102
64.6,103
64.7,104
64.8,105
64.9,105
65,105
65.1,106
65.2,107
65.3,107
65.4,108
65.5,110
65.6,111
65.7,111
65.8,108
65.9,104
66,98
66.1,91
66.2,77
66.3,62
66.4,48
66.5,37
66.6,26
66.7,17
66.8,9
66.9,4
67,2
67.1,4
67.2,7
67.3,9
67.4,10
67.5,7
67.6,2
67.7,-5
67.8,-15
67.9,-26
68,-15
68.1,2
68.2,18
68.3,36
68.4,54
68.5,72
68.6,86
68.7,100
68.8,113
68.9,124
69,134
69.1,140
69.2,136
69.3,128
69.4,118
69.5,106
69.6,93
69.7,85
69.8,81
69.9,79
70,77
70.1,75
70.2,74
70.3,80
70.4,88
70.5,94
70.6,92
70.7,90
70.8,90
70.9,95
71,100
71.1,105
71.2,109
71.3,115
71.4,121
71.5,119
71.6,116
71.7,111
71.8,104
71.9,96
72,87
72.1,80
72.2,79
72.3,79
72.4,79
72.5,81
72.6,83
72.7,85
72.8,87
72.9,88
73,90
73.1,90
73.2,84
73.3,79
73.4,76
73.5,77
73.6,79
73.7,84
73.8,91
73.9,93
74,95
74.1,95
74.2,94
74.3,91
74.4,79
74.5,66
74.6,52
74.7,39
74.8,26
74.9,19
75,17
75.1,14
75.2,9
75.3,2
75.4,-6
75.5,-8
75.6,-5
75.7,-2
75.8,5
75.9,12
76,19
76.1,28
76.2,34
76.3,39
76.4,44
76.5,50
76.6,53
76.7,54
76.8,52
76.9,50
77,47
77.1,44
77.2,41
77.3,41
77.4,43
77.5,47
77.6,54
77.7,61
77.8,69
77.9,78
78,88
78.1,99
78.2,109
78.3,122
78.4,113
78.5,98
78.6,81
78.7,63
78.8,42
78.9,20
79,8
79.1,-4
79.2,-14
79.3,-26
79.4,-40
79.5,-55
79.6,-68
79.7,-79
79.8,-88
79.9,-94
80,-96
80.1,-92
80.2,-83
80.3,-74
80.4,-66
80.5,-58
80.6,-51
80.7,-51
80.8,-53
80.9,-55
81,-58
81.1,-61
81.2,-65
81.3,-73
81.4,-79
81.5,-82
81.6,-80
81.7,-75
81.8,-68
81.9,-58
82,-51
82.1,-46
82.2,-44
82.3,-44
82.4,-44
82.5,-43
82.6,-42
82.7,-42
82.8,-40
82.9,-38
83,-39
83.1,-43
83.2,-46
83.3,-50
83.4,-57
83.5,-64
83.6,-74
83.7,-85
83.8,-94
83.9,-102
84,-108
84.1,-111
84.2,-104
84.3,-99
84.4,-94
84.5,-93
84.6,-93
84.7,-95
84.8,-98
84.9,-99
85,-94
85.1,-87
85.2,-79
85.3,-76
85.4,-80
85.5,-83
85.6,-84
85.7,-84
85.8,-82
85.9,-67
86,-51
86.1,-35
86.2,-21
86.3,-13
86.4,-7
86.5,-18
86.6,-28
86.7,-36
86.8,-42
86.9,-46
87,-50
87.1,-60
87.2,-69
87.3,-79
87.4,-88
87.5,-95
87.6,-99
87.7,-102
87.8,-106
87.9,-111
88,-120
88.1,-132
88.2,-139
88.3,-143
88.4,-144
88.5,-143
88.6,-141
88.7,-138
88.8,-131
88.9,-124
89,-120
89.1,-117
89.2,-115
89.3,-113
89.4,-116
89.5,-120
89.6,-125
89.7,-132
89.8,-138
89.9,-141
90,-143
90.1,-144
90.2,-146
90.3,-148
90.4,-151
90.5,-157
90.6,-165
90.7,-175
90.8,-186
90.9,-198
91,-208
91.1,-212
91.2,-216
91.3,-220
91.4,-224
91.5,-216
91.6,-207
91.7,-205
91.8,-200
91.9,-195
92,-188
92.1,-180
92.2,-176
92.3,-186
92.4,-200
92.5,-211
92.6,-216
92.7,-217
92.8,-220
92.9,-225
93,-227
93.1,-225
93.2,-217
93.3,-203
93.4,-178
93.5,-156
93.6,-141
93.7,-128
93.8,-115
93.9,-103
94,-104
