Length,HU
0.1,335
0.2,336
0.3,337
0.4,338
0.5,339
0.6,339
0.7,339
0.8,339
0.9,338
1,337
1.1,335
1.2,333
1.3,331
1.4,330
1.5,329
1.6,328
1.7,327
1.8,327
1.9,328
2,328
2.1,328
2.2,330
2.3,332
2.4,334
2.5,335
2.6,336
2.7,337
2.8,338
2.9,338
3,339
3.1,338
3.2,337
3.3,335
3.4,334
3.5,332
3.6,329
3.7,327
3.8,324
3.9,322
4,319
4.1,316
4.2,313
4.3,310
4.4,308
4.5,307
4.6,306
4.7,305
4.8,304
4.9,303
5,303
5.1,302
5.2,302
5.3,302
5.4,302
5.5,302
5.6,303
5.7,303
5.8,304
5.9,306
6,307
6.1,309
6.2,311
6.3,312
6.4,314
6.5,315
6.6,317
6.7,318
6.8,319
6.9,320
7,321
7.1,321
7.2,322
7.3,323
7.4,323
7.5,323
7.6,323
7.7,322
7.8,322
7.9,321
8,320
8.1,319
8.2,318
8.3,317
8.4,316
8.5,315
8.6,314
8.7,313
8.8,312
8.9,311
9,311
9.1,311
9.2,311
9.3,312
9.4,314
9.5,315
9.6,316
9.7,318
9.8,320
9.9,321
10,323
10.1,324
10.2,326
10.3,327
10.4,327
10.5,327
10.6,326
10.7,325
10.8,324
10.9,323
11,322
11.1,321
11.2,320
11.3,318
11.4,316
11.5,315
11.6,313
11.7,311
11.8,308
11.9,306
12,304
12.1,302
12.2,300
12.3,298
12.4,297
12.5,295
12.6,294
12.7,293
12.8,293
12.9,292
13,292
13.1,292
13.2,293
13.3,294
13.4,295
13.5,296
13.6,297
13.7,297
13.8,298
13.9,299
14,299
14.1,300
14.2,301
14.3,301
14.4,302
14.5,303
14.6,305
14.7,306
14.8,307
14.9,308
15,310
15.1,311
15.2,313
15.3,315
15.4,316
15.5,318
15.6,319
15.7,321
15.8,323
15.9,325
16,327
16.1,329
16.2,332
16.3,333
16.4,334
16.5,334
16.6,335
16.7,335
16.8,334
16.9,333
17,332
17.1,330
17.2,329
17.3,328
17.4,327
17.5,326
17.6,325
17.7,324
17.8,323
17.9,322
18,321
18.1,320
18.2,319
18.3,318
18.4,316
18.5,314
18.6,312
18.7,309
18.8,307
18.9,304
19,300
19.1,297
19.2,293
19.3,289
19.4,287
19.5,284
19.6,282
19.7,279
19.8,278
19.9,277
20,276
20.1,275
20.2,274
20.3,272
20.4,270
20.5,268
20.6,265
20.7,260
20.8,255
20.9,249
21,244
21.1,236
21.2,228
21.3,220
21.4,212
21.5,203
21.6,193
21.7,183
21.8,173
21.9,163
22,154
22.1,146
22.2,139
22.3,133
22.4,127
22.5,122
22.6,118
22.7,113
22.8,109
22.9,106
23,103
23.1,101
23.2,98
23.3,96
23.4,95
23.5,94
23.6,93
23.7,92
23.8,92
23.9,92
24,92
24.1,93
24.2,93
24.3,93
24.4,93
24.5,93
24.6,92
24.7,90
24.8,89
24.9,86
25,84
25.1,82
25.2,81
25.3,79
25.4,78
25.5,77
25.6,76
25.7,75
25.8,75
25.9,74
26,73
26.1,72
26.2,72
26.3,72
26.4,72
26.5,72
26.6,72
26.7,72
26.8,73
26.9,75
27,77
27.1,79
27.2,81
27.3,84
27.4,86
27.5,89
27.6,92
27.7,95
27.8,99
27.9,103
28,107
28.1,111
28.2,114
28.3,118
28.4,121
28.5,124
28.6,127
28.7,130
28.8,132
28.9,134
29,137
29.1,140
29.2,143
29.3,146
29.4,149
29.5,152
29.6,155
29.7,158
29.8,161
29.9,164
30,166
30.1,168
30.2,170
30.3,172
30.4,174
30.5,177
30.6,179
30.7,181
30.8,184
30.9,186
31,189
31.1,191
31.2,193
31.3,195
31.4,196
31.5,198
31.6,199
31.7,201
31.8,203
31.9,204
32,206
32.1,207
32.2,209
32.3,210
32.4,211
32.5,211
32.6,212
32.7,212
32.8,212
32.9,212
33,212
33.1,212
33.2,211
33.3,211
33.4,211
33.5,210
33.6,210
33.7,210
33.8,210
33.9,211
34,212
34.1,213
34.2,215
34.3,216
34.4,217
34.5,218
34.6,218
34.7,218
34.8,217
34.9,216
35,214
35.1,213
35.2,211
35.3,210
35.4,208
35.5,206
35.6,204
35.7,203
35.8,202
35.9,202
36,201
36.1,202
36.2,201
36.3,202
36.4,202
36.5,202
36.6,202
36.7,202
36.8,203
36.9,202
37,201
37.1,201
37.2,200
37.3,200
37.4,199
37.5,199
37.6,199
37.7,199
37.8,199
37.9,200
38,201
38.1,202
38.2,203
38.3,204
38.4,206
38.5,208
38.6,210
38.7,212
38.8,214
38.9,215
39,217
39.1,217
39.2,217
39.3,218
39.4,218
39.5,217
39.6,216
39.7,215
39.8,214
39.9,213
40,210
40.1,208
40.2,205
40.3,202
40.4,199
40.5,196
40.6,193
40.7,191
40.8,188
40.9,185
41,182
41.1,179
41.2,176
41.3,174
41.4,172
41.5,171
41.6,170
41.7,169
41.8,169
41.9,169
42,168
42.1,169
42.2,169
42.3,171
42.4,172
42.5,174
42.6,176
42.7,178
42.8,181
42.9,183
43,186
43.1,189
43.2,192
43.3,195
43.4,198
43.5,202
43.6,205
43.7,209
43.8,212
43.9,215
44,218
44.1,221
44.2,223
44.3,226
44.4,228
44.5,231
44.6,233
44.7,236
44.8,238
44.9,239
45,240
45.1,241
45.2,242
45.3,242
45.4,241
45.5,241
45.6,241
45.7,240
45.8,239
45.9,238
46,236
46.1,235
46.2,236
46.3,237
46.4,237
46.5,238
46.6,240
46.7,242
46.8,244
46.9,246
47,247
47.1,249
47.2,250
47.3,251
47.4,252
47.5,251
47.6,251
47.7,250
47.8,249
47.9,248
48,247
48.1,246
48.2,245
48.3,245
48.4,244
48.5,244
48.6,244
48.7,244
48.8,245
48.9,245
49,246
49.1,246
49.2,247
49.3,249
49.4,250
49.5,252
49.6,254
49.7,256
49.8,257
49.9,259
50,262
50.1,263
50.2,264
50.3,266
50.4,267
50.5,269
50.6,270
50.7,272
50.8,273
50.9,274
51,275
51.1,276
51.2,277
51.3,277
51.4,277
51.5,276
51.6,275
51.7,274
51.8,273
51.9,272
52,271
52.1,270
52.2,269
52.3,267
52.4,266
52.5,264
52.6,263
52.7,262
52.8,260
52.9,259
53,257
53.1,256
53.2,256
53.3,256
53.4,255
53.5,255
53.6,256
53.7,256
53.8,256
53.9,257
54,258
54.1,259
54.2,260
54.3,260
54.4,261
54.5,261
54.6,261
54.7,261
54.8,261
54.9,260
55,258
55.1,257
55.2,256
55.3,255
55.4,253
55.5,251
55.6,250
55.7,249
55.8,246
55.9,243
56,240
56.1,238
56.2,235
56.3,232
56.4,228
56.5,225
56.6,222
56.7,220
56.8,218
56.9,215
57,213
57.1,211
57.2,209
57.3,206
57.4,205
57.5,203
57.6,201
57.7,199
57.8,197
57.9,195
58,193
58.1,192
58.2,190
58.3,189
58.4,187
58.5,186
58.6,185
58.7,185
58.8,184
58.9,184
59,183
59.1,183
59.2,182
59.3,183
59.4,183
59.5,184
59.6,185
59.7,186
59.8,188
59.9,190
60,192
60.1,195
60.2,197
60.3,200
60.4,203
60.5,206
60.6,208
60.7,210
60.8,212
60.9,213
61,214
61.1,213
61.2,212
61.3,211
61.4,209
61.5,208
61.6,207
61.7,206
61.8,205
61.9,204
62,204
62.1,204
62.2,205
62.3,205
62.4,206
62.5,207
62.6,209
62.7,211
62.8,213
62.9,215
63,217
63.1,220
63.2,221
63.3,222
63.4,222
63.5,222
63.6,222
63.7,221
63.8,220
63.9,218
64,216
64.1,214
64.2,212
64.3,211
64.4,209
64.5,208
64.6,206
64.7,204
64.8,203
64.9,201
65,199
65.1,197
65.2,195
65.3,192
65.4,189
65.5,184
65.6,178
65.7,173
65.8,167
65.9,159
66,151
66.1,142
66.2,134
66.3,126
66.4,118
66.5,110
66.6,103
66.7,97
66.8,92
66.9,88
67,83
67.1,80
67.2,78
67.3,77
67.4,77
67.5,76
67.6,76
67.7,77
67.8,77
67.9,78
68,79
68.1,79
68.2,80
68.3,80
68.4,80
68.5,80
68.6,80
68.7,80
68.8,80
68.9,79
69,78
69.1,77
69.2,75
69.3,74
69.4,72
69.5,70
69.6,68
69.7,66
69.8,64
69.9,63
70,61
70.1,59
70.2,58
70.3,57
70.4,55
70.5,54
70.6,52
70.7,51
70.8,49
70.9,48
71,47
71.1,47
71.2,47
71.3,46
71.4,46
71.5,45
71.6,44
71.7,43
71.8,43
71.9,43
72,42
72.1,41
72.2,40
72.3,39
72.4,37
72.5,37
72.6,38
72.7,38
72.8,38
72.9,39
73,40
73.1,41
73.2,42
73.3,43
73.4,45
73.5,46
73.6,47
73.7,49
73.8,50
73.9,51
74,51
74.1,52
74.2,53
74.3,53
74.4,54
74.5,54
74.6,53
74.7,53
74.8,52
74.9,51
75,49
75.1,48
75.2,47
75.3,47
75.4,45
75.5,45
75.6,46
75.7,46
75.8,47
75.9,48
76,50
76.1,52
76.2,55
76.3,57
76.4,59
76.5,61
76.6,63
76.7,64
76.8,66
76.9,67
77,68
77.1,69
77.2,71
77.3,70
77.4,69
77.5,69
77.6,68
77.7,67
77.8,66
77.9,65
78,64
78.1,64
78.2,64
78.3,64
78.4,65
78.5,65
78.6,67
78.7,68
78.8,70
78.9,71
79,72
79.1,73
79.2,73
79.3,74
79.4,75
79.5,76
79.6,76
79.7,77
79.8,78
79.9,78
80,78
80.1,78
80.2,77
80.3,76
80.4,73
80.5,71
80.6,68
80.7,66
80.8,63
80.9,60
81,58
81.1,55
81.2,53
81.3,49
81.4,45
81.5,42
81.6,40
81.7,33
81.8,26
81.9,20
82,14
82.1,5
82.2,-4
82.3,-14
82.4,-23
82.5,-33
82.6,-50
82.7,-65
82.8,-81
82.9,-96
83,-116
83.1,-138
83.2,-160
83.3,-182
83.4,-203
83.5,-225
83.6,-246
83.7,-265
83.8,-283
83.9,-297
84,-311
84.1,-324
84.2,-336
84.3,-344
84.4,-350
84.5,-354
84.6,-358
84.7,-361
84.8,-363
84.9,-371
85,-378
85.1,-385
85.2,-397
85.3,-412
85.4,-428
85.5,-445
85.6,-467
85.7,-497
85.8,-527
85.9,-557
86,-586
86.1,-609
86.2,-632
86.3,-654
86.4,-678
86.5,-695
86.6,-708
86.7,-721
86.8,-733
86.9,-743
87,-749
87.1,-756
87.2,-761
87.3,-766
87.4,-768
87.5,-770
87.6,-771
87.7,-772
87.8,-773
87.9,-773
88,-772
88.1,-771
88.2,-770
88.3,-768
88.4,-766
88.5,-764
88.6,-762
88.7,-760
88.8,-758
88.9,-757
89,-756
89.1,-755
89.2,-754
89.3,-754
89.4,-753
89.5,-754
89.6,-755
89.7,-756
89.8,-757
89.9,-758
90,-758
90.1,-758
90.2,-758
90.3,-758
90.4,-758
90.5,-759
90.6,-760
90.7,-760
90.8,-761
90.9,-764
91,-766
91.1,-768
91.2,-770
91.3,-773
91.4,-774
91.5,-776
91.6,-778
91.7,-780
91.8,-780
91.9,-780
92,-780
92.1,-780
92.2,-779
92.3,-777
92.4,-776
92.5,-776
92.6,-776
92.7,-775
92.8,-775
92.9,-776
93,-777
93.1,-779
93.2,-781
93.3,-784
93.4,-786
93.5,-786
93.6,-785
93.7,-783
93.8,-782
93.9,-780
94,-777
94.1,-774
94.2,-770
94.3,-765
94.4,-760
94.5,-756
94.6,-751
94.7,-746
94.8,-742
94.9,-738
95,-735
95.1,-732
95.2,-729
95.3,-728
95.4,-727
95.5,-725
95.6,-722
95.7,-720
95.8,-718
95.9,-714
96,-709
96.1,-702
96.2,-694
96.3,-683
96.4,-671
96.5,-658
96.6,-643
96.7,-627
96.8,-610
96.9,-593
97,-577
97.1,-565
97.2,-554
97.3,-547
97.4,-541
97.5,-548
97.6,-556
97.7,-565
97.8,-575
97.9,-591
98,-611
98.1,-631
98.2,-651
98.3,-670
98.4,-686
98.5,-700
98.6,-712
98.7,-722
98.8,-731
98.9,-738
99,-745
99.1,-751
99.2,-756
99.3,-761
99.4,-766
99.5,-770
99.6,-775
99.7,-780
99.8,-783
99.9,-786
100,-789
100.1,-790
100.2,-791
100.3,-791
100.4,-791
100.5,-792
100.6,-791
100.7,-790
100.8,-788
100.9,-787
101,-784
101.1,-782
101.2,-780
101.3,-778
101.4,-777
101.5,-776
101.6,-775
101.7,-775
101.8,-774
101.9,-772
102,-771
102.1,-769
102.2,-768
102.3,-768
102.4,-769
102.5,-770
102.6,-771
102.7,-771
102.8,-773
102.9,-774
103,-775
103.1,-775
103.2,-776
103.3,-776
103.4,-776
103.5,-775
103.6,-774
103.7,-771
103.8,-768
103.9,-764
104,-761
