Length,HU
0.1,110
0.2,110
0.3,111
0.4,111
0.5,110
0.6,109
0.7,109
0.8,108
0.9,107
1,106
1.1,105
1.2,103
1.3,101
1.4,98
1.5,95
1.6,96
1.7,98
1.8,99
1.9,100
2,101
2.1,102
2.2,104
2.3,106
2.4,107
2.5,109
2.6,110
2.7,111
2.8,112
2.9,112
3,113
3.1,114
3.2,114
3.3,113
3.4,113
3.5,113
3.6,113
3.7,112
3.8,112
3.9,111
4,110
4.1,110
4.2,109
4.3,109
4.4,109
4.5,109
4.6,109
4.7,109
4.8,110
4.9,110
5,109
5.1,109
5.2,108
5.3,108
5.4,108
5.5,107
5.6,106
5.7,104
5.8,103
5.9,101
6,100
6.1,98
6.2,97
6.3,96
6.4,95
6.5,93
6.6,94
6.7,97
6.8,100
6.9,103
7,106
7.1,109
7.2,110
7.3,111
7.4,111
7.5,112
7.6,112
7.7,112
7.8,113
7.9,114
8,115
8.1,116
8.2,119
8.3,122
8.4,125
8.5,128
8.6,130
8.7,132
8.8,134
8.9,136
9,138
9.1,140
9.2,142
9.3,141
9.4,139
9.5,136
9.6,134
9.7,133
9.8,132
9.9,131
10,130
10.1,129
10.2,128
10.3,127
10.4,126
10.5,126
10.6,124
10.7,123
10.8,123
10.9,123
11,124
11.1,125
11.2,126
11.3,127
11.4,128
11.5,130
11.6,131
11.7,133
11.8,136
11.9,138
12,142
12.1,145
12.2,147
12.3,148
12.4,150
12.5,150
12.6,149
12.7,149
12.8,148
12.9,146
13,144
13.1,142
13.2,140
13.3,139
13.4,135
13.5,132
13.6,129
13.7,127
13.8,124
13.9,122
14,120
14.1,119
14.2,118
14.3,117
14.4,116
14.5,116
14.6,116
14.7,117
14.8,118
14.9,119
15,120
15.1,120
15.2,119
15.3,118
15.4,118
15.5,118
15.6,118
15.7,118
15.8,117
15.9,117
16,116
16.1,115
16.2,115
16.3,115
16.4,114
16.5,115
16.6,114
16.7,114
16.8,113
16.9,112
17,110
17.1,109
17.2,107
17.3,105
17.4,103
17.5,100
17.6,98
17.7,96
17.8,94
17.9,94
18,94
18.1,95
18.2,96
18.3,98
18.4,100
18.5,102
18.6,104
18.7,106
18.8,107
18.9,108
19,109
19.1,109
19.2,109
19.3,108
19.4,108
19.5,108
19.6,107
19.7,105
19.8,103
19.9,102
20,101
20.1,100
20.2,100
20.3,101
20.4,101
20.5,101
20.6,101
20.7,100
20.8,100
20.9,100
21,101
21.1,102
21.2,103
21.3,104
21.4,106
21.5,108
21.6,110
21.7,112
21.8,115
21.9,120
22,125
22.1,129
22.2,134
22.3,138
22.4,142
22.5,143
22.6,145
22.7,146
22.8,146
22.9,146
23,144
23.1,142
23.2,139
23.3,136
23.4,133
23.5,130
23.6,128
23.7,127
23.8,126
23.9,125
24,124
24.1,123
24.2,123
24.3,123
24.4,122
24.5,121
24.6,119
24.7,119
24.8,118
24.9,118
25,117
25.1,116
25.2,114
25.3,110
25.4,105
25.5,99
25.6,95
25.7,90
25.8,86
25.9,82
26,77
26.1,73
26.2,68
26.3,62
26.4,59
26.5,57
26.6,57
26.7,57
26.8,56
26.9,56
27,60
27.1,63
27.2,66
27.3,68
27.4,71
27.5,76
27.6,83
27.7,89
27.8,95
27.9,101
28,107
28.1,113
28.2,119
28.3,126
28.4,132
28.5,138
28.6,145
28.7,151
28.8,157
28.9,163
29,168
29.1,174
29.2,178
29.3,182
29.4,186
29.5,188
29.6,191
29.7,194
29.8,198
29.9,202
30,206
30.1,210
30.2,216
30.3,222
30.4,232
30.5,242
30.6,253
30.7,264
30.8,276
30.9,288
31,300
31.1,312
31.2,323
31.3,335
31.4,345
31.5,353
31.6,359
31.7,364
31.8,369
31.9,373
32,375
32.1,374
32.2,373
32.3,371
32.4,369
32.5,366
32.6,363
32.7,358
32.8,354
32.9,350
33,347
33.1,344
33.2,342
33.3,340
33.4,339
33.5,337
33.6,336
33.7,336
33.8,337
33.9,338
34,339
34.1,341
34.2,343
34.3,347
34.4,354
34.5,362
34.6,371
34.7,380
34.8,391
34.9,403
35,415
35.1,427
35.2,437
35.3,449
35.4,459
35.5,467
35.6,474
35.7,482
35.8,490
35.9,498
36,502
36.1,504
36.2,504
36.3,505
36.4,506
36.5,507
