Length,HU
0.1,245
0.2,250
0.3,255
0.4,254
0.5,252
0.6,251
0.7,250
0.8,242
0.9,236
1,236
1.1,236
1.2,234
1.3,231
1.4,229
1.5,228
1.6,233
1.7,240
1.8,247
1.9,255
2,262
2.1,267
2.2,261
2.3,252
2.4,242
2.5,229
2.6,214
2.7,199
2.8,191
2.9,187
3,184
3.1,182
3.2,181
3.3,183
3.4,191
3.5,200
3.6,210
3.7,222
3.8,233
3.9,243
4,251
4.1,258
4.2,263
4.3,266
4.4,266
4.5,262
4.6,255
4.7,247
4.8,239
4.9,233
5,227
5.1,222
5.2,222
5.3,223
5.4,224
5.5,226
5.6,228
5.7,230
5.8,230
5.9,228
6,224
6.1,223
6.2,223
6.3,225
6.4,233
6.5,239
6.6,243
6.7,243
6.8,241
6.9,235
7,232
7.1,229
7.2,227
7.3,224
7.4,222
7.5,221
7.6,215
7.7,206
7.8,198
7.9,191
8,184
8.1,178
8.2,164
8.3,152
8.4,144
8.5,139
8.6,136
8.7,135
8.8,139
8.9,142
9,143
9.1,145
9.2,147
9.3,147
9.4,139
9.5,129
9.6,116
9.7,104
9.8,93
9.9,81
10,77
10.1,78
10.2,86
10.3,93
10.4,98
10.5,103
10.6,117
10.7,130
10.8,142
10.9,152
11,159
11.1,169
11.2,168
11.3,162
11.4,150
11.5,137
11.6,123
11.7,109
11.8,99
11.9,92
12,88
12.1,87
12.2,90
12.3,95
12.4,106
12.5,118
12.6,125
12.7,132
12.8,140
12.9,149
13,148
13.1,145
13.2,142
13.3,139
13.4,133
13.5,126
13.6,120
13.7,113
13.8,113
13.9,116
14,121
14.1,128
14.2,141
14.3,160
14.4,181
14.5,203
14.6,223
14.7,243
14.8,249
14.9,247
15,233
15.1,212
15.2,193
15.3,175
15.4,164
15.5,160
15.6,157
15.7,154
15.8,149
15.9,138
16,126
16.1,115
16.2,107
16.3,102
16.4,98
16.5,96
16.6,99
16.7,104
16.8,108
16.9,111
17,113
17.1,114
17.2,115
17.3,116
17.4,117
17.5,112
17.6,109
17.7,107
17.8,106
17.9,104
18,102
18.1,99
18.2,95
18.3,95
18.4,94
18.5,93
18.6,91
18.7,97
18.8,104
18.9,112
19,132
19.1,161
19.2,192
19.3,222
19.4,252
19.5,284
19.6,307
19.7,322
19.8,336
19.9,352
20,371
20.1,390
20.2,406
20.3,417
20.4,430
20.5,443
20.6,457
20.7,465
20.8,473
20.9,481
21,488
21.1,492
21.2,495
21.3,501
21.4,513
21.5,530
21.6,552
21.7,572
21.8,591
21.9,606
22,607
22.1,604
22.2,601
22.3,597
22.4,588
22.5,580
22.6,576
22.7,574
22.8,574
22.9,574
23,574
23.1,574
23.2,574
23.3,575
23.4,576
23.5,577
23.6,577
23.7,577
23.8,576
23.9,574
24,573
24.1,573
24.2,574
24.3,575
24.4,583
24.5,594
24.6,607
24.7,620
24.8,626
24.9,628
25,624
25.1,616
25.2,608
25.3,601
25.4,594
25.5,588
25.6,589
25.7,596
25.8,603
25.9,611
26,619
26.1,629
26.2,637
26.3,643
26.4,647
26.5,649
26.6,648
26.7,644
26.8,640
26.9,636
27,631
27.1,625
27.2,619
27.3,615
27.4,615
27.5,620
27.6,625
27.7,632
27.8,642
27.9,654
28,667
28.1,680
28.2,692
28.3,704
28.4,714
28.5,724
28.6,733
28.7,742
28.8,751
28.9,753
29,758
29.1,768
29.2,777
29.3,758
29.4,743
29.5,733
29.6,727
29.7,720
29.8,712
29.9,701
30,691
30.1,686
30.2,680
