Length,HU
0.1,446
0.2,449
0.3,450
0.4,449
0.5,446
0.6,442
0.7,439
0.8,437
0.9,439
1,442
1.1,444
1.2,445
1.3,448
1.4,453
1.5,457
1.6,461
1.7,464
1.8,466
1.9,468
2,470
2.1,471
2.2,472
2.3,473
2.4,473
2.5,474
2.6,475
2.7,474
2.8,471
2.9,468
3,464
3.1,460
3.2,458
3.3,457
3.4,456
3.5,459
3.6,469
3.7,477
3.8,485
3.9,491
4,491
4.1,491
4.2,490
4.3,489
4.4,488
4.5,488
4.6,487
4.7,486
4.8,485
4.9,485
5,485
5.1,485
5.2,484
5.3,482
5.4,476
5.5,470
5.6,463
5.7,456
5.8,454
5.9,452
6,450
6.1,448
6.2,443
6.3,433
6.4,419
6.5,404
6.6,389
6.7,374
6.8,361
6.9,349
7,339
7.1,329
7.2,316
7.3,303
7.4,289
7.5,273
7.6,255
7.7,235
7.8,218
7.9,201
8,190
8.1,185
8.2,182
8.3,178
8.4,172
8.5,165
8.6,157
8.7,149
8.8,140
8.9,129
9,120
9.1,112
9.2,104
9.3,96
9.4,89
9.5,84
9.6,82
9.7,81
9.8,84
9.9,90
10,97
10.1,104
10.2,110
10.3,111
10.4,111
10.5,111
10.6,112
10.7,108
10.8,100
10.9,88
11,77
11.1,67
11.2,61
11.3,56
11.4,53
11.5,53
11.6,57
11.7,63
11.8,70
11.9,76
12,82
12.1,83
12.2,81
12.3,80
12.4,78
12.5,72
12.6,65
12.7,59
12.8,56
12.9,56
13,63
13.1,68
13.2,73
13.3,77
13.4,83
13.5,88
13.6,92
13.7,95
13.8,96
13.9,100
14,104
14.1,107
14.2,109
14.3,106
14.4,101
14.5,96
14.6,89
14.7,87
14.8,87
14.9,87
15,88
15.1,91
15.2,99
15.3,110
15.4,123
15.5,138
15.6,152
15.7,162
15.8,170
15.9,174
16,176
16.1,174
16.2,171
16.3,169
16.4,166
16.5,166
16.6,174
16.7,183
16.8,191
16.9,198
17,203
17.1,208
17.2,213
17.3,218
17.4,222
