Length,HU
0.1,590
0.2,596
0.3,601
0.4,607
0.5,614
0.6,620
0.7,627
0.8,634
0.9,642
1,649
1.1,656
1.2,659
1.3,660
1.4,660
1.5,659
1.6,651
1.7,644
1.8,637
1.9,632
2,627
2.1,625
2.2,623
2.3,623
2.4,625
2.5,628
2.6,633
2.7,639
2.8,643
2.9,644
3,645
3.1,646
3.2,645
3.3,643
3.4,642
3.5,641
3.6,641
3.7,640
3.8,640
3.9,640
4,641
4.1,643
4.2,644
4.3,645
4.4,645
4.5,641
4.6,633
4.7,624
4.8,614
4.9,602
5,590
5.1,579
5.2,566
5.3,555
5.4,544
5.5,531
5.6,519
5.7,507
5.8,496
5.9,484
6,473
6.1,460
6.2,449
6.3,438
6.4,427
6.5,412
6.6,397
6.7,381
6.8,364
6.9,343
7,323
7.1,302
7.2,280
7.3,262
7.4,245
7.5,228
7.6,215
7.7,207
7.8,200
7.9,194
8,189
8.1,186
8.2,183
8.3,179
8.4,175
8.5,169
8.6,161
8.7,153
8.8,143
8.9,135
9,128
9.1,123
9.2,121
9.3,118
9.4,120
9.5,121
9.6,124
9.7,125
9.8,123
9.9,122
10,116
10.1,111
10.2,106
10.3,101
10.4,97
10.5,93
10.6,90
10.7,86
10.8,83
10.9,80
11,78
11.1,76
11.2,76
11.3,76
11.4,75
11.5,75
11.6,74
11.7,74
11.8,73
11.9,71
12,69
12.1,65
12.2,62
12.3,59
12.4,54
12.5,49
12.6,47
12.7,45
12.8,42
12.9,39
13,38
13.1,36
13.2,35
13.3,33
13.4,33
13.5,34
13.6,37
13.7,40
13.8,45
13.9,50
14,55
14.1,61
14.2,63
14.3,64
14.4,65
14.5,66
14.6,63
14.7,58
14.8,53
14.9,49
15,44
15.1,41
15.2,38
15.3,36
15.4,37
15.5,41
15.6,44
15.7,47
15.8,50
15.9,53
16,54
16.1,54
16.2,54
16.3,53
16.4,52
16.5,49
16.6,46
16.7,43
16.8,41
16.9,39
17,38
17.1,39
17.2,42
17.3,48
17.4,55
17.5,61
17.6,68
17.7,75
17.8,80
17.9,79
18,77
18.1,75
18.2,72
18.3,69
18.4,67
18.5,66
18.6,67
18.7,67
18.8,66
18.9,66
19,64
19.1,62
19.2,59
19.3,56
19.4,52
19.5,49
19.6,45
19.7,41
19.8,38
19.9,37
20,37
20.1,39
20.2,43
20.3,47
20.4,50
20.5,55
20.6,59
20.7,63
20.8,66
20.9,70
21,74
21.1,77
21.2,81
21.3,85
21.4,88
21.5,89
21.6,88
21.7,88
21.8,88
21.9,88
22,85
22.1,80
22.2,77
22.3,74
22.4,72
22.5,71
22.6,70
22.7,70
22.8,70
22.9,71
23,71
23.1,71
23.2,73
23.3,74
23.4,74
23.5,74
23.6,71
23.7,68
23.8,64
23.9,60
24,55
24.1,50
24.2,45
24.3,40
24.4,41
24.5,44
24.6,47
24.7,50
24.8,53
24.9,56
25,59
25.1,61
25.2,60
25.3,59
25.4,57
25.5,55
25.6,52
25.7,50
25.8,47
25.9,46
26,46
26.1,47
26.2,49
26.3,52
26.4,54
26.5,56
26.6,57
26.7,58
26.8,58
26.9,58
27,58
27.1,58
27.2,58
27.3,61
27.4,64
27.5,68
27.6,72
27.7,74
27.8,77
27.9,80
28,83
28.1,86
28.2,89
28.3,92
28.4,95
28.5,97
28.6,98
28.7,97
28.8,96
28.9,93
29,90
29.1,87
29.2,85
29.3,85
29.4,85
29.5,85
29.6,86
29.7,86
29.8,85
29.9,85
30,83
30.1,81
30.2,78
30.3,74
30.4,70
30.5,69
30.6,68
30.7,68
30.8,68
30.9,69
31,70
31.1,72
31.2,74
31.3,76
31.4,77
31.5,79
31.6,81
31.7,83
31.8,85
31.9,86
32,86
32.1,85
32.2,83
32.3,79
32.4,76
32.5,73
32.6,70
32.7,67
32.8,66
32.9,67
33,69
33.1,71
33.2,72
33.3,74
33.4,77
33.5,80
33.6,81
33.7,81
33.8,81
33.9,80
34,80
34.1,81
34.2,81
34.3,83
34.4,85
34.5,87
34.6,89
34.7,89
34.8,90
34.9,90
35,88
35.1,85
35.2,83
35.3,83
35.4,82
35.5,81
35.6,81
35.7,81
35.8,82
35.9,81
36,81
36.1,80
36.2,79
36.3,78
36.4,77
36.5,76
36.6,74
36.7,73
36.8,72
36.9,72
37,75
37.1,79
37.2,84
37.3,90
37.4,95
37.5,99
37.6,102
37.7,104
37.8,104
37.9,101
38,97
38.1,93
38.2,87
38.3,82
38.4,78
38.5,74
38.6,73
38.7,75
38.8,77
38.9,81
39,84
39.1,87
39.2,90
39.3,93
39.4,95
39.5,94
39.6,92
39.7,91
39.8,89
39.9,86
40,84
40.1,81
40.2,80
40.3,78
40.4,77
40.5,78
40.6,79
40.7,78
40.8,78
40.9,79
41,80
41.1,79
41.2,77
41.3,74
41.4,73
41.5,71
41.6,69
41.7,67
41.8,67
41.9,69
42,71
42.1,73
42.2,74
42.3,77
42.4,79
42.5,80
42.6,80
42.7,81
42.8,82
42.9,82
43,81
43.1,82
43.2,83
43.3,84
43.4,85
43.5,84
43.6,83
43.7,84
43.8,85
43.9,85
44,84
44.1,83
44.2,82
44.3,81
44.4,81
44.5,81
44.6,80
44.7,81
44.8,82
44.9,82
45,83
45.1,83
45.2,83
45.3,82
45.4,80
45.5,77
45.6,75
45.7,73
45.8,70
45.9,69
46,71
46.1,74
46.2,77
46.3,80
46.4,82
46.5,83
46.6,85
46.7,87
46.8,87
46.9,89
47,91
47.1,93
47.2,94
47.3,94
47.4,95
47.5,96
47.6,96
47.7,96
47.8,97
47.9,98
48,96
48.1,94
48.2,92
48.3,90
48.4,89
48.5,87
48.6,87
48.7,87
48.8,87
48.9,87
49,88
49.1,87
49.2,87
49.3,86
49.4,86
49.5,86
49.6,85
49.7,84
49.8,82
49.9,79
50,77
50.1,74
50.2,72
50.3,72
50.4,73
50.5,73
50.6,74
