Length,HU
0.1,323
0.2,315
0.3,307
0.4,297
0.5,288
0.6,280
0.7,271
0.8,265
0.9,268
1,272
1.1,277
1.2,283
1.3,285
1.4,285
1.5,284
1.6,283
1.7,271
1.8,254
1.9,236
2,218
2.1,206
2.2,198
2.3,189
2.4,181
2.5,176
2.6,178
2.7,179
2.8,181
2.9,186
3,204
3.1,221
3.2,238
3.3,254
3.4,283
3.5,315
3.6,349
3.7,384
3.8,403
3.9,418
4,434
4.1,446
4.2,444
4.3,437
4.4,431
4.5,428
4.6,425
4.7,422
4.8,419
4.9,417
5,416
5.1,419
5.2,420
5.3,421
5.4,422
5.5,426
5.6,430
5.7,434
5.8,437
5.9,437
6,437
6.1,438
6.2,440
6.3,435
6.4,429
6.5,425
6.6,421
6.7,419
6.8,420
6.9,424
7,429
7.1,438
7.2,450
7.3,464
7.4,476
7.5,485
7.6,483
7.7,483
7.8,482
7.9,482
8,473
8.1,465
8.2,458
8.3,451
8.4,444
8.5,438
8.6,433
8.7,429
8.8,428
8.9,430
9,432
9.1,436
9.2,442
9.3,451
9.4,459
9.5,466
9.6,471
9.7,470
9.8,468
9.9,465
10,460
10.1,456
10.2,450
10.3,443
10.4,434
10.5,427
10.6,418
10.7,409
10.8,400
10.9,389
11,377
11.1,366
11.2,356
11.3,352
11.4,355
11.5,356
11.6,357
11.7,359
11.8,368
11.9,378
12,389
12.1,397
12.2,395
12.3,393
12.4,391
12.5,388
12.6,382
12.7,375
12.8,370
12.9,365
13,362
13.1,362
13.2,362
13.3,362
13.4,365
13.5,370
13.6,376
13.7,383
13.8,390
13.9,397
14,403
14.1,409
14.2,412
14.3,412
14.4,412
14.5,410
14.6,409
14.7,409
14.8,409
14.9,408
15,406
15.1,408
15.2,410
15.3,412
15.4,414
15.5,414
15.6,414
15.7,412
15.8,410
15.9,405
16,397
16.1,389
16.2,382
16.3,372
16.4,357
16.5,339
16.6,322
16.7,303
16.8,282
16.9,263
17,247
17.1,233
17.2,227
17.3,225
17.4,225
17.5,227
17.6,223
17.7,219
17.8,216
17.9,214
18,203
18.1,183
18.2,163
18.3,141
18.4,117
18.5,91
18.6,63
18.7,36
18.8,14
18.9,10
19,5
19.1,0
19.2,-5
19.3,-1
19.4,3
19.5,8
19.6,15
19.7,24
19.8,35
19.9,45
20,53
20.1,60
20.2,67
20.3,73
20.4,80
