Length,HU
0.1,72
0.2,69
0.3,64
0.4,56
0.5,62
0.6,71
0.7,82
0.8,95
0.9,112
1,132
1.1,145
1.2,162
1.3,181
1.4,198
1.5,215
1.6,214
1.7,190
1.8,157
1.9,125
2,97
2.1,71
2.2,64
2.3,68
2.4,76
2.5,87
2.6,100
2.7,112
2.8,121
2.9,130
3,138
3.1,146
3.2,154
3.3,161
3.4,166
3.5,169
3.6,168
3.7,167
3.8,164
3.9,158
4,150
4.1,145
4.2,140
4.3,138
4.4,135
4.5,128
4.6,122
4.7,120
4.8,118
4.9,117
5,117
5.1,128
5.2,144
5.3,164
5.4,184
5.5,204
5.6,221
5.7,213
5.8,204
5.9,196
6,186
6.1,178
6.2,174
6.3,172
6.4,166
6.5,157
6.6,143
6.7,127
6.8,100
6.9,65
7,30
7.1,-1
7.2,-24
7.3,-38
7.4,-32
7.5,-20
7.6,-11
7.7,-5
7.8,0
7.9,-2
8,8
8.1,21
8.2,31
8.3,37
8.4,38
8.5,33
8.6,16
8.7,-2
8.8,-20
8.9,-38
9,-55
9.1,-71
9.2,-81
9.3,-89
9.4,-95
9.5,-98
9.6,-93
9.7,-73
9.8,-44
9.9,-16
10,10
10.1,33
10.2,55
10.3,81
10.4,105
10.5,125
10.6,141
10.7,153
10.8,160
10.9,151
11,145
11.1,141
11.2,140
11.3,141
11.4,144
11.5,141
11.6,134
11.7,124
11.8,110
11.9,93
12,71
12.1,47
12.2,27
12.3,18
12.4,18
12.5,22
12.6,36
12.7,51
12.8,63
12.9,72
13,80
13.1,85
13.2,80
13.3,75
13.4,72
13.5,70
13.6,70
13.7,74
13.8,85
13.9,97
14,105
14.1,112
14.2,117
14.3,119
14.4,120
14.5,118
14.6,114
14.7,107
14.8,100
14.9,99
15,103
15.1,109
15.2,118
15.3,128
15.4,141
15.5,146
15.6,152
15.7,156
15.8,151
15.9,145
16,135
16.1,122
16.2,111
16.3,102
16.4,94
16.5,89
16.6,87
16.7,85
16.8,87
16.9,92
17,101
17.1,114
17.2,126
17.3,137
17.4,146
17.5,133
17.6,119
17.7,103
17.8,89
17.9,78
18,71
18.1,67
18.2,67
18.3,73
18.4,85
18.5,95
18.6,102
18.7,109
18.8,113
18.9,120
19,136
19.1,152
19.2,157
19.3,158
19.4,157
19.5,153
19.6,146
19.7,137
19.8,126
19.9,114
20,100
20.1,95
20.2,94
20.3,94
20.4,94
20.5,96
20.6,98
20.7,90
20.8,82
20.9,73
21,64
21.1,55
21.2,52
21.3,63
21.4,73
21.5,82
21.6,88
21.7,88
21.8,82
21.9,79
22,78
22.1,81
22.2,86
22.3,95
22.4,104
22.5,115
22.6,129
22.7,136
22.8,143
22.9,151
23,144
23.1,138
23.2,136
23.3,136
23.4,138
23.5,139
23.6,128
23.7,117
23.8,106
23.9,95
24,84
24.1,78
24.2,81
24.3,88
24.4,95
24.5,97
24.6,93
24.7,84
24.8,75
24.9,65
25,57
25.1,51
25.2,44
25.3,52
25.4,65
25.5,80
25.6,95
25.7,111
25.8,128
25.9,142
26,152
26.1,157
26.2,140
26.3,119
26.4,95
26.5,80
26.6,73
26.7,74
26.8,84
26.9,103
27,117
27.1,126
27.2,139
27.3,154
27.4,171
27.5,189
27.6,191
27.7,183
27.8,171
27.9,157
28,142
28.1,127
28.2,106
28.3,80
28.4,48
28.5,11
28.6,-35
28.7,-81
28.8,-88
28.9,-76
29,-50
29.1,-11
29.2,40
29.3,91
29.4,131
29.5,168
29.6,199
29.7,213
29.8,223
29.9,230
30,238
30.1,244
30.2,250
30.3,251
30.4,248
30.5,238
30.6,228
30.7,220
30.8,214
30.9,209
31,204
31.1,174
31.2,140
31.3,107
31.4,78
31.5,55
31.6,43
31.7,47
31.8,52
31.9,59
32,67
32.1,79
32.2,96
32.3,108
32.4,116
32.5,118
32.6,114
32.7,104
32.8,83
32.9,60
33,39
33.1,23
33.2,13
33.3,1
33.4,4
33.5,6
33.6,8
33.7,9
33.8,10
33.9,8
34,5
34.1,3
34.2,4
34.3,7
34.4,12
34.5,15
34.6,12
34.7,8
34.8,2
34.9,2
35,2
35.1,14
35.2,29
35.3,43
35.4,56
35.5,67
35.6,76
35.7,87
35.8,93
35.9,97
36,100
36.1,100
36.2,100
36.3,94
36.4,88
36.5,82
36.6,76
36.7,70
36.8,64
36.9,58
37,53
37.1,48
37.2,44
37.3,40
37.4,32
37.5,23
37.6,15
37.7,6
37.8,-3
37.9,-13
38,-9
38.1,-6
38.2,-6
38.3,-7
38.4,-3
38.5,-4
38.6,10
38.7,24
38.8,41
38.9,60
39,79
39.1,95
39.2,103
39.3,105
39.4,107
39.5,109
39.6,112
39.7,104
39.8,95
39.9,90
40,92
40.1,99
40.2,111
40.3,112
40.4,111
40.5,113
40.6,118
40.7,127
40.8,141
40.9,142
41,146
41.1,149
41.2,153
41.3,158
41.4,165
41.5,183
41.6,198
41.7,209
41.8,212
41.9,199
42,182
42.1,165
42.2,150
42.3,140
42.4,133
42.5,129
42.6,125
42.7,120
42.8,116
42.9,110
43,103
43.1,94
43.2,83
43.3,72
43.4,63
43.5,55
43.6,57
43.7,62
43.8,75
43.9,88
44,105
44.1,119
44.2,132
44.3,136
44.4,126
44.5,111
44.6,96
44.7,78
44.8,62
44.9,60
45,67
45.1,72
45.2,74
45.3,73
45.4,71
45.5,70
45.6,71
45.7,75
45.8,78
45.9,79
46,77
46.1,65
46.2,55
46.3,46
46.4,37
46.5,27
46.6,19
46.7,20
46.8,26
46.9,35
47,47
47.1,60
47.2,72
47.3,81
47.4,96
47.5,111
47.6,127
47.7,142
47.8,145
47.9,137
48,122
48.1,104
48.2,83
48.3,60
48.4,50
48.5,43
48.6,35
48.7,28
48.8,26
48.9,27
49,31
49.1,39
49.2,49
49.3,60
49.4,72
49.5,84
49.6,96
49.7,109
49.8,121
49.9,133
50,141
50.1,139
50.2,130
50.3,119
50.4,107
50.5,93
50.6,80
50.7,78
50.8,83
50.9,91
