Length,HU
0.1,890
0.2,898
0.3,890
0.4,884
0.5,879
0.6,875
0.7,874
0.8,876
0.9,880
1,883
1.1,888
1.2,894
1.3,901
1.4,907
1.5,912
1.6,917
1.7,915
1.8,914
1.9,912
2,910
2.1,907
2.2,900
2.3,892
2.4,881
2.5,868
2.6,859
2.7,855
2.8,850
2.9,844
3,838
3.1,841
3.2,847
3.3,854
3.4,862
3.5,869
3.6,875
3.7,880
3.8,886
3.9,891
4,896
4.1,903
4.2,911
4.3,920
4.4,929
4.5,934
4.6,938
4.7,943
4.8,948
4.9,950
5,943
5.1,936
5.2,927
5.3,917
5.4,908
5.5,898
5.6,887
5.7,876
5.8,864
5.9,853
6,841
6.1,827
6.2,810
6.3,790
6.4,762
6.5,731
6.6,700
6.7,665
6.8,626
6.9,588
7,551
7.1,516
7.2,481
7.3,457
7.4,435
7.5,416
7.6,398
7.7,384
7.8,372
7.9,361
8,350
8.1,341
8.2,331
8.3,322
8.4,315
8.5,308
8.6,303
8.7,296
8.8,290
8.9,281
9,270
9.1,259
9.2,239
9.3,218
9.4,197
9.5,177
9.6,155
9.7,132
9.8,109
9.9,87
10,65
10.1,54
10.2,44
10.3,35
10.4,27
10.5,20
10.6,20
10.7,20
10.8,19
10.9,19
11,20
11.1,24
11.2,28
11.3,31
11.4,33
11.5,36
11.6,39
11.7,43
11.8,46
11.9,50
12,50
12.1,51
12.2,53
12.3,56
12.4,60
12.5,66
12.6,71
12.7,76
12.8,80
12.9,85
13,90
13.1,95
13.2,100
13.3,105
13.4,106
13.5,105
13.6,104
13.7,103
13.8,101
13.9,99
14,96
14.1,94
14.2,92
14.3,87
14.4,80
14.5,71
14.6,62
14.7,54
14.8,49
14.9,44
15,38
15.1,32
15.2,30
15.3,33
15.4,37
15.5,41
15.6,45
15.7,53
15.8,61
15.9,68
16,75
16.1,81
16.2,87
16.3,92
16.4,97
16.5,101
16.6,103
16.7,104
16.8,106
16.9,109
17,110
17.1,107
17.2,103
17.3,99
17.4,96
17.5,94
17.6,95
17.7,95
17.8,96
17.9,98
18,99
18.1,98
18.2,95
18.3,92
18.4,89
18.5,87
18.6,86
18.7,86
18.8,87
18.9,88
19,95
19.1,101
19.2,108
19.3,113
19.4,117
19.5,117
19.6,117
19.7,117
19.8,116
19.9,115
20,115
20.1,113
20.2,111
20.3,109
20.4,109
20.5,111
20.6,113
20.7,114
20.8,115
20.9,117
21,118
21.1,119
21.2,120
21.3,120
21.4,120
21.5,119
21.6,118
21.7,116
21.8,111
21.9,107
22,103
22.1,99
22.2,96
22.3,96
22.4,95
22.5,95
22.6,94
22.7,97
22.8,104
22.9,112
23,119
23.1,128
23.2,136
23.3,145
23.4,154
23.5,164
23.6,170
23.7,169
23.8,168
23.9,166
24,164
24.1,161
24.2,158
24.3,155
24.4,152
24.5,150
24.6,158
24.7,167
24.8,176
24.9,184
25,191
25.1,192
25.2,193
25.3,194
25.4,194
25.5,196
25.6,197
25.7,199
25.8,201
25.9,202
26,197
26.1,192
26.2,189
26.3,186
26.4,184
26.5,180
26.6,176
26.7,173
26.8,170
26.9,170
27,171
27.1,172
27.2,174
27.3,177
27.4,183
27.5,187
27.6,190
27.7,192
27.8,191
27.9,184
28,176
28.1,166
28.2,154
28.3,146
28.4,140
28.5,135
28.6,133
28.7,130
28.8,140
28.9,152
29,164
29.1,177
29.2,188
29.3,196
29.4,203
29.5,210
29.6,217
29.7,219
29.8,218
29.9,216
30,215
30.1,214
30.2,213
30.3,210
30.4,207
30.5,202
30.6,198
30.7,195
30.8,192
30.9,190
31,187
31.1,186
31.2,186
31.3,188
31.4,190
31.5,194
31.6,196
31.7,199
31.8,203
31.9,208
32,214
32.1,222
32.2,230
32.3,237
32.4,245
32.5,252
32.6,257
32.7,261
32.8,264
32.9,266
33,263
33.1,258
33.2,252
33.3,248
33.4,244
33.5,243
33.6,241
33.7,239
33.8,237
33.9,235
34,235
34.1,235
34.2,236
34.3,236
34.4,238
34.5,241
34.6,244
34.7,247
34.8,249
34.9,250
35,250
35.1,249
35.2,248
35.3,246
35.4,244
35.5,242
35.6,240
35.7,238
35.8,238
35.9,239
36,241
36.1,243
36.2,246
36.3,247
36.4,248
36.5,251
36.6,252
36.7,253
36.8,255
36.9,257
37,259
37.1,261
37.2,268
37.3,276
37.4,285
37.5,293
37.6,301
37.7,303
37.8,305
37.9,305
38,304
38.1,299
38.2,291
38.3,284
38.4,276
38.5,268
38.6,266
38.7,266
38.8,267
38.9,271
39,275
39.1,278
39.2,280
39.3,283
39.4,285
39.5,284
39.6,278
39.7,271
39.8,265
39.9,257
40,250
40.1,242
40.2,234
40.3,227
40.4,220
40.5,220
40.6,219
40.7,219
40.8,219
40.9,218
41,217
41.1,216
41.2,217
41.3,220
41.4,225
41.5,230
41.6,236
41.7,241
41.8,245
41.9,239
42,232
42.1,225
42.2,216
42.3,209
42.4,207
42.5,208
42.6,209
42.7,211
42.8,216
42.9,222
43,226
43.1,230
43.2,233
43.3,240
43.4,245
43.5,250
43.6,253
43.7,254
43.8,252
43.9,250
44,247
44.1,243
44.2,239
44.3,234
44.4,230
44.5,227
44.6,225
44.7,228
44.8,230
44.9,231
45,232
45.1,233
45.2,233
45.3,233
45.4,232
45.5,230
45.6,226
45.7,220
45.8,215
45.9,209
46,204
46.1,206
46.2,208
46.3,211
46.4,216
46.5,222
46.6,232
46.7,243
46.8,254
46.9,266
47,273
47.1,276
47.2,280
47.3,283
47.4,286
47.5,281
47.6,277
47.7,274
47.8,271
47.9,268
48,265
48.1,263
48.2,261
48.3,260
48.4,260
48.5,261
48.6,262
48.7,263
48.8,264
48.9,267
49,270
49.1,275
49.2,279
49.3,284
49.4,290
49.5,294
49.6,298
49.7,300
49.8,296
49.9,289
50,281
50.1,272
50.2,263
50.3,257
50.4,251
50.5,247
50.6,242
50.7,242
50.8,248
50.9,254
51,260
51.1,266
51.2,271
51.3,273
51.4,275
51.5,275
51.6,274
51.7,267
51.8,260
51.9,252
52,244
52.1,236
52.2,229
52.3,221
52.4,215
52.5,208
52.6,206
52.7,208
52.8,211
52.9,216
53,220
53.1,224
53.2,228
53.3,230
53.4,232
53.5,231
53.6,225
53.7,219
53.8,213
53.9,206
54,196
54.1,183
54.2,172
54.3,160
54.4,149
54.5,143
54.6,137
54.7,133
54.8,128
54.9,125
55,125
55.1,124
55.2,122
55.3,119
55.4,117
55.5,115
55.6,114
55.7,113
55.8,113
55.9,113
56,114
56.1,114
56.2,114
56.3,111
56.4,105
56.5,98
56.6,91
56.7,84
56.8,79
56.9,76
57,73
57.1,72
57.2,71
57.3,75
57.4,80
57.5,86
57.6,92
57.7,97
57.8,96
57.9,96
58,95
58.1,94
58.2,92
58.3,88
58.4,84
58.5,80
58.6,78
58.7,78
58.8,79
58.9,80
59,81
59.1,82
59.2,85
59.3,87
59.4,89
59.5,90
59.6,92
59.7,94
59.8,93
59.9,91
60,89
60.1,83
60.2,76
60.3,69
60.4,61
60.5,53
60.6,46
60.7,41
60.8,37
60.9,37
61,36
61.1,34
61.2,31
61.3,27
61.4,22
61.5,18
61.6,14
61.7,9
61.8,4
61.9,0
62,-1
62.1,1
62.2,3
62.3,6
62.4,9
62.5,13
62.6,17
62.7,21
62.8,26
62.9,30
63,34
63.1,38
63.2,43
63.3,49
63.4,55
63.5,62
63.6,68
63.7,74
63.8,80
63.9,89
64,97
64.1,107
64.2,117
64.3,118
64.4,113
64.5,108
64.6,104
64.7,100
64.8,93
64.9,87
65,82
65.1,78
65.2,77
65.3,78
65.4,79
65.5,78
65.6,76
65.7,72
65.8,67
65.9,61
66,54
66.1,47
66.2,40
66.3,34
66.4,27
66.5,20
66.6,15
66.7,15
66.8,16
66.9,17
67,18
67.1,18
67.2,18
67.3,18
67.4,17
67.5,16
67.6,17
67.7,17
67.8,19
67.9,20
68,21
68.1,21
68.2,22
68.3,23
68.4,24
68.5,25
68.6,25
68.7,26
68.8,28
68.9,30
69,30
69.1,30
69.2,30
69.3,30
69.4,29
69.5,26
69.6,24
69.7,22
69.8,21
69.9,20
70,18
70.1,16
70.2,12
70.3,8
70.4,1
70.5,-6
70.6,-13
70.7,-21
70.8,-29
70.9,-36
71,-43
71.1,-51
71.2,-60
71.3,-69
71.4,-78
71.5,-88
71.6,-98
71.7,-109
71.8,-121
71.9,-134
72,-145
72.1,-156
72.2,-169
72.3,-187
72.4,-205
72.5,-220
72.6,-236
72.7,-258
72.8,-285
72.9,-314
73,-345
73.1,-379
73.2,-420
73.3,-463
73.4,-507
73.5,-555
73.6,-595
73.7,-621
73.8,-645
73.9,-669
74,-692
74.1,-704
74.2,-712
74.3,-719
74.4,-727
74.5,-736
74.6,-745
74.7,-754
74.8,-762
74.9,-770
75,-779
75.1,-789
75.2,-799
75.3,-808
75.4,-816
75.5,-822
75.6,-825
75.7,-828
75.8,-830
75.9,-831
76,-832
76.1,-833
76.2,-835
76.3,-837
76.4,-840
76.5,-844
76.6,-849
76.7,-854
76.8,-860
76.9,-864
77,-868
77.1,-871
77.2,-873
77.3,-876
77.4,-876
77.5,-876
77.6,-876
77.7,-877
77.8,-877
77.9,-878
78,-879
78.1,-881
78.2,-882
78.3,-881
78.4,-877
78.5,-875
78.6,-872
78.7,-870
78.8,-867
78.9,-864
79,-861
79.1,-858
79.2,-855
79.3,-854
79.4,-853
79.5,-852
79.6,-851
79.7,-849
79.8,-846
79.9,-843
80,-839
80.1,-836
80.2,-833
80.3,-831
80.4,-829
80.5,-827
80.6,-829
80.7,-835
80.8,-840
80.9,-845
81,-850
81.1,-856
81.2,-862
81.3,-867
81.4,-873
81.5,-878
81.6,-882
81.7,-885
81.8,-887
