Length,HU
0.1,152
0.2,152
0.3,152
0.4,153
0.5,154
0.6,155
0.7,156
0.8,157
0.9,158
1,160
1.1,161
1.2,162
1.3,163
1.4,165
1.5,166
1.6,166
1.7,166
1.8,167
1.9,166
2,166
2.1,165
2.2,165
2.3,164
2.4,163
2.5,162
2.6,161
2.7,161
2.8,160
2.9,159
3,158
3.1,158
3.2,157
3.3,157
3.4,157
3.5,156
3.6,156
3.7,156
3.8,156
3.9,156
4,155
4.1,155
4.2,155
4.3,155
4.4,155
4.5,154
4.6,153
4.7,153
4.8,152
4.9,152
5,151
5.1,150
5.2,150
5.3,150
5.4,150
5.5,150
5.6,150
5.7,150
5.8,150
5.9,150
6,150
6.1,151
6.2,152
6.3,152
6.4,153
6.5,153
6.6,154
6.7,155
6.8,156
6.9,156
7,157
7.1,158
7.2,159
7.3,160
7.4,160
7.5,161
7.6,161
7.7,161
7.8,161
7.9,160
8,159
8.1,158
8.2,157
8.3,155
8.4,153
8.5,152
8.6,149
8.7,146
8.8,143
8.9,140
9,137
9.1,134
9.2,131
9.3,129
9.4,126
9.5,123
9.6,121
9.7,119
9.8,117
9.9,115
10,114
10.1,112
10.2,111
10.3,110
10.4,109
10.5,108
10.6,108
10.7,107
10.8,107
10.9,106
11,106
11.1,106
11.2,107
11.3,107
11.4,107
11.5,107
11.6,109
11.7,110
11.8,111
11.9,112
12,113
12.1,114
12.2,115
12.3,116
12.4,117
12.5,118
12.6,120
12.7,121
12.8,122
12.9,123
13,124
13.1,125
13.2,126
13.3,126
13.4,127
13.5,128
13.6,129
13.7,129
13.8,129
13.9,130
14,130
14.1,131
14.2,131
14.3,132
14.4,132
14.5,133
14.6,133
14.7,134
14.8,135
14.9,136
15,137
15.1,138
15.2,139
15.3,139
15.4,140
15.5,140
15.6,140
15.7,140
15.8,140
15.9,140
16,139
16.1,138
16.2,137
16.3,137
16.4,136
16.5,135
16.6,134
16.7,134
16.8,133
16.9,133
17,133
17.1,132
17.2,132
17.3,132
17.4,132
17.5,132
17.6,132
17.7,132
17.8,132
17.9,132
18,132
18.1,131
18.2,131
18.3,131
18.4,131
18.5,131
18.6,131
18.7,132
18.8,133
18.9,134
19,136
19.1,138
19.2,141
19.3,146
19.4,150
19.5,155
19.6,160
19.7,166
19.8,174
19.9,182
20,191
20.1,200
20.2,210
20.3,220
20.4,232
20.5,244
20.6,256
20.7,269
20.8,282
20.9,296
21,311
21.1,325
21.2,340
21.3,354
21.4,369
21.5,383
21.6,396
21.7,409
21.8,421
21.9,432
22,442
22.1,453
22.2,462
22.3,469
22.4,476
22.5,483
22.6,488
22.7,494
22.8,498
22.9,502
23,506
23.1,509
23.2,512
23.3,515
23.4,517
23.5,520
23.6,523
23.7,525
23.8,527
23.9,529
24,531
24.1,533
24.2,535
24.3,537
24.4,538
24.5,539
24.6,540
24.7,541
24.8,541
24.9,541
25,542
25.1,542
25.2,542
25.3,542
25.4,543
25.5,543
25.6,544
25.7,544
25.8,545
25.9,546
26,547
26.1,548
26.2,549
26.3,550
26.4,551
26.5,552
26.6,553
26.7,554
26.8,554
26.9,555
27,556
27.1,556
27.2,557
27.3,557
27.4,557
27.5,557
27.6,557
27.7,557
27.8,558
27.9,558
28,558
28.1,558
28.2,558
28.3,558
28.4,559
28.5,558
28.6,558
28.7,558
28.8,557
28.9,557
29,556
29.1,555
29.2,554
29.3,553
29.4,552
29.5,551
29.6,549
29.7,548
29.8,547
29.9,546
30,545
30.1,543
30.2,542
30.3,541
30.4,540
30.5,539
30.6,538
30.7,537
30.8,536
30.9,535
31,534
31.1,534
31.2,534
31.3,533
31.4,533
31.5,534
31.6,534
31.7,534
31.8,534
31.9,534
32,535
32.1,536
32.2,536
32.3,537
32.4,537
32.5,538
32.6,538
32.7,539
32.8,539
32.9,539
33,539
33.1,539
