Length,HU
0.1,490
0.2,499
0.3,507
0.4,509
0.5,509
0.6,508
0.7,504
0.8,499
0.9,493
1,489
1.1,486
1.2,487
1.3,491
1.4,495
1.5,499
1.6,503
1.7,507
1.8,507
1.9,505
2,503
2.1,500
2.2,498
2.3,495
2.4,494
2.5,494
2.6,495
2.7,496
2.8,499
2.9,501
3,503
3.1,505
3.2,506
3.3,507
3.4,508
3.5,509
3.6,508
3.7,508
3.8,506
3.9,506
4,507
4.1,509
4.2,516
4.3,523
4.4,531
4.5,539
4.6,547
4.7,553
4.8,558
4.9,563
5,570
5.1,571
5.2,571
5.3,572
5.4,573
5.5,576
5.6,580
5.7,584
5.8,587
5.9,590
6,591
6.1,593
6.2,594
6.3,596
6.4,598
6.5,598
6.6,599
6.7,599
6.8,600
6.9,599
7,595
7.1,592
7.2,589
7.3,587
7.4,586
7.5,585
7.6,583
7.7,581
7.8,578
7.9,575
8,572
8.1,568
8.2,566
8.3,565
8.4,564
8.5,562
8.6,557
8.7,551
8.8,545
8.9,541
9,539
9.1,538
9.2,538
9.3,542
9.4,548
9.5,555
9.6,563
9.7,570
9.8,575
9.9,579
10,583
10.1,586
10.2,587
10.3,588
10.4,588
10.5,588
10.6,589
10.7,587
10.8,585
10.9,585
11,586
11.1,588
11.2,591
11.3,592
11.4,594
11.5,597
11.6,599
11.7,598
11.8,594
11.9,590
12,587
12.1,584
12.2,581
12.3,580
12.4,578
12.5,576
12.6,575
12.7,575
12.8,574
12.9,572
13,567
13.1,559
13.2,550
13.3,541
13.4,532
13.5,523
13.6,514
13.7,505
13.8,497
13.9,489
14,480
14.1,470
14.2,459
14.3,447
14.4,434
14.5,419
14.6,403
14.7,387
14.8,371
14.9,358
15,344
15.1,329
15.2,313
15.3,295
15.4,274
15.5,251
15.6,230
15.7,208
15.8,188
15.9,172
16,161
16.1,152
16.2,144
16.3,139
16.4,134
16.5,126
16.6,116
16.7,106
16.8,96
16.9,86
17,78
17.1,72
17.2,67
17.3,63
17.4,60
17.5,59
17.6,61
17.7,64
17.8,68
17.9,73
18,78
18.1,81
18.2,79
18.3,77
18.4,75
18.5,73
18.6,70
18.7,67
18.8,65
18.9,63
19,61
19.1,61
19.2,62
19.3,64
19.4,66
19.5,69
19.6,72
19.7,74
19.8,77
19.9,78
20,79
20.1,79
20.2,77
20.3,74
20.4,70
20.5,66
20.6,61
20.7,58
20.8,55
20.9,54
21,52
21.1,50
21.2,47
21.3,44
21.4,41
21.5,38
21.6,36
21.7,34
21.8,36
21.9,41
22,48
22.1,53
22.2,58
22.3,60
22.4,58
22.5,56
22.6,54
22.7,52
22.8,52
22.9,54
23,58
23.1,63
23.2,68
23.3,70
23.4,70
23.5,69
23.6,67
23.7,65
23.8,66
23.9,67
24,70
24.1,73
24.2,76
24.3,80
24.4,82
24.5,84
24.6,86
24.7,88
24.8,89
24.9,90
25,88
25.1,86
25.2,82
25.3,79
25.4,77
25.5,75
25.6,74
25.7,75
25.8,77
25.9,81
26,83
26.1,84
26.2,84
26.3,84
26.4,84
26.5,83
26.6,80
26.7,78
26.8,76
26.9,74
27,73
27.1,73
27.2,73
27.3,75
27.4,76
27.5,78
27.6,79
27.7,81
27.8,83
27.9,85
28,87
28.1,88
28.2,89
28.3,88
28.4,87
28.5,87
28.6,86
28.7,87
28.8,88
28.9,92
29,96
29.1,100
29.2,103
29.3,105
29.4,107
29.5,109
29.6,110
29.7,111
29.8,112
29.9,113
30,114
30.1,114
30.2,114
30.3,115
30.4,116
30.5,116
30.6,117
30.7,118
30.8,120
30.9,121
31,124
31.1,127
31.2,130
31.3,129
31.4,127
31.5,127
31.6,126
31.7,128
31.8,131
31.9,134
32,137
32.1,141
32.2,139
32.3,137
32.4,136
32.5,134
32.6,131
32.7,129
32.8,128
32.9,128
33,128
33.1,131
33.2,136
33.3,142
33.4,145
33.5,146
33.6,139
33.7,132
33.8,124
33.9,117
34,111
34.1,107
34.2,105
34.3,104
34.4,105
34.5,106
34.6,106
34.7,105
34.8,104
34.9,102
35,102
35.1,101
35.2,101
35.3,100
35.4,100
35.5,104
35.6,107
35.7,109
35.8,110
35.9,108
36,105
36.1,102
36.2,98
36.3,95
36.4,94
36.5,95
36.6,97
36.7,98
36.8,99
36.9,98
37,96
37.1,95
37.2,93
37.3,91
37.4,89
37.5,88
37.6,86
37.7,85
37.8,87
37.9,91
38,96
38.1,102
38.2,107
38.3,112
38.4,116
38.5,119
38.6,122
38.7,123
38.8,123
38.9,123
39,122
39.1,122
39.2,120
39.3,118
39.4,117
39.5,116
39.6,115
39.7,113
39.8,113
39.9,112
40,111
40.1,110
40.2,109
40.3,107
40.4,105
40.5,103
40.6,103
40.7,103
40.8,108
40.9,113
41,120
41.1,125
41.2,131
41.3,134
41.4,137
41.5,138
41.6,136
41.7,132
41.8,127
41.9,121
42,115
42.1,107
42.2,100
42.3,93
42.4,90
42.5,90
42.6,91
42.7,91
42.8,91
42.9,95
43,101
43.1,107
43.2,112
43.3,116
43.4,119
43.5,121
43.6,121
43.7,120
43.8,118
43.9,116
44,115
44.1,116
44.2,117
44.3,120
44.4,123
44.5,125
44.6,126
44.7,126
44.8,122
44.9,117
45,111
45.1,105
45.2,99
45.3,96
45.4,93
45.5,91
45.6,90
45.7,88
45.8,85
45.9,82
46,80
46.1,80
46.2,82
46.3,86
46.4,90
46.5,94
46.6,98
46.7,102
46.8,106
46.9,110
47,113
47.1,114
47.2,114
47.3,115
47.4,116
47.5,117
47.6,116
47.7,114
47.8,112
47.9,111
48,109
48.1,106
48.2,103
48.3,100
48.4,98
48.5,98
48.6,98
48.7,99
48.8,101
48.9,102
49,103
49.1,104
49.2,103
49.3,102
49.4,101
49.5,100
49.6,101
49.7,101
49.8,100
49.9,98
50,96
50.1,96
50.2,97
50.3,97
50.4,98
50.5,99
50.6,101
50.7,104
50.8,105
50.9,104
51,102
51.1,102
51.2,101
51.3,102
51.4,105
51.5,108
51.6,111
51.7,113
51.8,114
51.9,114
52,113
52.1,111
52.2,109
52.3,109
52.4,110
52.5,112
52.6,115
52.7,118
52.8,121
52.9,122
53,122
53.1,122
53.2,122
53.3,122
53.4,121
53.5,122
53.6,124
53.7,124
53.8,124
53.9,124
54,123
54.1,123
54.2,123
54.3,123
54.4,122
54.5,120
54.6,118
54.7,115
54.8,114
54.9,114
55,114
55.1,114
55.2,115
55.3,116
55.4,117
55.5,118
55.6,117
55.7,115
55.8,114
55.9,112
56,110
56.1,108
56.2,106
56.3,105
56.4,104
56.5,102
56.6,101
56.7,100
56.8,100
56.9,101
57,102
57.1,104
57.2,103
57.3,103
57.4,101
57.5,99
57.6,98
57.7,98
57.8,99
57.9,103
58,108
58.1,112
58.2,117
58.3,120
58.4,120
58.5,120
58.6,119
58.7,118
58.8,117
58.9,115
59,115
59.1,114
59.2,115
59.3,116
59.4,117
59.5,118
59.6,119
59.7,120
59.8,120
59.9,120
60,119
60.1,119
60.2,119
60.3,119
60.4,118
60.5,116
60.6,114
60.7,111
60.8,110
60.9,109
61,108
61.1,108
61.2,110
61.3,112
61.4,114
61.5,116
61.6,117
61.7,117
61.8,116
61.9,115
62,114
62.1,113
62.2,112
62.3,111
62.4,113
62.5,115
62.6,118
62.7,119
62.8,121
62.9,121
63,121
63.1,122
63.2,123
63.3,125
63.4,127
63.5,125
63.6,124
63.7,122
63.8,121
63.9,119
64,117
64.1,115
64.2,114
64.3,113
64.4,114
64.5,113
64.6,111
64.7,111
64.8,111
64.9,109
65,108
65.1,106
65.2,105
65.3,103
65.4,101
65.5,99
65.6,96
65.7,94
65.8,93
65.9,94
66,95
66.1,95
66.2,94
66.3,93
66.4,92
66.5,91
66.6,90
66.7,86
66.8,82
66.9,80
67,80
67.1,81
67.2,84
67.3,86
67.4,90
67.5,94
67.6,98
67.7,100
67.8,101
67.9,102
68,102
68.1,101
68.2,95
68.3,88
68.4,82
68.5,75
68.6,71
68.7,70
68.8,70
68.9,72
69,75
69.1,78
69.2,81
69.3,83
69.4,85
69.5,86
69.6,85
69.7,83
69.8,81
69.9,79
70,79
70.1,79
70.2,80
70.3,80
70.4,82
70.5,82
70.6,82
70.7,82
70.8,81
70.9,81
71,80
71.1,80
71.2,81
71.3,82
71.4,81
71.5,80
71.6,78
71.7,77
71.8,77
71.9,76
72,75
72.1,74
72.2,74
72.3,73
72.4,71
72.5,68
72.6,65
72.7,62
72.8,60
72.9,58
73,57
73.1,56
73.2,55
73.3,53
73.4,51
73.5,51
73.6,50
73.7,49
73.8,49
73.9,49
74,49
74.1,51
74.2,52
74.3,52
74.4,51
74.5,50
74.6,49
74.7,49
74.8,49
74.9,49
75,50
75.1,51
75.2,54
75.3,56
75.4,58
75.5,60
75.6,60
75.7,59
75.8,58
75.9,56
76,54
76.1,55
76.2,56
76.3,58
76.4,60
76.5,61
76.6,61
76.7,60
76.8,59
76.9,58
77,57
77.1,55
77.2,53
77.3,51
77.4,49
77.5,46
77.6,44
77.7,42
77.8,40
77.9,39
78,38
78.1,36
78.2,34
78.3,31
78.4,27
78.5,21
78.6,15
78.7,8
78.8,1
78.9,-8
79,-18
79.1,-29
79.2,-41
79.3,-56
79.4,-75
79.5,-95
79.6,-116
79.7,-138
79.8,-163
79.9,-191
80,-221
80.1,-252
80.2,-284
80.3,-319
80.4,-355
80.5,-393
80.6,-430
80.7,-469
80.8,-509
80.9,-549
81,-590
81.1,-630
81.2,-670
81.3,-708
81.4,-740
81.5,-771
81.6,-800
81.7,-820
81.8,-837
81.9,-853
82,-866
82.1,-876
82.2,-879
82.3,-883
82.4,-887
82.5,-892
82.6,-895
82.7,-898
82.8,-902
82.9,-906
83,-908
83.1,-907
83.2,-907
83.3,-906
83.4,-905
83.5,-904
83.6,-902
83.7,-900
83.8,-898
83.9,-896
84,-895
84.1,-895
84.2,-894
84.3,-893
84.4,-892
84.5,-892
84.6,-892
84.7,-892
84.8,-891
84.9,-889
85,-888
85.1,-886
85.2,-885
85.3,-883
85.4,-881
85.5,-879
85.6,-879
85.7,-880
85.8,-881
85.9,-882
86,-884
86.1,-885
