Length,HU
0.1,180
0.2,179
0.3,179
0.4,178
0.5,178
0.6,177
0.7,177
0.8,177
0.9,177
1,177
1.1,177
1.2,178
1.3,179
1.4,180
1.5,181
1.6,182
1.7,183
1.8,184
1.9,184
2,183
2.1,183
2.2,182
2.3,181
2.4,180
2.5,178
2.6,177
2.7,175
2.8,173
2.9,171
3,169
3.1,167
3.2,166
3.3,164
3.4,163
3.5,162
3.6,161
3.7,161
3.8,161
3.9,162
4,162
4.1,163
4.2,164
4.3,165
4.4,167
4.5,168
4.6,170
4.7,171
4.8,173
4.9,175
5,177
5.1,179
5.2,182
5.3,184
5.4,186
5.5,188
5.6,189
5.7,191
5.8,192
5.9,194
6,194
6.1,195
6.2,195
6.3,196
6.4,196
6.5,196
6.6,196
6.7,196
6.8,196
6.9,197
7,197
7.1,197
7.2,197
7.3,197
7.4,197
7.5,196
7.6,195
7.7,194
7.8,193
7.9,192
8,191
8.1,190
8.2,188
8.3,187
8.4,186
8.5,185
8.6,183
8.7,182
8.8,181
8.9,180
9,178
9.1,176
9.2,175
9.3,172
9.4,170
9.5,168
9.6,166
9.7,164
9.8,163
9.9,162
10,160
10.1,159
10.2,160
10.3,161
10.4,162
10.5,163
10.6,164
10.7,165
10.8,167
10.9,169
11,171
11.1,172
11.2,174
11.3,176
11.4,178
11.5,180
11.6,181
11.7,181
11.8,182
11.9,182
12,182
12.1,182
12.2,181
12.3,181
12.4,181
12.5,180
12.6,179
12.7,178
12.8,177
12.9,177
13,175
13.1,174
13.2,172
13.3,170
13.4,169
13.5,166
13.6,164
13.7,162
13.8,160
13.9,158
14,156
14.1,155
14.2,153
14.3,152
14.4,151
14.5,150
14.6,149
14.7,148
14.8,147
14.9,146
15,144
15.1,143
15.2,142
15.3,140
15.4,139
15.5,138
15.6,136
15.7,134
15.8,133
15.9,131
16,130
16.1,129
16.2,128
16.3,127
16.4,126
16.5,125
16.6,125
16.7,124
16.8,124
16.9,124
17,124
17.1,124
17.2,124
17.3,123
17.4,123
17.5,123
17.6,122
17.7,121
17.8,120
17.9,119
18,118
18.1,117
18.2,116
18.3,115
18.4,113
18.5,112
18.6,112
18.7,111
18.8,111
18.9,111
19,111
19.1,111
19.2,112
19.3,113
19.4,115
19.5,116
19.6,117
19.7,117
19.8,118
19.9,119
20,119
20.1,119
20.2,119
20.3,119
20.4,119
20.5,118
20.6,118
20.7,118
20.8,118
20.9,117
21,117
21.1,116
21.2,116
21.3,115
21.4,114
21.5,113
21.6,113
21.7,112
21.8,112
21.9,111
22,110
22.1,110
22.2,109
22.3,109
22.4,109
22.5,109
22.6,108
22.7,108
22.8,108
22.9,108
23,107
23.1,107
23.2,107
23.3,107
23.4,107
23.5,108
23.6,108
23.7,109
23.8,110
23.9,112
24,114
24.1,116
24.2,118
24.3,122
24.4,125
24.5,129
24.6,133
24.7,137
24.8,142
24.9,146
25,150
25.1,154
25.2,157
25.3,161
25.4,164
25.5,167
25.6,169
25.7,171
25.8,173
25.9,175
26,178
26.1,180
26.2,183
26.3,185
26.4,188
26.5,190
26.6,193
26.7,196
26.8,198
26.9,201
27,204
27.1,207
27.2,210
27.3,213
27.4,216
27.5,218
27.6,219
27.7,221
27.8,222
27.9,224
28,224
28.1,224
28.2,224
28.3,224
28.4,224
28.5,225
28.6,225
28.7,226
28.8,227
28.9,229
29,231
29.1,233
29.2,235
29.3,237
29.4,240
29.5,243
29.6,246
29.7,249
29.8,253
29.9,257
30,261
30.1,266
30.2,270
30.3,274
30.4,278
30.5,282
30.6,285
30.7,289
30.8,292
30.9,295
31,298
31.1,301
31.2,304
31.3,306
31.4,308
31.5,310
31.6,312
31.7,314
31.8,316
31.9,318
32,320
32.1,322
32.2,324
32.3,325
32.4,327
32.5,329
32.6,330
32.7,332
32.8,333
32.9,334
33,336
33.1,337
33.2,337
33.3,338
33.4,338
33.5,338
33.6,337
33.7,337
33.8,336
33.9,335
34,335
34.1,334
34.2,332
34.3,331
34.4,330
34.5,329
34.6,328
34.7,326
34.8,325
34.9,324
35,323
35.1,322
35.2,321
35.3,320
35.4,320
35.5,319
35.6,319
35.7,318
35.8,318
35.9,318
36,317
36.1,317
36.2,316
36.3,316
36.4,316
36.5,315
36.6,315
36.7,314
36.8,314
36.9,314
37,314
37.1,314
37.2,314
37.3,315
37.4,315
37.5,315
37.6,316
37.7,318
37.8,319
37.9,321
38,322
38.1,324
38.2,326
38.3,328
38.4,329
38.5,331
38.6,332
38.7,333
38.8,334
38.9,335
39,336
39.1,337
39.2,337
39.3,337
39.4,338
39.5,338
39.6,338
39.7,339
39.8,339
39.9,340
40,340
40.1,340
40.2,340
40.3,340
40.4,340
40.5,340
40.6,340
40.7,339
40.8,339
40.9,338
41,337
41.1,336
41.2,335
41.3,335
41.4,334
41.5,333
41.6,333
41.7,332
41.8,331
41.9,331
42,331
42.1,331
42.2,332
42.3,333
42.4,334
42.5,335
42.6,336
42.7,337
42.8,339
42.9,339
43,340
43.1,341
43.2,341
43.3,342
43.4,342
43.5,342
43.6,343
43.7,343
43.8,343
43.9,342
44,342
44.1,341
44.2,341
44.3,340
44.4,339
44.5,338
44.6,337
44.7,336
44.8,335
44.9,334
45,334
45.1,333
45.2,332
45.3,332
45.4,332
45.5,332
45.6,331
45.7,331
45.8,331
45.9,331
46,331
46.1,331
46.2,332
46.3,333
46.4,335
46.5,336
46.6,337
46.7,338
46.8,340
46.9,342
47,343
47.1,345
47.2,346
47.3,347
47.4,348
47.5,349
47.6,350
47.7,350
47.8,350
47.9,351
48,351
48.1,350
48.2,350
48.3,349
48.4,349
48.5,348
48.6,347
48.7,346
48.8,345
48.9,343
49,342
49.1,341
49.2,340
49.3,338
49.4,337
49.5,335
49.6,334
49.7,333
49.8,331
49.9,329
50,327
50.1,325
50.2,323
50.3,321
50.4,319
50.5,318
50.6,317
50.7,316
50.8,315
50.9,315
51,315
51.1,315
51.2,316
51.3,316
51.4,317
51.5,319
51.6,320
51.7,321
51.8,322
51.9,323
52,324
52.1,325
52.2,326
52.3,327
52.4,328
52.5,328
52.6,329
52.7,330
52.8,330
52.9,331
53,331
53.1,332
53.2,333
53.3,334
53.4,335
53.5,336
53.6,337
53.7,338
53.8,340
53.9,341
54,342
54.1,344
54.2,346
54.3,347
54.4,349
54.5,350
54.6,350
54.7,350
54.8,351
54.9,351
55,351
55.1,349
55.2,348
55.3,346
55.4,345
55.5,343
55.6,341
55.7,339
55.8,337
55.9,336
56,334
56.1,333
56.2,332
56.3,332
56.4,331
56.5,332
56.6,333
56.7,333
56.8,334
56.9,336
57,337
57.1,338
57.2,339
57.3,340
57.4,340
57.5,340
57.6,339
57.7,338
57.8,336
57.9,334
58,332
58.1,329
58.2,327
58.3,325
58.4,322
58.5,320
58.6,318
58.7,316
58.8,314
58.9,313
59,312
59.1,311
59.2,310
59.3,309
59.4,308
59.5,307
59.6,307
59.7,306
59.8,305
59.9,304
60,303
60.1,302
60.2,301
60.3,301
60.4,301
60.5,301
60.6,301
60.7,301
60.8,301
60.9,302
61,302
61.1,303
61.2,303
61.3,303
61.4,304
61.5,304
61.6,303
61.7,303
61.8,302
61.9,301
62,300
62.1,298
62.2,296
62.3,295
62.4,292
62.5,290
62.6,288
62.7,286
62.8,283
62.9,281
63,280
63.1,278
63.2,276
63.3,275
63.4,273
63.5,272
63.6,271
63.7,269
63.8,268
63.9,267
64,265
64.1,263
64.2,261
64.3,258
64.4,255
64.5,252
64.6,249
64.7,246
64.8,242
64.9,238
65,234
65.1,231
65.2,227
65.3,223
65.4,219
65.5,215
65.6,211
65.7,207
65.8,204
65.9,200
66,197
66.1,193
66.2,190
66.3,187
66.4,185
66.5,183
66.6,181
66.7,179
66.8,178
66.9,176
67,175
67.1,173
67.2,172
67.3,172
67.4,171
67.5,170
67.6,169
67.7,169
67.8,169
67.9,169
68,169
68.1,169
68.2,170
68.3,170
68.4,170
68.5,170
68.6,170
68.7,170
68.8,169
68.9,168
69,167
69.1,166
69.2,164
69.3,161
69.4,159
69.5,156
69.6,154
69.7,151
69.8,148
69.9,145
70,143
70.1,139
70.2,136
70.3,133
70.4,130
70.5,127
70.6,123
70.7,121
70.8,118
70.9,115
71,113
71.1,111
71.2,109
71.3,107
71.4,106
71.5,105
71.6,105
71.7,104
71.8,104
71.9,103
72,102
72.1,102
72.2,101
72.3,100
72.4,99
72.5,97
72.6,95
72.7,94
72.8,92
72.9,90
73,88
73.1,86
73.2,85
73.3,83
73.4,82
73.5,81
73.6,80
73.7,79
73.8,77
73.9,76
74,75
74.1,75
74.2,75
74.3,75
74.4,75
74.5,76
74.6,77
74.7,78
74.8,79
74.9,80
75,81
75.1,82
75.2,82
75.3,83
75.4,83
75.5,82
75.6,82
75.7,82
75.8,82
75.9,82
76,82
76.1,82
76.2,83
76.3,83
76.4,83
76.5,84
76.6,85
76.7,85
76.8,86
76.9,86
77,86
77.1,86
77.2,86
77.3,85
77.4,85
77.5,84
77.6,83
77.7,83
77.8,82
77.9,81
78,80
78.1,79
78.2,79
78.3,78
78.4,76
78.5,73
78.6,70
78.7,67
78.8,63
78.9,56
79,48
79.1,38
79.2,28
79.3,15
79.4,-1
79.5,-19
79.6,-37
79.7,-56
79.8,-79
79.9,-105
80,-132
80.1,-159
80.2,-187
80.3,-219
80.4,-252
80.5,-285
80.6,-320
80.7,-356
80.8,-394
80.9,-433
81,-471
81.1,-509
81.2,-546
81.3,-580
81.4,-613
81.5,-645
81.6,-676
81.7,-702
81.8,-726
81.9,-747
82,-768
82.1,-787
82.2,-803
82.3,-818
82.4,-832
82.5,-844
82.6,-854
82.7,-862
82.8,-868
82.9,-874
83,-879
83.1,-881
83.2,-883
83.3,-885
83.4,-887
83.5,-889
83.6,-891
83.7,-893
83.8,-895
83.9,-898
84,-900
84.1,-902
84.2,-904
84.3,-906
84.4,-908
84.5,-909
84.6,-909
84.7,-909
84.8,-908
84.9,-908
85,-907
85.1,-906
85.2,-904
85.3,-903
85.4,-902
85.5,-901
85.6,-901
85.7,-900
85.8,-899
85.9,-898
86,-898
86.1,-897
