Length,HU
0.1,844
0.2,843
0.3,842
0.4,842
0.5,841
0.6,840
0.7,840
0.8,841
0.9,842
1,843
1.1,844
1.2,846
1.3,848
1.4,851
1.5,853
1.6,856
1.7,859
1.8,863
1.9,866
2,870
2.1,874
2.2,876
2.3,879
2.4,882
2.5,885
2.6,887
2.7,890
2.8,892
2.9,894
3,897
3.1,899
3.2,900
3.3,902
3.4,904
3.5,906
3.6,908
3.7,909
3.8,911
3.9,912
4,913
4.1,914
4.2,915
4.3,915
4.4,914
4.5,913
4.6,911
4.7,909
4.8,907
4.9,904
5,899
5.1,895
5.2,890
5.3,885
5.4,878
5.5,870
5.6,862
5.7,853
5.8,844
5.9,831
6,818
6.1,805
6.2,791
6.3,776
6.4,758
6.5,740
6.6,721
6.7,702
6.8,681
6.9,659
7,637
7.1,614
7.2,592
7.3,569
7.4,546
7.5,523
7.6,500
7.7,477
7.8,456
7.9,435
8,415
8.1,394
8.2,375
8.3,356
8.4,338
8.5,320
8.6,302
8.7,287
8.8,272
8.9,258
9,244
9.1,231
9.2,219
9.3,208
9.4,198
9.5,187
9.6,178
9.7,170
9.8,162
9.9,154
10,146
10.1,140
10.2,134
10.3,129
10.4,123
10.5,118
10.6,114
10.7,110
10.8,106
10.9,103
11,100
11.1,98
11.2,96
11.3,95
11.4,93
11.5,93
11.6,92
11.7,91
11.8,91
11.9,90
12,90
12.1,90
12.2,90
12.3,91
12.4,91
12.5,91
12.6,92
12.7,92
12.8,93
12.9,94
13,94
13.1,95
13.2,96
13.3,96
13.4,97
13.5,97
13.6,97
13.7,97
13.8,96
13.9,96
14,95
14.1,94
14.2,93
14.3,92
14.4,92
14.5,91
14.6,90
14.7,90
14.8,90
14.9,90
15,90
15.1,90
15.2,90
15.3,91
15.4,91
15.5,92
15.6,93
15.7,94
15.8,95
15.9,95
16,96
16.1,97
16.2,97
16.3,97
16.4,97
16.5,97
16.6,97
16.7,97
16.8,96
16.9,96
17,95
17.1,94
17.2,93
17.3,93
17.4,92
17.5,91
17.6,91
17.7,92
17.8,92
17.9,92
18,93
18.1,95
18.2,97
18.3,100
18.4,102
18.5,106
18.6,110
18.7,115
18.8,119
18.9,124
19,129
19.1,134
19.2,139
19.3,145
19.4,150
19.5,154
19.6,159
19.7,164
19.8,168
