Length,HU
0.1,107
0.2,107
0.3,107
0.4,107
0.5,107
0.6,107
0.7,107
0.8,107
0.9,107
1,107
1.1,107
1.2,107
1.3,107
1.4,106
1.5,106
1.6,107
1.7,108
1.8,109
1.9,110
2,111
2.1,112
2.2,114
2.3,115
2.4,117
2.5,118
2.6,119
2.7,120
2.8,120
2.9,121
3,121
3.1,120
3.2,120
3.3,119
3.4,118
3.5,117
3.6,116
3.7,116
3.8,115
3.9,115
4,115
4.1,115
4.2,115
4.3,115
4.4,116
4.5,117
4.6,118
4.7,118
4.8,119
4.9,119
5,119
5.1,118
5.2,117
5.3,117
5.4,116
5.5,115
5.6,114
5.7,113
5.8,112
5.9,111
6,110
6.1,110
6.2,109
6.3,109
6.4,108
6.5,107
6.6,107
6.7,107
6.8,107
6.9,107
7,107
7.1,108
7.2,107
7.3,106
7.4,105
7.5,104
7.6,103
7.7,103
7.8,103
7.9,102
8,102
8.1,102
8.2,103
8.3,104
8.4,105
8.5,106
8.6,107
8.7,109
8.8,110
8.9,112
9,114
9.1,116
9.2,118
9.3,120
9.4,121
9.5,123
9.6,124
9.7,126
9.8,127
9.9,128
10,128
10.1,128
10.2,127
10.3,126
10.4,125
10.5,124
10.6,121
10.7,119
10.8,116
10.9,114
11,111
11.1,109
11.2,107
11.3,106
11.4,104
11.5,103
11.6,102
11.7,101
11.8,102
11.9,102
12,103
12.1,104
12.2,104
12.3,105
12.4,106
12.5,107
12.6,108
12.7,109
12.8,110
12.9,110
13,111
13.1,112
13.2,113
13.3,114
13.4,114
13.5,115
13.6,116
13.7,117
13.8,118
13.9,119
14,119
14.1,120
14.2,120
14.3,121
14.4,121
14.5,121
14.6,122
14.7,122
14.8,122
14.9,122
15,122
15.1,122
15.2,121
15.3,120
15.4,119
15.5,118
15.6,117
15.7,115
15.8,114
15.9,113
16,112
16.1,111
16.2,110
16.3,109
16.4,108
16.5,108
16.6,107
16.7,107
16.8,106
16.9,106
17,106
17.1,105
17.2,105
17.3,104
17.4,104
17.5,103
17.6,103
17.7,103
17.8,102
17.9,103
18,104
18.1,105
18.2,106
18.3,107
18.4,108
18.5,109
18.6,110
18.7,111
18.8,112
18.9,113
19,115
19.1,116
19.2,117
19.3,118
19.4,119
19.5,120
19.6,120
19.7,120
19.8,119
19.9,118
20,118
20.1,117
20.2,117
20.3,117
20.4,117
20.5,117
20.6,117
20.7,117
20.8,118
20.9,119
21,120
21.1,120
21.2,121
21.3,122
21.4,123
21.5,124
21.6,126
21.7,127
21.8,128
21.9,129
22,131
22.1,133
22.2,135
22.3,136
22.4,138
22.5,138
22.6,138
22.7,138
22.8,137
22.9,137
23,137
23.1,136
23.2,135
23.3,134
23.4,133
23.5,132
23.6,132
23.7,133
23.8,133
23.9,133
24,133
24.1,133
24.2,135
24.3,136
24.4,138
24.5,139
24.6,140
24.7,142
24.8,143
24.9,144
25,145
25.1,146
25.2,147
25.3,146
25.4,145
25.5,143
25.6,141
25.7,140
25.8,137
25.9,135
26,132
26.1,129
26.2,126
26.3,123
26.4,121
26.5,119
26.6,119
26.7,119
26.8,118
26.9,118
27,120
27.1,121
27.2,122
27.3,124
27.4,125
27.5,127
27.6,130
27.7,132
27.8,134
27.9,136
28,139
28.1,141
28.2,143
28.3,146
28.4,149
28.5,151
28.6,154
28.7,157
28.8,160
28.9,163
29,166
29.1,169
29.2,172
29.3,175
29.4,177
29.5,179
29.6,182
29.7,184
29.8,187
29.9,189
30,192
30.1,195
30.2,199
30.3,202
30.4,208
30.5,215
30.6,220
30.7,226
30.8,232
30.9,238
31,244
31.1,250
31.2,256
31.3,262
31.4,267
31.5,270
31.6,273
31.7,275
31.8,277
31.9,278
32,280
32.1,281
32.2,282
32.3,283
32.4,284
32.5,285
32.6,286
32.7,286
32.8,286
32.9,287
33,287
33.1,288
33.2,290
33.3,292
33.4,295
33.5,297
33.6,300
33.7,302
33.8,306
33.9,309
34,312
34.1,315
34.2,319
34.3,324
34.4,330
34.5,336
34.6,342
34.7,348
34.8,355
34.9,362
35,368
35.1,375
35.2,383
35.3,390
35.4,397
35.5,402
35.6,407
35.7,413
35.8,419
35.9,424
36,429
36.1,433
36.2,437
36.3,441
36.4,444
36.5,448
36.6,451
36.7,455
36.8,458
36.9,461
