Length,HU
0.1,169
0.2,169
0.3,168
0.4,167
0.5,167
0.6,167
0.7,168
0.8,169
0.9,170
1,171
1.1,172
1.2,174
1.3,175
1.4,178
1.5,180
1.6,182
1.7,184
1.8,185
1.9,185
2,186
2.1,186
2.2,186
2.3,185
2.4,185
2.5,185
2.6,184
2.7,184
2.8,183
2.9,183
3,184
3.1,184
3.2,185
3.3,186
3.4,188
3.5,191
3.6,194
3.7,197
3.8,200
3.9,204
4,208
4.1,212
4.2,215
4.3,218
4.4,222
4.5,224
4.6,226
4.7,227
4.8,228
4.9,227
5,226
5.1,224
5.2,222
5.3,219
5.4,216
5.5,213
5.6,210
5.7,206
5.8,203
5.9,200
6,197
6.1,195
6.2,193
6.3,191
6.4,189
6.5,187
6.6,186
6.7,184
6.8,183
6.9,182
7,181
7.1,181
7.2,180
7.3,179
7.4,178
7.5,178
7.6,177
7.7,175
7.8,174
7.9,172
8,171
8.1,168
8.2,164
8.3,160
8.4,156
8.5,152
8.6,148
8.7,144
8.8,141
8.9,138
9,136
9.1,135
9.2,133
9.3,133
9.4,132
9.5,132
9.6,132
9.7,132
9.8,132
9.9,131
10,132
10.1,131
10.2,130
10.3,129
10.4,128
10.5,127
10.6,126
10.7,124
10.8,123
10.9,121
11,118
11.1,116
11.2,114
11.3,112
11.4,110
11.5,108
11.6,106
11.7,104
11.8,103
11.9,102
12,100
12.1,100
12.2,99
12.3,98
12.4,98
12.5,98
12.6,98
12.7,98
12.8,98
12.9,99
13,100
13.1,101
13.2,101
13.3,103
13.4,105
13.5,106
13.6,107
13.7,109
13.8,110
13.9,111
14,112
14.1,112
14.2,112
14.3,111
14.4,110
14.5,109
14.6,107
14.7,106
14.8,104
14.9,101
15,99
15.1,96
15.2,95
15.3,93
15.4,91
15.5,89
15.6,89
15.7,88
15.8,88
15.9,87
16,88
16.1,89
16.2,90
16.3,90
16.4,91
16.5,93
16.6,95
16.7,96
16.8,98
16.9,101
17,103
17.1,106
17.2,109
17.3,114
17.4,120
17.5,125
17.6,132
17.7,140
17.8,149
17.9,158
18,167
18.1,176
18.2,186
18.3,195
18.4,204
18.5,214
18.6,223
18.7,232
18.8,241
18.9,249
19,258
19.1,267
19.2,276
19.3,286
19.4,297
19.5,307
19.6,318
19.7,331
19.8,343
19.9,356
20,369
20.1,383
20.2,397
20.3,411
20.4,425
20.5,440
20.6,455
20.7,469
20.8,483
20.9,496
21,509
21.1,522
21.2,534
21.3,545
21.4,556
21.5,565
21.6,573
21.7,580
21.8,586
21.9,591
22,596
22.1,599
22.2,603
22.3,606
22.4,609
22.5,612
22.6,616
22.7,619
22.8,622
22.9,626
23,629
23.1,632
23.2,636
23.3,640
23.4,643
23.5,646
23.6,648
23.7,651
23.8,653
23.9,654
24,655
24.1,656
24.2,656
24.3,655
24.4,655
24.5,655
24.6,655
24.7,654
24.8,654
24.9,654
25,653
25.1,653
25.2,653
25.3,653
25.4,653
25.5,653
25.6,653
25.7,653
25.8,653
25.9,654
26,654
26.1,655
26.2,655
26.3,655
26.4,656
26.5,657
26.6,657
26.7,657
26.8,658
26.9,657
27,657
27.1,657
27.2,656
27.3,655
27.4,654
27.5,653
27.6,652
27.7,650
27.8,649
27.9,647
28,646
28.1,644
28.2,643
28.3,641
28.4,638
28.5,636
28.6,633
28.7,630
28.8,628
28.9,625
29,622
29.1,619
29.2,617
29.3,615
29.4,612
29.5,610
29.6,609
29.7,608
29.8,607
29.9,606
30,606
30.1,607
30.2,607
30.3,608
30.4,609
30.5,611
30.6,612
30.7,613
30.8,614
30.9,615
31,616
31.1,617
31.2,617
31.3,617
31.4,617
31.5,617
31.6,617
31.7,616
31.8,616
31.9,616
32,615
32.1,615
32.2,615
32.3,616
32.4,616
32.5,617
32.6,618
32.7,620
32.8,622
32.9,624
33,627
33.1,630
33.2,632
33.3,635
33.4,638
33.5,640
33.6,642
33.7,642
33.8,643
33.9,644
34,643
34.1,643
34.2,642
34.3,640
34.4,638
34.5,636
34.6,634
34.7,631
