Length,HU
0.1,756
0.2,758
0.3,760
0.4,761
0.5,762
0.6,763
0.7,764
0.8,763
0.9,763
1,763
1.1,763
1.2,763
1.3,763
1.4,764
1.5,765
1.6,765
1.7,766
1.8,768
1.9,769
2,771
2.1,773
2.2,775
2.3,776
2.4,779
2.5,781
2.6,784
2.7,787
2.8,789
2.9,791
3,794
3.1,795
3.2,797
3.3,798
3.4,799
3.5,799
3.6,799
3.7,799
3.8,798
3.9,797
4,796
4.1,796
4.2,795
4.3,795
4.4,794
4.5,793
4.6,792
4.7,791
4.8,791
4.9,791
5,790
5.1,789
5.2,788
5.3,787
5.4,786
5.5,786
5.6,785
5.7,783
5.8,782
5.9,781
6,779
6.1,778
6.2,776
6.3,775
6.4,773
6.5,772
6.6,770
6.7,769
6.8,768
6.9,767
7,766
7.1,765
7.2,764
7.3,762
7.4,761
7.5,761
7.6,760
7.7,760
7.8,759
7.9,759
8,759
8.1,758
8.2,756
8.3,755
8.4,754
8.5,754
8.6,754
8.7,753
8.8,752
8.9,752
9,751
9.1,751
9.2,751
9.3,752
9.4,752
9.5,753
9.6,753
9.7,754
9.8,754
9.9,755
10,755
10.1,755
10.2,756
10.3,756
10.4,756
10.5,756
10.6,756
10.7,756
10.8,755
10.9,754
11,754
11.1,753
11.2,752
11.3,752
11.4,752
11.5,752
11.6,752
11.7,752
11.8,752
11.9,753
12,754
12.1,755
12.2,756
12.3,757
12.4,759
12.5,759
12.6,760
12.7,762
12.8,763
12.9,764
13,765
13.1,765
13.2,765
13.3,765
13.4,764
13.5,764
13.6,764
13.7,763
13.8,762
13.9,762
14,760
14.1,759
14.2,757
14.3,756
14.4,754
14.5,753
14.6,750
14.7,748
14.8,746
14.9,743
15,741
15.1,738
15.2,734
15.3,730
15.4,726
15.5,722
15.6,718
15.7,714
15.8,710
15.9,705
16,701
16.1,696
16.2,692
16.3,687
16.4,682
16.5,676
16.6,671
16.7,665
16.8,659
16.9,652
17,645
17.1,637
17.2,629
17.3,621
17.4,612
17.5,602
17.6,591
17.7,580
17.8,568
17.9,555
18,542
18.1,529
18.2,515
18.3,500
18.4,484
18.5,468
18.6,451
18.7,434
18.8,417
18.9,399
19,382
19.1,365
19.2,348
19.3,331
19.4,315
19.5,299
19.6,283
19.7,268
19.8,253
19.9,238
20,225
20.1,212
20.2,200
20.3,188
20.4,176
20.5,164
20.6,153
20.7,143
20.8,134
20.9,126
21,117
21.1,109
21.2,102
21.3,94
21.4,88
21.5,84
21.6,80
21.7,76
21.8,73
21.9,71
22,69
22.1,68
22.2,69
22.3,71
22.4,74
22.5,78
22.6,83
22.7,89
22.8,96
22.9,103
23,110
23.1,118
23.2,127
23.3,137
23.4,147
23.5,157
23.6,166
23.7,176
23.8,184
23.9,192
24,199
24.1,205
24.2,210
24.3,213
24.4,215
24.5,217
24.6,217
24.7,216
24.8,213
24.9,211
25,207
25.1,203
25.2,198
25.3,193
25.4,186
25.5,179
25.6,172
25.7,165
25.8,158
25.9,150
26,143
26.1,136
26.2,129
26.3,122
26.4,115
26.5,108
26.6,101
26.7,95
26.8,88
26.9,82
27,76
27.1,70
27.2,65
27.3,60
27.4,56
27.5,52
27.6,48
27.7,44
27.8,41
27.9,39
28,37
28.1,35
28.2,33
28.3,32
28.4,31
28.5,30
28.6,30
28.7,30
28.8,30
28.9,29
29,29
29.1,29
29.2,29
29.3,29
29.4,29
29.5,30
29.6,31
29.7,33
29.8,35
29.9,37
30,40
30.1,43
30.2,47
30.3,51
30.4,56
30.5,61
30.6,67
30.7,72
30.8,76
30.9,81
31,86
31.1,90
31.2,95
31.3,99
31.4,103
31.5,107
31.6,110
31.7,114
31.8,118
31.9,122
32,126
32.1,129
32.2,132
32.3,135
32.4,138
32.5,140
32.6,143
32.7,145
32.8,147
32.9,150
33,152
33.1,154
33.2,156
33.3,157
33.4,159
33.5,160
33.6,161
33.7,162
33.8,162
33.9,163
34,163
34.1,163
34.2,162
34.3,163
34.4,163
34.5,163
34.6,163
34.7,164
34.8,164
34.9,164
35,165
35.1,166
35.2,168
35.3,169
35.4,170
35.5,171
35.6,172
35.7,173
35.8,175
35.9,176
36,177
36.1,178
36.2,179
36.3,179
36.4,179
36.5,179
36.6,179
36.7,178
36.8,178
36.9,177
37,177
37.1,176
