Length,HU
0.1,176
0.2,174
0.3,169
0.4,159
0.5,149
0.6,139
0.7,130
0.8,122
0.9,116
1,113
1.1,111
1.2,113
1.3,116
1.4,119
1.5,122
1.6,127
1.7,131
1.8,135
1.9,138
2,141
2.1,144
2.2,146
2.3,148
2.4,148
2.5,148
2.6,147
2.7,145
2.8,142
2.9,139
3,136
3.1,132
3.2,130
3.3,130
3.4,130
3.5,131
3.6,132
3.7,134
3.8,136
3.9,138
4,143
4.1,147
4.2,151
4.3,156
4.4,160
4.5,163
4.6,165
4.7,166
4.8,168
4.9,170
5,172
5.1,173
5.2,174
5.3,176
5.4,179
5.5,181
5.6,183
5.7,181
5.8,177
5.9,173
6,171
6.1,165
6.2,161
6.3,158
6.4,159
6.5,162
6.6,165
6.7,169
6.8,172
6.9,174
7,172
7.1,172
7.2,172
7.3,172
7.4,171
7.5,170
7.6,168
7.7,166
7.8,163
7.9,160
8,156
8.1,154
8.2,153
8.3,152
8.4,151
8.5,152
8.6,153
8.7,154
8.8,159
8.9,166
9,175
9.1,182
9.2,190
9.3,197
9.4,199
9.5,200
9.6,199
9.7,198
9.8,194
9.9,189
10,179
10.1,169
10.2,160
10.3,151
10.4,142
10.5,135
10.6,137
10.7,140
10.8,143
10.9,145
11,148
11.1,151
11.2,153
11.3,155
11.4,160
11.5,163
11.6,164
11.7,163
11.8,165
11.9,167
12,168
12.1,169
12.2,171
12.3,173
12.4,173
12.5,171
12.6,168
12.7,165
12.8,162
12.9,158
13,154
13.1,151
13.2,149
13.3,147
13.4,144
13.5,141
13.6,142
13.7,145
13.8,149
13.9,156
14,163
14.1,171
14.2,178
14.3,184
14.4,189
14.5,193
14.6,196
14.7,198
14.8,197
14.9,196
15,195
15.1,196
15.2,198
15.3,199
15.4,201
15.5,201
15.6,201
15.7,201
15.8,200
15.9,197
16,191
16.1,184
16.2,176
16.3,170
16.4,162
16.5,153
16.6,148
16.7,147
16.8,146
16.9,144
17,143
17.1,142
17.2,141
