Length,HU
0.1,463
0.2,459
0.3,454
0.4,449
0.5,444
0.6,439
0.7,435
0.8,431
0.9,427
1,423
1.1,420
1.2,417
1.3,414
1.4,412
1.5,410
1.6,408
1.7,408
1.8,408
1.9,408
2,410
2.1,413
2.2,415
2.3,418
2.4,421
2.5,424
2.6,428
2.7,432
2.8,436
2.9,440
3,443
3.1,445
3.2,447
3.3,448
3.4,450
3.5,451
3.6,453
3.7,455
3.8,456
3.9,456
4,456
4.1,457
4.2,458
4.3,460
4.4,461
4.5,463
4.6,464
4.7,466
4.8,467
4.9,469
5,469
5.1,469
5.2,468
5.3,468
5.4,467
5.5,466
5.6,463
5.7,461
5.8,458
5.9,456
6,454
6.1,452
6.2,449
6.3,447
6.4,444
6.5,441
6.6,438
6.7,436
6.8,435
6.9,434
7,432
7.1,430
7.2,429
7.3,427
7.4,427
7.5,428
7.6,428
7.7,429
7.8,429
7.9,429
8,431
8.1,433
8.2,435
8.3,437
8.4,439
8.5,441
8.6,442
8.7,443
8.8,443
8.9,444
9,444
9.1,444
9.2,445
9.3,444
9.4,443
9.5,441
9.6,440
9.7,438
9.8,435
9.9,432
10,429
10.1,424
10.2,419
10.3,412
10.4,404
10.5,395
10.6,386
10.7,376
10.8,365
10.9,352
11,337
11.1,322
11.2,307
11.3,290
11.4,274
11.5,257
11.6,240
11.7,223
11.8,208
11.9,193
12,178
12.1,168
12.2,158
12.3,148
12.4,140
12.5,135
12.6,131
12.7,128
12.8,125
12.9,123
13,121
13.1,119
13.2,117
13.3,116
13.4,114
13.5,113
13.6,111
13.7,109
13.8,106
13.9,104
14,102
14.1,101
14.2,99
14.3,98
14.4,96
14.5,94
14.6,93
14.7,91
14.8,90
14.9,90
15,89
15.1,89
15.2,88
15.3,88
15.4,87
15.5,87
15.6,85
15.7,84
15.8,82
15.9,81
16,80
16.1,79
16.2,77
16.3,76
16.4,74
16.5,72
16.6,71
16.7,69
16.8,68
16.9,67
17,66
17.1,65
17.2,64
17.3,64
17.4,64
17.5,63
17.6,63
17.7,63
17.8,63
17.9,63
18,63
18.1,63
18.2,63
18.3,63
18.4,63
18.5,64
18.6,64
18.7,65
18.8,67
18.9,69
19,71
19.1,74
19.2,76
19.3,79
19.4,82
19.5,85
19.6,87
19.7,89
19.8,90
19.9,90
20,90
20.1,90
20.2,90
20.3,88
20.4,84
20.5,81
20.6,77
20.7,74
20.8,70
20.9,67
21,64
21.1,61
21.2,58
21.3,55
21.4,52
21.5,50
21.6,49
21.7,48
21.8,46
21.9,46
22,45
22.1,43
22.2,42
22.3,40
22.4,38
22.5,37
22.6,35
22.7,34
22.8,34
22.9,33
23,33
23.1,32
23.2,32
23.3,34
23.4,37
23.5,40
23.6,43
23.7,46
23.8,49
23.9,54
24,59
24.1,64
24.2,70
24.3,75
24.4,80
24.5,85
24.6,89
24.7,93
24.8,96
24.9,100
25,103
25.1,107
25.2,110
25.3,113
25.4,116
25.5,119
25.6,122
25.7,124
25.8,126
25.9,128
26,130
26.1,132
26.2,134
26.3,135
26.4,136
26.5,137
26.6,138
26.7,138
26.8,138
26.9,137
27,136
27.1,135
27.2,134
27.3,134
27.4,133
27.5,132
27.6,132
27.7,131
27.8,131
27.9,132
28,132
28.1,132
28.2,132
28.3,133
28.4,134
28.5,134
28.6,135
28.7,136
28.8,137
28.9,138
29,137
29.1,137
29.2,137
29.3,137
29.4,138
29.5,138
29.6,138
29.7,138
29.8,137
29.9,136
30,136
30.1,135
30.2,134
30.3,134
30.4,133
30.5,134
30.6,134
30.7,134
30.8,133
30.9,133
31,133
31.1,132
31.2,131
31.3,132
31.4,132
31.5,132
31.6,131
31.7,131
31.8,131
31.9,130
32,129
32.1,129
32.2,130
32.3,130
32.4,130
32.5,130
32.6,130
32.7,130
32.8,130
32.9,130
33,131
33.1,131
33.2,132
33.3,132
33.4,132
33.5,132
33.6,132
33.7,131
33.8,131
33.9,131
34,130
34.1,129
34.2,129
34.3,128
34.4,127
34.5,126
34.6,126
34.7,125
34.8,125
34.9,124
35,124
35.1,124
35.2,125
35.3,126
35.4,128
35.5,129
35.6,131
35.7,133
35.8,134
35.9,135
36,137
36.1,138
36.2,140
36.3,142
36.4,145
36.5,147
36.6,150
36.7,153
36.8,156
36.9,159
37,161
37.1,164
37.2,167
37.3,169
37.4,172
37.5,173
37.6,173
37.7,173
37.8,173
37.9,173
38,173
38.1,172
38.2,172
38.3,171
38.4,171
38.5,170
38.6,170
38.7,170
38.8,170
