Length,HU
0.1,124
0.2,122
0.3,120
0.4,117
0.5,117
0.6,117
0.7,117
0.8,118
0.9,121
1,123
1.1,125
1.2,128
1.3,130
1.4,131
1.5,131
1.6,130
1.7,129
1.8,127
1.9,126
2,125
2.1,124
2.2,122
2.3,121
2.4,119
2.5,117
2.6,115
2.7,112
2.8,108
2.9,104
3,105
3.1,106
3.2,106
3.3,110
3.4,113
3.5,116
3.6,118
3.7,121
3.8,123
3.9,125
4,128
4.1,130
4.2,131
4.3,132
4.4,134
4.5,134
4.6,134
4.7,134
4.8,134
4.9,134
5,134
5.1,135
5.2,136
5.3,136
5.4,136
5.5,136
5.6,135
5.7,133
5.8,132
5.9,130
6,129
6.1,129
6.2,128
6.3,128
6.4,130
6.5,131
6.6,134
6.7,136
6.8,139
6.9,142
7,144
7.1,147
7.2,150
7.3,151
7.4,153
7.5,154
7.6,156
7.7,156
7.8,157
7.9,156
8,155
8.1,153
8.2,151
8.3,150
8.4,148
8.5,145
8.6,143
8.7,140
8.8,137
8.9,134
9,131
9.1,131
9.2,131
9.3,133
9.4,136
9.5,140
9.6,145
9.7,150
9.8,154
9.9,158
10,161
10.1,162
10.2,164
10.3,166
10.4,166
10.5,167
10.6,166
10.7,163
10.8,160
10.9,156
11,150
11.1,144
11.2,138
11.3,131
11.4,124
11.5,117
11.6,112
11.7,106
11.8,101
11.9,100
12,98
12.1,96
12.2,97
12.3,98
12.4,99
12.5,103
12.6,106
12.7,110
12.8,112
12.9,115
13,118
13.1,119
13.2,120
13.3,120
13.4,120
13.5,121
13.6,121
13.7,121
13.8,120
13.9,119
14,117
14.1,115
14.2,113
14.3,111
14.4,109
14.5,107
14.6,106
14.7,103
14.8,101
14.9,99
15,98
15.1,98
15.2,97
15.3,96
15.4,94
15.5,92
15.6,90
15.7,89
15.8,87
15.9,84
16,81
16.1,78
16.2,75
16.3,72
16.4,69
16.5,64
16.6,60
16.7,56
16.8,52
16.9,50
17,47
17.1,48
17.2,49
17.3,51
17.4,55
17.5,60
17.6,66
17.7,73
17.8,79
17.9,86
18,92
18.1,98
18.2,104
18.3,110
18.4,115
18.5,120
18.6,125
18.7,128
18.8,130
18.9,132
19,131
19.1,131
19.2,129
19.3,123
19.4,118
19.5,112
19.6,106
19.7,101
19.8,98
19.9,99
20,100
20.1,102
20.2,105
20.3,108
20.4,110
20.5,111
20.6,112
20.7,113
20.8,112
20.9,112
21,111
21.1,111
21.2,112
21.3,113
21.4,115
21.5,116
21.6,118
21.7,119
21.8,119
21.9,118
22,116
22.1,112
22.2,109
22.3,107
22.4,106
22.5,104
22.6,103
22.7,104
22.8,105
22.9,108
23,112
23.1,116
23.2,121
23.3,127
23.4,134
23.5,141
23.6,151
23.7,162
23.8,174
23.9,192
24,211
24.1,231
24.2,259
24.3,287
24.4,315
24.5,344
24.6,372
24.7,399
24.8,417
24.9,433
25,449
25.1,460
25.2,469
25.3,478
25.4,484
25.5,488
25.6,492
25.7,494
25.8,494
25.9,494
26,493
26.1,491
26.2,489
26.3,488
26.4,487
26.5,487
26.6,487
26.7,489
26.8,491
26.9,495
27,499
27.1,504
27.2,509
27.3,511
27.4,515
27.5,518
27.6,520
27.7,521
27.8,521
27.9,517
28,513
28.1,507
28.2,500
28.3,493
28.4,487
28.5,483
28.6,479
28.7,476
28.8,478
28.9,481
29,484
29.1,492
29.2,501
29.3,510
29.4,516
29.5,521
29.6,526
29.7,527
29.8,527
29.9,526
30,520
30.1,512
30.2,503
30.3,495
30.4,487
30.5,479
30.6,472
30.7,466
30.8,460
30.9,455
31,452
31.1,449
31.2,445
31.3,443
31.4,441
31.5,439
31.6,438
31.7,437
31.8,436
31.9,437
32,439
32.1,441
32.2,445
32.3,449
32.4,454
32.5,458
32.6,463
32.7,468
32.8,472
32.9,475
33,479
33.1,481
33.2,484
33.3,486
33.4,488
33.5,490
33.6,492
33.7,493
33.8,494
33.9,494
34,495
34.1,496
34.2,496
34.3,498
34.4,500
34.5,502
34.6,508
34.7,514
34.8,521
34.9,527
35,532
35.1,537
35.2,541
35.3,543
35.4,546
35.5,548
35.6,549
35.7,550
35.8,551
35.9,554
36,556
36.1,559
36.2,564
36.3,568
36.4,572
36.5,576
36.6,578
36.7,581
36.8,582
36.9,582
37,583
37.1,580
37.2,578
37.3,575
37.4,572
37.5,569
37.6,566
37.7,563
37.8,559
37.9,555
38,550
38.1,544
38.2,539
38.3,531
38.4,524
38.5,517
38.6,511
38.7,506
38.8,502
38.9,499
39,496
39.1,494
39.2,493
39.3,491
39.4,489
39.5,486
39.6,484
39.7,481
39.8,478
39.9,473
40,468
40.1,463
40.2,457
40.3,451
40.4,444
40.5,434
40.6,425
40.7,415
40.8,403
40.9,392
41,381
41.1,373
41.2,364
41.3,355
41.4,351
41.5,345
41.6,340
41.7,338
41.8,336
41.9,334
42,333
42.1,332
42.2,332
42.3,332
42.4,332
42.5,331
42.6,331
42.7,332
42.8,332
42.9,333
43,334
43.1,336
43.2,338
43.3,341
43.4,345
43.5,349
43.6,353
43.7,357
43.8,362
43.9,367
44,372
44.1,376
44.2,381
44.3,387
44.4,393
44.5,400
44.6,406
44.7,413
44.8,420
44.9,427
45,436
45.1,447
45.2,458
45.3,469
45.4,480
45.5,492
45.6,503
45.7,510
45.8,518
45.9,525
46,526
46.1,528
46.2,529
46.3,527
46.4,525
46.5,523
46.6,521
46.7,519
46.8,517
46.9,518
47,519
47.1,519
47.2,523
47.3,527
47.4,531
47.5,536
47.6,542
47.7,548
47.8,552
47.9,556
48,561
48.1,564
48.2,566
48.3,569
48.4,571
48.5,573
48.6,575
48.7,576
48.8,576
48.9,576
49,575
49.1,571
49.2,567
49.3,563
49.4,557
49.5,551
49.6,544
49.7,538
49.8,532
49.9,526
50,522
50.1,518
50.2,513
50.3,508
50.4,502
50.5,498
50.6,492
50.7,486
50.8,480
50.9,474
51,469
51.1,465
51.2,462
51.3,460
51.4,458
51.5,457
51.6,456
51.7,455
51.8,455
51.9,456
52,457
52.1,459
52.2,462
52.3,465
52.4,468
52.5,471
52.6,474
52.7,478
52.8,480
52.9,483
53,485
53.1,487
53.2,488
53.3,489
53.4,490
53.5,490
53.6,491
53.7,494
53.8,498
53.9,502
54,505
54.1,510
54.2,515
54.3,518
54.4,522
54.5,527
54.6,531
54.7,535
54.8,539
54.9,542
55,545
55.1,547
55.2,548
55.3,549
55.4,549
55.5,550
55.6,550
55.7,551
55.8,551
55.9,551
56,552
56.1,551
56.2,549
56.3,546
56.4,543
56.5,539
56.6,535
56.7,531
56.8,528
56.9,525
57,523
57.1,525
57.2,526
57.3,528
57.4,531
57.5,533
57.6,534
57.7,531
57.8,529
57.9,525
58,516
58.1,507
58.2,498
58.3,488
58.4,478
58.5,469
58.6,465
58.7,463
58.8,460
58.9,463
59,465
59.1,467
59.2,472
59.3,478
59.4,485
59.5,489
59.6,494
59.7,498
59.8,500
59.9,503
60,505
60.1,505
60.2,504
60.3,503
60.4,501
60.5,498
60.6,495
60.7,491
60.8,486
60.9,480
61,473
61.1,464
61.2,452
61.3,439
61.4,427
61.5,414
61.6,402
61.7,391
61.8,381
61.9,371
62,365
62.1,358
62.2,353
62.3,348
62.4,344
62.5,338
62.6,330
62.7,322
62.8,313
62.9,300
63,288
63.1,277
63.2,262
63.3,247
63.4,232
63.5,213
63.6,195
63.7,178
63.8,164
63.9,151
64,140
64.1,131
64.2,123
64.3,116
64.4,109
64.5,101
64.6,94
64.7,87
64.8,80
64.9,74
65,68
65.1,64
65.2,60
65.3,56
65.4,54
65.5,53
65.6,51
65.7,48
65.8,46
65.9,44
66,44
66.1,43
66.2,43
66.3,44
66.4,45
66.5,47
66.6,50
66.7,54
66.8,59
66.9,61
67,64
67.1,67
67.2,65
67.3,62
67.4,59
67.5,53
67.6,47
67.7,39
67.8,33
67.9,27
68,20
68.1,16
68.2,13
68.3,10
68.4,12
68.5,16
68.6,20
68.7,24
68.8,28
68.9,31
69,36
69.1,43
69.2,50
69.3,58
69.4,66
69.5,73
69.6,79
69.7,82
69.8,86
69.9,89
70,90
70.1,91
70.2,91
70.3,88
70.4,84
70.5,79
70.6,73
70.7,66
70.8,58
70.9,54
71,49
71.1,43
71.2,42
71.3,40
71.4,38
71.5,39
71.6,39
71.7,37
71.8,34
71.9,30
72,25
72.1,19
72.2,13
72.3,7
72.4,1
72.5,-5
72.6,-10
72.7,-18
72.8,-28
72.9,-38
73,-56
73.1,-83
73.2,-110
73.3,-148
73.4,-197
73.5,-250
73.6,-310
73.7,-374
73.8,-436
73.9,-491
74,-533
74.1,-574
74.2,-608
74.3,-630
74.4,-651
74.5,-669
74.6,-681
74.7,-692
74.8,-703
74.9,-710
75,-718
75.1,-725
75.2,-727
75.3,-729
75.4,-731
75.5,-728
75.6,-726
75.7,-723
75.8,-722
75.9,-721
76,-719
76.1,-717
76.2,-716
76.3,-714
76.4,-714
76.5,-716
76.6,-717
76.7,-717
76.8,-718
76.9,-718
77,-717
77.1,-715
77.2,-714
77.3,-712
77.4,-710
77.5,-708
77.6,-708
77.7,-710
77.8,-712
77.9,-716
78,-723
78.1,-729
78.2,-733
78.3,-736
78.4,-738
78.5,-740
78.6,-741
78.7,-741
