Length,HU
0.1,789
0.2,788
0.3,788
0.4,791
0.5,794
0.6,797
0.7,799
0.8,801
0.9,802
1,802
1.1,800
1.2,799
1.3,798
1.4,796
1.5,795
1.6,794
1.7,794
1.8,793
1.9,792
2,791
2.1,791
2.2,791
2.3,791
2.4,791
2.5,792
2.6,794
2.7,796
2.8,798
2.9,800
3,802
3.1,802
3.2,802
3.3,803
3.4,805
3.5,808
3.6,812
3.7,817
3.8,820
3.9,822
4,822
4.1,821
4.2,818
4.3,815
4.4,811
4.5,806
4.6,800
4.7,796
4.8,793
4.9,790
5,788
5.1,786
5.2,785
5.3,785
5.4,784
5.5,783
5.6,783
5.7,786
5.8,789
5.9,793
6,797
6.1,800
6.2,804
6.3,806
6.4,807
6.5,807
6.6,807
6.7,805
6.8,801
6.9,797
7,793
7.1,789
7.2,786
7.3,784
7.4,783
7.5,781
7.6,780
7.7,779
7.8,777
7.9,775
8,771
8.1,766
8.2,762
8.3,757
8.4,754
8.5,752
8.6,749
8.7,747
8.8,746
8.9,747
9,747
9.1,746
9.2,744
9.3,742
9.4,740
9.5,739
9.6,739
9.7,738
9.8,737
9.9,734
10,731
10.1,728
10.2,723
10.3,718
10.4,714
10.5,709
10.6,706
10.7,702
10.8,699
10.9,697
11,695
11.1,693
11.2,693
11.3,693
11.4,693
11.5,692
11.6,690
11.7,688
11.8,685
11.9,683
12,680
12.1,678
12.2,677
12.3,676
12.4,674
12.5,673
12.6,670
12.7,664
12.8,654
12.9,643
13,631
13.1,619
13.2,604
13.3,589
13.4,574
13.5,559
13.6,543
13.7,527
13.8,511
13.9,495
14,480
14.1,465
14.2,451
14.3,438
14.4,426
14.5,413
14.6,402
14.7,391
14.8,382
14.9,375
15,369
15.1,363
15.2,360
15.3,359
15.4,358
15.5,358
15.6,358
15.7,359
15.8,359
15.9,358
16,357
16.1,354
16.2,351
16.3,348
16.4,342
16.5,335
16.6,329
16.7,323
16.8,317
16.9,309
17,300
17.1,292
17.2,284
17.3,276
17.4,267
17.5,257
17.6,246
17.7,234
17.8,221
17.9,207
18,192
18.1,177
18.2,162
18.3,147
18.4,133
18.5,127
18.6,122
18.7,118
18.8,114
18.9,110
19,111
19.1,114
19.2,118
19.3,122
19.4,125
19.5,126
19.6,122
19.7,119
19.8,115
19.9,111
20,106
20.1,98
20.2,89
20.3,81
20.4,73
20.5,65
20.6,60
20.7,56
20.8,53
20.9,50
21,48
21.1,47
21.2,49
21.3,51
21.4,53
21.5,55
21.6,57
21.7,59
21.8,61
21.9,62
22,63
22.1,64
22.2,62
22.3,59
22.4,55
22.5,52
22.6,48
22.7,46
22.8,46
22.9,47
23,48
23.1,50
23.2,53
23.3,54
23.4,55
23.5,56
23.6,57
23.7,58
23.8,57
23.9,57
24,56
24.1,55
24.2,55
24.3,54
24.4,54
24.5,54
24.6,54
24.7,54
24.8,55
24.9,57
25,58
25.1,59
25.2,60
25.3,60
25.4,63
25.5,67
25.6,70
25.7,73
25.8,78
25.9,83
26,88
26.1,92
26.2,95
26.3,97
26.4,99
26.5,100
26.6,102
26.7,104
26.8,106
26.9,107
27,111
27.1,115
27.2,118
27.3,122
27.4,125
27.5,127
27.6,128
27.7,130
27.8,131
27.9,131
28,132
28.1,131
28.2,130
28.3,129
28.4,129
28.5,128
28.6,128
28.7,128
28.8,129
28.9,129
29,129
29.1,127
29.2,125
29.3,123
29.4,121
29.5,120
29.6,118
29.7,117
29.8,116
29.9,116
30,116
30.1,117
30.2,118
30.3,119
30.4,121
30.5,122
30.6,124
30.7,127
30.8,131
30.9,135
31,138
31.1,141
31.2,144
31.3,144
31.4,144
31.5,142
31.6,141
31.7,139
31.8,138
31.9,137
32,137
32.1,137
32.2,137
32.3,138
32.4,141
32.5,143
32.6,146
32.7,148
32.8,151
32.9,151
33,152
33.1,154
33.2,157
33.3,159
33.4,160
33.5,160
33.6,161
33.7,162
33.8,162
33.9,163
34,164
34.1,166
34.2,167
34.3,169
34.4,171
34.5,174
34.6,176
34.7,178
34.8,180
34.9,182
35,181
35.1,181
35.2,179
35.3,178
35.4,176
35.5,175
35.6,175
35.7,174
35.8,173
35.9,172
36,172
36.1,175
36.2,178
36.3,182
36.4,185
36.5,187
36.6,187
36.7,187
36.8,187
36.9,186
37,185
37.1,183
37.2,181
37.3,180
37.4,179
37.5,179
37.6,180
37.7,181
37.8,183
37.9,185
38,190
38.1,195
38.2,199
38.3,203
38.4,207
38.5,211
38.6,215
38.7,217
38.8,218
38.9,219
39,219
39.1,218
39.2,217
39.3,216
39.4,215
39.5,212
39.6,208
39.7,204
39.8,201
39.9,198
40,195
40.1,192
40.2,190
40.3,190
40.4,194
40.5,198
40.6,202
40.7,206
40.8,210
40.9,214
41,218
41.1,222
41.2,225
41.3,227
41.4,227
41.5,225
41.6,222
41.7,219
41.8,215
41.9,208
42,200
42.1,193
42.2,187
42.3,182
42.4,180
42.5,179
42.6,179
42.7,180
42.8,183
42.9,187
43,192
43.1,196
43.2,199
43.3,202
43.4,203
43.5,207
43.6,209
43.7,210
43.8,212
43.9,213
44,214
44.1,215
44.2,215
44.3,216
44.4,216
44.5,215
44.6,216
44.7,216
44.8,217
44.9,218
45,218
45.1,220
45.2,221
45.3,223
45.4,224
45.5,226
45.6,225
45.7,224
45.8,223
45.9,223
46,222
46.1,219
46.2,217
46.3,216
46.4,215
46.5,216
46.6,217
46.7,216
46.8,216
46.9,217
47,218
47.1,219
47.2,221
47.3,222
47.4,224
47.5,226
47.6,228
47.7,231
47.8,234
47.9,236
48,239
48.1,240
48.2,242
48.3,241
48.4,240
48.5,239
48.6,237
48.7,236
48.8,235
48.9,234
49,235
49.1,235
49.2,237
49.3,239
49.4,241
49.5,242
49.6,243
49.7,243
49.8,243
49.9,238
50,233
50.1,228
50.2,224
50.3,220
50.4,218
50.5,217
50.6,217
50.7,217
50.8,218
50.9,218
51,221
51.1,223
51.2,225
51.3,227
51.4,230
51.5,231
51.6,232
51.7,233
51.8,234
51.9,235
52,234
52.1,232
52.2,231
52.3,230
52.4,229
52.5,229
52.6,230
52.7,230
52.8,230
52.9,231
53,232
53.1,236
53.2,239
53.3,242
53.4,245
53.5,248
53.6,250
53.7,253
53.8,254
53.9,254
54,254
54.1,252
54.2,250
54.3,248
54.4,245
54.5,242
54.6,239
54.7,239
54.8,239
54.9,240
55,242
55.1,245
55.2,246
55.3,248
55.4,250
55.5,253
55.6,255
55.7,257
55.8,257
55.9,257
56,257
56.1,257
56.2,257
56.3,254
56.4,251
56.5,247
56.6,242
56.7,237
56.8,232
56.9,227
57,223
57.1,219
57.2,215
57.3,214
57.4,216
57.5,219
57.6,222
57.7,225
57.8,228
57.9,230
58,231
58.1,233
58.2,234
58.3,234
58.4,235
58.5,236
58.6,238
58.7,239
58.8,241
58.9,242
59,241
59.1,240
59.2,239
59.3,239
59.4,239
59.5,238
59.6,237
59.7,235
59.8,234
59.9,232
60,229
60.1,226
60.2,224
60.3,221
60.4,218
60.5,216
60.6,214
60.7,212
60.8,210
60.9,207
61,205
61.1,202
61.2,200
61.3,198
61.4,197
61.5,197
61.6,199
61.7,202
61.8,204
61.9,206
62,207
62.1,207
62.2,207
62.3,207
62.4,206
62.5,204
62.6,203
62.7,202
62.8,202
62.9,202
63,203
63.1,204
63.2,204
63.3,203
63.4,203
63.5,203
63.6,204
63.7,205
63.8,207
63.9,210
64,213
64.1,217
64.2,221
64.3,226
64.4,231
64.5,236
64.6,241
64.7,245
64.8,245
64.9,245
65,246
65.1,246
65.2,246
65.3,246
65.4,245
65.5,244
65.6,244
65.7,244
65.8,245
65.9,246
66,247
66.1,248
66.2,249
66.3,248
66.4,245
66.5,242
66.6,239
66.7,236
66.8,233
66.9,230
67,228
67.1,225
67.2,223
67.3,222
67.4,220
67.5,218
67.6,216
67.7,214
67.8,211
67.9,209
68,206
68.1,203
68.2,201
68.3,198
68.4,195
68.5,195
68.6,194
68.7,194
68.8,195
68.9,196
69,198
69.1,201
69.2,204
69.3,206
69.4,209
69.5,210
69.6,209
69.7,207
69.8,206
69.9,203
70,201
70.1,199
70.2,196
70.3,193
70.4,191
70.5,188
70.6,186
70.7,184
70.8,181
70.9,178
71,176
71.1,173
71.2,169
71.3,165
71.4,160
71.5,156
71.6,152
71.7,150
71.8,147
71.9,144
72,142
72.1,140
72.2,140
72.3,142
72.4,144
72.5,146
72.6,148
72.7,150
72.8,150
72.9,149
73,148
73.1,146
73.2,143
73.3,140
73.4,137
73.5,135
73.6,132
73.7,130
73.8,128
73.9,126
74,124
74.1,122
74.2,120
74.3,118
74.4,117
74.5,115
74.6,113
74.7,110
74.8,107
74.9,104
75,101
75.1,98
75.2,95
75.3,92
75.4,91
75.5,91
75.6,91
75.7,92
75.8,92
75.9,92
76,91
76.1,91
76.2,90
76.3,88
76.4,87
76.5,81
76.6,76
76.7,71
76.8,67
76.9,63
77,61
77.1,60
77.2,59
77.3,59
77.4,59
77.5,60
77.6,62
77.7,64
77.8,66
77.9,68
78,70
78.1,73
78.2,75
78.3,77
78.4,79
78.5,80
78.6,80
78.7,81
78.8,81
78.9,81
79,80
79.1,79
79.2,77
79.3,75
79.4,72
79.5,70
79.6,68
79.7,67
79.8,66
79.9,65
80,64
80.1,64
80.2,65
80.3,66
80.4,67
80.5,68
80.6,70
80.7,71
80.8,72
80.9,72
81,71
81.1,71
81.2,70
81.3,68
81.4,65
81.5,61
81.6,58
81.7,55
81.8,53
81.9,53
82,53
82.1,53
82.2,53
82.3,54
82.4,55
82.5,56
82.6,57
82.7,58
82.8,59
82.9,59
83,59
83.1,59
83.2,58
83.3,58
83.4,60
83.5,62
83.6,65
83.7,67
83.8,69
83.9,71
84,72
84.1,72
84.2,72
84.3,71
84.4,69
84.5,65
84.6,60
84.7,55
84.8,51
84.9,47
85,47
85.1,48
85.2,50
85.3,53
85.4,55
85.5,59
85.6,62
85.7,65
85.8,67
85.9,68
86,68
86.1,66
86.2,64
86.3,61
86.4,58
86.5,55
86.6,53
86.7,52
86.8,50
86.9,48
87,47
87.1,46
87.2,45
87.3,45
87.4,45
87.5,45
87.6,45
87.7,45
87.8,45
87.9,44
88,44
88.1,43
88.2,40
88.3,37
88.4,34
88.5,30
88.6,26
88.7,22
88.8,18
88.9,15
89,12
89.1,8
89.2,6
89.3,4
89.4,3
89.5,1
89.6,-1
89.7,-4
89.8,-5
89.9,-6
90,-8
90.1,-10
90.2,-12
90.3,-13
90.4,-14
90.5,-15
90.6,-16
90.7,-16
90.8,-17
90.9,-19
91,-21
91.1,-24
91.2,-28
91.3,-32
91.4,-35
91.5,-38
91.6,-41
91.7,-44
91.8,-47
91.9,-49
92,-51
92.1,-53
92.2,-54
92.3,-54
92.4,-53
92.5,-53
92.6,-52
92.7,-50
92.8,-49
92.9,-48
93,-50
93.1,-53
93.2,-55
93.3,-58
93.4,-62
93.5,-65
93.6,-70
93.7,-75
93.8,-81
93.9,-89
94,-97
94.1,-106
94.2,-117
94.3,-129
94.4,-142
94.5,-156
94.6,-172
94.7,-190
94.8,-207
94.9,-225
95,-242
95.1,-261
95.2,-282
95.3,-302
95.4,-323
95.5,-344
95.6,-366
95.7,-387
95.8,-410
95.9,-433
96,-456
96.1,-480
96.2,-500
96.3,-520
96.4,-540
96.5,-560
96.6,-579
96.7,-598
96.8,-617
96.9,-635
97,-653
97.1,-670
97.2,-686
97.3,-701
97.4,-716
97.5,-731
97.6,-744
97.7,-757
97.8,-767
97.9,-776
98,-784
98.1,-792
98.2,-799
98.3,-804
98.4,-807
98.5,-811
98.6,-814
98.7,-816
98.8,-818
98.9,-818
99,-818
99.1,-818
99.2,-818
99.3,-819
99.4,-817
99.5,-814
99.6,-811
99.7,-807
99.8,-803
99.9,-797
100,-790
100.1,-783
100.2,-777
100.3,-771
100.4,-768
100.5,-768
100.6,-769
100.7,-770
100.8,-771
100.9,-772
101,-777
101.1,-783
101.2,-789
101.3,-796
101.4,-803
101.5,-810
101.6,-818
101.7,-825
101.8,-833
101.9,-840
102,-846
102.1,-852
102.2,-857
102.3,-863
102.4,-868
102.5,-873
102.6,-876
102.7,-877
102.8,-878
102.9,-879
103,-879
103.1,-877
103.2,-873
103.3,-869
103.4,-866
103.5,-861
103.6,-855
103.7,-847
103.8,-838
103.9,-830
104,-823
104.1,-814
104.2,-805
104.3,-795
104.4,-786
104.5,-777
104.6,-767
104.7,-754
104.8,-740
104.9,-726
105,-711
105.1,-696
105.2,-679
105.3,-660
105.4,-641
105.5,-622
105.6,-604
105.7,-586
105.8,-567
105.9,-549
106,-532
106.1,-514
106.2,-497
106.3,-481
106.4,-465
106.5,-448
106.6,-431
106.7,-414
106.8,-400
106.9,-388
107,-376
107.1,-365
107.2,-355
107.3,-349
107.4,-352
107.5,-356
107.6,-360
107.7,-365
107.8,-369
107.9,-383
108,-398
108.1,-414
108.2,-430
108.3,-446
108.4,-463
108.5,-479
108.6,-496
108.7,-513
108.8,-530
108.9,-546
109,-556
109.1,-566
109.2,-576
109.3,-586
