Length,HU
0.1,910
0.2,898
0.3,888
0.4,880
0.5,875
0.6,877
0.7,880
0.8,888
0.9,900
1,911
1.1,929
1.2,955
1.3,985
1.4,991
1.5,995
1.6,995
1.7,991
1.8,971
1.9,951
2,935
2.1,923
2.2,923
2.3,929
2.4,937
2.5,946
2.6,947
2.7,944
2.8,944
2.9,943
3,949
3.1,959
3.2,974
3.3,991
3.4,1001
3.5,991
3.6,979
3.7,959
3.8,928
3.9,900
4,876
4.1,860
4.2,856
4.3,861
4.4,869
4.5,878
4.6,890
4.7,903
4.8,918
4.9,929
5,934
5.1,932
5.2,920
5.3,900
5.4,876
5.5,851
5.6,837
5.7,837
5.8,854
5.9,876
6,904
6.1,935
6.2,956
6.3,968
6.4,969
6.5,967
6.6,963
6.7,959
6.8,958
6.9,956
7,949
7.1,943
7.2,941
7.3,939
7.4,927
7.5,907
7.6,877
7.7,847
7.8,828
7.9,816
8,809
8.1,807
8.2,795
8.3,773
8.4,742
8.5,695
8.6,643
8.7,593
8.8,543
8.9,517
9,504
9.1,493
9.2,482
9.3,461
9.4,432
9.5,399
9.6,362
9.7,335
9.8,313
9.9,292
10,272
10.1,259
10.2,252
10.3,243
10.4,229
10.5,202
10.6,177
10.7,157
10.8,140
10.9,136
11,142
11.1,149
11.2,155
11.3,162
11.4,160
11.5,156
11.6,153
11.7,138
11.8,120
11.9,105
12,93
12.1,79
12.2,64
12.3,49
12.4,37
12.5,40
12.6,45
12.7,46
12.8,48
12.9,54
13,58
13.1,59
13.2,58
13.3,58
13.4,65
13.5,75
13.6,85
13.7,93
13.8,100
13.9,104
14,105
14.1,103
14.2,101
14.3,97
14.4,91
14.5,71
14.6,51
14.7,31
14.8,17
14.9,9
15,8
15.1,13
15.2,27
15.3,49
15.4,72
15.5,93
15.6,99
15.7,86
15.8,74
15.9,66
16,54
16.1,43
16.2,39
16.3,39
16.4,42
16.5,41
16.6,36
16.7,29
16.8,18
16.9,7
17,1
17.1,1
17.2,7
17.3,29
17.4,49
17.5,67
17.6,82
17.7,84
17.8,89
17.9,99
18,112
18.1,124
18.2,134
18.3,140
18.4,141
18.5,145
18.6,151
18.7,152
18.8,151
18.9,146
19,138
19.1,127
19.2,118
19.3,121
19.4,127
19.5,134
19.6,142
19.7,150
19.8,152
19.9,150
20,142
20.1,124
20.2,110
20.3,94
20.4,77
20.5,63
20.6,60
20.7,65
20.8,76
20.9,92
21,104
21.1,113
21.2,117
21.3,115
21.4,113
21.5,113
21.6,109
21.7,101
21.8,90
21.9,85
22,85
22.1,90
22.2,96
22.3,104
22.4,113
22.5,124
22.6,135
22.7,139
22.8,139
22.9,137
23,139
23.1,145
23.2,143
23.3,133
23.4,122
23.5,113
23.6,106
23.7,101
23.8,95
23.9,90
24,94
24.1,102
24.2,108
24.3,112
24.4,112
24.5,110
24.6,107
24.7,104
24.8,107
24.9,116
25,126
25.1,138
25.2,145
25.3,149
25.4,152
25.5,154
25.6,150
25.7,141
25.8,133
25.9,124
26,121
26.1,121
26.2,122
26.3,124
26.4,131
26.5,134
26.6,131
26.7,122
26.8,112
26.9,109
27,104
27.1,98
27.2,96
27.3,103
27.4,115
27.5,129
27.6,140
27.7,150
27.8,157
27.9,164
28,165
28.1,163
28.2,157
28.3,153
28.4,146
28.5,137
28.6,122
28.7,105
28.8,92
28.9,83
29,91
29.1,101
29.2,117
29.3,131
29.4,146
29.5,159
29.6,166
29.7,168
29.8,164
29.9,154
30,140
30.1,123
30.2,111
30.3,106
30.4,106
30.5,103
30.6,100
30.7,99
30.8,101
30.9,106
31,114
31.1,130
31.2,147
31.3,157
31.4,160
31.5,150
31.6,127
31.7,105
31.8,84
31.9,70
32,73
32.1,78
32.2,85
32.3,98
32.4,108
32.5,118
32.6,129
32.7,138
32.8,141
32.9,146
33,153
33.1,163
33.2,174
33.3,186
33.4,197
33.5,209
33.6,193
33.7,178
33.8,165
33.9,154
34,140
34.1,131
34.2,126
34.3,127
34.4,132
34.5,136
34.6,138
34.7,139
34.8,135
34.9,136
35,142
35.1,150
35.2,154
35.3,150
35.4,143
35.5,132
35.6,121
35.7,109
35.8,100
35.9,98
36,103
36.1,111
36.2,118
36.3,123
36.4,125
36.5,116
36.6,102
36.7,87
36.8,74
36.9,72
37,81
37.1,93
37.2,106
37.3,117
37.4,121
37.5,124
37.6,127
37.7,131
37.8,132
37.9,133
38,135
38.1,138
38.2,144
38.3,147
38.4,143
38.5,137
38.6,129
38.7,121
38.8,114
38.9,107
39,104
39.1,109
39.2,118
39.3,126
39.4,133
39.5,136
39.6,130
39.7,118
39.8,100
39.9,89
40,84
40.1,79
40.2,77
40.3,89
40.4,103
40.5,113
40.6,121
40.7,126
40.8,125
40.9,122
41,119
41.1,116
41.2,117
41.3,122
41.4,133
41.5,139
41.6,137
41.7,136
41.8,138
41.9,142
42,149
42.1,160
42.2,175
42.3,185
42.4,178
42.5,170
42.6,160
42.7,143
42.8,121
42.9,102
43,86
43.1,78
43.2,83
43.3,91
43.4,99
43.5,110
43.6,123
43.7,134
43.8,140
43.9,139
44,135
44.1,133
44.2,133
44.3,134
44.4,138
44.5,141
44.6,148
44.7,156
44.8,165
44.9,169
45,174
45.1,179
45.2,182
45.3,180
45.4,178
45.5,174
45.6,173
45.7,165
45.8,154
45.9,141
46,128
46.1,121
46.2,119
46.3,122
46.4,126
46.5,136
46.6,156
46.7,166
46.8,173
46.9,176
47,171
47.1,167
47.2,162
47.3,155
