Length,HU
0.1,629
0.2,630
0.3,631
0.4,631
0.5,632
0.6,633
0.7,634
0.8,635
0.9,635
1,636
1.1,636
1.2,637
1.3,637
1.4,637
1.5,637
1.6,636
1.7,636
1.8,635
1.9,634
2,632
2.1,631
2.2,629
2.3,627
2.4,625
2.5,623
2.6,621
2.7,620
2.8,618
2.9,616
3,615
3.1,613
3.2,612
3.3,610
3.4,608
3.5,606
3.6,604
3.7,602
3.8,600
3.9,597
4,595
4.1,591
4.2,587
4.3,583
4.4,578
4.5,573
4.6,568
4.7,563
4.8,556
4.9,548
5,539
5.1,530
5.2,521
5.3,511
5.4,501
5.5,490
5.6,477
5.7,464
5.8,452
5.9,439
6,426
6.1,412
6.2,397
6.3,383
6.4,368
6.5,353
6.6,339
6.7,324
6.8,309
6.9,294
7,280
7.1,266
7.2,252
7.3,239
7.4,227
7.5,215
7.6,204
7.7,193
7.8,184
7.9,176
8,169
8.1,162
8.2,155
8.3,149
8.4,143
8.5,139
8.6,136
8.7,132
8.8,129
8.9,126
9,124
9.1,122
9.2,119
9.3,117
9.4,116
9.5,114
9.6,113
9.7,111
9.8,110
9.9,109
10,108
10.1,108
10.2,107
10.3,106
10.4,106
10.5,106
10.6,106
10.7,105
10.8,105
10.9,105
11,105
11.1,105
11.2,105
11.3,105
11.4,105
11.5,105
11.6,104
11.7,104
11.8,104
11.9,103
12,103
12.1,102
12.2,102
12.3,101
12.4,101
12.5,100
12.6,100
12.7,99
12.8,98
12.9,98
13,97
13.1,97
13.2,97
13.3,97
13.4,96
13.5,96
13.6,96
13.7,96
13.8,96
13.9,96
14,96
14.1,96
14.2,97
14.3,97
14.4,98
14.5,98
14.6,99
14.7,99
14.8,99
14.9,100
15,100
15.1,101
15.2,101
15.3,101
15.4,100
15.5,100
15.6,99
15.7,99
15.8,98
15.9,97
16,96
16.1,95
16.2,94
16.3,93
16.4,92
16.5,91
16.6,89
16.7,88
16.8,87
16.9,86
17,85
17.1,83
17.2,82
17.3,81
17.4,80
17.5,79
17.6,79
17.7,78
17.8,78
17.9,78
18,78
18.1,79
18.2,79
18.3,80
18.4,82
18.5,83
18.6,85
18.7,86
18.8,88
18.9,90
19,93
19.1,95
19.2,98
19.3,100
19.4,103
19.5,107
19.6,111
19.7,115
19.8,119
