Length,HU
0.1,736
0.2,739
0.3,741
0.4,744
0.5,747
0.6,750
0.7,753
0.8,755
0.9,758
1,761
1.1,764
1.2,766
1.3,769
1.4,772
1.5,773
1.6,775
1.7,776
1.8,777
1.9,779
2,780
2.1,781
2.2,782
2.3,783
2.4,784
2.5,784
2.6,784
2.7,784
2.8,784
2.9,784
3,784
3.1,785
3.2,785
3.3,785
3.4,786
3.5,786
3.6,786
3.7,786
3.8,786
3.9,786
4,786
4.1,786
4.2,785
4.3,784
4.4,782
4.5,781
4.6,780
4.7,778
4.8,776
4.9,774
5,772
5.1,770
5.2,768
5.3,766
5.4,764
5.5,762
5.6,760
5.7,757
5.8,755
5.9,753
6,751
6.1,749
6.2,747
6.3,745
6.4,742
6.5,740
6.6,737
6.7,735
6.8,732
6.9,729
7,727
7.1,724
7.2,721
7.3,718
7.4,716
7.5,714
7.6,712
7.7,710
7.8,709
7.9,709
8,709
8.1,709
8.2,709
8.3,709
8.4,710
8.5,711
8.6,712
8.7,713
8.8,714
8.9,715
9,717
9.1,718
9.2,719
9.3,720
9.4,720
9.5,721
9.6,721
9.7,721
9.8,721
9.9,720
10,719
10.1,718
10.2,716
10.3,715
10.4,712
10.5,709
10.6,706
10.7,703
10.8,699
10.9,696
11,692
11.1,688
11.2,684
11.3,679
11.4,673
11.5,666
11.6,658
11.7,650
11.8,641
11.9,632
12,621
12.1,608
12.2,593
12.3,578
12.4,563
12.5,547
12.6,529
12.7,510
12.8,491
12.9,472
13,453
13.1,433
13.2,413
13.3,394
13.4,375
13.5,356
13.6,339
13.7,323
13.8,307
13.9,293
14,278
14.1,265
14.2,252
14.3,241
14.4,231
14.5,221
14.6,212
14.7,204
14.8,198
14.9,192
15,186
15.1,181
15.2,176
15.3,172
15.4,167
15.5,164
15.6,160
15.7,157
15.8,154
15.9,151
16,148
16.1,145
16.2,143
16.3,141
16.4,138
16.5,136
16.6,133
16.7,131
16.8,129
16.9,127
17,125
17.1,123
17.2,121
17.3,118
17.4,116
17.5,115
17.6,114
17.7,113
17.8,112
17.9,111
18,110
18.1,109
18.2,109
18.3,108
18.4,107
18.5,107
18.6,107
18.7,107
18.8,107
18.9,107
19,106
19.1,105
19.2,105
19.3,104
19.4,102
19.5,101
19.6,99
19.7,97
19.8,95
19.9,94
20,92
20.1,91
20.2,89
20.3,88
20.4,87
20.5,86
20.6,86
20.7,86
20.8,86
20.9,86
21,86
21.1,86
21.2,87
21.3,88
21.4,89
21.5,90
21.6,91
21.7,92
21.8,93
21.9,94
22,96
22.1,97
22.2,99
22.3,100
22.4,100
22.5,101
22.6,102
22.7,102
22.8,100
22.9,99
23,98
23.1,97
23.2,96
23.3,93
23.4,91
23.5,88
23.6,86
23.7,83
23.8,81
23.9,79
24,78
24.1,76
24.2,74
24.3,73
24.4,72
24.5,71
24.6,70
24.7,69
24.8,68
24.9,68
25,67
25.1,67
25.2,67
25.3,67
25.4,67
25.5,67
25.6,67
25.7,67
25.8,68
25.9,68
26,69
26.1,69
26.2,70
26.3,70
26.4,71
26.5,71
26.6,71
26.7,71
26.8,71
26.9,71
27,71
27.1,71
27.2,71
27.3,71
27.4,72
27.5,72
27.6,72
27.7,73
27.8,73
27.9,73
28,74
28.1,74
28.2,74
28.3,73
28.4,73
28.5,73
28.6,72
28.7,72
28.8,72
28.9,71
29,70
29.1,69
29.2,68
29.3,67
29.4,65
29.5,64
29.6,63
29.7,62
29.8,61
29.9,60
30,59
30.1,58
30.2,57
30.3,55
30.4,54
30.5,53
30.6,53
30.7,53
30.8,52
30.9,52
31,51
31.1,50
31.2,50
31.3,50
31.4,50
31.5,50
31.6,50
31.7,50
31.8,51
31.9,52
32,53
32.1,54
32.2,55
32.3,57
32.4,59
32.5,61
32.6,63
32.7,65
32.8,67
32.9,69
33,70
33.1,71
33.2,72
33.3,74
33.4,74
33.5,74
33.6,74
33.7,74
33.8,75
33.9,75
34,75
34.1,75
34.2,75
34.3,76
34.4,76
34.5,77
34.6,78
34.7,78
34.8,79
34.9,80
35,80
35.1,81
35.2,82
35.3,82
35.4,83
35.5,84
35.6,84
35.7,84
35.8,84
35.9,83
36,83
36.1,83
36.2,83
36.3,82
36.4,81
36.5,80
36.6,78
36.7,77
36.8,76
36.9,74
37,73
37.1,72
37.2,71
37.3,70
37.4,69
37.5,68
37.6,68
37.7,68
37.8,69
37.9,69
38,70
38.1,72
38.2,73
38.3,75
38.4,76
38.5,78
38.6,79
38.7,80
38.8,82
38.9,83
39,84
39.1,86
39.2,87
39.3,87
39.4,87
39.5,87
39.6,87
39.7,87
39.8,86
39.9,85
40,84
40.1,82
40.2,81
40.3,79
40.4,77
40.5,75
40.6,74
40.7,72
40.8,71
40.9,71
41,71
41.1,72
41.2,72
41.3,73
41.4,74
41.5,76
41.6,77
41.7,78
41.8,80
41.9,81
42,83
42.1,84
42.2,85
42.3,86
42.4,87
42.5,88
42.6,89
42.7,89
42.8,89
42.9,90
43,90
43.1,91
43.2,91
43.3,92
43.4,93
43.5,93
43.6,92
43.7,92
43.8,91
43.9,90
44,89
44.1,88
44.2,87
44.3,86
44.4,85
44.5,84
44.6,83
44.7,82
44.8,82
44.9,81
45,81
45.1,82
45.2,82
45.3,83
45.4,83
45.5,84
45.6,84
45.7,85
45.8,85
45.9,85
46,86
46.1,86
46.2,86
46.3,87
46.4,87
46.5,87
46.6,88
46.7,88
46.8,88
46.9,89
47,89
47.1,90
47.2,90
47.3,89
47.4,89
47.5,88
47.6,88
47.7,87
47.8,87
47.9,86
48,85
48.1,84
48.2,83
48.3,83
48.4,84
48.5,84
48.6,85
48.7,86
48.8,87
48.9,88
49,90
49.1,91
49.2,93
49.3,94
49.4,96
49.5,97
49.6,98
49.7,99
49.8,100
49.9,100
50,100
50.1,99
50.2,98
50.3,98
50.4,96
50.5,95
50.6,94
50.7,92
50.8,91
50.9,89
51,88
51.1,86
51.2,85
51.3,84
51.4,83
