Length,HU
0.1,111
0.2,111
0.3,111
0.4,111
0.5,112
0.6,113
0.7,113
0.8,114
0.9,115
1,116
1.1,116
1.2,117
1.3,118
1.4,119
1.5,120
1.6,121
1.7,121
1.8,121
1.9,122
2,122
2.1,122
2.2,123
2.3,123
2.4,123
2.5,123
2.6,123
2.7,123
2.8,122
2.9,122
3,122
3.1,122
3.2,122
3.3,122
3.4,122
3.5,122
3.6,122
3.7,122
3.8,123
3.9,123
4,124
4.1,124
4.2,125
4.3,126
4.4,127
4.5,129
4.6,131
4.7,132
4.8,134
4.9,136
5,138
5.1,139
5.2,141
5.3,142
5.4,144
5.5,145
5.6,147
5.7,148
5.8,148
5.9,149
6,150
6.1,150
6.2,150
6.3,150
6.4,149
6.5,148
6.6,147
6.7,145
6.8,144
6.9,142
7,140
7.1,138
7.2,136
7.3,134
7.4,133
7.5,132
7.6,131
7.7,130
7.8,130
7.9,129
8,128
8.1,127
8.2,126
8.3,125
8.4,125
8.5,124
8.6,123
8.7,122
8.8,122
8.9,121
9,120
9.1,118
9.2,117
9.3,115
9.4,114
9.5,112
9.6,112
9.7,111
9.8,111
9.9,110
10,110
10.1,110
10.2,111
10.3,112
10.4,113
10.5,114
10.6,116
10.7,117
10.8,119
10.9,121
11,123
11.1,125
11.2,127
11.3,128
11.4,130
11.5,131
11.6,133
11.7,134
11.8,135
11.9,135
12,136
12.1,137
12.2,137
12.3,138
12.4,138
12.5,138
12.6,138
12.7,138
12.8,138
12.9,138
13,139
13.1,139
13.2,139
13.3,139
13.4,139
13.5,139
13.6,139
13.7,140
13.8,140
13.9,140
14,140
14.1,140
14.2,141
14.3,141
14.4,140
14.5,140
14.6,139
14.7,139
14.8,139
14.9,139
15,139
15.1,139
15.2,139
15.3,139
15.4,139
15.5,139
15.6,139
15.7,139
15.8,138
15.9,138
16,138
16.1,138
16.2,138
16.3,137
16.4,137
16.5,137
16.6,137
16.7,137
16.8,137
16.9,136
17,136
17.1,136
17.2,136
17.3,136
17.4,136
17.5,137
17.6,138
17.7,138
17.8,139
17.9,139
18,140
18.1,141
18.2,142
18.3,143
18.4,144
18.5,145
18.6,146
18.7,146
18.8,146
18.9,146
19,147
19.1,147
19.2,148
19.3,148
19.4,148
19.5,148
