Length,HU
0.1,146
0.2,149
0.3,151
0.4,151
0.5,151
0.6,150
0.7,149
0.8,148
0.9,147
1,146
1.1,145
1.2,144
1.3,143
1.4,141
1.5,140
1.6,140
1.7,140
1.8,141
1.9,141
2,142
2.1,143
2.2,144
2.3,146
2.4,148
2.5,151
2.6,153
2.7,154
2.8,154
2.9,155
3,155
3.1,155
3.2,154
3.3,153
3.4,151
3.5,149
3.6,148
3.7,146
3.8,145
3.9,144
4,143
4.1,143
4.2,142
4.3,142
4.4,142
4.5,142
4.6,142
4.7,141
4.8,141
4.9,140
5,140
5.1,139
5.2,139
5.3,138
5.4,137
5.5,137
5.6,137
5.7,137
5.8,137
5.9,138
6,138
6.1,138
6.2,138
6.3,138
6.4,137
6.5,136
6.6,136
6.7,135
6.8,134
6.9,134
7,135
7.1,135
7.2,136
7.3,137
7.4,138
7.5,139
7.6,140
7.7,141
7.8,140
7.9,140
8,139
8.1,138
8.2,137
8.3,137
8.4,137
8.5,138
8.6,138
8.7,139
8.8,140
8.9,141
9,142
9.1,143
9.2,143
9.3,144
9.4,144
9.5,143
9.6,143
9.7,143
9.8,143
9.9,143
10,144
10.1,145
10.2,147
10.3,147
10.4,148
10.5,148
10.6,147
10.7,146
10.8,145
10.9,144
11,143
11.1,142
11.2,141
11.3,140
11.4,140
11.5,140
11.6,140
11.7,141
11.8,142
11.9,144
12,146
12.1,148
12.2,149
12.3,149
12.4,149
12.5,149
12.6,149
12.7,149
12.8,148
12.9,147
13,146
13.1,146
13.2,145
13.3,145
13.4,146
13.5,147
13.6,149
13.7,150
13.8,152
13.9,154
14,155
14.1,156
14.2,155
14.3,155
14.4,155
14.5,154
14.6,153
14.7,151
14.8,150
14.9,148
15,146
15.1,144
15.2,142
15.3,140
15.4,137
15.5,134
15.6,131
15.7,129
15.8,126
15.9,124
16,122
16.1,120
16.2,119
16.3,118
16.4,117
16.5,116
16.6,115
16.7,115
16.8,114
16.9,114
17,113
17.1,113
17.2,112
17.3,112
17.4,111
17.5,110
17.6,109
17.7,109
17.8,109
17.9,109
18,109
18.1,110
18.2,110
18.3,110
18.4,110
18.5,110
18.6,109
18.7,108
18.8,107
18.9,107
19,108
19.1,109
19.2,110
19.3,111
19.4,112
19.5,114
19.6,115
19.7,116
19.8,117
19.9,119
20,120
20.1,121
20.2,123
20.3,125
20.4,126
20.5,127
20.6,127
20.7,127
20.8,126
20.9,126
21,125
21.1,124
21.2,123
21.3,123
21.4,123
21.5,122
21.6,122
21.7,122
21.8,122
21.9,122
22,122
22.1,122
22.2,122
22.3,122
22.4,122
22.5,121
22.6,121
22.7,120
22.8,120
22.9,121
23,121
23.1,122
23.2,123
23.3,124
23.4,125
23.5,126
23.6,126
23.7,125
23.8,123
23.9,122
24,120
24.1,118
24.2,118
24.3,118
24.4,118
24.5,119
24.6,119
24.7,120
24.8,122
24.9,123
25,124
25.1,125
25.2,126
25.3,125
25.4,123
25.5,121
25.6,120
25.7,118
25.8,116
25.9,114
26,111
26.1,109
26.2,106
26.3,104
26.4,103
26.5,104
26.6,105
26.7,107
26.8,110
26.9,113
27,118
27.1,123
27.2,129
27.3,135
27.4,140
27.5,145
27.6,147
27.7,150
27.8,153
27.9,156
28,159
28.1,164
28.2,170
28.3,176
28.4,183
28.5,190
28.6,198
28.7,209
28.8,221
28.9,232
29,244
29.1,256
29.2,267
29.3,277
29.4,287
29.5,296
29.6,305
29.7,314
29.8,320
29.9,325
30,331
30.1,336
30.2,341
30.3,347
30.4,354
30.5,361
30.6,368
30.7,376
30.8,384
30.9,392
31,401
31.1,409
31.2,417
31.3,425
31.4,431
31.5,432
31.6,431
31.7,430
31.8,428
31.9,426
32,423
32.1,421
32.2,419
32.3,417
32.4,415
32.5,413
32.6,411
32.7,411
32.8,411
32.9,411
33,411
33.1,412
33.2,413
33.3,415
33.4,417
33.5,419
33.6,421
33.7,423
33.8,425
33.9,426
34,427
34.1,428
34.2,429
34.3,430
34.4,432
34.5,435
34.6,438
34.7,441
34.8,445
34.9,449
35,452
35.1,454
35.2,458
35.3,461
35.4,462
35.5,462
35.6,461
35.7,460
35.8,459
35.9,458
36,459
36.1,461
36.2,464
36.3,466
36.4,469
36.5,472
36.6,477
36.7,482
36.8,487
36.9,492
37,496
37.1,499
37.2,501
37.3,502
37.4,503
37.5,503
37.6,503
37.7,501
37.8,499
37.9,497
38,494
38.1,492
38.2,490
38.3,490
38.4,490
38.5,490
38.6,491
38.7,492
38.8,494
38.9,498
39,501
39.1,504
39.2,507
39.3,510
39.4,512
39.5,513
39.6,513
39.7,514
39.8,514
39.9,513
40,510
40.1,508
40.2,506
40.3,504
40.4,502
40.5,501
40.6,502
40.7,502
40.8,503
40.9,504
41,505
41.1,505
41.2,505
41.3,504
41.4,504
41.5,503
41.6,502
41.7,500
41.8,498
41.9,495
42,493
42.1,491
42.2,489
42.3,488
42.4,486
42.5,485
42.6,484
42.7,483
42.8,483
42.9,481
43,480
43.1,479
43.2,478
43.3,478
43.4,480
43.5,481
43.6,483
43.7,484
43.8,485
43.9,485
44,485
44.1,484
44.2,484
44.3,483
44.4,483
44.5,482
44.6,480
44.7,479
44.8,478
44.9,478
45,477
45.1,477
45.2,477
45.3,477
45.4,478
45.5,478
45.6,479
45.7,481
45.8,482
45.9,483
46,483
46.1,484
46.2,484
46.3,485
46.4,485
46.5,485
46.6,486
46.7,486
46.8,486
46.9,486
47,486
47.1,486
47.2,486
47.3,486
47.4,487
47.5,487
47.6,488
47.7,487
47.8,487
47.9,485
48,484
48.1,483
48.2,482
48.3,482
48.4,481
48.5,479
48.6,477
48.7,475
48.8,473
48.9,470
49,468
49.1,466
49.2,465
49.3,464
49.4,464
49.5,464
49.6,467
49.7,471
49.8,474
49.9,477
50,480
50.1,482
50.2,481
50.3,481
50.4,480
50.5,479
50.6,478
50.7,477
50.8,477
50.9,476
51,475
51.1,475
51.2,474
51.3,473
51.4,472
51.5,471
51.6,470
51.7,470
51.8,470
51.9,469
52,469
52.1,468
52.2,467
52.3,465
52.4,465
52.5,466
52.6,468
52.7,470
52.8,472
52.9,474
53,476
53.1,477
53.2,479
53.3,480
53.4,481
53.5,481
53.6,481
53.7,482
53.8,482
53.9,483
54,484
54.1,485
54.2,486
54.3,487
54.4,487
54.5,487
54.6,487
54.7,486
54.8,485
54.9,484
55,483
55.1,483
55.2,482
55.3,480
55.4,480
55.5,479
55.6,478
55.7,478
55.8,478
55.9,477
56,476
56.1,475
56.2,474
56.3,472
56.4,472
56.5,472
56.6,472
56.7,472
56.8,472
56.9,472
57,473
57.1,473
57.2,473
57.3,472
57.4,471
57.5,471
57.6,471
57.7,470
57.8,470
57.9,470
58,470
58.1,471
58.2,473
58.3,475
58.4,476
58.5,478
58.6,479
