Length,HU
0.1,863
0.2,862
0.3,862
0.4,862
0.5,863
0.6,863
0.7,863
0.8,864
0.9,866
1,868
1.1,871
1.2,873
1.3,877
1.4,881
1.5,885
1.6,888
1.7,891
1.8,894
1.9,898
2,901
2.1,903
2.2,906
2.3,909
2.4,912
2.5,914
2.6,916
2.7,917
2.8,918
2.9,919
3,920
3.1,921
3.2,921
3.3,921
3.4,922
3.5,922
3.6,922
3.7,921
3.8,921
3.9,920
4,920
4.1,919
4.2,918
4.3,917
4.4,915
4.5,912
4.6,909
4.7,906
4.8,901
4.9,895
5,888
5.1,880
5.2,870
5.3,858
5.4,844
5.5,830
5.6,816
5.7,800
5.8,784
5.9,767
6,749
6.1,731
6.2,713
6.3,695
6.4,679
6.5,663
6.6,650
6.7,637
6.8,624
6.9,612
7,601
7.1,591
7.2,581
7.3,571
7.4,562
7.5,553
7.6,545
7.7,537
7.8,529
7.9,522
8,514
8.1,506
8.2,498
8.3,490
8.4,482
8.5,474
8.6,466
8.7,458
8.8,449
8.9,442
9,434
9.1,426
9.2,418
9.3,411
9.4,403
9.5,395
9.6,387
9.7,378
9.8,369
9.9,359
10,350
10.1,341
10.2,331
10.3,321
10.4,311
10.5,300
10.6,289
10.7,278
10.8,267
10.9,256
11,245
11.1,235
11.2,226
11.3,218
11.4,211
11.5,204
11.6,197
11.7,191
11.8,185
11.9,181
12,176
12.1,172
12.2,167
12.3,163
12.4,160
12.5,157
12.6,154
12.7,150
12.8,146
12.9,143
13,139
13.1,135
13.2,132
13.3,128
13.4,124
13.5,120
13.6,116
13.7,112
13.8,109
13.9,106
14,104
14.1,102
14.2,102
14.3,101
14.4,101
14.5,101
14.6,102
14.7,104
14.8,106
14.9,107
15,109
15.1,111
15.2,113
15.3,115
15.4,117
15.5,119
15.6,119
15.7,120
15.8,120
15.9,120
16,121
16.1,121
16.2,121
16.3,121
16.4,122
16.5,122
16.6,123
16.7,123
16.8,124
16.9,124
17,124
17.1,124
17.2,124
17.3,124
17.4,124
17.5,124
17.6,123
17.7,123
17.8,122
17.9,121
18,120
18.1,119
18.2,118
18.3,116
18.4,115
18.5,114
18.6,112
18.7,110
18.8,108
18.9,107
19,105
19.1,103
19.2,102
19.3,100
19.4,98
19.5,97
19.6,96
19.7,95
19.8,94
19.9,93
20,93
20.1,92
20.2,93
20.3,93
20.4,93
20.5,92
20.6,92
20.7,92
20.8,91
20.9,91
21,91
21.1,90
21.2,90
21.3,89
21.4,88
21.5,88
21.6,88
21.7,87
21.8,87
21.9,87
22,86
22.1,85
22.2,85
22.3,84
22.4,85
22.5,85
22.6,85
22.7,85
22.8,85
22.9,85
23,85
23.1,85
23.2,86
23.3,86
23.4,87
23.5,87
23.6,87
23.7,88
23.8,87
23.9,86
24,85
24.1,84
24.2,83
24.3,81
24.4,79
24.5,76
24.6,74
24.7,72
24.8,70
24.9,68
25,66
25.1,64
25.2,62
25.3,60
25.4,60
25.5,59
25.6,59
25.7,60
25.8,60
25.9,61
26,62
26.1,64
26.2,66
26.3,68
26.4,70
26.5,72
26.6,75
26.7,78
26.8,80
26.9,82
27,84
27.1,85
27.2,86
27.3,87
27.4,89
27.5,90
27.6,89
27.7,89
27.8,88
27.9,88
28,87
28.1,86
28.2,84
28.3,83
28.4,81
28.5,79
28.6,77
28.7,74
28.8,72
28.9,69
29,66
29.1,63
29.2,61
29.3,59
29.4,57
29.5,55
29.6,52
29.7,51
29.8,50
29.9,51
30,52
30.1,53
30.2,54
30.3,56
30.4,58
30.5,60
30.6,63
30.7,65
30.8,68
30.9,70
31,72
31.1,73
31.2,75
31.3,76
31.4,77
31.5,77
31.6,77
31.7,77
31.8,76
31.9,75
32,72
32.1,70
32.2,68
32.3,66
32.4,64
32.5,63
32.6,61
32.7,60
32.8,59
32.9,57
33,57
33.1,58
33.2,58
33.3,59
33.4,59
33.5,60
33.6,62
33.7,64
33.8,66
33.9,68
34,70
34.1,72
34.2,74
34.3,76
34.4,77
34.5,78
34.6,78
34.7,78
34.8,77
34.9,77
35,77
35.1,76
35.2,75
35.3,75
35.4,74
35.5,73
35.6,72
35.7,72
35.8,71
35.9,71
36,70
36.1,70
36.2,69
36.3,69
36.4,68
36.5,67
36.6,67
36.7,66
36.8,66
36.9,65
37,64
37.1,63
37.2,62
37.3,61
37.4,60
37.5,59
37.6,58
37.7,56
37.8,55
37.9,55
38,55
38.1,55
38.2,57
38.3,58
38.4,60
38.5,63
38.6,66
38.7,68
38.8,72
38.9,75
39,78
39.1,80
39.2,83
39.3,86
39.4,88
39.5,90
39.6,90
39.7,91
39.8,92
39.9,94
40,95
40.1,96
40.2,97
40.3,97
40.4,98
40.5,98
40.6,98
40.7,97
40.8,96
40.9,94
41,93
41.1,92
41.2,89
41.3,87
41.4,84
41.5,81
41.6,78
41.7,76
41.8,73
41.9,71
42,68
42.1,66
42.2,64
42.3,63
42.4,62
42.5,61
42.6,61
42.7,60
42.8,59
42.9,59
43,58
43.1,58
43.2,58
43.3,57
43.4,58
43.5,58
43.6,59
43.7,60
43.8,61
43.9,62
44,64
44.1,65
44.2,67
44.3,68
44.4,70
44.5,72
44.6,74
44.7,76
44.8,78
44.9,79
45,80
45.1,81
45.2,82
45.3,82
45.4,83
45.5,83
45.6,83
45.7,84
45.8,84
45.9,85
46,85
46.1,85
46.2,85
46.3,85
46.4,85
46.5,85
46.6,85
46.7,84
46.8,84
46.9,83
47,83
47.1,82
47.2,82
47.3,82
47.4,81
47.5,81
47.6,81
47.7,81
47.8,80
47.9,80
48,79
48.1,77
48.2,76
48.3,75
48.4,73
48.5,72
48.6,70
48.7,68
48.8,66
48.9,63
49,61
49.1,58
49.2,56
49.3,54
49.4,52
49.5,51
49.6,50
49.7,49
49.8,48
49.9,47
50,47
50.1,46
50.2,46
50.3,47
50.4,47
50.5,48
50.6,48
50.7,48
50.8,48
50.9,48
51,49
51.1,50
51.2,51
51.3,51
51.4,51
51.5,51
51.6,51
51.7,51
51.8,52
51.9,52
52,54
52.1,55
52.2,57
52.3,59
52.4,61
52.5,64
52.6,67
52.7,69
52.8,72
52.9,75
53,77
53.1,80
53.2,81
53.3,81
53.4,81
53.5,81
53.6,81
53.7,80
53.8,79
53.9,78
54,76
54.1,74
54.2,73
54.3,72
54.4,71
54.5,71
54.6,71
54.7,70
54.8,71
54.9,71
55,71
55.1,72
55.2,73
55.3,73
55.4,73
55.5,73
55.6,72
55.7,71
55.8,70
55.9,69
