Length,HU
0.1,81
0.2,80
0.3,79
0.4,78
0.5,77
0.6,77
0.7,77
0.8,77
0.9,76
1,76
1.1,75
1.2,75
1.3,75
1.4,75
1.5,75
1.6,75
1.7,75
1.8,75
1.9,75
2,75
2.1,75
2.2,75
2.3,75
2.4,76
2.5,76
2.6,77
2.7,78
2.8,79
2.9,80
3,81
3.1,82
3.2,83
3.3,84
3.4,84
3.5,83
3.6,83
3.7,83
3.8,84
3.9,84
4,85
4.1,85
4.2,86
4.3,88
4.4,89
4.5,91
4.6,92
4.7,92
4.8,92
4.9,92
5,92
5.1,92
5.2,92
5.3,91
5.4,91
5.5,91
5.6,91
5.7,91
5.8,91
5.9,91
6,91
6.1,91
6.2,91
6.3,91
6.4,91
6.5,90
6.6,90
6.7,89
6.8,88
6.9,87
7,86
7.1,85
7.2,82
7.3,80
7.4,78
7.5,76
7.6,75
7.7,74
7.8,74
7.9,73
8,73
8.1,74
8.2,74
8.3,74
8.4,75
8.5,76
8.6,78
8.7,80
8.8,81
8.9,82
9,84
9.1,85
9.2,85
9.3,85
9.4,85
9.5,85
9.6,84
9.7,84
9.8,83
9.9,82
10,81
10.1,81
10.2,80
10.3,79
10.4,78
10.5,78
10.6,77
10.7,76
10.8,75
10.9,74
11,73
11.1,72
11.2,71
11.3,71
11.4,71
11.5,72
11.6,72
11.7,73
11.8,74
11.9,76
12,78
12.1,80
12.2,81
12.3,83
12.4,84
12.5,85
12.6,85
12.7,86
12.8,87
12.9,87
13,87
13.1,87
13.2,87
13.3,87
13.4,87
13.5,87
13.6,88
13.7,88
13.8,88
13.9,89
14,89
14.1,89
14.2,89
14.3,88
14.4,87
14.5,86
14.6,85
14.7,86
14.8,87
14.9,88
15,89
15.1,91
15.2,92
15.3,93
15.4,94
15.5,93
15.6,92
15.7,91
15.8,90
15.9,88
16,86
16.1,83
16.2,81
16.3,79
16.4,77
16.5,76
16.6,75
16.7,74
16.8,75
16.9,76
17,76
17.1,77
17.2,77
17.3,78
17.4,78
17.5,78
17.6,79
17.7,79
17.8,79
17.9,79
18,80
18.1,80
18.2,81
18.3,81
18.4,82
18.5,83
18.6,84
18.7,85
18.8,86
18.9,85
19,84
19.1,83
19.2,82
19.3,81
19.4,80
19.5,80
19.6,79
19.7,79
19.8,80
19.9,81
20,83
20.1,84
20.2,86
20.3,89
20.4,91
20.5,92
20.6,91
20.7,91
20.8,90
20.9,88
21,86
21.1,84
21.2,82
21.3,80
21.4,80
21.5,80
21.6,81
21.7,81
21.8,82
21.9,84
22,86
22.1,88
22.2,90
22.3,92
22.4,94
22.5,96
22.6,97
22.7,97
22.8,97
22.9,96
23,95
23.1,94
23.2,93
23.3,91
23.4,90
23.5,90
23.6,91
23.7,92
23.8,94
23.9,95
24,97
24.1,99
24.2,100
24.3,100
24.4,99
24.5,99
24.6,98
24.7,97
24.8,96
24.9,94
25,93
25.1,94
25.2,95
25.3,97
25.4,98
25.5,100
25.6,102
25.7,105
25.8,107
25.9,108
26,108
26.1,108
26.2,108
26.3,108
26.4,107
26.5,106
26.6,106
26.7,105
26.8,105
26.9,106
27,106
27.1,105
27.2,105
27.3,103
27.4,102
27.5,100
27.6,98
27.7,96
27.8,93
27.9,91
28,89
28.1,88
28.2,87
28.3,87
28.4,87
28.5,88
