Length,HU
0.1,164
0.2,170
0.3,177
0.4,183
0.5,189
0.6,195
0.7,200
0.8,203
0.9,197
1,190
1.1,183
1.2,174
1.3,168
1.4,163
1.5,159
1.6,156
1.7,154
1.8,154
1.9,155
2,157
2.1,158
2.2,159
2.3,161
2.4,162
2.5,163
2.6,165
2.7,169
2.8,174
2.9,178
3,182
3.1,185
3.2,187
3.3,189
3.4,189
3.5,188
3.6,184
3.7,180
3.8,176
3.9,170
4,164
4.1,159
4.2,154
4.3,151
4.4,151
4.5,153
4.6,155
4.7,157
4.8,161
4.9,165
5,169
5.1,173
5.2,177
5.3,178
5.4,178
5.5,177
5.6,176
5.7,177
5.8,179
5.9,179
6,177
6.1,175
6.2,174
6.3,172
6.4,171
6.5,169
6.6,165
6.7,161
6.8,158
6.9,155
7,153
7.1,151
7.2,149
7.3,146
7.4,144
7.5,141
7.6,138
7.7,135
7.8,132
7.9,131
8,130
8.1,128
8.2,127
8.3,126
8.4,122
8.5,119
8.6,117
8.7,115
8.8,117
8.9,121
9,124
9.1,127
9.2,131
9.3,136
9.4,140
9.5,143
9.6,146
9.7,147
9.8,148
9.9,149
10,150
10.1,149
10.2,146
10.3,143
10.4,140
10.5,138
10.6,134
10.7,130
10.8,127
10.9,124
11,124
11.1,126
11.2,127
11.3,128
11.4,131
11.5,136
11.6,141
11.7,145
11.8,150
11.9,153
12,155
12.1,158
12.2,160
12.3,161
12.4,161
12.5,162
12.6,162
12.7,163
12.8,159
12.9,156
13,152
13.1,148
13.2,140
13.3,128
13.4,116
13.5,104
13.6,92
13.7,83
13.8,75
13.9,66
14,58
14.1,59
14.2,63
14.3,67
14.4,72
14.5,76
14.6,80
14.7,83
14.8,86
14.9,89
15,90
15.1,90
15.2,90
15.3,90
15.4,88
15.5,86
15.6,83
15.7,80
15.8,77
15.9,81
16,85
16.1,89
16.2,94
16.3,101
16.4,108
16.5,117
16.6,127
16.7,135
16.8,134
16.9,133
17,133
17.1,133
17.2,128
17.3,121
17.4,112
17.5,104
17.6,97
17.7,92
17.8,87
17.9,83
18,79
18.1,82
18.2,87
18.3,92
18.4,97
18.5,108
18.6,122
18.7,136
18.8,150
18.9,162
19,167
19.1,172
19.2,177
19.3,181
19.4,178
19.5,173
19.6,167
19.7,160
19.8,152
19.9,143
20,135
20.1,128
20.2,121
20.3,123
20.4,128
20.5,133
20.6,138
20.7,143
20.8,148
20.9,153
21,159
21.1,164
21.2,160
21.3,156
21.4,152
21.5,147
21.6,143
21.7,140
21.8,135
21.9,129
22,126
22.1,128
22.2,130
22.3,131
22.4,132
22.5,123
22.6,112
22.7,100
22.8,88
22.9,77
23,67
23.1,56
23.2,45
23.3,35
23.4,32
23.5,28
23.6,25
23.7,21
23.8,20
23.9,21
24,23
24.1,24
24.2,27
24.3,35
24.4,42
24.5,50
24.6,58
24.7,63
24.8,67
24.9,71
25,74
25.1,76
25.2,74
25.3,71
25.4,67
25.5,61
25.6,59
25.7,56
25.8,53
25.9,50
26,49
26.1,49
26.2,51
26.3,55
26.4,59
26.5,61
26.6,63
26.7,64
26.8,65
26.9,69
27,75
27.1,80
27.2,86
27.3,94
27.4,107
27.5,121
27.6,136
27.7,151
27.8,158
27.9,165
28,171
28.1,178
28.2,180
28.3,177
28.4,175
28.5,173
28.6,170
28.7,169
28.8,167
28.9,166
29,166
29.1,169
29.2,171
29.3,173
29.4,175
29.5,177
29.6,180
29.7,183
29.8,186
29.9,190
30,191
30.1,192
30.2,193
30.3,194
30.4,193
30.5,188
30.6,183
30.7,178
30.8,174
30.9,174
31,176
31.1,178
31.2,180
31.3,183
31.4,186
31.5,189
31.6,192
31.7,194
31.8,189
31.9,183
32,177
32.1,171
32.2,167
32.3,166
32.4,164
32.5,163
32.6,164
32.7,167
32.8,170
32.9,173
33,176
33.1,175
33.2,174
33.3,173
33.4,172
33.5,168
33.6,161
33.7,154
33.8,147
33.9,140
34,133
34.1,125
34.2,118
34.3,111
34.4,106
34.5,101
34.6,97
34.7,92
34.8,89
34.9,90
35,91
35.1,95
35.2,98
35.3,105
35.4,113
35.5,121
35.6,128
35.7,136
35.8,146
35.9,156
36,166
36.1,176
36.2,178
36.3,178
36.4,179
36.5,179
36.6,178
36.7,175
36.8,173
36.9,169
37,166
37.1,167
37.2,169
37.3,170
37.4,170
37.5,171
37.6,172
37.7,174
37.8,175
37.9,177
38,178
38.1,179
38.2,180
38.3,181
38.4,177
38.5,172
38.6,167
38.7,162
38.8,157
38.9,155
39,153
39.1,151
39.2,150
39.3,155
39.4,162
39.5,168
39.6,173
39.7,180
39.8,187
39.9,194
40,201
40.1,206
40.2,208
40.3,209
40.4,211
40.5,213
40.6,210
40.7,206
40.8,202
40.9,199
41,196
41.1,192
41.2,189
41.3,186
41.4,183
41.5,184
41.6,185
41.7,186
41.8,187
41.9,193
42,202
42.1,210
42.2,218
42.3,225
42.4,229
42.5,230
42.6,232
42.7,232
42.8,228
42.9,222
43,217
43.1,212
43.2,204
43.3,189
43.4,173
43.5,159
43.6,145
43.7,134
43.8,124
43.9,115
44,106
44.1,102
44.2,101
44.3,100
44.4,98
44.5,97
44.6,99
44.7,101
44.8,103
44.9,105
45,111
45.1,118
45.2,125
45.3,133
45.4,140
45.5,144
45.6,148
45.7,152
45.8,155
45.9,152
46,148
46.1,145
46.2,141
46.3,138
46.4,135
46.5,132
46.6,128
46.7,124
46.8,120
46.9,115
47,111
47.1,107
47.2,105
47.3,104
47.4,103
47.5,103
47.6,104
47.7,109
47.8,115
47.9,121
48,128
48.1,131
48.2,132
48.3,133
48.4,134
48.5,133
48.6,129
48.7,124
48.8,118
48.9,112
49,111
49.1,110
49.2,109
49.3,109
49.4,110
49.5,114
49.6,119
49.7,124
49.8,130
49.9,130
50,129
50.1,129
50.2,128
50.3,130
50.4,133
50.5,135
50.6,138
50.7,142
50.8,152
50.9,161
51,170
51.1,180
51.2,188
51.3,196
51.4,204
51.5,212
51.6,216
51.7,216
51.8,216
51.9,216
52,216
52.1,209
52.2,203
52.3,196
52.4,189
52.5,179
52.6,168
52.7,155
52.8,142
52.9,131
53,126
53.1,121
53.2,116
53.3,111
53.4,108
53.5,108
53.6,108
53.7,109
53.8,111
53.9,115
54,120
54.1,126
54.2,133
54.3,135
54.4,138
54.5,140
54.6,143
54.7,145
54.8,146
54.9,147
55,148
55.1,150
55.2,159
55.3,167
55.4,176
55.5,184
55.6,189
55.7,192
55.8,195
55.9,198
56,199
56.1,196
56.2,193
56.3,191
56.4,189
56.5,190
56.6,190
56.7,190
56.8,189
56.9,188
57,187
57.1,185
57.2,183
57.3,180
57.4,181
57.5,182
57.6,184
57.7,186
57.8,191
57.9,197
58,203
58.1,209
58.2,213
58.3,208
58.4,204
58.5,198
58.6,193
58.7,183
58.8,173
58.9,163
59,154
59.1,146
59.2,142
59.3,139
59.4,135
59.5,131
59.6,136
59.7,142
59.8,148
59.9,153
60,157
60.1,160
60.2,162
60.3,163
60.4,162
60.5,153
60.6,145
60.7,137
60.8,130
60.9,127
61,127
61.1,127
61.2,127
61.3,130
61.4,135
61.5,140
61.6,146
61.7,152
61.8,163
61.9,174
62,184
62.1,194
62.2,199
62.3,199
62.4,199
62.5,197
62.6,195
62.7,185
62.8,175
62.9,164
63,154
63.1,148
63.2,143
63.3,139
63.4,136
63.5,133
63.6,130
63.7,127
