Length,HU
0.1,308
0.2,312
0.3,316
0.4,319
0.5,321
0.6,323
0.7,325
0.8,324
0.9,322
1,319
1.1,317
1.2,314
1.3,311
1.4,308
1.5,304
1.6,300
1.7,297
1.8,294
1.9,291
2,288
2.1,286
2.2,285
2.3,284
2.4,284
2.5,284
2.6,284
2.7,284
2.8,284
2.9,284
3,285
3.1,285
3.2,286
3.3,287
3.4,287
3.5,288
3.6,290
3.7,291
3.8,292
3.9,294
4,297
4.1,299
4.2,302
4.3,304
4.4,307
4.5,311
4.6,314
4.7,318
4.8,321
4.9,324
5,326
5.1,328
5.2,329
5.3,331
5.4,332
5.5,331
5.6,331
5.7,329
5.8,327
5.9,324
6,321
6.1,318
6.2,318
6.3,318
6.4,318
6.5,319
6.6,320
6.7,322
6.8,325
6.9,329
7,332
7.1,335
7.2,337
7.3,340
7.4,342
7.5,343
7.6,343
7.7,343
7.8,343
7.9,343
8,342
8.1,342
8.2,340
8.3,339
8.4,337
8.5,335
8.6,333
8.7,331
8.8,329
8.9,325
9,322
9.1,318
9.2,314
9.3,310
9.4,306
9.5,300
9.6,295
9.7,289
9.8,281
9.9,274
10,265
10.1,256
10.2,245
10.3,231
10.4,218
10.5,205
10.6,191
10.7,175
10.8,159
10.9,143
11,128
11.1,113
11.2,99
11.3,85
11.4,72
11.5,60
11.6,50
11.7,41
11.8,33
11.9,26
12,20
12.1,18
12.2,17
12.3,17
12.4,17
12.5,19
12.6,22
12.7,25
12.8,27
12.9,31
13,34
13.1,38
13.2,41
13.3,45
13.4,48
13.5,51
13.6,53
13.7,55
13.8,56
13.9,57
14,58
14.1,58
14.2,58
14.3,59
14.4,59
14.5,60
14.6,60
14.7,61
14.8,63
14.9,65
15,67
15.1,69
15.2,72
15.3,75
15.4,77
15.5,80
15.6,82
15.7,83
15.8,84
15.9,85
16,87
16.1,87
16.2,87
16.3,87
16.4,88
16.5,89
16.6,88
16.7,88
16.8,88
16.9,87
17,85
17.1,82
17.2,79
17.3,76
17.4,72
17.5,67
17.6,60
17.7,53
17.8,45
17.9,39
18,32
18.1,27
18.2,22
18.3,18
18.4,17
18.5,15
18.6,14
18.7,12
18.8,13
18.9,15
19,18
19.1,21
19.2,25
19.3,32
19.4,39
19.5,45
19.6,51
19.7,57
19.8,63
19.9,68
20,73
20.1,77
20.2,80
20.3,81
20.4,83
20.5,84
20.6,84
20.7,83
20.8,83
20.9,82
21,82
21.1,82
21.2,82
21.3,82
21.4,82
21.5,82
21.6,81
21.7,80
21.8,78
21.9,76
22,73
22.1,68
22.2,64
22.3,59
22.4,55
22.5,51
22.6,48
22.7,44
22.8,41
22.9,41
23,41
23.1,42
23.2,43
23.3,44
23.4,46
23.5,48
23.6,50
23.7,52
23.8,55
23.9,59
24,63
24.1,68
24.2,73
24.3,77
24.4,81
24.5,85
24.6,89
24.7,91
24.8,94
24.9,96
25,98
25.1,97
25.2,96
25.3,94
