Length,HU
0.1,633
0.2,630
0.3,627
0.4,624
0.5,623
0.6,622
0.7,622
0.8,622
0.9,622
1,622
1.1,622
1.2,622
1.3,622
1.4,622
1.5,621
1.6,620
1.7,618
1.8,617
1.9,616
2,614
2.1,612
2.2,610
2.3,609
2.4,608
2.5,608
2.6,609
2.7,610
2.8,613
2.9,616
3,619
3.1,622
3.2,625
3.3,627
3.4,630
3.5,632
3.6,633
3.7,634
3.8,633
3.9,633
4,632
4.1,630
4.2,627
4.3,624
4.4,621
4.5,618
4.6,615
4.7,612
4.8,609
4.9,607
5,605
5.1,603
5.2,601
5.3,599
5.4,598
5.5,597
5.6,596
5.7,595
5.8,593
5.9,591
6,587
6.1,583
6.2,578
6.3,572
6.4,565
6.5,557
6.6,546
6.7,534
6.8,521
6.9,506
7,490
7.1,473
7.2,455
7.3,437
7.4,418
7.5,399
7.6,377
7.7,356
7.8,335
7.9,315
8,295
8.1,276
8.2,258
8.3,240
8.4,224
8.5,210
8.6,198
8.7,187
8.8,177
8.9,168
9,159
9.1,150
9.2,143
9.3,136
9.4,130
9.5,124
9.6,119
9.7,113
9.8,106
9.9,100
10,93
10.1,87
10.2,81
10.3,75
10.4,69
10.5,64
10.6,59
10.7,56
10.8,54
10.9,51
11,49
11.1,47
11.2,46
11.3,46
11.4,46
11.5,46
11.6,46
11.7,47
11.8,48
11.9,50
12,51
12.1,53
12.2,56
12.3,60
12.4,65
12.5,70
12.6,75
12.7,79
12.8,83
12.9,86
13,89
13.1,92
13.2,92
13.3,92
13.4,92
13.5,90
13.6,89
13.7,87
13.8,85
13.9,82
14,79
14.1,76
14.2,74
14.3,72
14.4,71
14.5,70
14.6,69
14.7,67
14.8,66
14.9,66
15,65
15.1,65
15.2,64
15.3,63
15.4,63
15.5,62
15.6,62
15.7,62
15.8,61
15.9,61
16,62
16.1,63
16.2,64
16.3,66
16.4,67
16.5,68
16.6,70
16.7,70
16.8,70
16.9,70
17,69
17.1,69
17.2,67
17.3,66
17.4,64
17.5,62
17.6,61
17.7,60
17.8,59
17.9,59
18,60
18.1,61
18.2,63
18.3,67
18.4,70
18.5,74
18.6,79
18.7,84
18.8,90
18.9,96
19,103
19.1,112
19.2,122
19.3,133
19.4,144
19.5,156
19.6,167
19.7,178
19.8,189
19.9,199
20,209
20.1,219
20.2,228
20.3,237
20.4,245
20.5,253
20.6,260
20.7,267
20.8,272
20.9,278
21,283
21.1,288
21.2,292
21.3,295
21.4,298
21.5,301
21.6,305
21.7,308
21.8,312
21.9,316
22,320
22.1,324
22.2,328
22.3,335
22.4,342
22.5,348
22.6,353
22.7,358
22.8,363
22.9,367
23,371
23.1,374
23.2,378
23.3,379
23.4,381
23.5,381
23.6,382
23.7,383
23.8,383
23.9,383
24,383
24.1,382
24.2,382
24.3,382
24.4,381
24.5,379
24.6,378
24.7,376
24.8,374
24.9,372
25,369
25.1,366
25.2,364
25.3,361
25.4,359
25.5,357
25.6,355
25.7,355
25.8,355
25.9,357
26,359
26.1,361
26.2,362
26.3,364
26.4,366
26.5,368
26.6,369
26.7,371
26.8,373
26.9,375
27,377
27.1,378
27.2,380
27.3,383
27.4,385
27.5,387
27.6,388
27.7,390
27.8,391
27.9,393
28,395
28.1,397
28.2,398
28.3,399
28.4,399
28.5,400
28.6,400
28.7,401
28.8,401
28.9,401
29,402
29.1,401
29.2,401
29.3,401
29.4,401
29.5,401
29.6,402
29.7,402
29.8,402
29.9,401
30,401
30.1,399
30.2,398
30.3,397
30.4,396
30.5,394
30.6,392
30.7,390
30.8,388
30.9,387
31,387
31.1,387
31.2,386
31.3,385
31.4,385
31.5,386
31.6,386
31.7,387
31.8,387
31.9,386
32,385
32.1,384
32.2,382
32.3,380
32.4,376
32.5,372
32.6,369
32.7,365
32.8,362
32.9,359
33,358
33.1,357
33.2,357
33.3,357
33.4,358
33.5,360
33.6,363
33.7,365
33.8,368
33.9,371
34,374
34.1,377
34.2,378
34.3,380
34.4,381
34.5,381
34.6,381
34.7,381
34.8,379
34.9,377
35,375
35.1,372
35.2,370
35.3,367
35.4,364
35.5,361
35.6,360
35.7,360
35.8,360
35.9,361
36,362
36.1,364
36.2,367
36.3,370
36.4,374
36.5,377
36.6,381
36.7,385
36.8,389
36.9,393
37,395
37.1,397
37.2,399
37.3,398
37.4,397
37.5,394
37.6,391
37.7,388
37.8,385
37.9,382
38,379
38.1,377
38.2,375
38.3,373
38.4,370
38.5,370
38.6,370
38.7,369
38.8,369
38.9,369
39,370
39.1,370
39.2,371
39.3,372
39.4,372
39.5,373
39.6,373
39.7,373
39.8,372
39.9,372
40,372
40.1,371
40.2,371
40.3,370
40.4,370
40.5,369
40.6,369
40.7,368
40.8,368
40.9,367
41,366
41.1,366
41.2,366
41.3,366
41.4,365
41.5,366
41.6,366
41.7,369
41.8,371
41.9,373
42,376
42.1,379
42.2,381
42.3,384
42.4,386
42.5,387
42.6,389
42.7,389
42.8,390
42.9,388
43,386
43.1,382
43.2,379
43.3,376
43.4,372
43.5,368
43.6,365
43.7,362
43.8,359
43.9,355
44,352
44.1,349
44.2,345
44.3,341
44.4,336
44.5,330
44.6,324
44.7,318
44.8,311
44.9,303
45,294
45.1,285
45.2,277
45.3,269
45.4,262
45.5,254
45.6,248
45.7,242
45.8,236
45.9,230
46,224
46.1,219
46.2,214
46.3,209
46.4,204
46.5,200
46.6,195
46.7,192
46.8,188
46.9,185
47,183
47.1,180
47.2,179
47.3,178
47.4,178
47.5,177
47.6,177
47.7,176
47.8,175
47.9,173
48,171
48.1,169
48.2,166
48.3,163
48.4,160
48.5,157
48.6,153
48.7,150
48.8,146
48.9,143
49,138
49.1,135
49.2,131
49.3,127
49.4,123
49.5,119
49.6,115
49.7,110
49.8,106
49.9,102
50,99
50.1,96
50.2,94
50.3,92
50.4,91
50.5,91
50.6,92
50.7,94
50.8,95
50.9,96
51,98
51.1,99
51.2,100
51.3,101
51.4,100
51.5,100
51.6,99
51.7,98
51.8,98
51.9,98
52,98
52.1,98
52.2,99
52.3,100
52.4,101
52.5,102
52.6,104
52.7,104
52.8,105
52.9,104
53,102
53.1,100
53.2,97
53.3,94
53.4,90
53.5,87
53.6,84
53.7,81
53.8,80
53.9,78
54,77
54.1,76
54.2,75
54.3,74
54.4,73
54.5,71
54.6,69
54.7,67
54.8,65
54.9,63
55,61
55.1,60
55.2,58
55.3,57
55.4,56
55.5,57
55.6,59
55.7,60
55.8,61
55.9,63
56,65
56.1,68
56.2,72
56.3,76
56.4,80
56.5,83
56.6,86
56.7,88
56.8,89
56.9,91
57,92
57.1,93
57.2,93
57.3,93
57.4,92
57.5,92
57.6,91
57.7,89
57.8,87
57.9,84
58,81
58.1,78
58.2,75
58.3,73
58.4,71
58.5,70
58.6,69
58.7,70
58.8,72
58.9,73
59,73
59.1,73
59.2,73
59.3,71
59.4,68
59.5,64
59.6,61
59.7,56
59.8,50
59.9,44
60,38
60.1,32
60.2,27
60.3,21
60.4,15
60.5,10
60.6,6
60.7,2
60.8,-1
60.9,-4
61,-8
61.1,-10
61.2,-12
61.3,-16
61.4,-21
61.5,-27
61.6,-35
61.7,-46
61.8,-65
61.9,-86
62,-110
62.1,-136
62.2,-165
62.3,-198
62.4,-234
62.5,-271
62.6,-309
62.7,-348
62.8,-382
62.9,-413
63,-441
63.1,-468
63.2,-492
63.3,-512
63.4,-531
63.5,-550
63.6,-567
63.7,-583
63.8,-596
63.9,-610
64,-623
64.1,-638
64.2,-652
64.3,-666
64.4,-681
64.5,-695
64.6,-710
64.7,-724
64.8,-736
64.9,-744
65,-752
65.1,-759
65.2,-765
65.3,-769
65.4,-771
65.5,-775
65.6,-778
65.7,-782
65.8,-785
65.9,-788
66,-791
66.1,-795
66.2,-798
66.3,-801
66.4,-804
66.5,-807
66.6,-810
66.7,-813
66.8,-816
66.9,-820
67,-824
67.1,-827
67.2,-831
67.3,-834
67.4,-837
67.5,-840
67.6,-843
67.7,-847
67.8,-850
67.9,-854
68,-858
68.1,-862
68.2,-866
68.3,-870
68.4,-872
68.5,-876
68.6,-879
68.7,-881
68.8,-882
68.9,-881
69,-880
69.1,-878
69.2,-875
69.3,-869
69.4,-861
69.5,-853
69.6,-844
69.7,-834
69.8,-823
69.9,-810
70,-797
70.1,-783
