Length,HU
0.1,230
0.2,250
0.3,268
0.4,284
0.5,298
0.6,309
0.7,319
0.8,327
0.9,334
1,343
1.1,353
1.2,364
1.3,374
1.4,379
1.5,374
1.6,375
1.7,382
1.8,393
1.9,410
2,422
2.1,433
2.2,443
2.3,454
2.4,466
2.5,481
2.6,494
2.7,502
2.8,506
2.9,507
3,505
3.1,493
3.2,477
3.3,457
3.4,435
3.5,412
3.6,397
3.7,386
3.8,378
3.9,379
4,386
4.1,391
4.2,398
4.3,412
4.4,431
4.5,453
4.6,477
4.7,486
4.8,489
4.9,490
5,490
5.1,491
5.2,487
5.3,483
5.4,479
5.5,478
5.6,483
5.7,485
5.8,486
5.9,492
6,503
6.1,517
6.2,536
6.3,555
6.4,566
6.5,571
6.6,570
6.7,561
6.8,540
6.9,520
7,500
7.1,480
7.2,458
7.3,437
7.4,416
7.5,393
7.6,367
7.7,336
7.8,305
7.9,282
8,277
8.1,273
8.2,269
8.3,266
8.4,286
8.5,305
8.6,322
8.7,339
8.8,351
8.9,351
9,343
9.1,333
9.2,320
9.3,308
9.4,296
9.5,288
9.6,291
9.7,295
9.8,300
9.9,305
10,309
10.1,310
10.2,308
10.3,304
10.4,295
10.5,286
10.6,276
10.7,263
10.8,250
10.9,236
11,225
11.1,219
11.2,214
11.3,209
11.4,203
11.5,197
11.6,202
11.7,208
11.8,217
11.9,228
12,242
12.1,247
12.2,246
12.3,238
12.4,226
12.5,208
12.6,179
12.7,135
12.8,99
12.9,72
13,44
13.1,18
13.2,15
13.3,11
13.4,4
13.5,-4
13.6,-12
13.7,7
13.8,33
13.9,61
14,90
14.1,122
14.2,153
14.3,179
14.4,196
14.5,197
14.6,193
14.7,186
14.8,178
14.9,175
15,175
15.1,180
15.2,189
15.3,194
15.4,197
15.5,199
15.6,199
15.7,197
15.8,197
15.9,201
16,204
16.1,201
16.2,200
16.3,201
16.4,206
16.5,216
16.6,231
16.7,251
16.8,277
16.9,275
17,269
17.1,258
17.2,244
17.3,228
17.4,208
17.5,186
17.6,164
17.7,156
17.8,151
17.9,154
18,177
18.1,201
18.2,226
18.3,252
18.4,280
18.5,271
18.6,258
18.7,246
18.8,237
18.9,230
19,225
19.1,226
19.2,232
19.3,238
19.4,244
19.5,251
19.6,257
19.7,262
19.8,266
19.9,271
20,277
20.1,256
20.2,225
20.3,189
20.4,148
20.5,103
20.6,55
20.7,6
