Length,HU
0.1,263
0.2,261
0.3,258
0.4,256
0.5,255
0.6,253
0.7,251
0.8,251
0.9,252
1,253
1.1,253
1.2,252
1.3,252
1.4,253
1.5,253
1.6,254
1.7,254
1.8,254
1.9,255
2,255
2.1,254
2.2,254
2.3,257
2.4,260
2.5,265
2.6,271
2.7,277
2.8,279
2.9,278
3,275
3.1,270
3.2,266
3.3,263
3.4,262
3.5,263
3.6,269
3.7,275
3.8,282
3.9,287
4,287
4.1,285
4.2,283
4.3,281
4.4,280
4.5,279
4.6,278
4.7,277
4.8,277
4.9,277
5,277
5.1,278
5.2,279
5.3,280
5.4,282
5.5,285
5.6,287
5.7,291
5.8,297
5.9,302
6,307
6.1,310
6.2,311
6.3,308
6.4,302
6.5,294
6.6,287
6.7,277
6.8,269
6.9,261
7,255
7.1,251
7.2,248
7.3,244
7.4,241
7.5,237
7.6,231
7.7,222
7.8,214
7.9,206
8,201
8.1,198
8.2,195
8.3,190
8.4,183
8.5,175
8.6,166
8.7,156
8.8,146
8.9,138
9,134
9.1,129
9.2,124
9.3,119
9.4,109
9.5,101
9.6,95
9.7,89
9.8,87
9.9,88
10,91
10.1,94
10.2,98
10.3,99
10.4,100
10.5,101
10.6,101
10.7,101
10.8,100
10.9,99
11,100
11.1,102
11.2,106
11.3,111
11.4,117
11.5,121
11.6,120
11.7,118
11.8,116
11.9,115
12,113
12.1,107
12.2,100
12.3,94
12.4,88
12.5,84
12.6,79
12.7,76
12.8,76
12.9,78
13,82
13.1,86
13.2,89
13.3,92
13.4,96
13.5,100
13.6,102
13.7,104
13.8,106
13.9,107
14,109
14.1,111
14.2,113
14.3,113
14.4,112
14.5,109
14.6,105
14.7,106
14.8,111
14.9,117
15,122
15.1,128
15.2,137
15.3,149
15.4,163
15.5,176
15.6,189
15.7,200
15.8,210
15.9,220
16,226
16.1,225
16.2,224
16.3,222
16.4,220
16.5,220
16.6,222
16.7,225
16.8,229
16.9,233
17,242
17.1,252
17.2,261
17.3,271
17.4,280
17.5,288
17.6,297
17.7,307
17.8,317
17.9,319
18,320
18.1,320
18.2,320
18.3,320
18.4,319
18.5,317
18.6,314
18.7,311
18.8,314
18.9,316
19,319
19.1,321
19.2,329
19.3,339
19.4,350
19.5,360
19.6,370
19.7,375
19.8,382
19.9,391
20,400
20.1,409
20.2,418
20.3,428
20.4,435
20.5,439
20.6,438
20.7,436
20.8,432
20.9,428
21,426
21.1,428
21.2,430
21.3,431
21.4,431
21.5,434
21.6,435
21.7,437
21.8,439
21.9,439
22,439
22.1,438
22.2,438
22.3,437
22.4,439
22.5,440
22.6,441
22.7,442
22.8,442
22.9,443
23,443
23.1,444
23.2,444
23.3,442
23.4,442
23.5,443
23.6,444
23.7,444
23.8,444
23.9,442
24,440
24.1,439
24.2,441
24.3,446
24.4,451
24.5,455
24.6,458
24.7,460
24.8,463
24.9,465
25,468
25.1,471
25.2,474
25.3,477
25.4,480
25.5,478
25.6,475
25.7,472
25.8,469
25.9,467
26,465
26.1,463
26.2,461
26.3,459
26.4,455
26.5,451
26.6,448
26.7,444
26.8,439
26.9,434
27,429
27.1,424
27.2,420
27.3,420
27.4,422
27.5,425
27.6,427
27.7,432
27.8,438
27.9,445
28,451
28.1,456
28.2,458
28.3,458
28.4,457
28.5,456
28.6,453
28.7,451
28.8,449
28.9,448
29,446
29.1,448
29.2,451
29.3,454
29.4,457
29.5,460
29.6,464
29.7,468
29.8,474
29.9,480
30,478
30.1,477
30.2,476
30.3,475
30.4,473
30.5,469
30.6,465
30.7,462
30.8,459
30.9,454
31,449
31.1,445
31.2,441
31.3,437
31.4,433
31.5,430
31.6,426
31.7,422
31.8,422
31.9,423
32,425
32.1,428
32.2,433
32.3,438
32.4,442
32.5,444
32.6,444
32.7,440
32.8,437
32.9,433
33,430
33.1,426
33.2,423
33.3,421
33.4,419
33.5,418
33.6,422
33.7,426
33.8,430
33.9,433
34,435
34.1,435
34.2,436
34.3,435
34.4,436
34.5,439
34.6,442
34.7,445
34.8,448
34.9,448
35,446
35.1,441
35.2,436
35.3,432
35.4,430
35.5,429
35.6,431
35.7,433
35.8,438
35.9,444
36,449
36.1,454
36.2,456
36.3,457
36.4,457
36.5,456
36.6,454
36.7,450
36.8,446
36.9,443
37,441
37.1,443
37.2,447
37.3,453
37.4,460
37.5,467
37.6,474
37.7,481
37.8,487
37.9,492
38,493
38.1,490
38.2,488
38.3,483
38.4,479
38.5,480
38.6,482
38.7,484
38.8,486
38.9,487
39,485
39.1,484
39.2,484
39.3,484
39.4,483
39.5,483
39.6,483
39.7,483
39.8,482
39.9,481
40,480
40.1,479
40.2,478
40.3,476
40.4,474
40.5,472
40.6,469
40.7,466
40.8,460
40.9,454
41,448
41.1,443
41.2,439
41.3,436
41.4,433
41.5,432
41.6,433
41.7,434
41.8,436
41.9,438
42,440
42.1,446
42.2,451
42.3,456
42.4,460
42.5,464
42.6,468
42.7,470
42.8,468
42.9,466
43,464
43.1,463
43.2,462
43.3,462
43.4,461
43.5,460
43.6,459
43.7,459
