Length,HU
0.1,762
0.2,762
0.3,762
0.4,762
0.5,761
0.6,760
0.7,759
0.8,758
0.9,757
1,755
1.1,755
1.2,754
1.3,753
1.4,753
1.5,753
1.6,753
1.7,754
1.8,755
1.9,756
2,757
2.1,760
2.2,762
2.3,764
2.4,765
2.5,766
2.6,768
2.7,768
2.8,768
2.9,769
3,768
3.1,767
3.2,767
3.3,766
3.4,765
3.5,765
3.6,764
3.7,764
3.8,764
3.9,764
4,765
4.1,766
4.2,767
4.3,768
4.4,770
4.5,771
4.6,771
4.7,772
4.8,773
4.9,774
5,776
5.1,777
5.2,779
5.3,781
5.4,783
5.5,784
5.6,786
5.7,786
5.8,787
5.9,787
6,786
6.1,785
6.2,783
6.3,781
6.4,778
6.5,775
6.6,772
6.7,769
6.8,766
6.9,763
7,761
7.1,758
7.2,755
7.3,754
7.4,753
7.5,751
7.6,751
7.7,751
7.8,751
7.9,751
8,751
8.1,751
8.2,751
8.3,751
8.4,751
8.5,751
8.6,751
8.7,751
8.8,751
8.9,751
9,750
9.1,749
9.2,748
9.3,747
9.4,745
9.5,743
9.6,740
9.7,738
9.8,734
9.9,731
10,728
10.1,724
10.2,720
10.3,717
10.4,713
10.5,710
10.6,705
10.7,699
10.8,693
10.9,686
11,676
11.1,666
11.2,654
11.3,635
11.4,617
11.5,597
11.6,572
11.7,546
11.8,520
11.9,489
12,459
12.1,429
12.2,398
12.3,368
12.4,338
12.5,312
12.6,287
12.7,262
12.8,241
12.9,221
13,202
13.1,186
13.2,172
13.3,159
13.4,148
13.5,138
13.6,129
13.7,123
13.8,118
13.9,114
14,112
14.1,110
14.2,109
14.3,109
14.4,109
14.5,109
14.6,109
14.7,109
14.8,108
14.9,108
15,107
15.1,106
15.2,105
15.3,103
15.4,102
15.5,100
15.6,99
15.7,98
15.8,97
15.9,97
16,97
16.1,98
16.2,98
16.3,98
16.4,99
16.5,99
16.6,98
16.7,98
16.8,98
16.9,97
17,96
17.1,94
17.2,92
17.3,89
17.4,86
17.5,81
17.6,77
17.7,73
17.8,69
17.9,65
18,62
18.1,59
18.2,57
18.3,55
18.4,54
18.5,54
18.6,53
18.7,52
18.8,51
18.9,50
19,49
19.1,48
19.2,48
19.3,47
19.4,47
19.5,46
19.6,47
19.7,48
19.8,49
19.9,52
20,54
20.1,57
20.2,59
20.3,61
20.4,64
20.5,65
20.6,67
20.7,69
20.8,70
20.9,70
21,70
21.1,69
21.2,68
21.3,67
21.4,64
21.5,62
21.6,60
21.7,59
21.8,57
21.9,55
22,54
22.1,52
22.2,50
22.3,49
22.4,49
22.5,48
22.6,48
22.7,48
22.8,47
22.9,47
23,47
23.1,47
23.2,48
23.3,49
23.4,49
23.5,50
23.6,51
23.7,52
23.8,53
23.9,54
24,55
24.1,56
24.2,57
24.3,58
24.4,59
24.5,60
24.6,61
24.7,62
24.8,61
24.9,61
25,60
25.1,60
25.2,59
25.3,59
25.4,59
25.5,59
25.6,59
25.7,59
25.8,60
25.9,61
26,62
26.1,64
26.2,65
26.3,67
26.4,68
26.5,69
26.6,71
26.7,72
26.8,74
26.9,76
27,78
27.1,81
27.2,83
27.3,85
27.4,87
27.5,89
27.6,91
27.7,94
27.8,96
27.9,98
28,101
28.1,103
28.2,105
28.3,108
28.4,110
28.5,112
28.6,113
28.7,115
28.8,116
28.9,116
29,117
29.1,117
29.2,117
29.3,116
29.4,116
29.5,117
29.6,117
29.7,116
29.8,116
29.9,115
30,114
30.1,114
30.2,113
30.3,112
30.4,111
30.5,110
30.6,109
30.7,109
30.8,108
30.9,107
31,107
31.1,107
31.2,107
31.3,107
31.4,107
31.5,107
31.6,106
31.7,105
31.8,104
31.9,102
32,100
32.1,98
32.2,95
32.3,93
32.4,90
32.5,88
32.6,85
32.7,83
32.8,81
32.9,79
33,78
33.1,77
33.2,77
33.3,77
33.4,77
33.5,78
33.6,79
33.7,80
33.8,82
33.9,83
34,84
34.1,85
34.2,85
34.3,85
34.4,85
34.5,85
34.6,84
34.7,84
34.8,84
34.9,83
35,83
35.1,83
35.2,83
35.3,84
35.4,85
35.5,86
35.6,87
35.7,89
35.8,90
35.9,91
36,93
36.1,94
36.2,95
36.3,97
36.4,98
36.5,99
36.6,100
36.7,101
36.8,102
36.9,104
37,105
37.1,105
37.2,105
37.3,105
37.4,105
37.5,105
37.6,105
37.7,103
37.8,100
37.9,97
38,93
38.1,89
38.2,85
38.3,81
38.4,77
38.5,73
38.6,71
38.7,70
38.8,69
38.9,69
39,69
39.1,69
39.2,70
39.3,71
39.4,72
39.5,73
39.6,73
39.7,73
39.8,72
39.9,71
40,71
40.1,70
40.2,69
40.3,68
40.4,67
40.5,68
40.6,69
40.7,70
40.8,72
40.9,75
41,77
41.1,80
41.2,83
41.3,86
41.4,88
41.5,91
41.6,93
41.7,95
41.8,97
41.9,100
42,102
42.1,104
42.2,106
42.3,108
42.4,110
42.5,113
42.6,114
42.7,116
42.8,117
42.9,117
43,117
43.1,117
43.2,116
43.3,115
43.4,114
43.5,113
43.6,111
43.7,110
43.8,109
43.9,107
44,106
44.1,105
44.2,105
44.3,105
44.4,105
44.5,107
44.6,109
44.7,110
44.8,112
44.9,114
45,116
45.1,118
45.2,120
45.3,122
45.4,122
45.5,123
45.6,123
45.7,122
45.8,121
45.9,120
46,120
46.1,120
46.2,119
46.3,120
46.4,121
46.5,121
46.6,123
46.7,125
46.8,127
46.9,129
47,131
47.1,133
47.2,134
47.3,135
47.4,136
47.5,136
47.6,135
47.7,134
47.8,133
47.9,130
48,127
48.1,124
48.2,120
48.3,116
48.4,112
48.5,108
48.6,104
48.7,100
48.8,97
48.9,94
49,91
49.1,89
49.2,87
49.3,85
49.4,85
49.5,84
49.6,83
49.7,82
49.8,81
49.9,80
50,80
50.1,79
50.2,79
50.3,79
50.4,79
50.5,79
50.6,79
50.7,79
50.8,79
50.9,80
51,80
51.1,81
51.2,82
51.3,83
51.4,85
51.5,86
51.6,87
51.7,88
51.8,89
51.9,90
52,91
52.1,92
52.2,93
52.3,94
52.4,95
52.5,96
52.6,96
52.7,96
52.8,96
52.9,96
53,95
53.1,94
53.2,93
53.3,92
53.4,92
53.5,91
53.6,90
53.7,89
53.8,89
53.9,88
54,88
54.1,87
54.2,86
54.3,86
54.4,86
54.5,85
54.6,85
54.7,86
54.8,86
54.9,87
55,88
55.1,89
55.2,90
55.3,91
55.4,92
55.5,92
55.6,92
55.7,93
55.8,92
55.9,91
56,91
56.1,90
56.2,89
56.3,89
56.4,88
56.5,87
56.6,85
56.7,85
56.8,85
56.9,84
57,85
57.1,85
57.2,85
57.3,86
57.4,87
57.5,87
57.6,87
57.7,87
57.8,87
57.9,86
58,86
58.1,86
58.2,85
58.3,85
58.4,85
58.5,86
58.6,86
58.7,86
58.8,86
58.9,87
59,88
59.1,90
59.2,90
59.3,90
59.4,90
59.5,90
59.6,89
59.7,88
59.8,88
59.9,87
60,86
60.1,85
60.2,85
60.3,84
60.4,83
60.5,82
60.6,81
60.7,80
60.8,79
60.9,79
61,79
61.1,79
61.2,79
61.3,80
61.4,80
61.5,81
61.6,81
61.7,80
61.8,80
61.9,80
62,80
62.1,81
62.2,81
62.3,82
62.4,82
62.5,82
62.6,82
62.7,82
62.8,82
62.9,81
63,81
63.1,80
63.2,78
63.3,77
63.4,75
63.5,74
