Length,HU
0.1,413
0.2,412
0.3,410
0.4,409
0.5,402
0.6,394
0.7,386
0.8,376
0.9,366
1,356
1.1,348
1.2,341
1.3,335
1.4,335
1.5,342
1.6,350
1.7,357
1.8,362
1.9,365
2,366
2.1,359
2.2,352
2.3,346
2.4,344
2.5,342
2.6,341
2.7,342
2.8,343
2.9,343
3,337
3.1,332
3.2,325
3.3,323
3.4,320
3.5,317
3.6,324
3.7,332
3.8,342
3.9,348
4,354
4.1,359
4.2,359
4.3,358
4.4,355
4.5,353
4.6,351
4.7,349
4.8,348
4.9,346
5,344
5.1,342
5.2,342
5.3,342
5.4,340
5.5,338
5.6,336
5.7,332
5.8,326
5.9,319
6,314
6.1,309
6.2,305
6.3,302
6.4,299
6.5,297
6.6,295
6.7,292
6.8,290
6.9,289
7,291
7.1,294
7.2,298
7.3,302
7.4,304
7.5,306
7.6,310
7.7,313
7.8,316
7.9,325
8,333
8.1,341
8.2,341
8.3,339
8.4,339
8.5,335
8.6,332
8.7,328
8.8,328
8.9,328
9,329
9.1,331
9.2,334
9.3,337
9.4,340
9.5,343
9.6,345
9.7,345
9.8,344
9.9,344
10,343
10.1,343
10.2,342
10.3,344
10.4,348
10.5,350
10.6,354
10.7,363
10.8,370
10.9,376
11,380
11.1,385
11.2,387
11.3,379
11.4,372
11.5,364
11.6,351
11.7,339
11.8,326
11.9,312
12,298
12.1,283
12.2,269
12.3,254
12.4,239
12.5,227
12.6,215
12.7,203
12.8,187
12.9,170
13,153
13.1,135
13.2,117
13.3,98
13.4,85
13.5,75
13.6,66
13.7,66
13.8,72
13.9,78
14,84
14.1,92
14.2,99
14.3,104
14.4,106
14.5,108
14.6,107
14.7,104
14.8,102
14.9,100
15,95
15.1,92
15.2,89
15.3,85
15.4,80
15.5,76
15.6,78
15.7,78
15.8,78
15.9,82
16,85
16.1,88
16.2,83
16.3,79
16.4,75
16.5,70
16.6,67
16.7,63
16.8,65
16.9,69
17,74
17.1,78
17.2,82
17.3,86
17.4,89
17.5,90
17.6,92
17.7,93
17.8,95
17.9,97
18,99
18.1,102
18.2,105
18.3,106
18.4,105
18.5,104
18.6,102
18.7,100
18.8,99
18.9,96
19,92
19.1,88
19.2,85
19.3,81
19.4,78
19.5,75
19.6,75
19.7,75
19.8,75
19.9,78
20,81
20.1,84
20.2,79
20.3,73
20.4,67
20.5,57
20.6,46
20.7,35
20.8,31
20.9,27
21,21
21.1,18
21.2,15
21.3,11
21.4,11
21.5,13
21.6,14
21.7,14
21.8,14
21.9,15
22,21
22.1,30
22.2,39
22.3,50
22.4,60
22.5,72
22.6,80
22.7,84
22.8,89
22.9,90
23,89
23.1,88
23.2,89
23.3,94
23.4,98
23.5,103
23.6,107
23.7,111
23.8,116
23.9,121
24,127
24.1,133
24.2,146
24.3,158
24.4,171
24.5,188
24.6,204
24.7,220
24.8,228
24.9,236
25,243
25.1,244
25.2,245
25.3,246
25.4,247
25.5,248
25.6,248
25.7,240
25.8,230
25.9,218
26,209
26.1,202
26.2,196
26.3,199
26.4,207
26.5,216
26.6,223
26.7,228
26.8,234
26.9,236
27,235
27.1,234
27.2,233
27.3,231
27.4,228
27.5,224
27.6,220
27.7,216
27.8,213
27.9,213
28,212
28.1,213
28.2,214
28.3,215
28.4,216
28.5,220
28.6,224
28.7,228
28.8,234
28.9,240
29,245
29.1,248
29.2,252
29.3,255
29.4,256
29.5,258
29.6,261
29.7,257
29.8,253
29.9,248
30,245
30.1,242
30.2,239
30.3,239
30.4,239
30.5,239
30.6,238
30.7,237
30.8,236
30.9,235
31,235
31.1,235
31.2,234
31.3,233
31.4,233
31.5,233
31.6,231
31.7,228
31.8,224
31.9,219
32,212
32.1,205
32.2,200
32.3,194
32.4,190
32.5,193
32.6,196
32.7,198
32.8,207
32.9,217
33,227
33.1,230
33.2,235
33.3,241
33.4,238
33.5,234
33.6,232
33.7,229
33.8,226
33.9,222
34,224
34.1,226
34.2,229
34.3,231
34.4,235
34.5,238
34.6,243
34.7,247
34.8,253
34.9,257
35,259
35.1,260
35.2,259
35.3,256
35.4,253
35.5,249
35.6,243
35.7,237
35.8,230
35.9,226
36,222
36.1,220
36.2,219
36.3,219
36.4,219
36.5,225
36.6,230
36.7,235
36.8,237
36.9,240
37,243
37.1,235
37.2,229
37.3,223
37.4,224
37.5,225
37.6,225
37.7,222
37.8,219
37.9,215
38,207
38.1,199
38.2,192
38.3,192
38.4,193
38.5,195
38.6,192
38.7,188
38.8,184
38.9,185
39,190
39.1,195
39.2,203
39.3,213
39.4,223
39.5,227
39.6,226
39.7,224
39.8,216
39.9,204
40,194
40.1,189
40.2,190
40.3,193
40.4,197
40.5,205
40.6,214
40.7,223
40.8,234
40.9,245
41,255
41.1,257
41.2,260
41.3,262
41.4,256
41.5,251
41.6,246
41.7,245
41.8,244
41.9,242
42,242
42.1,243
42.2,243
42.3,242
42.4,241
42.5,240
42.6,238
42.7,235
42.8,232
42.9,232
43,233
43.1,233
43.2,234
43.3,234
43.4,235
43.5,241
43.6,254
43.7,267
43.8,281
43.9,295
44,309
44.1,318
44.2,319
44.3,320
44.4,316
44.5,312
44.6,308
44.7,305
44.8,298
44.9,293
45,288
45.1,282
45.2,276
45.3,271
45.4,269
45.5,267
45.6,265
45.7,263
45.8,261
45.9,260
46,263
46.1,266
