Length,HU
0.1,334
0.2,338
0.3,340
0.4,340
0.5,334
0.6,323
0.7,312
0.8,304
0.9,300
1,298
1.1,293
1.2,284
1.3,275
1.4,269
1.5,269
1.6,270
1.7,280
1.8,299
1.9,315
2,324
2.1,319
2.2,312
2.3,302
2.4,288
2.5,277
2.6,267
2.7,255
2.8,245
2.9,239
3,237
3.1,238
3.2,241
3.3,245
3.4,244
3.5,242
3.6,241
3.7,239
3.8,237
3.9,235
4,240
4.1,249
4.2,255
4.3,261
4.4,266
4.5,267
4.6,262
4.7,255
4.8,248
4.9,243
5,240
5.1,247
5.2,261
5.3,276
5.4,284
5.5,284
5.6,280
5.7,268
5.8,250
5.9,230
6,215
6.1,213
6.2,213
6.3,214
6.4,212
6.5,210
6.6,209
6.7,208
6.8,209
6.9,215
7,229
7.1,243
7.2,257
7.3,255
7.4,254
7.5,252
7.6,249
7.7,247
7.8,249
7.9,257
8,264
8.1,273
8.2,282
8.3,290
8.4,299
8.5,296
8.6,282
8.7,266
8.8,250
8.9,236
9,222
9.1,217
9.2,216
9.3,217
9.4,221
9.5,227
9.6,235
9.7,245
9.8,255
9.9,262
10,265
10.1,265
10.2,266
10.3,266
10.4,266
10.5,267
10.6,272
10.7,280
10.8,282
10.9,281
11,276
11.1,269
11.2,265
11.3,262
11.4,259
11.5,256
11.6,249
11.7,243
11.8,240
11.9,239
12,239
12.1,239
12.2,237
12.3,234
12.4,227
12.5,218
12.6,209
12.7,198
12.8,180
12.9,160
13,143
13.1,127
13.2,113
13.3,100
13.4,92
13.5,87
13.6,82
13.7,83
13.8,90
13.9,97
14,102
14.1,106
14.2,112
14.3,117
14.4,121
14.5,125
14.6,128
14.7,124
14.8,119
14.9,113
15,106
15.1,99
15.2,91
15.3,89
15.4,86
15.5,82
15.6,83
15.7,89
15.8,94
15.9,95
16,95
16.1,92
16.2,82
16.3,70
16.4,58
16.5,43
16.6,29
16.7,18
16.8,11
16.9,5
17,1
17.1,5
17.2,12
17.3,20
17.4,31
17.5,42
17.6,53
17.7,64
17.8,76
17.9,89
18,99
18.1,106
18.2,113
18.3,119
18.4,123
18.5,125
18.6,127
18.7,128
18.8,126
18.9,119
19,113
19.1,106
19.2,101
19.3,99
19.4,95
19.5,88
19.6,83
19.7,76
19.8,69
19.9,74
20,84
20.1,98
20.2,114
20.3,130
20.4,144
20.5,131
20.6,116
20.7,101
20.8,87
20.9,74
21,64
21.1,61
21.2,58
21.3,55
21.4,56
21.5,59
21.6,66
21.7,69
21.8,66
