Length,HU
0.1,586
0.2,587
0.3,589
0.4,591
0.5,595
0.6,600
0.7,603
0.8,607
0.9,610
1,612
1.1,615
1.2,618
1.3,621
1.4,623
1.5,626
1.6,629
1.7,631
1.8,634
1.9,638
2,641
2.1,645
2.2,648
2.3,651
2.4,654
2.5,657
2.6,660
2.7,663
2.8,666
2.9,668
3,671
3.1,674
3.2,677
3.3,679
3.4,681
3.5,683
3.6,685
3.7,687
3.8,689
3.9,691
4,692
4.1,694
4.2,695
4.3,695
4.4,695
4.5,695
4.6,695
4.7,694
4.8,694
4.9,694
5,693
5.1,693
5.2,693
5.3,692
5.4,692
5.5,692
5.6,692
5.7,693
5.8,693
5.9,694
6,695
6.1,695
6.2,696
6.3,697
6.4,699
6.5,700
6.6,703
6.7,706
6.8,710
6.9,714
7,718
7.1,722
7.2,725
7.3,728
7.4,731
7.5,734
7.6,736
7.7,739
7.8,741
7.9,743
8,746
8.1,748
8.2,750
8.3,752
8.4,755
8.5,758
8.6,761
8.7,764
8.8,766
8.9,769
9,773
9.1,776
9.2,779
9.3,782
9.4,786
9.5,789
9.6,793
9.7,795
9.8,797
9.9,800
10,802
10.1,805
10.2,808
10.3,812
10.4,815
10.5,818
10.6,821
10.7,824
10.8,827
10.9,828
11,829
11.1,829
11.2,830
11.3,830
11.4,830
11.5,830
11.6,830
11.7,831
11.8,830
11.9,830
12,829
12.1,829
12.2,829
12.3,828
12.4,828
12.5,828
12.6,828
12.7,828
12.8,827
12.9,827
13,827
13.1,827
13.2,827
13.3,826
13.4,825
13.5,824
13.6,823
13.7,822
13.8,820
13.9,816
14,812
14.1,809
14.2,805
14.3,801
14.4,796
14.5,792
14.6,788
14.7,782
14.8,776
14.9,770
15,764
15.1,757
15.2,750
15.3,743
15.4,736
15.5,729
15.6,720
15.7,712
15.8,704
15.9,695
16,685
16.1,675
16.2,665
16.3,654
16.4,644
16.5,632
16.6,621
16.7,609
16.8,597
16.9,584
17,571
17.1,558
17.2,544
17.3,530
17.4,516
17.5,501
17.6,487
17.7,473
