Length,HU
0.1,227
0.2,227
0.3,227
0.4,227
0.5,227
0.6,227
0.7,226
0.8,226
0.9,226
1,225
1.1,224
1.2,222
1.3,220
1.4,219
1.5,218
1.6,216
1.7,215
1.8,216
1.9,216
2,217
2.1,219
2.2,221
2.3,222
2.4,223
2.5,224
2.6,225
2.7,226
2.8,226
2.9,226
3,225
3.1,225
3.2,224
3.3,223
3.4,222
3.5,221
3.6,219
3.7,218
3.8,216
3.9,215
4,213
4.1,211
4.2,210
4.3,209
4.4,208
4.5,208
4.6,209
4.7,209
4.8,210
4.9,210
5,209
5.1,209
5.2,208
5.3,208
5.4,208
5.5,209
5.6,211
5.7,213
5.8,214
5.9,217
6,218
6.1,220
6.2,220
6.3,220
6.4,219
6.5,218
6.6,217
6.7,216
6.8,214
6.9,212
7,210
7.1,209
7.2,208
7.3,207
7.4,206
7.5,206
7.6,206
7.7,206
7.8,207
7.9,208
8,210
8.1,211
8.2,212
8.3,213
8.4,215
8.5,215
8.6,216
8.7,216
8.8,216
8.9,216
9,216
9.1,218
9.2,220
9.3,220
9.4,220
9.5,221
9.6,222
9.7,221
9.8,219
9.9,217
10,215
10.1,213
10.2,213
10.3,212
10.4,212
10.5,212
10.6,214
10.7,216
10.8,218
10.9,219
11,220
11.1,220
11.2,219
11.3,218
11.4,217
11.5,217
11.6,216
11.7,216
11.8,214
11.9,214
12,215
12.1,215
12.2,214
12.3,215
12.4,215
12.5,216
12.6,216
12.7,216
12.8,215
12.9,213
13,210
13.1,208
13.2,206
13.3,204
13.4,202
13.5,201
13.6,200
13.7,200
13.8,200
13.9,201
14,202
14.1,204
14.2,206
14.3,209
14.4,211
14.5,213
14.6,213
14.7,213
14.8,214
14.9,214
15,213
15.1,213
15.2,212
15.3,212
15.4,211
15.5,210
15.6,209
15.7,210
15.8,210
15.9,212
16,213
16.1,215
16.2,217
16.3,218
16.4,218
16.5,219
16.6,218
16.7,218
16.8,217
16.9,216
17,215
17.1,214
17.2,214
17.3,215
17.4,215
17.5,214
17.6,214
17.7,214
17.8,214
17.9,214
18,214
18.1,214
18.2,214
18.3,214
18.4,214
18.5,213
18.6,212
18.7,211
18.8,210
18.9,207
19,204
