Length,HU
0.1,105
0.2,105
0.3,104
0.4,104
0.5,104
0.6,104
0.7,104
0.8,103
0.9,103
1,102
1.1,101
1.2,100
1.3,98
1.4,97
1.5,95
1.6,94
1.7,92
1.8,91
1.9,90
2,89
2.1,88
2.2,88
2.3,87
2.4,87
2.5,88
2.6,89
2.7,91
2.8,92
2.9,95
3,97
3.1,100
3.2,102
3.3,105
3.4,107
3.5,109
3.6,111
3.7,113
3.8,114
3.9,115
4,115
4.1,115
4.2,115
4.3,115
4.4,116
4.5,116
4.6,117
4.7,118
4.8,120
4.9,121
5,123
5.1,125
5.2,127
5.3,128
5.4,130
5.5,131
5.6,132
5.7,133
5.8,134
5.9,135
6,135
6.1,135
6.2,135
6.3,135
6.4,135
6.5,135
6.6,134
6.7,134
6.8,134
6.9,135
7,135
7.1,136
7.2,136
7.3,136
7.4,137
7.5,137
7.6,136
7.7,135
7.8,134
7.9,133
8,132
8.1,129
8.2,127
8.3,125
8.4,122
8.5,118
8.6,114
8.7,110
8.8,107
8.9,104
9,100
9.1,97
9.2,93
9.3,91
9.4,89
9.5,87
9.6,85
9.7,84
9.8,84
9.9,83
10,82
10.1,82
10.2,83
10.3,85
10.4,86
10.5,87
10.6,90
10.7,92
10.8,94
10.9,96
11,99
11.1,102
11.2,104
11.3,107
11.4,109
11.5,112
11.6,114
11.7,116
11.8,118
11.9,120
12,121
12.1,122
12.2,124
12.3,125
12.4,126
12.5,127
12.6,128
12.7,128
12.8,128
12.9,127
13,127
13.1,127
13.2,127
13.3,128
13.4,129
13.5,131
13.6,134
13.7,136
13.8,138
13.9,140
14,142
14.1,145
14.2,147
14.3,149
14.4,152
14.5,155
14.6,157
14.7,160
14.8,162
14.9,164
15,166
15.1,167
15.2,168
15.3,169
15.4,170
15.5,171
15.6,172
15.7,172
15.8,172
15.9,173
16,173
16.1,171
16.2,169
16.3,167
16.4,165
16.5,161
16.6,157
16.7,154
16.8,150
16.9,147
17,143
17.1,139
17.2,135
17.3,132
17.4,130
17.5,127
17.6,125
17.7,123
17.8,121
17.9,119
18,116
18.1,114
18.2,110
18.3,106
18.4,102
18.5,98
18.6,94
18.7,90
18.8,85
18.9,80
19,76
19.1,72
19.2,68
19.3,65
19.4,61
19.5,58
19.6,56
19.7,53
19.8,51
19.9,49
20,48
20.1,47
20.2,46
20.3,45
20.4,45
20.5,44
20.6,43
20.7,42
20.8,41
20.9,41
21,40
21.1,40
21.2,39
21.3,38
21.4,38
21.5,37
21.6,38
21.7,40
21.8,41
21.9,41
22,43
22.1,44
22.2,45
22.3,46
22.4,48
22.5,51
22.6,54
22.7,57
22.8,59
22.9,63
23,67
23.1,71
23.2,74
23.3,78
23.4,81
23.5,84
23.6,88
23.7,89
23.8,91
23.9,92
24,93
24.1,93
24.2,93
24.3,93
24.4,93
24.5,93
24.6,91
24.7,90
24.8,89
24.9,87
25,84
25.1,80
25.2,77
25.3,74
25.4,69
25.5,65
25.6,60
25.7,56
25.8,52
25.9,49
26,47
26.1,44
26.2,42
26.3,41
26.4,41
26.5,41
26.6,41
26.7,44
26.8,47
26.9,49
27,52
27.1,59
27.2,67
27.3,75
27.4,83
27.5,93
27.6,105
27.7,116
27.8,127
27.9,140
28,156
28.1,172
28.2,188
28.3,204
28.4,221
28.5,238
28.6,256
28.7,274
28.8,288
28.9,303
29,317
29.1,332
29.2,345
29.3,358
29.4,370
29.5,382
29.6,392
29.7,401
29.8,409
29.9,417
30,424
30.1,429
30.2,434
30.3,439
30.4,444
30.5,445
30.6,447
30.7,448
30.8,450
30.9,450
31,449
31.1,448
31.2,448
31.3,446
31.4,444
31.5,442
31.6,439
31.7,436
31.8,434
31.9,431
32,429
32.1,426
32.2,424
32.3,423
32.4,422
32.5,420
32.6,419
32.7,419
32.8,419
32.9,419
33,420
33.1,421
33.2,422
33.3,423
33.4,424
33.5,425
33.6,425
33.7,426
33.8,427
33.9,428
34,430
34.1,431
34.2,433
34.3,433
34.4,434
34.5,435
34.6,436
34.7,436
34.8,436
34.9,436
35,435
35.1,435
35.2,433
35.3,431
35.4,429
35.5,427
35.6,425
35.7,423
35.8,420
35.9,418
36,416
36.1,414
36.2,412
36.3,410
36.4,409
36.5,409
36.6,408
36.7,408
36.8,408
36.9,408
37,409
37.1,409
37.2,409
37.3,411
37.4,413
37.5,415
37.6,417
37.7,419
37.8,421
37.9,422
38,424
38.1,425
38.2,425
38.3,425
38.4,425
38.5,424
38.6,421
38.7,418
38.8,415
38.9,412
39,408
39.1,404
39.2,399
39.3,395
39.4,390
39.5,384
39.6,378
39.7,372
39.8,367
39.9,363
40,359
40.1,356
40.2,352
40.3,349
40.4,345
40.5,342
40.6,339
40.7,336
40.8,334
40.9,332
41,330
41.1,326
41.2,322
41.3,317
41.4,313
41.5,309
41.6,304
41.7,300
41.8,296
41.9,293
42,289
42.1,286
42.2,283
42.3,281
42.4,280
42.5,280
42.6,281
42.7,281
42.8,283
42.9,285
43,287
43.1,289
43.2,291
43.3,294
43.4,296
43.5,299
43.6,302
43.7,304
43.8,307
43.9,310
44,312
44.1,314
44.2,316
44.3,319
44.4,322
44.5,325
44.6,328
44.7,332
44.8,335
44.9,339
45,343
45.1,347
45.2,351
45.3,355
45.4,357
45.5,360
45.6,363
45.7,366
45.8,369
45.9,371
46,373
46.1,375
46.2,376
46.3,376
46.4,376
46.5,376
46.6,376
46.7,375
46.8,374
46.9,374
47,372
47.1,371
47.2,370
47.3,369
47.4,366
47.5,362
47.6,359
47.7,356
47.8,352
47.9,349
48,346
48.1,343
48.2,340
48.3,337
48.4,333
48.5,330
48.6,327
48.7,324
48.8,322
48.9,321
49,319
49.1,319
49.2,319
49.3,320
49.4,321
49.5,323
49.6,326
49.7,329
49.8,332
49.9,336
50,340
50.1,343
50.2,347
50.3,351
50.4,355
50.5,358
50.6,361
50.7,365
50.8,368
50.9,369
51,371
51.1,372
51.2,373
51.3,375
51.4,376
51.5,378
51.6,379
51.7,381
51.8,382
51.9,384
52,385
52.1,387
52.2,391
52.3,394
52.4,397
52.5,400
52.6,403
52.7,407
52.8,410
52.9,413
53,416
53.1,419
53.2,422
53.3,426
53.4,427
53.5,428
53.6,429
53.7,431
53.8,432
53.9,434
54,436
54.1,438
54.2,440
54.3,442
54.4,444
54.5,446
54.6,448
54.7,450
54.8,451
54.9,452
55,453
55.1,454
55.2,455
55.3,455
55.4,456
55.5,456
55.6,455
55.7,455
55.8,454
55.9,454
56,453
56.1,453
56.2,453
56.3,453
56.4,452
56.5,450
56.6,449
56.7,448
56.8,445
56.9,442
57,439
57.1,436
57.2,431
57.3,425
57.4,419
57.5,413
57.6,405
57.7,397
57.8,388
57.9,380
58,371
58.1,363
58.2,355
58.3,348
58.4,341
58.5,335
58.6,329
58.7,323
58.8,316
58.9,310
59,304
59.1,298
59.2,292
59.3,287
59.4,282
59.5,277
59.6,272
59.7,266
59.8,260
59.9,254
60,247
60.1,241
60.2,233
60.3,226
60.4,219
60.5,211
60.6,205
60.7,198
60.8,192
60.9,186
61,181
61.1,177
61.2,172
61.3,168
61.4,164
61.5,160
61.6,156
61.7,152
61.8,148
61.9,144
62,140
62.1,136
62.2,132
62.3,127
62.4,123
62.5,118
62.6,113
62.7,108
62.8,102
62.9,96
63,90
63.1,85
63.2,81
63.3,78
63.4,74
63.5,70
63.6,69
63.7,68
63.8,67
63.9,67
64,67
64.1,68
64.2,69
64.3,70
64.4,72
64.5,75
64.6,77
64.7,80
64.8,83
64.9,86
65,90
65.1,93
65.2,97
65.3,100
65.4,103
65.5,106
65.6,109
65.7,111
65.8,112
65.9,114
66,115
66.1,116
66.2,116
66.3,116
66.4,116
66.5,115
66.6,114
66.7,112
66.8,111
66.9,109
67,105
67.1,102
67.2,99
67.3,96
67.4,91
67.5,86
67.6,80
67.7,75
67.8,70
67.9,65
68,60
68.1,55
68.2,52
68.3,51
68.4,49
68.5,48
68.6,47
68.7,48
68.8,49
68.9,51
69,52
69.1,56
69.2,61
69.3,65
69.4,70
69.5,75
69.6,81
69.7,86
69.8,91
69.9,96
70,99
70.1,102
70.2,105
70.3,108
70.4,109
70.5,110
70.6,110
70.7,111
70.8,108
70.9,106
71,103
71.1,100
71.2,97
71.3,93
71.4,89
71.5,85
71.6,82
71.7,79
71.8,77
71.9,75
72,73
72.1,71
72.2,69
72.3,67
72.4,65
72.5,63
72.6,61
72.7,59
72.8,57
72.9,54
73,51
73.1,47
73.2,43
73.3,40
73.4,37
73.5,34
73.6,30
73.7,28
73.8,26
73.9,25
74,23
74.1,22
74.2,23
74.3,25
74.4,26
74.5,28
74.6,32
74.7,36
74.8,41
74.9,45
75,49
75.1,53
75.2,58
75.3,62
75.4,66
75.5,68
75.6,71
75.7,74
75.8,76
75.9,77
76,77
76.1,77
76.2,78
76.3,77
76.4,76
76.5,75
76.6,74
76.7,72
76.8,70
76.9,67
77,65
77.1,63
77.2,60
77.3,57
77.4,54
77.5,52
77.6,51
77.7,49
77.8,48
77.9,46
78,47
78.1,48
78.2,49
78.3,49
78.4,49
78.5,49
78.6,49
78.7,48
78.8,47
78.9,44
79,41
79.1,38
79.2,33
79.3,25
79.4,17
79.5,8
79.6,-1
79.7,-15
79.8,-29
79.9,-44
80,-59
80.1,-75
80.2,-93
80.3,-111
80.4,-130
80.5,-151
80.6,-173
80.7,-196
80.8,-219
80.9,-242
81,-271
81.1,-299
81.2,-327
81.3,-356
81.4,-392
81.5,-430
81.6,-467
81.7,-504
81.8,-533
81.9,-559
82,-585
82.1,-610
82.2,-634
82.3,-655
82.4,-676
82.5,-696
82.6,-715
82.7,-729
82.8,-744
82.9,-758
83,-771
83.1,-782
83.2,-793
83.3,-804
83.4,-814
83.5,-821
83.6,-826
83.7,-831
83.8,-836
83.9,-841
84,-845
84.1,-848
84.2,-852
84.3,-855
84.4,-858
84.5,-861
84.6,-862
84.7,-864
84.8,-864
84.9,-864
85,-864
85.1,-864
85.2,-863
85.3,-861
85.4,-860
85.5,-858
85.6,-855
85.7,-851
85.8,-847
85.9,-844
86,-840
86.1,-834
86.2,-828
86.3,-822
86.4,-816
86.5,-809
86.6,-803
86.7,-796
86.8,-790
86.9,-783
87,-777
87.1,-770
87.2,-762
87.3,-756
87.4,-751
87.5,-745
87.6,-739
87.7,-733
87.8,-729
87.9,-724
88,-719
88.1,-713
88.2,-708
88.3,-702
88.4,-696
88.5,-690
88.6,-684
88.7,-678
88.8,-672
88.9,-666
89,-660
89.1,-655
89.2,-651
89.3,-646
89.4,-643
89.5,-643
89.6,-643
89.7,-643
89.8,-643
89.9,-646
90,-649
90.1,-653
