Length,HU
0.1,456
0.2,459
0.3,462
0.4,465
0.5,467
0.6,470
0.7,473
0.8,475
0.9,476
1,477
1.1,477
1.2,477
1.3,478
1.4,475
1.5,472
1.6,469
1.7,464
1.8,460
1.9,454
2,449
2.1,444
2.2,439
2.3,435
2.4,434
2.5,432
2.6,434
2.7,435
2.8,435
2.9,435
3,435
3.1,436
3.2,440
3.3,443
3.4,446
3.5,449
3.6,451
3.7,454
3.8,458
3.9,462
4,466
4.1,471
4.2,477
4.3,482
4.4,486
4.5,490
4.6,497
4.7,504
4.8,510
4.9,516
5,519
5.1,523
5.2,527
5.3,530
5.4,533
5.5,533
5.6,533
5.7,533
5.8,532
5.9,531
6,530
6.1,528
6.2,525
6.3,520
6.4,515
6.5,509
6.6,504
6.7,497
6.8,490
6.9,483
7,476
7.1,468
7.2,462
7.3,457
7.4,452
7.5,447
7.6,444
7.7,442
7.8,441
7.9,440
8,440
8.1,441
8.2,444
8.3,448
8.4,453
8.5,457
8.6,462
8.7,467
8.8,472
8.9,472
9,470
9.1,466
9.2,463
9.3,458
9.4,453
9.5,449
9.6,445
9.7,442
9.8,440
9.9,438
10,437
10.1,437
10.2,436
10.3,436
10.4,436
10.5,437
10.6,435
10.7,433
10.8,430
10.9,427
11,423
11.1,417
11.2,411
11.3,405
11.4,397
11.5,389
11.6,381
11.7,372
11.8,364
11.9,357
12,348
12.1,339
12.2,329
12.3,320
12.4,310
12.5,300
12.6,288
12.7,276
12.8,267
12.9,259
13,250
13.1,242
13.2,236
13.3,230
13.4,223
13.5,216
13.6,207
13.7,200
13.8,193
13.9,186
14,178
14.1,167
14.2,155
14.3,144
14.4,136
14.5,126
14.6,114
14.7,104
14.8,93
14.9,84
15,76
15.1,68
15.2,59
15.3,51
15.4,45
15.5,41
15.6,38
15.7,35
15.8,32
15.9,29
16,26
16.1,22
16.2,21
16.3,22
16.4,23
16.5,23
16.6,23
16.7,23
16.8,23
16.9,23
17,23
17.1,22
17.2,21
17.3,21
17.4,22
17.5,26
17.6,32
17.7,37
17.8,43
17.9,48
18,56
18.1,62
18.2,67
18.3,71
18.4,74
18.5,75
18.6,75
18.7,75
18.8,75
18.9,75
19,74
19.1,71
19.2,68
19.3,65
19.4,62
19.5,58
19.6,54
19.7,49
19.8,46
19.9,42
20,39
20.1,37
20.2,37
20.3,39
20.4,40
20.5,41
20.6,44
20.7,47
20.8,52
20.9,56
21,59
21.1,60
21.2,61
21.3,62
21.4,62
21.5,64
21.6,65
21.7,66
21.8,66
21.9,65
22,65
22.1,66
22.2,66
22.3,67
22.4,68
22.5,70
22.6,71
22.7,73
22.8,75
22.9,76
23,76
23.1,76
23.2,74
23.3,72
23.4,70
23.5,66
23.6,63
23.7,59
23.8,56
23.9,53
24,49
24.1,47
24.2,45
24.3,44
24.4,44
24.5,44
24.6,43
24.7,42
24.8,41
24.9,40
25,39
25.1,39
25.2,39
25.3,40
25.4,41
25.5,42
25.6,44
25.7,46
25.8,49
25.9,52
26,56
26.1,61
26.2,66
26.3,72
26.4,78
26.5,85
26.6,92
26.7,98
26.8,104
26.9,110
27,117
27.1,124
27.2,131
27.3,137
27.4,142
27.5,146
27.6,148
27.7,151
27.8,154
27.9,152
28,148
28.1,146
28.2,144
28.3,144
28.4,144
28.5,142
28.6,141
28.7,141
28.8,143
28.9,147
29,151
29.1,153
29.2,154
29.3,151
29.4,149
29.5,146
29.6,143
29.7,139
29.8,135
29.9,132
30,130
30.1,128
30.2,127
30.3,126
30.4,125
30.5,124
30.6,124
30.7,125
30.8,126
30.9,128
31,129
31.1,130
31.2,131
31.3,132
31.4,133
31.5,134
31.6,134
31.7,135
31.8,136
31.9,138
32,140
32.1,140
32.2,140
32.3,140
32.4,139
32.5,137
32.6,135
32.7,134
32.8,132
32.9,131
33,130
33.1,129
33.2,129
33.3,130
33.4,131
33.5,134
33.6,137
33.7,140
33.8,144
33.9,148
34,150
34.1,151
34.2,152
34.3,153
34.4,152
34.5,151
34.6,150
34.7,148
34.8,146
34.9,144
35,139
35.1,135
35.2,131
35.3,127
35.4,125
35.5,123
35.6,122
35.7,121
35.8,122
35.9,123
36,125
36.1,128
36.2,132
36.3,136
36.4,140
36.5,144
36.6,147
36.7,148
36.8,148
36.9,149
37,149
37.1,148
37.2,147
37.3,146
37.4,146
37.5,143
37.6,141
37.7,140
37.8,140
37.9,139
38,139
38.1,139
38.2,141
38.3,142
38.4,142
38.5,140
38.6,140
38.7,141
38.8,142
38.9,143
39,145
39.1,146
39.2,146
39.3,145
39.4,144
39.5,143
39.6,141
39.7,136
39.8,131
39.9,127
40,123
40.1,122
40.2,122
40.3,123
40.4,125
40.5,128
40.6,132
40.7,137
40.8,140
40.9,141
41,140
41.1,140
41.2,139
41.3,138
41.4,136
41.5,135
41.6,133
41.7,133
41.8,132
41.9,133
42,135
42.1,138
42.2,141
42.3,145
42.4,150
42.5,154
42.6,157
42.7,156
42.8,155
42.9,154
43,152
43.1,150
43.2,146
43.3,142
43.4,140
43.5,139
43.6,138
43.7,138
43.8,138
43.9,139
44,141
44.1,143
44.2,144
44.3,144
44.4,142
44.5,140
44.6,136
44.7,132
44.8,127
44.9,123
45,119
45.1,114
45.2,109
45.3,107
45.4,105
45.5,104
45.6,106
45.7,106
45.8,106
45.9,105
46,103
46.1,102
46.2,101
46.3,100
46.4,99
46.5,98
46.6,97
46.7,97
46.8,97
46.9,97
47,96
47.1,96
47.2,95
47.3,93
47.4,91
47.5,90
47.6,88
47.7,87
47.8,87
47.9,89
48,91
48.1,94
48.2,96
48.3,99
48.4,105
48.5,112
48.6,120
48.7,128
48.8,135
48.9,142
49,150
49.1,157
49.2,160
49.3,162
49.4,163
49.5,164
49.6,162
49.7,157
49.8,153
49.9,150
50,148
50.1,147
50.2,145
50.3,143
50.4,142
50.5,141
50.6,140
50.7,139
50.8,137
50.9,136
51,134
51.1,132
51.2,130
51.3,126
51.4,123
51.5,120
51.6,117
51.7,113
51.8,109
51.9,106
52,103
52.1,100
52.2,97
52.3,95
52.4,93
52.5,90
52.6,90
52.7,90
52.8,90
52.9,89
53,89
53.1,91
53.2,94
53.3,97
53.4,99
53.5,100
53.6,100
53.7,100
53.8,99
53.9,98
54,97
54.1,95
54.2,94
54.3,93
54.4,94
54.5,94
54.6,94
54.7,94
54.8,94
54.9,93
55,93
55.1,92
55.2,92
55.3,93
55.4,94
55.5,96
55.6,98
55.7,98
55.8,99
55.9,100
56,101
56.1,101
56.2,100
56.3,100
56.4,100
56.5,101
56.6,101
56.7,103
56.8,106
56.9,109
57,115
57.1,121
57.2,128
57.3,132
57.4,136
57.5,139
57.6,142
57.7,146
57.8,151
57.9,150
58,150
58.1,149
58.2,148
58.3,146
58.4,145
58.5,144
58.6,143
58.7,142
58.8,139
58.9,137
59,135
59.1,133
59.2,131
59.3,129
59.4,127
59.5,125
59.6,124
59.7,122
59.8,121
59.9,121
60,121
60.1,122
60.2,123
60.3,125
60.4,127
60.5,128
60.6,129
60.7,129
60.8,129
60.9,126
61,122
61.1,119
61.2,117
61.3,114
61.4,110
61.5,106
61.6,103
61.7,100
61.8,99
61.9,98
62,99
62.1,100
62.2,103
62.3,105
62.4,107
62.5,108
62.6,110
62.7,114
62.8,117
62.9,120
63,124
63.1,127
63.2,129
63.3,130
63.4,130
63.5,129
63.6,130
63.7,130
63.8,130
63.9,131
64,130
64.1,130
64.2,129
64.3,128
64.4,126
64.5,125
64.6,123
64.7,122
64.8,122
64.9,123
65,121
65.1,120
65.2,120
65.3,120
65.4,120
65.5,121
65.6,123
65.7,123
65.8,121
65.9,120
66,118
66.1,115
66.2,111
66.3,107
66.4,104
66.5,100
66.6,98
66.7,95
66.8,92
66.9,89
67,87
67.1,87
67.2,87
67.3,88
67.4,88
67.5,88
67.6,88
67.7,89
67.8,90
67.9,90
68,89
68.1,88
68.2,87
68.3,87
68.4,87
68.5,87
68.6,87
68.7,86
68.8,85
68.9,84
69,84
69.1,84
69.2,85
69.3,85
69.4,86
69.5,85
69.6,86
69.7,87
69.8,88
69.9,89
70,90
70.1,90
70.2,89
70.3,86
70.4,82
70.5,74
70.6,68
70.7,63
70.8,59
70.9,56
71,54
71.1,53
71.2,52
71.3,53
71.4,54
71.5,56
71.6,58
71.7,58
71.8,57
71.9,54
72,52
72.1,49
72.2,46
72.3,43
72.4,40
72.5,38
72.6,36
72.7,36
72.8,36
72.9,37
73,38
73.1,39
73.2,38
73.3,37
73.4,36
73.5,34
73.6,32
73.7,29
73.8,27
73.9,26
74,25
74.1,24
74.2,23
74.3,22
74.4,26
74.5,30
74.6,33
74.7,35
74.8,37
74.9,38
75,38
75.1,37
75.2,36
75.3,35
75.4,34
75.5,33
75.6,31
75.7,29
75.8,26
75.9,24
76,21
76.1,22
76.2,25
76.3,28
76.4,30
76.5,34
76.6,41
76.7,47
76.8,52
76.9,55
77,58
77.1,60
77.2,61
77.3,62
77.4,60
77.5,56
77.6,53
77.7,49
77.8,44
77.9,37
78,31
78.1,26
78.2,22
78.3,20
78.4,20
78.5,18
78.6,17
