Length,HU
0.1,619
0.2,617
0.3,614
0.4,611
0.5,608
0.6,606
0.7,604
0.8,602
0.9,600
1,599
1.1,598
1.2,598
1.3,598
1.4,597
1.5,597
1.6,597
1.7,597
1.8,597
1.9,597
2,597
2.1,597
2.2,597
2.3,597
2.4,597
2.5,596
2.6,596
2.7,595
2.8,595
2.9,594
3,594
3.1,593
3.2,593
3.3,593
3.4,592
3.5,592
3.6,592
3.7,592
3.8,592
3.9,592
4,591
4.1,591
4.2,590
4.3,590
4.4,590
4.5,589
4.6,589
4.7,589
4.8,590
4.9,590
5,591
5.1,592
5.2,593
5.3,593
5.4,593
5.5,593
5.6,593
5.7,592
5.8,591
5.9,589
6,586
6.1,582
6.2,578
6.3,573
6.4,568
6.5,562
6.6,553
6.7,543
6.8,533
6.9,522
7,511
7.1,498
7.2,484
7.3,470
7.4,455
7.5,440
7.6,423
7.7,405
7.8,387
7.9,369
8,351
8.1,333
8.2,314
8.3,296
8.4,278
8.5,261
8.6,245
8.7,230
8.8,214
8.9,199
9,184
9.1,171
9.2,157
9.3,145
9.4,132
9.5,120
9.6,110
9.7,101
9.8,93
9.9,86
10,79
10.1,73
10.2,68
10.3,64
10.4,59
10.5,56
10.6,53
10.7,52
10.8,50
10.9,49
11,48
11.1,47
11.2,46
11.3,46
11.4,46
11.5,47
11.6,47
11.7,49
11.8,51
11.9,53
12,55
12.1,57
12.2,59
12.3,62
12.4,64
12.5,66
12.6,69
12.7,70
12.8,70
12.9,70
13,69
13.1,69
13.2,66
13.3,64
13.4,62
13.5,59
13.6,56
13.7,54
13.8,51
13.9,48
14,46
14.1,44
14.2,43
14.3,42
14.4,41
14.5,41
14.6,41
14.7,42
14.8,43
14.9,44
15,46
15.1,47
15.2,48
15.3,49
15.4,51
15.5,52
15.6,53
15.7,54
15.8,55
15.9,55
16,56
16.1,57
16.2,57
16.3,58
16.4,58
16.5,58
16.6,59
16.7,59
16.8,58
16.9,58
17,58
17.1,58
17.2,57
17.3,57
17.4,57
17.5,57
17.6,57
17.7,57
17.8,58
17.9,59
18,61
18.1,62
18.2,65
18.3,69
18.4,73
18.5,78
18.6,84
18.7,90
18.8,97
18.9,104
19,112
19.1,121
19.2,130
19.3,140
19.4,149
19.5,159
19.6,169
19.7,178
19.8,187
19.9,195
20,204
20.1,212
20.2,219
20.3,225
20.4,231
20.5,237
20.6,242
20.7,247
20.8,251
20.9,255
21,259
21.1,263
21.2,267
21.3,271
21.4,274
21.5,277
21.6,281
21.7,284
21.8,288
21.9,292
22,295
22.1,299
22.2,303
22.3,306
22.4,310
22.5,313
22.6,316
22.7,319
22.8,322
22.9,324
23,326
23.1,328
23.2,330
23.3,331
23.4,332
23.5,333
23.6,334
23.7,335
23.8,336
23.9,337
24,338
24.1,338
24.2,339
24.3,340
24.4,341
24.5,342
24.6,343
24.7,343
24.8,343
24.9,344
25,344
25.1,344
25.2,343
25.3,343
25.4,342
25.5,342
25.6,341
25.7,340
25.8,339
25.9,339
26,338
26.1,337
26.2,336
26.3,336
26.4,335
26.5,334
26.6,333
26.7,333
26.8,333
26.9,333
27,333
27.1,334
27.2,335
27.3,336
27.4,338
27.5,340
27.6,341
27.7,342
27.8,343
27.9,345
28,346
28.1,347
28.2,347
28.3,348
28.4,347
28.5,347
28.6,346
28.7,345
28.8,344
28.9,342
29,341
29.1,340
29.2,338
29.3,337
29.4,335
29.5,334
29.6,332
29.7,331
29.8,330
29.9,328
30,327
30.1,326
30.2,325
30.3,324
30.4,324
30.5,324
30.6,323
30.7,323
30.8,323
30.9,323
31,323
31.1,323
31.2,322
31.3,322
31.4,322
31.5,322
31.6,322
31.7,322
31.8,322
31.9,321
32,321
32.1,320
32.2,319
32.3,319
32.4,318
32.5,317
32.6,317
32.7,316
32.8,315
32.9,316
33,317
33.1,317
33.2,318
33.3,318
33.4,320
33.5,321
33.6,323
33.7,325
33.8,327
33.9,329
34,331
34.1,333
34.2,335
34.3,337
34.4,338
34.5,339
34.6,340
34.7,341
34.8,342
34.9,342
35,342
35.1,342
35.2,342
35.3,342
35.4,342
35.5,341
35.6,341
35.7,341
35.8,340
35.9,340
36,340
36.1,340
36.2,339
36.3,339
36.4,339
36.5,339
36.6,339
36.7,339
36.8,338
36.9,338
37,337
37.1,336
37.2,335
37.3,334
37.4,332
37.5,331
37.6,329
37.7,327
37.8,325
37.9,324
38,323
38.1,322
38.2,321
38.3,320
38.4,319
38.5,319
38.6,320
38.7,320
38.8,320
38.9,320
39,321
39.1,322
39.2,324
39.3,325
39.4,326
39.5,327
39.6,328
39.7,329
39.8,330
39.9,330
40,331
40.1,331
40.2,331
40.3,331
40.4,331
40.5,331
40.6,331
40.7,330
40.8,330
40.9,329
41,329
41.1,329
41.2,328
41.3,328
41.4,328
41.5,328
41.6,328
41.7,328
41.8,329
41.9,329
42,330
42.1,331
42.2,331
42.3,331
42.4,331
42.5,331
42.6,331
42.7,331
42.8,331
42.9,329
43,328
43.1,326
43.2,323
43.3,321
43.4,319
43.5,316
43.6,313
43.7,309
43.8,306
43.9,303
44,300
44.1,298
44.2,295
44.3,293
44.4,291
44.5,288
44.6,286
44.7,283
44.8,281
44.9,279
45,277
45.1,274
45.2,272
45.3,270
45.4,268
45.5,265
45.6,263
45.7,260
45.8,257
45.9,254
46,251
46.1,247
46.2,243
46.3,239
46.4,235
46.5,231
46.6,227
46.7,222
46.8,217
46.9,212
47,207
47.1,201
47.2,196
47.3,191
47.4,185
47.5,180
47.6,175
47.7,170
47.8,166
47.9,162
48,157
48.1,154
48.2,151
48.3,148
48.4,145
48.5,142
48.6,139
48.7,137
48.8,134
48.9,131
49,128
49.1,126
49.2,124
49.3,121
49.4,119
49.5,117
49.6,114
49.7,113
49.8,111
49.9,109
50,108
50.1,106
50.2,105
50.3,103
50.4,102
50.5,100
50.6,99
50.7,98
50.8,96
50.9,95
51,94
51.1,93
51.2,92
51.3,91
51.4,90
51.5,89
51.6,88
51.7,88
51.8,88
51.9,88
52,88
52.1,88
52.2,88
52.3,88
52.4,88
52.5,88
52.6,88
52.7,89
52.8,90
52.9,90
53,91
53.1,91
53.2,91
53.3,91
53.4,91
53.5,91
53.6,91
53.7,91
53.8,90
53.9,89
54,88
54.1,87
54.2,85
54.3,84
54.4,82
54.5,81
54.6,79
54.7,78
54.8,77
54.9,76
55,75
55.1,75
55.2,74
55.3,73
55.4,72
55.5,72
55.6,71
55.7,71
55.8,70
55.9,69
56,69
56.1,69
56.2,68
56.3,68
56.4,68
56.5,68
56.6,68
56.7,68
56.8,68
56.9,68
57,67
57.1,67
57.2,67
57.3,66
57.4,65
57.5,64
57.6,64
57.7,63
57.8,63
57.9,62
58,61
58.1,61
58.2,60
58.3,60
58.4,59
58.5,59
58.6,58
58.7,57
58.8,57
58.9,56
59,55
59.1,54
59.2,53
59.3,51
59.4,50
59.5,48
59.6,46
59.7,44
59.8,41
59.9,37
60,34
60.1,30
60.2,26
60.3,22
60.4,17
60.5,13
60.6,8
60.7,3
60.8,-2
60.9,-8
61,-14
61.1,-21
61.2,-28
61.3,-36
61.4,-46
61.5,-56
61.6,-67
61.7,-79
61.8,-94
61.9,-108
62,-124
62.1,-140
62.2,-156
62.3,-175
62.4,-194
62.5,-214
62.6,-235
62.7,-256
62.8,-278
62.9,-300
63,-322
63.1,-344
63.2,-366
63.3,-388
63.4,-411
63.5,-434
63.6,-457
63.7,-480
63.8,-502
63.9,-524
64,-546
64.1,-567
64.2,-589
64.3,-608
64.4,-628
64.5,-646
64.6,-664
64.7,-681
64.8,-697
64.9,-711
65,-725
65.1,-738
65.2,-750
65.3,-759
65.4,-768
65.5,-776
65.6,-783
65.7,-790
65.8,-795
65.9,-799
66,-802
66.1,-805
66.2,-807
66.3,-808
66.4,-810
66.5,-811
66.6,-812
66.7,-814
66.8,-815
66.9,-816
67,-817
67.1,-818
67.2,-820
67.3,-821
67.4,-823
67.5,-824
67.6,-826
67.7,-828
67.8,-830
67.9,-831
68,-832
68.1,-833
68.2,-834
68.3,-834
68.4,-834
68.5,-834
68.6,-834
68.7,-833
68.8,-833
68.9,-832
69,-831
69.1,-830
69.2,-828
69.3,-825
69.4,-822
69.5,-819
69.6,-816
69.7,-812
69.8,-806
69.9,-799
70,-791
70.1,-782
