Length,HU
0.1,475
0.2,479
0.3,482
0.4,484
0.5,486
0.6,488
0.7,489
0.8,489
0.9,489
1,488
1.1,488
1.2,486
1.3,480
1.4,475
1.5,467
1.6,460
1.7,455
1.8,451
1.9,448
2,446
2.1,448
2.2,453
2.3,457
2.4,461
2.5,463
2.6,468
2.7,473
2.8,480
2.9,487
3,493
3.1,497
3.2,500
3.3,502
3.4,504
3.5,502
3.6,500
3.7,500
3.8,500
3.9,501
4,501
4.1,501
4.2,497
4.3,491
4.4,478
4.5,464
4.6,450
4.7,436
4.8,425
4.9,419
5,415
5.1,413
5.2,412
5.3,416
5.4,422
5.5,428
5.6,433
5.7,439
5.8,447
5.9,455
6,462
6.1,468
6.2,471
6.3,472
6.4,473
6.5,474
6.6,472
6.7,469
6.8,464
6.9,459
7,453
7.1,448
7.2,442
7.3,437
7.4,432
7.5,424
7.6,414
7.7,406
7.8,398
7.9,390
8,387
8.1,385
8.2,388
8.3,390
8.4,392
8.5,396
8.6,399
8.7,402
8.8,406
8.9,408
9,410
9.1,414
9.2,418
9.3,421
9.4,420
9.5,420
9.6,419
9.7,421
9.8,419
9.9,418
10,416
10.1,415
10.2,411
10.3,401
10.4,391
10.5,379
10.6,367
10.7,353
10.8,338
10.9,324
11,311
11.1,297
11.2,284
11.3,270
11.4,255
11.5,238
11.6,222
11.7,209
11.8,198
11.9,189
12,182
12.1,174
12.2,165
12.3,155
12.4,145
12.5,131
12.6,118
12.7,105
12.8,92
12.9,83
13,79
13.1,76
13.2,73
13.3,71
13.4,72
13.5,76
13.6,83
13.7,89
13.8,95
13.9,101
14,108
14.1,115
14.2,123
14.3,130
14.4,137
14.5,142
14.6,147
14.7,151
14.8,152
14.9,148
15,145
15.1,144
15.2,143
15.3,142
15.4,143
15.5,145
15.6,144
15.7,139
15.8,133
15.9,127
16,120
16.1,110
16.2,99
16.3,89
16.4,80
16.5,73
16.6,69
16.7,66
16.8,64
16.9,66
17,69
17.1,71
17.2,71
17.3,71
17.4,69
17.5,71
17.6,74
17.7,79
17.8,85
17.9,93
18,100
18.1,106
18.2,110
18.3,111
18.4,113
18.5,113
18.6,112
18.7,110
18.8,111
18.9,116
19,122
19.1,127
19.2,130
19.3,127
19.4,124
19.5,121
19.6,117
19.7,113
19.8,108
19.9,105
20,103
20.1,103
20.2,105
20.3,107
20.4,109
20.5,111
20.6,111
20.7,110
20.8,108
20.9,104
21,99
21.1,95
21.2,91
21.3,88
21.4,85
21.5,85
21.6,88
21.7,91
21.8,96
21.9,100
22,104
22.1,108
22.2,112
22.3,114
22.4,111
22.5,106
22.6,101
22.7,95
