Length,HU
0.1,117
0.2,119
0.3,121
0.4,122
0.5,124
0.6,126
0.7,128
0.8,129
0.9,130
1,131
1.1,132
1.2,133
1.3,133
1.4,132
1.5,132
1.6,131
1.7,130
1.8,129
1.9,128
2,127
2.1,126
2.2,125
2.3,125
2.4,124
2.5,124
2.6,124
2.7,123
2.8,123
2.9,123
3,124
3.1,124
3.2,124
3.3,124
3.4,124
3.5,124
3.6,124
3.7,124
3.8,124
3.9,124
4,124
4.1,124
4.2,124
4.3,124
4.4,125
4.5,125
4.6,126
4.7,126
4.8,126
4.9,126
5,126
5.1,126
5.2,126
5.3,126
5.4,126
5.5,126
5.6,126
5.7,125
5.8,125
5.9,124
6,124
6.1,123
6.2,123
6.3,122
6.4,121
6.5,120
6.6,120
6.7,119
6.8,119
6.9,120
7,120
7.1,120
7.2,120
7.3,121
7.4,121
7.5,121
7.6,121
7.7,121
7.8,122
7.9,122
8,123
8.1,124
8.2,124
8.3,125
8.4,125
8.5,126
8.6,126
8.7,126
8.8,126
8.9,126
9,126
9.1,126
9.2,125
9.3,124
9.4,123
9.5,123
9.6,122
9.7,121
9.8,121
9.9,121
10,121
10.1,122
10.2,123
10.3,124
10.4,125
10.5,126
10.6,127
10.7,129
10.8,131
10.9,133
11,135
11.1,136
11.2,138
11.3,139
11.4,140
11.5,139
11.6,138
11.7,137
11.8,136
11.9,134
12,132
12.1,130
12.2,128
12.3,126
12.4,124
12.5,123
12.6,122
12.7,121
12.8,120
12.9,120
13,120
13.1,120
13.2,120
13.3,120
13.4,120
13.5,121
13.6,121
13.7,122
13.8,122
13.9,123
14,123
14.1,124
14.2,125
14.3,126
14.4,126
14.5,127
14.6,127
14.7,127
14.8,127
14.9,127
15,127
15.1,127
15.2,127
15.3,127
15.4,127
15.5,128
15.6,129
15.7,129
15.8,130
15.9,131
16,132
16.1,134
16.2,135
16.3,136
16.4,138
16.5,139
16.6,141
16.7,142
16.8,142
16.9,143
17,143
17.1,144
17.2,143
17.3,143
17.4,143
17.5,142
17.6,141
17.7,139
17.8,137
17.9,135
18,133
18.1,131
18.2,129
18.3,126
18.4,124
18.5,121
18.6,119
18.7,116
18.8,114
18.9,112
19,110
19.1,109
19.2,108
19.3,108
19.4,108
19.5,108
19.6,109
19.7,109
19.8,111
19.9,112
20,114
20.1,116
20.2,117
20.3,118
20.4,119
20.5,120
20.6,121
20.7,121
20.8,121
20.9,122
21,122
21.1,122
21.2,121
21.3,121
21.4,121
21.5,120
21.6,120
