Length,HU
0.1,293
0.2,306
0.3,321
0.4,341
0.5,361
0.6,383
0.7,406
0.8,430
0.9,452
1,469
1.1,485
1.2,501
1.3,518
1.4,535
1.5,552
1.6,569
1.7,586
1.8,603
1.9,621
2,638
2.1,657
2.2,676
2.3,696
2.4,715
2.5,734
2.6,753
2.7,765
2.8,776
2.9,785
3,793
3.1,800
3.2,805
3.3,806
3.4,807
3.5,808
3.6,808
3.7,809
3.8,810
3.9,813
4,815
4.1,816
4.2,816
4.3,816
4.4,819
4.5,823
4.6,828
4.7,832
4.8,837
4.9,841
5,851
5.1,862
5.2,874
5.3,887
5.4,902
5.5,915
5.6,919
5.7,920
5.8,921
5.9,921
6,920
6.1,916
6.2,908
6.3,902
6.4,895
6.5,889
6.6,883
6.7,876
6.8,870
6.9,863
7,858
7.1,852
7.2,848
7.3,839
7.4,831
7.5,824
7.6,817
7.7,810
7.8,804
7.9,798
8,791
8.1,784
8.2,777
8.3,769
8.4,766
8.5,772
8.6,777
8.7,783
8.8,788
8.9,794
9,799
9.1,802
9.2,804
9.3,805
9.4,805
9.5,805
9.6,803
9.7,801
9.8,800
9.9,800
10,801
10.1,803
10.2,807
10.3,810
10.4,813
10.5,815
10.6,817
10.7,814
10.8,802
10.9,790
11,778
11.1,766
11.2,755
11.3,742
11.4,727
11.5,711
11.6,696
11.7,681
11.8,666
11.9,649
12,632
12.1,614
12.2,596
12.3,578
12.4,560
12.5,540
12.6,519
12.7,497
12.8,476
12.9,456
13,434
13.1,408
13.2,382
13.3,357
13.4,332
13.5,307
13.6,287
13.7,276
13.8,269
13.9,262
14,256
14.1,250
14.2,246
14.3,243
14.4,238
14.5,231
14.6,224
14.7,215
14.8,208
14.9,202
15,198
15.1,193
15.2,189
15.3,185
15.4,183
15.5,181
15.6,178
15.7,175
15.8,171
15.9,167
16,164
16.1,162
16.2,159
16.3,157
16.4,154
16.5,156
16.6,163
16.7,171
16.8,178
16.9,186
17,194
17.1,197
17.2,198
17.3,196
17.4,193
17.5,188
17.6,183
17.7,170
17.8,157
17.9,146
18,136
18.1,126
18.2,119
18.3,114
18.4,109
18.5,105
18.6,100
18.7,96
18.8,90
18.9,82
19,74
19.1,68
19.2,64
19.3,60
19.4,57
19.5,56
19.6,53
19.7,52
19.8,52
19.9,53
20,59
20.1,65
20.2,72
20.3,79
20.4,87
20.5,94
20.6,96
20.7,95
20.8,92
20.9,90
21,88
21.1,83
21.2,76
21.3,68
21.4,61
21.5,54
21.6,46
21.7,39
21.8,34
21.9,30
22,26
22.1,23
22.2,21
22.3,27
22.4,34
22.5,41
22.6,48
22.7,54
22.8,60
22.9,68
23,76
23.1,84
23.2,92
23.3,100
23.4,106
23.5,106
23.6,105
23.7,104
23.8,102
23.9,99
24,98
24.1,97
24.2,96
24.3,96
24.4,97
24.5,98
24.6,98
24.7,98
24.8,98
24.9,99
25,100
25.1,101
25.2,100
25.3,98
25.4,95
25.5,93
25.6,91
25.7,89
25.8,90
25.9,90
26,91
26.1,90
26.2,90
26.3,89
26.4,90
26.5,90
26.6,89
26.7,88
26.8,86
26.9,84
27,81
27.1,79
27.2,76
27.3,73
27.4,71
27.5,70
27.6,71
27.7,75
27.8,81
27.9,87
28,94
28.1,98
28.2,101
28.3,103
28.4,104
28.5,105
28.6,103
28.7,98
28.8,91
28.9,82
29,73
29.1,63
29.2,55
29.3,49
29.4,44
29.5,40
29.6,35
29.7,32
29.8,29
29.9,28
30,28
30.1,30
30.2,31
30.3,31
30.4,34
30.5,36
30.6,38
30.7,41
30.8,44
30.9,47
31,52
31.1,56
31.2,60
31.3,64
31.4,67
31.5,70
31.6,72
31.7,74
31.8,75
31.9,75
32,76
32.1,78
32.2,82
32.3,86
32.4,89
32.5,92
32.6,95
32.7,90
32.8,86
32.9,81
33,78
33.1,75
33.2,72
33.3,73
33.4,73
33.5,73
33.6,73
33.7,73
33.8,74
33.9,76
34,78
34.1,80
34.2,82
34.3,84
34.4,85
34.5,85
34.6,87
34.7,88
34.8,89
34.9,91
35,94
35.1,96
35.2,98
35.3,99
35.4,100
35.5,100
35.6,93
35.7,86
35.8,78
35.9,71
36,64
36.1,58
36.2,55
36.3,53
36.4,51
36.5,51
36.6,52
36.7,56
36.8,62
36.9,69
37,73
37.1,78
37.2,84
37.3,87
37.4,91
37.5,95
37.6,99
37.7,104
37.8,110
37.9,109
38,108
38.1,105
38.2,101
38.3,96
38.4,90
38.5,87
38.6,84
38.7,81
38.8,79
38.9,77
39,77
39.1,79
39.2,81
39.3,84
39.4,87
39.5,91
39.6,92
39.7,93
39.8,95
39.9,98
40,102
40.1,108
40.2,110
40.3,113
40.4,115
40.5,117
40.6,119
40.7,121
40.8,124
40.9,127
41,130
41.1,132
41.2,134
41.3,138
41.4,143
41.5,148
41.6,150
41.7,149
41.8,149
41.9,144
42,138
42.1,131
42.2,124
42.3,116
42.4,108
42.5,104
42.6,101
42.7,100
42.8,102
42.9,104
43,105
43.1,102
43.2,100
43.3,98
43.4,95
43.5,93
43.6,90
43.7,86
43.8,83
43.9,78
44,74
44.1,70
44.2,69
44.3,71
44.4,74
44.5,78
44.6,83
44.7,90
44.8,98
44.9,107
45,116
45.1,122
45.2,128
45.3,134
45.4,133
45.5,131
45.6,130
45.7,129
45.8,128
45.9,126
46,120
46.1,115
46.2,110
46.3,104
46.4,100
46.5,99
46.6,103
46.7,106
46.8,110
46.9,115
47,119
47.1,120
47.2,119
47.3,117
47.4,111
47.5,104
47.6,96
47.7,83
47.8,70
47.9,58
48,46
48.1,35
48.2,26
48.3,28
48.4,32
48.5,36
48.6,44
48.7,51
48.8,59
48.9,68
49,77
49.1,84
49.2,91
49.3,97
49.4,101
49.5,103
49.6,106
49.7,110
49.8,114
49.9,117
50,115
50.1,112
50.2,110
50.3,109
50.4,107
50.5,107
50.6,106
50.7,105
50.8,105
50.9,102
51,99
51.1,96
51.2,94
51.3,92
51.4,91
51.5,91
51.6,92
51.7,97
51.8,106
51.9,116
52,127
52.1,137
52.2,147
52.3,149
52.4,149
52.5,148
52.6,146
52.7,144
52.8,141
52.9,131
53,121
53.1,109
53.2,99
53.3,91
53.4,86
53.5,88
53.6,91
53.7,94
53.8,97
53.9,100
54,103
54.1,107
54.2,111
54.3,114
54.4,117
54.5,120
54.6,117
54.7,112
54.8,107
54.9,103
55,99
55.1,95
55.2,90
55.3,84
55.4,79
55.5,73
55.6,69
55.7,66
55.8,68
55.9,70
56,73
56.1,76
56.2,79
56.3,80
56.4,77
56.5,74
56.6,71
56.7,66
56.8,62
56.9,56
57,50
57.1,44
57.2,38
57.3,31
57.4,25
57.5,27
57.6,31
57.7,35
57.8,40
57.9,45
58,50
58.1,58
58.2,67
58.3,77
58.4,89
58.5,101
58.6,111
58.7,116
58.8,120
58.9,125
59,125
59.1,125
59.2,122
59.3,117
59.4,112
59.5,107
59.6,103
59.7,99
59.8,96
59.9,94
60,92
60.1,89
60.2,88
60.3,87
60.4,89
60.5,92
60.6,94
60.7,96
60.8,98
60.9,99
61,97
61.1,95
61.2,93
61.3,90
61.4,87
61.5,85
61.6,85
61.7,85
61.8,86
61.9,88
62,90
62.1,95
62.2,100
62.3,106
62.4,112
62.5,114
62.6,116
62.7,113
62.8,110
62.9,106
63,102
63.1,98
63.2,94
63.3,90
63.4,86
63.5,81
63.6,78
63.7,75
63.8,77
63.9,85
64,92
64.1,100
64.2,107
64.3,114
64.4,118
64.5,120
64.6,121
64.7,122
64.8,122
64.9,121
65,116
65.1,112
65.2,109
65.3,108
65.4,107
65.5,108
65.6,109
65.7,111
65.8,115
65.9,119
66,122
66.1,124
66.2,121
66.3,117
66.4,113
66.5,108
66.6,103
66.7,93
66.8,80
66.9,66
67,51
67.1,36
67.2,23
67.3,18
67.4,18
67.5,18
67.6,19
67.7,20
67.8,23
67.9,32
68,42
68.1,51
68.2,61
68.3,70
68.4,77
68.5,81
68.6,84
68.7,87
68.8,90
68.9,91
69,91
69.1,89
69.2,87
69.3,86
69.4,84
69.5,83
69.6,80
69.7,77
69.8,74
69.9,72
70,69
70.1,67
70.2,68
70.3,70
70.4,72
70.5,75
70.6,78
70.7,81
70.8,84
70.9,87
71,90
71.1,93
71.2,96
71.3,96
71.4,93
71.5,89
71.6,83
71.7,78
71.8,75
71.9,74
72,75
72.1,75
72.2,75
72.3,76
72.4,75
72.5,76
72.6,75
72.7,73
72.8,71
72.9,67
73,64
73.1,68
73.2,71
73.3,73
73.4,76
73.5,78
73.6,81
73.7,88
73.8,94
73.9,99
74,103
74.1,108
74.2,110
74.3,109
74.4,108
74.5,106
74.6,103
74.7,100
74.8,93
74.9,86
75,79
75.1,73
75.2,68
75.3,65
75.4,64
75.5,64
75.6,63
75.7,63
75.8,62
75.9,62
76,61
76.1,60
76.2,59
76.3,57
76.4,57
76.5,58
76.6,59
76.7,61
76.8,62
76.9,64
77,65
77.1,68
77.2,72
77.3,76
77.4,80
77.5,85
77.6,89
77.7,86
77.8,82
77.9,78
78,73
78.1,68
78.2,63
78.3,58
78.4,54
78.5,49
78.6,45
78.7,41
78.8,40
78.9,44
79,49
79.1,53
79.2,57
79.3,60
79.4,65
79.5,70
79.6,76
79.7,83
79.8,89
79.9,95
80,100
80.1,104
80.2,109
80.3,114
80.4,119
80.5,125
80.6,126
80.7,127
80.8,128
80.9,129
81,129
81.1,126
81.2,120
81.3,114
81.4,108
81.5,104
81.6,99
81.7,96
81.8,95
81.9,94
82,93
82.1,93
82.2,93
82.3,92
82.4,92
82.5,90
82.6,89
82.7,87
82.8,85
82.9,82
83,78
83.1,75
83.2,72
83.3,70
83.4,70
83.5,76
83.6,82
83.7,87
83.8,92
83.9,96
84,99
84.1,101
84.2,102
84.3,103
84.4,103
84.5,104
84.6,102
84.7,98
84.8,96
84.9,93
85,91
85.1,90
85.2,90
85.3,90
85.4,89
85.5,88
85.6,87
85.7,87
85.8,89
85.9,90
86,90
86.1,88
86.2,85
86.3,81
86.4,77
86.5,72
86.6,66
86.7,59
86.8,54
86.9,53
87,53
87.1,53
87.2,55
87.3,56
87.4,59
87.5,64
87.6,70
87.7,76
87.8,81
87.9,86
88,90
88.1,94
88.2,98
88.3,101
88.4,104
88.5,106
88.6,108
88.7,112
88.8,116
88.9,120
89,125
89.1,129
89.2,130
89.3,126
89.4,123
89.5,120
89.6,117
89.7,114
89.8,109
89.9,102
90,95
90.1,89
90.2,83
90.3,78
90.4,76
90.5,74
90.6,73
90.7,70
90.8,68
90.9,65
91,64
91.1,62
91.2,61
91.3,60
91.4,59
91.5,61
91.6,62
91.7,63
91.8,64
91.9,66
92,67
92.1,69
92.2,72
92.3,75
92.4,78
92.5,81
92.6,83
92.7,86
92.8,89
92.9,91
93,93
93.1,94
93.2,95
93.3,91
93.4,88
93.5,84
93.6,81
93.7,77
93.8,70
93.9,58
94,46
94.1,35
94.2,24
94.3,14
94.4,5
94.5,-4
94.6,-13
94.7,-21
94.8,-28
94.9,-35
95,-35
95.1,-34
95.2,-33
95.3,-33
95.4,-33
95.5,-33
95.6,-31
95.7,-29
95.8,-27
95.9,-24
96,-21
96.1,-19
96.2,-18
96.3,-18
96.4,-17
96.5,-18
96.6,-18
96.7,-19
96.8,-19
96.9,-18
97,-18
97.1,-16
97.2,-15
97.3,-17
97.4,-21
97.5,-25
97.6,-29
97.7,-33
97.8,-36
97.9,-46
98,-57
98.1,-67
98.2,-76
98.3,-86
98.4,-95
98.5,-99
