Length,HU
0.1,160
0.2,159
0.3,159
0.4,158
0.5,158
0.6,157
0.7,157
0.8,157
0.9,157
1,157
1.1,157
1.2,157
1.3,157
1.4,158
1.5,158
1.6,159
1.7,159
1.8,160
1.9,160
2,161
2.1,161
2.2,162
2.3,162
2.4,163
2.5,163
2.6,163
2.7,163
2.8,163
2.9,164
3,164
3.1,164
3.2,164
3.3,164
3.4,164
3.5,163
3.6,163
3.7,163
3.8,162
3.9,161
4,160
4.1,159
4.2,158
4.3,157
4.4,156
4.5,155
4.6,154
4.7,153
4.8,152
4.9,152
5,151
5.1,150
5.2,150
5.3,149
5.4,149
5.5,149
5.6,148
5.7,148
5.8,147
5.9,147
6,146
6.1,146
6.2,146
6.3,146
6.4,145
6.5,145
6.6,145
6.7,145
6.8,145
6.9,145
7,145
7.1,145
7.2,145
7.3,145
7.4,145
7.5,145
7.6,144
7.7,144
7.8,144
7.9,143
8,143
8.1,143
8.2,143
8.3,143
8.4,142
8.5,142
8.6,142
8.7,142
8.8,142
8.9,143
9,144
9.1,144
9.2,145
9.3,146
9.4,148
9.5,149
9.6,150
9.7,151
9.8,153
9.9,154
10,156
10.1,157
10.2,159
10.3,160
10.4,162
10.5,163
10.6,165
10.7,166
10.8,168
10.9,169
11,170
11.1,171
11.2,171
11.3,172
11.4,173
11.5,174
11.6,175
11.7,176
11.8,176
11.9,177
12,177
12.1,178
12.2,178
12.3,179
12.4,180
12.5,181
12.6,182
12.7,183
12.8,184
12.9,185
13,185
13.1,186
13.2,187
13.3,187
13.4,187
13.5,187
13.6,187
13.7,186
13.8,186
13.9,185
14,183
14.1,181
14.2,180
14.3,178
14.4,175
14.5,172
14.6,169
14.7,167
14.8,163
14.9,160
15,156
15.1,153
15.2,149
15.3,146
15.4,142
15.5,139
15.6,136
15.7,133
15.8,130
15.9,127
16,124
16.1,122
16.2,119
16.3,117
16.4,115
16.5,113
16.6,111
16.7,109
16.8,107
16.9,105
17,104
17.1,102
17.2,100
17.3,98
17.4,97
17.5,95
17.6,93
17.7,92
17.8,90
17.9,89
18,88
18.1,87
18.2,86
18.3,85
18.4,85
18.5,84
18.6,84
18.7,84
18.8,83
18.9,83
19,83
19.1,83
19.2,84
19.3,84
19.4,84
19.5,84
19.6,84
19.7,85
19.8,85
19.9,85
20,86
20.1,87
20.2,87
20.3,87
20.4,87
20.5,88
20.6,88
20.7,88
20.8,87
20.9,87
21,87
21.1,86
21.2,85
21.3,84
21.4,83
21.5,82
21.6,81
21.7,80
21.8,79
21.9,77
22,77
22.1,76
22.2,75
22.3,74
22.4,74
22.5,74
22.6,74
22.7,75
22.8,75
22.9,76
23,77
23.1,79
23.2,80
23.3,81
23.4,82
23.5,84
23.6,85
23.7,86
23.8,88
23.9,89
24,90
24.1,91
24.2,92
24.3,92
24.4,93
24.5,94
24.6,94
24.7,95
24.8,95
24.9,95
25,96
25.1,96
25.2,96
25.3,96
25.4,96
25.5,97
25.6,97
25.7,97
25.8,98
25.9,99
26,100
26.1,101
26.2,102
26.3,103
26.4,104
26.5,105
26.6,106
26.7,108
26.8,109
26.9,110
27,112
27.1,113
27.2,114
27.3,115
27.4,117
27.5,118
27.6,119
27.7,120
27.8,122
27.9,124
28,126
28.1,128
28.2,130
28.3,133
28.4,136
28.5,140
28.6,143
28.7,147
28.8,151
28.9,155
29,160
29.1,164
29.2,170
29.3,175
29.4,181
29.5,187
29.6,193
29.7,199
29.8,205
29.9,211
30,217
30.1,224
30.2,231
30.3,237
30.4,244
30.5,251
30.6,258
30.7,265
30.8,272
30.9,280
31,287
31.1,295
31.2,303
31.3,310
31.4,318
31.5,325
31.6,333
31.7,340
31.8,348
31.9,355
32,363
32.1,370
32.2,376
32.3,382
32.4,388
32.5,394
32.6,399
32.7,403
32.8,407
32.9,411
33,414
33.1,416
33.2,419
33.3,421
33.4,423
33.5,423
33.6,424
33.7,424
33.8,425
33.9,425
34,425
34.1,424
34.2,424
34.3,424
34.4,423
34.5,423
34.6,423
34.7,422
34.8,422
34.9,422
35,422
35.1,421
35.2,421
35.3,421
35.4,420
35.5,420
35.6,420
35.7,420
35.8,420
35.9,420
36,421
36.1,421
36.2,421
36.3,422
36.4,422
36.5,422
36.6,423
36.7,423
36.8,423
36.9,423
37,423
37.1,423
37.2,423
37.3,423
37.4,423
37.5,423
37.6,422
37.7,421
37.8,420
37.9,419
38,418
38.1,416
38.2,414
38.3,412
38.4,410
38.5,407
38.6,404
38.7,402
38.8,399
38.9,396
39,393
39.1,391
39.2,388
39.3,385
39.4,383
39.5,381
39.6,378
39.7,376
39.8,374
39.9,372
40,370
40.1,368
40.2,366
40.3,365
40.4,363
40.5,362
40.6,360
40.7,358
40.8,357
40.9,355
41,353
41.1,351
41.2,349
41.3,347
41.4,345
41.5,343
41.6,341
41.7,339
41.8,337
41.9,335
42,333
42.1,331
42.2,330
42.3,328
42.4,327
42.5,326
42.6,325
42.7,325
42.8,325
42.9,326
43,327
43.1,327
43.2,329
43.3,330
43.4,331
43.5,332
43.6,333
43.7,334
43.8,335
43.9,336
44,337
44.1,338
44.2,338
44.3,339
44.4,340
44.5,341
44.6,341
44.7,342
44.8,342
44.9,343
45,343
45.1,344
45.2,344
45.3,344
45.4,345
45.5,345
45.6,346
45.7,346
45.8,348
45.9,349
46,349
46.1,350
46.2,351
46.3,352
46.4,353
46.5,354
46.6,355
46.7,356
46.8,357
46.9,358
47,359
47.1,359
47.2,360
47.3,361
47.4,362
47.5,362
47.6,363
47.7,363
47.8,364
47.9,364
48,363
48.1,363
48.2,363
48.3,362
48.4,362
48.5,361
48.6,360
48.7,359
48.8,358
48.9,358
49,357
49.1,356
49.2,356
49.3,357
49.4,357
49.5,357
49.6,358
49.7,360
49.8,361
49.9,363
50,365
50.1,367
50.2,369
50.3,371
50.4,373
50.5,374
50.6,376
50.7,378
50.8,379
50.9,380
51,381
51.1,381
51.2,382
51.3,382
51.4,381
51.5,381
51.6,381
51.7,381
51.8,380
51.9,380
52,379
52.1,378
52.2,376
52.3,375
52.4,373
52.5,372
52.6,370
52.7,368
52.8,366
52.9,364
53,362
53.1,360
53.2,358
53.3,356
53.4,353
53.5,351
53.6,348
53.7,346
53.8,343
53.9,341
54,339
54.1,337
54.2,335
54.3,333
54.4,331
54.5,328
54.6,326
54.7,325
54.8,323
54.9,321
55,319
55.1,318
55.2,316
55.3,315
55.4,313
55.5,312
55.6,310
55.7,308
55.8,307
55.9,305
56,304
56.1,302
56.2,301
56.3,299
56.4,297
56.5,295
56.6,293
56.7,291
56.8,289
56.9,286
57,283
57.1,281
57.2,278
57.3,274
57.4,271
57.5,268
57.6,264
57.7,260
57.8,257
57.9,253
58,250
58.1,246
58.2,243
58.3,240
58.4,237
58.5,234
58.6,232
58.7,230
58.8,227
58.9,225
59,224
59.1,222
59.2,220
59.3,218
59.4,216
59.5,215
59.6,213
59.7,210
59.8,207
59.9,204
60,202
60.1,199
60.2,195
60.3,191
60.4,188
