Length,HU
0.1,124
0.2,123
0.3,122
0.4,122
0.5,121
0.6,121
0.7,120
0.8,120
0.9,120
1,120
1.1,120
1.2,120
1.3,120
1.4,120
1.5,120
1.6,120
1.7,121
1.8,121
1.9,121
2,121
2.1,121
2.2,121
2.3,121
2.4,120
2.5,120
2.6,120
2.7,120
2.8,120
2.9,119
3,119
3.1,118
3.2,118
3.3,117
3.4,117
3.5,116
3.6,116
3.7,115
3.8,115
3.9,114
4,113
4.1,113
4.2,112
4.3,112
4.4,112
4.5,111
4.6,111
4.7,111
4.8,112
4.9,112
5,112
5.1,112
5.2,112
5.3,112
5.4,112
5.5,112
5.6,112
5.7,112
5.8,112
5.9,112
6,112
6.1,112
6.2,113
6.3,113
6.4,113
6.5,113
6.6,113
6.7,113
6.8,113
6.9,114
7,114
7.1,114
7.2,115
7.3,115
7.4,116
7.5,117
7.6,117
7.7,118
7.8,118
7.9,119
8,119
8.1,119
8.2,120
8.3,120
8.4,119
8.5,119
8.6,119
8.7,118
8.8,118
8.9,117
9,117
9.1,116
9.2,115
9.3,114
9.4,114
9.5,113
9.6,112
9.7,111
9.8,110
9.9,109
10,109
10.1,108
10.2,107
10.3,106
10.4,106
10.5,105
10.6,105
10.7,104
10.8,104
10.9,103
11,103
11.1,102
11.2,102
11.3,102
11.4,102
11.5,102
11.6,102
11.7,101
11.8,101
11.9,101
12,100
12.1,100
12.2,99
12.3,99
12.4,98
12.5,98
12.6,97
12.7,96
12.8,95
12.9,94
13,94
13.1,93
13.2,92
13.3,91
13.4,91
13.5,91
13.6,90
13.7,90
13.8,90
13.9,90
14,89
14.1,89
14.2,89
14.3,88
14.4,88
14.5,87
14.6,87
14.7,86
14.8,86
14.9,85
15,85
15.1,85
15.2,84
15.3,84
15.4,84
15.5,84
15.6,83
15.7,83
15.8,83
15.9,83
16,83
16.1,83
16.2,83
16.3,84
16.4,84
16.5,85
16.6,86
16.7,87
16.8,87
16.9,88
17,89
17.1,90
17.2,90
17.3,90
17.4,90
17.5,90
17.6,90
17.7,90
17.8,90
17.9,90
18,90
18.1,90
18.2,89
18.3,89
18.4,89
18.5,88
18.6,88
18.7,87
18.8,86
18.9,85
19,84
19.1,84
19.2,83
19.3,83
19.4,82
19.5,81
19.6,81
19.7,81
19.8,81
19.9,80
20,81
20.1,81
20.2,81
20.3,82
20.4,82
20.5,82
20.6,83
20.7,83
20.8,84
20.9,84
21,84
21.1,85
21.2,86
21.3,87
21.4,87
21.5,88
21.6,90
21.7,91
21.8,93
21.9,94
22,96
22.1,98
22.2,100
22.3,102
22.4,104
22.5,106
22.6,108
22.7,110
22.8,112
22.9,114
23,116
23.1,119
23.2,121
23.3,123
23.4,125
23.5,127
23.6,130
23.7,132
23.8,135
23.9,138
24,140
24.1,143
24.2,146
24.3,149
24.4,152
24.5,155
24.6,159
24.7,162
24.8,165
24.9,168
25,172
25.1,175
25.2,179
25.3,182
25.4,186
25.5,191
25.6,195
25.7,199
25.8,203
25.9,208
26,214
26.1,219
26.2,225
26.3,231
26.4,238
26.5,246
26.6,254
26.7,263
26.8,271
